episode,chunk,video,action,bitrate,buffer,throughput,rebuffer,vmaf,reward,risk_factor,weighted_penalty
11,14,sintel,2,1200,4.0,900.344,1.3312955936841915,95.19,92.1742792532632,2.1,0.0
11,15,sintel,2,1200,4.0,897.096,1.3505979293186012,95.19,92.13374434843094,2.1,0.0
11,16,sintel,2,1200,4.0,902.512,1.3184888400375838,95.19,92.20117343592108,2.1,0.0
11,17,sintel,2,1200,4.0,807.376,1.945185390697767,95.19,90.88511067953469,2.1,0.0
11,18,sintel,2,1200,4.0,902.04,1.321271783956366,95.19,92.19532925369163,2.1,0.0
11,19,sintel,2,1200,4.0,900.4159999999999,1.3308692870850818,95.19,92.17517449712133,2.1,0.0
11,20,sintel,2,1200,4.0,901.968,1.321696556862328,95.19,92.19443723058912,2.1,0.0
11,21,sintel,2,1200,4.0,901.2320000000001,1.3260425728336314,95.19,92.18531059704938,2.1,0.0
11,22,sintel,2,1200,4.0,900.648,1.3294960961441094,95.19,92.17805819809737,2.1,0.0
11,23,sintel,2,1200,4.0,902.072,1.3210830177635486,95.19,92.19572566269655,2.1,0.0
11,24,sintel,2,1200,4.0,901.12,1.3267045454545459,95.19,92.18392045454546,2.1,0.0
11,25,sintel,2,1200,4.0,899.4159999999999,1.3367963211684035,95.19,92.16272772554635,2.1,0.0
11,26,sintel,2,1200,4.0,823.2,1.8309037900874632,95.19,91.12510204081633,2.1,0.0
11,27,sintel,2,1200,4.0,901.4159999999999,1.324955403498496,95.19,92.18759365265316,2.1,0.0
11,28,sintel,2,1200,4.0,901.544,1.3241993735192068,95.19,92.18918131560966,2.1,0.0
11,29,sintel,2,1200,4.0,900.696,1.3292120759945645,95.19,92.17865464041141,2.1,0.0
11,30,sintel,2,1200,4.0,899.552,1.3359894703141117,95.19,92.16442211234036,2.1,0.0
11,31,sintel,2,1200,4.0,902.2,1.3203280868986917,95.19,92.19731101751275,2.1,0.0
11,32,sintel,2,1200,4.0,900.888,1.3280762980525882,95.19,92.18103977408957,2.1,0.0
11,33,sintel,2,1200,4.0,894.6800000000001,1.365046720615191,95.19,92.1034018867081,2.1,0.0
11,34,sintel,2,1200,4.0,901.256,1.325900742963154,95.19,92.18560843977738,2.1,0.0
11,35,sintel,2,1200,4.0,902.192,1.3203752638019406,95.19,92.19721194601593,2.1,0.0
11,36,sintel,2,1200,4.0,901.048,1.3271301861832,95.19,92.18302660901529,2.1,0.0
11,37,sintel,2,1200,4.0,900.984,1.3275085906076027,95.19,92.18223195972404,2.1,0.0
11,38,sintel,2,1200,4.0,901.512,1.3243883608870428,95.19,92.1887844421372,2.1,0.0
11,39,sintel,2,1200,4.0,871.56,1.5073661021616411,95.19,91.80453118546055,2.1,0.0
11,40,sintel,2,1200,4.0,901.632,1.3236797274275975,95.19,92.19027257240204,2.1,0.0
11,41,sintel,2,1200,4.0,901.7760000000001,1.3228296162239843,95.19,92.19205780592964,2.1,0.0
11,42,sintel,2,1200,4.0,901.0160000000001,1.327319381675796,95.19,92.18262929848083,2.1,0.0
11,43,sintel,2,1200,4.0,900.8000000000001,1.3285968028419175,95.19,92.17994671403197,2.1,0.0
11,44,sintel,2,1200,4.0,900.792,1.3286441265020112,95.19,92.17984733434578,2.1,0.0
11,45,sintel,2,1200,4.0,901.784,1.3227823957843565,95.19,92.19215696885286,2.1,0.0
11,46,sintel,2,1200,4.0,900.744,1.3289280861154777,95.19,92.17925101915749,2.1,0.0
11,47,sintel,2,1200,4.0,900.736,1.3289754156600821,95.19,92.17915162711382,2.1,0.0
12,0,sintel,2,1200,4.0,527.22940984,8.104196219737954,95.19,57.581187938550286,2.1,0.0
12,1,sintel,2,1200,4.0,319.96303501899996,11.00173293366519,95.19,71.8663608393031,2.1,0.0
12,2,sintel,2,1200,4.0,387.006993007,8.402876657872639,95.19,77.32395901846746,2.1,0.0
12,3,sintel,2,1200,4.0,654.1505016719999,3.3377609399232506,95.19,87.96070202616117,2.1,0.0
12,4,sintel,2,1200,4.0,807.2173913040001,1.9463535495016462,95.19,90.88265754604654,2.1,0.0
12,5,sintel,2,1200,4.0,402.789660416,7.916889810534297,95.19,78.34453139787797,2.1,0.0
12,6,sintel,2,1200,4.0,467.30616996500004,6.271638400065436,95.19,81.79955935986258,2.1,0.0
12,7,sintel,2,1200,4.0,449.33333333300004,6.682492581610298,95.19,80.93676557861838,2.1,0.0
12,8,sintel,2,1200,4.0,426.70017533600003,7.249116540016175,95.19,79.74685526596603,2.1,0.0
12,9,sintel,2,1200,4.0,606.445430346,3.9149743073526313,95.19,86.74855395455947,2.1,0.0
12,10,sintel,2,1200,4.0,819.0026525200001,1.8607868792986402,95.19,91.06234755347285,2.1,0.0
12,11,sintel,2,1200,4.0,356.126186202,9.478368583874282,95.19,75.06542597386401,2.1,0.0
12,12,sintel,2,1200,4.0,535.4585725999999,4.964278929540479,95.19,84.54501424796499,2.1,0.0
12,13,sintel,2,1200,4.0,504.66006600699995,5.5113529350139245,95.19,83.39615883647076,2.1,0.0
12,14,sintel,2,1200,4.0,796.2003376480001,2.0286334645113886,95.19,90.70986972452609,2.1,0.0
12,15,sintel,2,1200,4.0,825.8240574509999,1.8123760826437376,95.19,91.16401022644816,2.1,0.0
12,16,sintel,2,1200,4.0,704.794816415,2.810492767832227,95.19,89.06796518755232,2.1,0.0
12,17,sintel,2,1200,4.0,579.953241233,4.2765293108717515,95.19,85.98928844716932,2.1,0.0
12,18,sintel,2,1200,4.0,539.6716016150001,4.894297913093274,95.19,84.69197438250413,2.1,0.0
12,19,sintel,2,1200,4.0,486.37653587,5.868897132165431,95.19,82.64531602245259,2.1,0.0
12,20,sintel,2,1200,4.0,735.174866627,2.5290588918287096,95.19,89.6589763271597,2.1,0.0
12,21,sintel,2,1200,4.0,666.069576218,3.2064543575985125,95.19,88.23644584904312,2.1,0.0
12,22,sintel,2,1200,4.0,786.506753106,2.102935519681531,95.19,90.55383540866879,2.1,0.0
12,23,sintel,2,1200,4.0,694.616970658,2.9102832248009056,95.19,88.8584052279181,2.1,0.0
12,24,sintel,2,1200,4.0,531.659947415,5.028327266964956,95.19,84.41051273937359,2.1,0.0
12,25,sintel,2,1200,4.0,492.534958767,5.745501135627414,95.19,82.90444761518243,2.1,0.0
12,26,sintel,2,1200,4.0,719.274853801,2.673387752448808,95.19,89.3558857198575,2.1,0.0
12,27,sintel,2,1200,4.0,686.2371579449999,2.9946664129556035,95.19,88.68120053279323,2.1,0.0
12,28,sintel,2,1200,4.0,807.1822429910001,1.9466124802419857,95.19,90.88211379149183,2.1,0.0
12,29,sintel,2,1200,4.0,793.628019324,2.048173556282155,95.19,90.66883553180747,2.1,0.0
12,30,sintel,2,1200,4.0,749.418755803,2.4049637973856344,95.19,89.91957602549017,2.1,0.0
12,31,sintel,2,1200,4.0,990.857747224,0.8442877026977307,95.19,93.19699582433476,2.1,0.0
12,32,sintel,2,1200,4.0,964.189415042,0.9782749375971029,95.19,92.91562263104608,2.1,0.0
12,33,sintel,2,1200,4.0,572.6208,4.382510729613733,95.19,85.76672746781117,2.1,0.0
12,34,sintel,2,1200,4.0,725.924353019,2.612259225134946,95.19,89.48425562721661,2.1,0.0
12,35,sintel,2,1200,4.0,536.965223563,4.939126389135394,95.19,84.59783458281566,2.1,0.0
12,36,sintel,2,1200,4.0,810.283289125,1.923854119197463,95.19,90.92990634968533,2.1,0.0
12,37,sintel,2,1200,4.0,759.944944415,2.3162470324676008,95.19,90.10588123181803,2.1,0.0
12,38,sintel,2,1200,4.0,363.85622119799996,9.192023992872668,95.19,75.66674961496739,2.1,0.0
12,39,sintel,2,1200,4.0,361.492461027,9.278285213371259,95.19,75.48560105192036,2.1,0.0
12,40,sintel,2,1200,4.0,439.670636271,6.917263069261287,95.19,80.4437475545513,2.1,0.0
12,41,sintel,2,1200,4.0,452.328430062,6.611758361821456,95.19,81.08530744017494,2.1,0.0
12,42,sintel,2,1200,4.0,817.523587653,1.871390223467622,95.19,91.04008053071799,2.1,0.0
12,43,sintel,2,1200,4.0,693.083743842,2.9255700233163164,95.19,88.82630295103573,2.1,0.0
12,44,sintel,2,1200,4.0,554.2171846440001,4.660864608670096,95.19,85.1821843217928,2.1,0.0
12,45,sintel,2,1200,4.0,499.064343164,5.617998291700532,95.19,83.17220358742888,2.1,0.0
12,46,sintel,2,1200,4.0,685.9651715040001,2.9974398109394533,95.19,88.67537639702715,2.1,0.0
12,47,sintel,2,1200,4.0,794.634146341,2.0405156537788454,95.19,90.68491712706442,2.1,0.0
13,0,sintel,2,1200,4.0,985.534082397,3.8704556095366254,95.19,66.47204321997307,2.1,0.0
13,1,sintel,2,1200,4.0,1147.83407407,0.18178908296398433,95.19,94.58824292577563,2.1,0.0
13,2,sintel,2,1200,4.0,330.459978881,10.525208215087675,95.19,72.86706274831587,2.1,0.0
13,3,sintel,2,1200,4.0,954.550128535,1.0285468059878857,95.19,92.81005170742544,2.1,0.0
13,4,sintel,2,1200,4.0,417.935314226,7.485030904577695,95.19,79.25143510038684,2.1,0.0
13,5,sintel,2,1200,4.0,1051.51538965,0.5648404647674194,95.19,93.78383502398842,2.1,0.0
13,6,sintel,2,1200,4.0,582.683870968,4.2377430355603725,95.19,86.07073962532321,2.1,0.0
13,7,sintel,2,1200,4.0,1084.01484781,0.4279836292808019,95.19,94.07123437851031,2.1,0.0
13,8,sintel,2,1200,4.0,1091.79552716,0.3964276099260591,95.19,94.13750201915528,2.1,0.0
13,9,sintel,2,1200,4.0,948.583717358,1.060175409049803,95.19,92.74363164099542,2.1,0.0
13,10,sintel,2,1200,4.0,778.763881099,2.163614051060237,95.19,90.4264104927735,2.1,0.0
13,11,sintel,2,1200,4.0,912.262753319,1.261641980379677,95.19,92.32055184120267,2.1,0.0
13,12,sintel,2,1200,4.0,868.270031546,1.5282341041454002,95.19,91.76070838129466,2.1,0.0
13,13,sintel,2,1200,4.0,591.491638796,4.115076672546975,95.19,86.32833898765135,2.1,0.0
13,14,sintel,2,1200,4.0,826.813660875,1.8054193189312553,95.19,91.17861943024437,2.1,0.0
13,15,sintel,2,1200,4.0,746.727688787,2.4280460897294702,95.19,89.87110321156811,2.1,0.0
13,16,sintel,2,1200,4.0,1083.71891892,0.4291927696376545,95.19,94.06869518376092,2.1,0.0
13,17,sintel,2,1200,4.0,314.48692977999997,11.2629554536904,95.19,71.31779354725016,2.1,0.0
13,18,sintel,2,1200,4.0,896.775126537,1.3525124169486613,95.19,92.12972392440781,2.1,0.0
13,19,sintel,2,1200,4.0,698.3129973470001,2.873708520729169,95.19,88.93521210646874,2.1,0.0
13,20,sintel,2,1200,4.0,821.571106095,1.8424644737262286,95.19,91.10082460517492,2.1,0.0
13,21,sintel,2,1200,4.0,866.3818001980001,1.5402825854640803,95.19,91.73540657052543,2.1,0.0
13,22,sintel,2,1200,4.142585852201341,1244.3569230800001,0.0,95.19,94.97285171704402,2.085741414779866,0.0
13,23,sintel,2,1200,4.0,525.3078393879999,4.994913419829608,95.19,84.48068181835782,2.1,0.0
13,24,sintel,2,1200,4.0,404.925102881,7.8540440339423245,95.19,78.47650752872111,2.1,0.0
13,25,sintel,2,1200,4.0,814.027334852,1.8966078834105708,95.19,90.9871234448378,2.1,0.0
13,26,sintel,2,1200,4.0,718.98855359,2.6760450858821017,95.19,89.35030531964759,2.1,0.0
13,27,sintel,2,1200,4.0,932.090780142,1.1497129917632494,95.19,92.55560271729718,2.1,0.0
13,28,sintel,2,1200,4.0,934.712217719,1.1352704169349055,95.19,92.5859321244367,2.1,0.0
13,29,sintel,2,1200,4.0,887.174242424,1.4104366092562621,95.19,92.00808312056185,2.1,0.0
13,30,sintel,2,1200,4.0,693.675350701,2.9196634926544762,95.19,88.8387066654256,2.1,0.0
13,31,sintel,2,1200,4.0,752.9029593939999,2.3753235926492398,95.19,89.98182045543659,2.1,0.0
13,32,sintel,2,1200,4.0,320.58644067800003,10.972560878896198,95.19,71.92762215431799,2.1,0.0
13,33,sintel,2,1200,4.0,577.679273828,4.309108907772874,95.19,85.92087129367697,2.1,0.0
13,34,sintel,2,1200,4.0,952.5786330459999,1.038954091014351,95.19,92.78819640886987,2.1,0.0
13,35,sintel,2,1200,4.0,730.630475015,2.5696684769430886,95.19,89.57369619841951,2.1,0.0
13,36,sintel,2,1200,4.304612165262436,1298.9164371,0.0,95.19,94.97609224330525,2.0695387834737566,0.0
13,37,sintel,2,1200,4.003084218946192,1115.88255613,0.0,95.19,94.97006168437892,2.099691578105381,0.0
13,38,sintel,2,1200,4.0,385.076502732,8.461971337405515,95.19,77.19986019144841,2.1,0.0
13,39,sintel,2,1200,4.0,838.523297491,1.7243490006328885,95.19,91.34886709867094,2.1,0.0
13,40,sintel,2,1200,4.0,804.897025172,1.9634957639137491,95.19,90.84665889578113,2.1,0.0
13,41,sintel,2,1200,4.0,942.065879428,1.0951850659472404,95.19,92.67011136151079,2.1,0.0
13,42,sintel,2,1200,4.0,999.4684563760001,0.8025527663018508,95.19,93.28463919076611,2.1,0.0
13,43,sintel,2,1200,4.0,1003.01234568,0.7855841662106391,95.19,93.32027325095765,2.1,0.0
13,44,sintel,2,1200,4.0,835.384615385,1.7458563535885148,95.19,91.30370165746412,2.1,0.0
13,45,sintel,2,1200,4.0,797.887278583,2.0158873676047477,95.19,90.73663652803003,2.1,0.0
13,46,sintel,2,1200,4.0,967.80303824,0.9596868477795324,95.19,92.95465761966298,2.1,0.0
13,47,sintel,2,1200,4.0,875.436332767,1.4829801098483015,95.19,91.85574176931857,2.1,0.0
14,0,sintel,2,1200,4.0,769.821205821,5.2352140519185735,95.19,63.606050490970986,2.1,0.0
14,1,sintel,2,1200,4.0,446.80435308299997,6.7429571061236615,95.19,80.8097900771403,2.1,0.0
14,2,sintel,2,1200,4.0,580.448780488,4.269463493341311,95.19,86.00412666398324,2.1,0.0
14,3,sintel,2,1200,4.0,467.794059406,6.260925515161501,95.19,81.82205641816084,2.1,0.0
14,4,sintel,2,1200,4.0,756.994830557,2.3408623232844796,95.19,90.0541891211026,2.1,0.0
14,5,sintel,2,1200,4.0,657.362794013,3.3019039770983376,95.19,88.03600164809349,2.1,0.0
14,6,sintel,2,1200,4.0,706.413518887,2.7948869488832955,95.19,89.10073740734508,2.1,0.0
14,7,sintel,2,1200,4.0,692.797184338,2.9284346248990945,95.19,88.8202872877119,2.1,0.0
14,8,sintel,2,1200,4.0,989.571939871,0.8505821624506904,95.19,93.18377745885356,2.1,0.0
14,9,sintel,2,1200,4.0,601.861952862,3.975250765021501,95.19,86.62197339345485,2.1,0.0
14,10,sintel,2,1200,4.0,1009.5657492400001,0.7545194590975717,95.19,93.38550913589509,2.1,0.0
14,11,sintel,2,1200,4.0,645.213986014,3.439392362917329,95.19,87.7472760378736,2.1,0.0
14,12,sintel,2,1200,4.0,418.721151079,7.46347631981549,95.19,79.29669972838747,2.1,0.0
14,13,sintel,2,1200,4.0,877.115335868,1.472484408506988,95.19,91.87778274213532,2.1,0.0
14,14,sintel,2,1200,4.0,465.136556404,6.319550106121742,95.19,81.69894477714433,2.1,0.0
14,15,sintel,2,1200,4.0,398.39049419400004,8.048480247278677,95.19,78.06819148071477,2.1,0.0
14,16,sintel,2,1200,4.0,859.705394191,1.5833079941494335,95.19,91.64505321228619,2.1,0.0
14,17,sintel,2,1200,4.0,1070.53539463,0.4837377858571257,95.19,93.95415064970004,2.1,0.0
14,18,sintel,2,1200,4.0,875.466666667,1.4827901309756761,95.19,91.85614072495108,2.1,0.0
14,19,sintel,2,1200,4.0,441.76397515499997,6.865530622581533,95.19,80.55238569257878,2.1,0.0
14,20,sintel,2,1200,4.0,813.406352683,1.9011095551040667,95.19,90.97766993428147,2.1,0.0
14,21,sintel,2,1200,4.0,740.292501164,2.483923574063918,95.19,89.75376049446577,2.1,0.0
14,22,sintel,2,1200,4.0,992.375772559,0.8368774538121091,95.19,93.21255734699457,2.1,0.0
14,23,sintel,2,1200,4.0,597.6794117649999,4.031061310653444,95.19,86.50477124762777,2.1,0.0
14,24,sintel,2,1200,4.0,985.9338284940001,0.8684808871320833,95.19,93.14619013702263,2.1,0.0
14,25,sintel,2,1200,4.0,1089.1856573700002,0.4069621808923829,95.19,94.11537942012599,2.1,0.0
14,26,sintel,2,1200,4.0,960.3856920679999,0.9979919938875321,95.19,92.87421681283618,2.1,0.0
14,27,sintel,2,1200,4.0,1012.0524781299999,0.7428370600594798,95.19,93.4100421738751,2.1,0.0
14,28,sintel,2,1200,4.0,1111.01957447,0.32035592378270117,95.19,94.29725256005632,2.1,0.0
14,29,sintel,2,1200,4.0,496.646697943,5.6648181088901435,95.19,83.07388197133069,2.1,0.0
14,30,sintel,2,1200,4.0,947.020080321,1.0685303297613302,95.19,92.7260863075012,2.1,0.0
14,31,sintel,2,1200,4.0,619.646160754,3.746356395009771,95.19,87.10265157047948,2.1,0.0
14,32,sintel,2,1200,4.0,672.131822863,3.1414562392746275,95.19,88.37294189752328,2.1,0.0
14,33,sintel,2,1200,4.0,543.381347494,4.833575208528853,95.19,84.81949206208941,2.1,0.0
14,34,sintel,2,1200,4.0,591.9921259839999,4.10821595307795,95.19,86.3427464985363,2.1,0.0
14,35,sintel,2,1200,5.457477948511705,1887.8892307699998,0.0,95.19,94.99914955897023,1.9542522051488294,0.0
14,36,sintel,2,1200,6.241326235938751,1492.46690734,0.0,95.19,95.01482652471877,1.8758673764061249,0.0
14,37,sintel,2,1200,4.0,490.021405305,3.554164222304345,95.19,87.50625513316088,2.1,0.0
14,38,sintel,2,1200,4.0,379.37946943500003,8.652239740723227,95.19,76.80029654448123,2.1,0.0
14,39,sintel,2,1200,4.0,720.733023256,2.659886317287655,95.19,89.38423873369592,2.1,0.0
14,40,sintel,2,1200,4.0,448.731861199,6.696811202963222,95.19,80.90669647377723,2.1,0.0
14,41,sintel,2,1200,4.0,632.572402044,3.5880642033860424,95.19,87.43506517288931,2.1,0.0
14,42,sintel,2,1200,4.0,759.755258126,2.317823994847502,95.19,90.10256961082024,2.1,0.0
14,43,sintel,2,1200,4.0,752.419868791,2.379416864300401,95.19,89.97322458496916,2.1,0.0
14,44,sintel,2,1200,4.0,629.13622291,3.6295082451271536,95.19,87.34803268523298,2.1,0.0
14,45,sintel,2,1200,4.0,1034.1133144500002,0.6416576722570397,95.19,93.62251888826022,2.1,0.0
14,46,sintel,2,1200,4.0,683.122438781,3.0265588238696646,95.19,88.6142264698737,2.1,0.0
14,47,sintel,2,1200,4.0,707.363115693,2.785765179878604,95.19,89.11989312225494,2.1,0.0
15,0,sintel,2,1200,4.0,525.44,8.135200974421437,95.19,57.51607795371498,2.1,0.0
15,1,sintel,2,1200,4.0,532.632,5.011850583517326,95.19,84.44511377461362,2.1,0.0
15,2,sintel,2,1200,4.0,505.08,5.5034449988120695,95.19,83.41276550249465,2.1,0.0
15,3,sintel,2,1200,4.0,522.712,5.182876995362648,95.19,84.08595830973844,2.1,0.0
15,4,sintel,2,1200,4.0,522.744,5.182314861576604,95.19,84.08713879068912,2.1,0.0
15,5,sintel,2,1200,4.0,526.304,5.120204292576153,95.19,84.21757098559007,2.1,0.0
15,6,sintel,2,1200,4.0,540.048,4.8880988356590525,95.19,84.70499244511599,2.1,0.0
15,7,sintel,2,1200,4.0,539.552,4.8962694976573164,95.19,84.68783405491963,2.1,0.0
15,8,sintel,2,1200,4.0,483.904,5.919322840894061,95.19,82.53942203412247,2.1,0.0
15,9,sintel,2,1200,4.0,545.976,4.791595234955382,95.19,84.9076500065937,2.1,0.0
15,10,sintel,2,1200,4.0,515.664,5.3083868565577585,95.19,83.82238760122871,2.1,0.0
15,11,sintel,2,1200,4.0,529.832,5.059475456371077,95.19,84.34510154162074,2.1,0.0
15,12,sintel,2,1200,4.0,539.376,4.8991723769689415,95.19,84.68173800836522,2.1,0.0
15,13,sintel,2,1200,4.0,564.696,4.50014875260317,95.19,85.51968761953334,2.1,0.0
15,14,sintel,2,1200,4.0,556.296,4.62849993528625,95.19,85.25015013589888,2.1,0.0
15,15,sintel,2,1200,4.0,554.376,4.658383479804321,95.19,85.18739469241092,2.1,0.0
15,16,sintel,2,1200,4.0,569.152,4.433599460249635,95.19,85.65944113347577,2.1,0.0
15,17,sintel,2,1200,4.0,516.952,5.285194756960028,95.19,83.87109101038394,2.1,0.0
15,18,sintel,2,1200,4.0,563.696,4.515228066191707,95.19,85.48802106099741,2.1,0.0
15,19,sintel,2,1200,4.0,560.4559999999999,4.564454658349632,95.19,85.38464521746577,2.1,0.0
15,20,sintel,2,1200,4.0,541.3520000000001,4.866689325983831,95.19,84.74995241543395,2.1,0.0
15,21,sintel,2,1200,4.0,572.696,4.381410032547809,95.19,85.7690389316496,2.1,0.0
15,22,sintel,2,1200,4.0,528.672,5.079353550027237,95.19,84.3033575449428,2.1,0.0
15,23,sintel,2,1200,4.0,468.952,6.235589143451781,95.19,81.87526279875127,2.1,0.0
15,24,sintel,2,1200,4.0,652.096,3.3608793797232313,95.19,87.91215330258122,2.1,0.0
15,25,sintel,2,1200,4.0,658.808,3.285886024456291,95.19,88.06963934864179,2.1,0.0
15,26,sintel,2,1200,4.0,627.44,3.6501338773428538,95.19,87.30471885758,2.1,0.0
15,27,sintel,2,1200,4.0,644.08,3.452490373866601,95.19,87.71977021488014,2.1,0.0
15,28,sintel,2,1200,4.0,661.104,3.2605822987003554,95.19,88.12277717272926,2.1,0.0
15,29,sintel,2,1200,4.0,656.3919999999999,3.3127033845628846,95.19,88.01332289241795,2.1,0.0
15,30,sintel,2,1200,4.0,477.15999999999997,6.059518819683126,95.19,82.24501047866544,2.1,0.0
15,31,sintel,2,1200,4.0,662.3919999999999,3.2464643292793403,95.19,88.15242490851338,2.1,0.0
15,32,sintel,2,1200,4.0,649.512,3.390163692125781,95.19,87.85065624653586,2.1,0.0
15,33,sintel,2,1200,4.0,655.312,3.3247552310960273,95.19,87.98801401469834,2.1,0.0
15,34,sintel,2,1200,4.0,651.912,3.362956963516548,95.19,87.90779037661525,2.1,0.0
15,35,sintel,2,1200,4.0,657.008,3.3058471129727494,95.19,88.02772106275722,2.1,0.0
15,36,sintel,2,1200,4.0,655.376,3.324039940431142,95.19,87.9895161250946,2.1,0.0
15,37,sintel,2,1200,4.0,661.296,3.258474268708717,95.19,88.12720403571169,2.1,0.0
15,38,sintel,2,1200,4.0,653.3919999999999,3.3462791096309736,95.19,87.94281386977495,2.1,0.0
15,39,sintel,2,1200,4.0,597.88,4.028366896367164,95.19,86.51042951762895,2.1,0.0
15,40,sintel,2,1200,4.0,609.288,3.8780478197502655,95.19,86.82609957852443,2.1,0.0
15,41,sintel,2,1200,4.0,612.088,3.8420096456718644,95.19,86.90177974408908,2.1,0.0
15,42,sintel,2,1200,4.0,583.696,4.223458786765713,95.19,86.100736547792,2.1,0.0
15,43,sintel,2,1200,4.0,604.136,3.945230875167181,95.19,86.68501516214891,2.1,0.0
15,44,sintel,2,1200,4.0,608.6080000000001,3.8868499921131487,95.19,86.80761501656238,2.1,0.0
15,45,sintel,2,1200,4.0,604.456,3.9410246568815595,95.19,86.69384822054872,2.1,0.0
15,46,sintel,2,1200,4.0,603.392,3.955027577428935,95.19,86.66444208739924,2.1,0.0
15,47,sintel,2,1200,4.0,606.288,3.917029530520149,95.19,86.74423798590769,2.1,0.0
16,0,sintel,2,1200,4.0,1190.712,3.031201499606958,95.19,68.23447685082539,2.1,0.0
16,1,sintel,2,1200,4.0,1143.536,0.1975066810314674,95.19,94.55523596983392,2.1,0.0
16,2,sintel,2,1200,4.0,1130.6000000000001,0.24553334512648028,95.19,94.45437997523439,2.1,0.0
16,3,sintel,2,1200,4.0,1092.576,0.3932870573763294,95.19,94.14409717950971,2.1,0.0
16,4,sintel,2,1200,4.0,1157.056,0.14845953869129946,95.19,94.65823496874827,2.1,0.0
16,5,sintel,2,1200,4.0,1171.472,0.09740907166368462,95.19,94.76544094950626,2.1,0.0
16,6,sintel,2,1200,6.894414767670477,4341.592000000001,0.0,95.19,95.0278882953534,1.8105585232329524,0.0
16,7,sintel,2,1200,9.796876545901902,4373.424,0.0,95.19,95.08593753091803,1.5203123454098098,0.0
16,8,sintel,3,1850,12.101458024966691,4364.704,0.0,95.31,95.13202916049933,1.2898541975033309,0.0
16,9,sintel,3,1850,14.443644976096154,4463.712,0.0,95.31,95.29887289952192,1.0556355023903845,0.0
16,10,sintel,3,1850,16.723505207766436,4301.976,0.0,95.31,95.31,1.0,0.0
16,11,sintel,3,1850,19.03367415433489,4379.1359999999995,0.0,95.31,95.31,1.0,0.0
16,12,sintel,3,1850,21.390167604295,4502.568,0.0,95.31,95.31,1.0,0.0
16,13,sintel,3,1850,23.728414337827026,4453.128000000001,0.0,95.31,95.31,1.0,0.0
16,14,sintel,3,1850,26.062879034780625,4443.016,0.0,95.31,95.31,1.0,0.0
16,15,sintel,3,1850,28.400349221577084,4451.048,0.0,95.31,95.31,1.0,0.0
16,16,sintel,3,1850,30.0,4658.456,0.0,95.31,95.31,1.0,0.0
16,17,sintel,3,1850,25.470959770591868,867.6239999999999,0.0,95.31,95.31,1.0,0.0
16,18,sintel,3,1850,21.489046354936963,927.096,0.0,95.31,95.31,1.0,0.0
16,19,sintel,3,1850,16.457166259247856,819.32,0.0,95.31,95.31,1.0,0.0
16,20,sintel,3,1850,11.869929214371417,861.7439999999999,0.0,95.31,95.24739858428742,1.3130070785628583,0.0
16,21,sintel,2,1200,10.515941385770414,896.528,0.0,95.19,94.98031882771541,1.4484058614229585,0.0
16,22,sintel,2,1200,9.49068949501939,955.176,0.0,95.19,95.07981378990038,1.5509310504980611,0.0
16,23,sintel,2,1200,8.010837085710948,875.936,0.0,95.19,95.05021674171422,1.698916291428905,0.0
16,24,sintel,2,1200,6.998891949803703,957.712,0.0,95.19,95.02997783899607,1.8001108050196297,0.0
16,25,sintel,2,1200,5.861113867565002,934.256,0.0,95.19,95.0072222773513,1.9138886132434998,0.0
16,26,sintel,2,1200,4.0,812.944,0.0433518766929053,95.19,94.8789610589449,2.1,0.0
16,27,sintel,2,1200,4.0,925.64,1.185601313685666,95.19,92.4802372412601,2.1,0.0
16,28,sintel,2,1200,4.0,936.744,1.124132100125541,95.19,92.60932258973637,2.1,0.0
16,29,sintel,2,1200,4.0,949.8720000000001,1.0533124463085546,95.19,92.75804386275203,2.1,0.0
16,30,sintel,2,1200,4.0,920.496,1.2145799655837726,95.19,92.41938207227408,2.1,0.0
16,31,sintel,2,1200,4.0,900.8159999999999,1.3285021580433751,95.19,92.18014546810892,2.1,0.0
16,32,sintel,2,1200,4.0,917.3599999999999,1.2324060347082941,95.19,92.38194732711258,2.1,0.0
16,33,sintel,2,1200,4.0,923.224,1.199171598658614,95.19,92.4517396428169,2.1,0.0
16,34,sintel,2,1200,4.0,928.016,1.172324615092843,95.19,92.50811830830503,2.1,0.0
16,35,sintel,2,1200,4.0,889.3919999999999,1.3969453289438185,95.19,92.03641480921797,2.1,0.0
16,36,sintel,2,1200,4.0,905.024,1.3037267519977371,95.19,92.23217382080475,2.1,0.0
16,37,sintel,2,1200,4.0,882.24,1.4406964091403696,95.19,91.94453754080523,2.1,0.0
16,38,sintel,2,1200,4.0,648.384,3.403020432336393,95.19,87.82365709209357,2.1,0.0
16,39,sintel,2,1200,6.936241884412043,4512.304,0.0,95.19,95.02872483768824,1.8063758115587958,0.0
16,40,sintel,2,1200,9.871811939868843,4509.456,0.0,95.19,95.08743623879738,1.5128188060131156,0.0
16,41,sintel,3,1850,12.22639633456936,4497.344,0.0,95.31,95.13452792669139,1.277360366543064,0.0
16,42,sintel,3,1850,14.561697312152614,4445.2480000000005,0.0,95.31,95.30123394624306,1.0438302687847387,0.0
16,43,sintel,3,1850,16.866142049882292,4364.352,0.0,95.31,95.31,1.0,0.0
