Method,Video,Episode,VMAF,Rebuffer,QoE,Switch
RobustMPC,tearsofsteel_short,12,95.50812500000005,9.293704562400713,4469.581175132822,15
RobustMPC,tearsofsteel_short,13,87.33937500000008,44.900831640548525,3796.818733975635,5
RobustMPC,tearsofsteel_short,14,93.94125000000004,12.73261410938825,4374.149537912893,8
RobustMPC,tearsofsteel_short,15,88.95145833333339,33.26353209372436,3945.516279034214,9
RobustMPC,tearsofsteel_short,16,96.19770833333335,14.164009384707319,4471.6219385198565,12
RobustMPC,tearsofsteel_short,17,87.11958333333337,27.40445870186769,3893.168788957382,6
RobustMPC,tearsofsteel_short,18,87.21041666666675,42.10037846179482,3819.939275419426,4
RobustMPC,tearsofsteel_short,19,95.86916666666667,5.692232580591739,4532.504927814634,9
Proposed_V13_Base,sintel,0,91.20895833333331,8.24903011853514,4211.956007341372,12
Proposed_V13_Base,sintel,1,87.42999999999995,26.085230168406966,3981.2803397296298,0
Proposed_V13_Base,sintel,2,91.63333333333331,11.118747295854346,4205.723622325425,13
Proposed_V13_Base,sintel,3,92.27999999999999,6.482067517623369,4244.004050574501,17
Proposed_V13_Base,sintel,4,91.47166666666664,4.742706623400206,4297.164214117207,7
Proposed_V13_Base,sintel,5,89.85499999999996,21.67021975241041,4079.810665724098,7
Proposed_V13_Base,sintel,6,87.91499999999995,30.92235115252268,3933.58506888477,4
Proposed_V13_Base,sintel,7,90.17833333333328,21.05354591472858,4100.421924927999,7
Proposed_V13_Base,sintel,8,91.47166666666664,4.457094027316091,4315.042231710477,5
Proposed_V13_Base,sintel,9,91.79499999999997,18.928684460276138,4180.044781095959,9
Proposed_V13_Base,sintel,10,89.53166666666664,25.180703882284543,4012.0281087478575,10
Proposed_V13_Base,sintel,11,93.08833333333332,2.8910999685234007,4374.53107865987,9
Proposed_V13_Base,sintel,12,94.86666666666667,0.0,4530.320000000001,3
Proposed_V13_Base,sintel,13,88.56166666666665,34.00347771021669,3892.62728802445,10
Proposed_V13_Base,sintel,14,94.705,0.2096359519216782,4505.309245580935,5
Proposed_V13_Base,sintel,15,90.17833333333328,21.15953118768889,4099.546910514438,7
Proposed_V13_Base,sintel,16,94.86666666666667,0.8171777998323643,4539.093380084584,1
Proposed_V13_Base,sintel,17,89.53166666666664,25.241522526698652,4011.5259900195747,10
Proposed_V13_Base,sintel,18,88.39999999999998,33.09043480144147,3907.9253702792985,8
Proposed_V13_Base,sintel,19,94.86666666666667,0.0,4530.320000000001,3
Proposed_V13_SoftGuard,sintel,0,91.30999999999999,8.398878704272295,4243.698857417527,9
Proposed_V13_SoftGuard,sintel,1,87.42999999999995,26.085230168406966,3981.2803397296298,0
Proposed_V13_SoftGuard,sintel,2,91.30999999999999,8.361503144831861,4244.007430036268,9
Proposed_V13_SoftGuard,sintel,3,91.95666666666666,3.969084291086774,4264.751240092788,15
Proposed_V13_SoftGuard,sintel,4,91.47166666666664,4.742706623400206,4297.164214117207,7
Proposed_V13_SoftGuard,sintel,5,89.69333333333329,19.369707924295273,4106.563691377016,5
Proposed_V13_SoftGuard,sintel,6,87.75333333333329,28.699426275116608,3959.697536672635,2
Proposed_V13_SoftGuard,sintel,7,90.17833333333328,21.05354591472858,4100.421924927999,7
Proposed_V13_SoftGuard,sintel,8,91.47166666666664,4.457094027316091,4315.042231710477,5
Proposed_V13_SoftGuard,sintel,9,91.63333333333331,11.95761151238373,4229.837959353758,9
Proposed_V13_SoftGuard,sintel,10,89.53166666666664,24.81570901401554,4015.0415063802866,10
Proposed_V13_SoftGuard,sintel,11,93.08833333333332,2.8910999685234007,4374.53107865987,9
Proposed_V13_SoftGuard,sintel,12,94.86666666666667,0.0,4530.320000000001,3
Proposed_V13_SoftGuard,sintel,13,88.39999999999998,32.91089334878021,3909.4076645124696,8
Proposed_V13_SoftGuard,sintel,14,94.705,0.2096359519216782,4505.309245580935,5
Proposed_V13_SoftGuard,sintel,15,90.17833333333328,21.15953118768889,4099.546910514438,7
Proposed_V13_SoftGuard,sintel,16,94.86666666666667,0.8171777998323643,4539.093380084584,1
Proposed_V13_SoftGuard,sintel,17,89.53166666666664,24.876527658429648,4014.5393876520034,10
Proposed_V13_SoftGuard,sintel,18,88.39999999999998,33.09043480144147,3907.9253702792985,8
Proposed_V13_SoftGuard,sintel,19,94.86666666666667,0.0,4530.320000000001,3
Proposed_V13_TightGuard,sintel,0,91.30999999999999,8.398878704272295,4243.698857417527,9
Proposed_V13_TightGuard,sintel,1,87.42999999999995,26.085230168406966,3981.2803397296298,0
Proposed_V13_TightGuard,sintel,2,91.30999999999999,8.361503144831861,4244.007430036268,9
Proposed_V13_TightGuard,sintel,3,91.95666666666666,3.969084291086774,4264.751240092788,15
Proposed_V13_TightGuard,sintel,4,91.47166666666664,4.742706623400206,4297.164214117207,7
Proposed_V13_TightGuard,sintel,5,89.69333333333329,19.369707924295273,4106.563691377016,5
Proposed_V13_TightGuard,sintel,6,87.75333333333329,28.699426275116608,3959.697536672635,2
Proposed_V13_TightGuard,sintel,7,90.17833333333328,21.05354591472858,4100.421924927999,7
Proposed_V13_TightGuard,sintel,8,91.47166666666664,4.457094027316091,4315.042231710477,5
Proposed_V13_TightGuard,sintel,9,91.63333333333331,11.95761151238373,4229.837959353758,9
Proposed_V13_TightGuard,sintel,10,89.53166666666664,24.81570901401554,4015.0415063802866,10
Proposed_V13_TightGuard,sintel,11,93.08833333333332,2.8910999685234007,4374.53107865987,9
Proposed_V13_TightGuard,sintel,12,94.86666666666667,0.0,4530.320000000001,3
Proposed_V13_TightGuard,sintel,13,88.39999999999998,32.91089334878021,3909.4076645124696,8
Proposed_V13_TightGuard,sintel,14,94.705,0.2096359519216782,4505.309245580935,5
Proposed_V13_TightGuard,sintel,15,90.17833333333328,21.15953118768889,4099.546910514438,7
Proposed_V13_TightGuard,sintel,16,94.86666666666667,0.8171777998323643,4539.093380084584,1
Proposed_V13_TightGuard,sintel,17,89.53166666666664,24.876527658429648,4014.5393876520034,10
Proposed_V13_TightGuard,sintel,18,88.39999999999998,33.09043480144147,3907.9253702792985,8
Proposed_V13_TightGuard,sintel,19,94.86666666666667,0.0,4530.320000000001,3
Pensieve_V13,sintel,0,90.19083333333332,10.252396753654864,4189.596212401824,11
Pensieve_V13,sintel,1,87.42999999999995,26.085230168406966,3981.2803397296298,0
Pensieve_V13,sintel,2,90.35499999999996,12.224202099458692,4165.676987466868,13
Pensieve_V13,sintel,3,90.35499999999996,8.668949034686806,4164.109156769624,15
Pensieve_V13,sintel,4,90.6658333333333,5.708280645050052,4234.752434994465,11
Pensieve_V13,sintel,5,88.56916666666662,25.12765297381858,4012.3460970481515,7
Pensieve_V13,sintel,6,87.42999999999995,26.875845827928575,3974.753016844619,0
Pensieve_V13,sintel,7,89.2133333333333,19.95686295182416,4062.916139469738,9
Pensieve_V13,sintel,8,90.1833333333333,3.1222221452256216,4248.462933969016,9
Pensieve_V13,sintel,9,90.35999999999997,17.172793967965912,4132.941413000472,11
Pensieve_V13,sintel,10,88.88749999999997,27.264428118477905,3963.664881453845,11
Pensieve_V13,sintel,11,91.65333333333332,7.006394591382231,4302.235206253548,9
Pensieve_V13,sintel,12,94.80000000000001,1.3519578445287894,4530.878236035571,6
Pensieve_V13,sintel,13,87.91499999999996,30.55083451538406,3952.1723102409874,2
Pensieve_V13,sintel,14,93.49166666666663,3.574393119767864,4434.569810403194,5
Pensieve_V13,sintel,15,89.2133333333333,20.062848224784467,4062.041125056178,9
Pensieve_V13,sintel,16,94.96916666666668,0.8171777998323643,4543.653380084585,4
Pensieve_V13,sintel,17,88.88499999999998,24.72256897433887,4000.2904705478572,8
Pensieve_V13,sintel,18,87.91499999999996,30.730375968045315,3950.690016007816,2
Pensieve_V13,sintel,19,94.815,0.0,4543.24,2
RobustMPC,sintel,0,94.39166666666667,30.397689294996617,4263.956677180508,5
RobustMPC,sintel,1,89.85499999999992,43.33114182339205,3939.7780931060715,2
RobustMPC,sintel,2,94.39166666666667,30.360313735556172,4264.2652497992485,5
RobustMPC,sintel,3,94.06583333333334,22.90154930012508,4309.844808978169,8
RobustMPC,sintel,4,94.23000000000003,25.417459812276384,4297.313451789848,5
RobustMPC,sintel,5,90.99416666666662,33.97129499921791,4040.452988486454,8
RobustMPC,sintel,6,89.85499999999992,44.121757482913665,3933.250770221061,2
RobustMPC,sintel,7,92.60833333333335,42.478629081571206,4063.336438302549,5
RobustMPC,sintel,8,94.23000000000003,24.79773417357382,4302.4299066629765,5
RobustMPC,sintel,9,92.12562500000001,33.55445255252873,4072.7444397263234,10
RobustMPC,sintel,10,90.78708333333329,30.582567194218395,4033.2703252445313,10
RobustMPC,sintel,11,95.205,22.21191414450093,4385.858436823,5
RobustMPC,sintel,12,95.75208333333332,13.033563210437608,4474.674902134627,18
RobustMPC,sintel,13,89.85499999999996,43.48544744011212,3907.4641459344325,6
RobustMPC,sintel,14,95.94041666666665,20.547372630678602,4423.100891561117,11
RobustMPC,sintel,15,92.60833333333335,42.58461435453151,4062.4614238889885,5
RobustMPC,sintel,16,96.04291666666661,13.524413804040117,4489.702439633843,10
RobustMPC,sintel,17,90.78708333333329,30.643385838632508,4032.7682065162476,10
RobustMPC,sintel,18,89.85499999999996,43.66498889277338,3905.9818517012613,6
RobustMPC,sintel,19,95.83499999999998,3.9889141004668587,4558.367525186545,13
