step,episode_count,avg_reward,avg_vmaf,avg_rebuffer_rate,episode_length
931584,116448,-87927.28,88.24,102.44,48
931584,116448,-4537.79,85.23,9.03,48
931584,116448,-11688.34,83.27,16.77,48
931584,116448,-6233.06,85.15,10.86,48
931584,116448,-728619.81,26.09,815.49,48
931584,116448,-9302.27,85.24,14.42,48
931968,116496,-43116.09,87.83,52.40,48
931968,116496,-11040.42,26.72,12.61,48
931968,116496,-92331.67,30.28,103.74,48
931968,116496,-128457.81,83.21,147.31,48
931968,116496,-20123.23,23.99,22.81,48
931968,116496,131.52,85.40,3.59,48
931968,116496,-189196.97,26.07,211.99,48
931968,116496,-203030.36,28.84,227.69,48
932352,116544,-206418.45,27.64,231.17,48
932352,116544,-671525.48,83.79,755.04,48
932352,116544,-9835.36,84.22,14.84,48
932352,116544,-16588.37,87.99,22.51,48
932352,116544,-12483.64,85.15,17.86,48
932352,116544,-314301.97,30.37,352.15,48
932352,116544,-36895.71,86.08,45.15,48
932352,116544,-143214.66,87.84,164.31,48
932736,116592,-429952.94,85.13,484.85,48
932736,116592,-83927.38,24.40,94.10,48
932736,116592,-176848.14,85.35,201.64,48
932736,116592,-189385.16,85.18,215.58,48
932736,116592,3330.55,87.83,0.42,48
932736,116592,-111583.80,83.28,128.53,48
932736,116592,-14692.45,83.99,20.16,48
932736,116592,-65259.04,27.16,73.21,48
933120,116640,-36877.46,25.28,41.58,48
933120,116640,-42509.62,21.33,47.59,48
933120,116640,-365379.39,24.36,409.26,48
933120,116640,-22359.35,87.95,29.11,48
933120,116640,-202450.99,25.35,226.52,48
933120,116640,-1366.36,83.98,5.34,48
933120,116640,-2668.06,23.96,3.40,48
933120,116640,-48457.87,24.99,54.29,48
933504,116688,-57843.18,83.67,68.30,48
933504,116688,-97151.41,84.50,112.47,48
933504,116688,3513.85,85.79,0.01,48
933504,116688,-218272.28,25.45,244.34,48
933504,116688,-103890.59,83.28,119.92,48
933504,116688,-28975.01,89.34,36.66,48
933504,116688,3568.32,85.92,0.00,48
933504,116688,-26869.04,86.64,34.05,48
933888,116736,-26717.66,22.28,30.01,48
933888,116736,-30587.73,86.68,38.23,48
933888,116736,-9175.39,84.57,14.05,48
933888,116736,710.92,85.72,3.04,48
933888,116736,-7290.05,24.46,8.32,48
933888,116736,-255282.11,29.18,285.98,48
933888,116736,-140724.28,84.97,161.29,48
933888,116736,-191469.04,85.86,218.06,48
934272,116784,-12248.49,22.18,13.87,48
934272,116784,-28844.29,83.36,36.15,48
934272,116784,-36666.04,86.14,44.89,48
934272,116784,-1046.61,28.05,1.38,48
934272,116784,-111560.68,86.90,128.70,48
934272,116784,-5166.35,23.24,5.74,48
934272,116784,2910.02,84.03,0.60,48
934272,116784,-82197.49,23.53,92.29,48
934656,116832,-1331.14,25.45,1.86,48
934656,116832,-85214.54,86.02,99.10,48
934656,116832,-14773.05,22.90,16.96,48
934656,116832,-536444.58,23.96,600.38,48
934656,116832,-340650.87,87.54,385.31,48
934656,116832,-2298.44,89.22,6.79,48
934656,116832,-368016.16,86.17,415.50,48
934656,116832,-810.26,85.37,4.77,48
935040,116880,-156630.72,30.07,175.66,48
935040,116880,-13368.37,81.23,18.53,48
935040,116880,-17108.06,83.99,22.83,48
935040,116880,-17730.93,84.87,23.65,48
935040,116880,-178272.50,86.28,203.37,48
935040,116880,-93821.86,84.27,108.59,48
935040,116880,-92976.71,26.62,104.27,48
935040,116880,-2615.64,82.01,6.42,48
935424,116928,-65527.28,25.43,73.48,48
935424,116928,-424.54,83.81,4.20,48
935424,116928,3559.63,86.95,0.01,48
935424,116928,-25757.40,84.00,32.53,48
935424,116928,-158252.66,89.14,181.35,48
935424,116928,-216819.84,86.97,246.66,48
935424,116928,-10135.05,85.64,15.19,48
935424,116928,-79857.96,31.01,89.54,48
935808,116976,-214575.79,27.98,240.68,48
935808,116976,-91687.39,27.29,103.05,48
935808,116976,-277988.28,29.53,311.41,48
935808,116976,-9403.36,83.97,14.21,48
935808,116976,-10302.99,88.33,15.68,48
935808,116976,-42151.62,26.35,47.39,48
935808,116976,1863.02,87.37,1.94,48
935808,116976,-531199.90,84.62,598.16,48
936192,117024,-378.64,84.15,4.28,48
936192,117024,-246740.71,86.04,280.13,48
936192,117024,-41747.59,23.57,46.67,48
936192,117024,-843.79,87.00,4.96,48
936192,117024,2608.38,81.95,0.79,48
936192,117024,-104096.51,86.96,120.41,48
936192,117024,-26637.07,23.99,30.09,48
936192,117024,-465694.00,30.63,521.41,48
936576,117072,-641127.51,87.70,721.47,48
936576,117072,-34303.51,24.90,38.86,48
936576,117072,-129235.25,88.39,148.61,48
936576,117072,-94284.35,26.34,105.94,48
936576,117072,-18152.04,86.09,24.31,48
936576,117072,-10457.93,84.16,15.21,48
936576,117072,-226967.38,23.16,254.26,48
936576,117072,1213.93,83.19,2.39,48
936960,117120,-193323.07,27.12,216.47,48
936960,117120,-9756.77,83.55,14.62,48
936960,117120,-157877.93,85.40,180.53,48
936960,117120,2841.75,86.02,0.81,48
936960,117120,-276878.32,87.87,313.83,48
936960,117120,-176293.64,87.92,201.26,48
936960,117120,-550187.57,82.59,619.13,48
936960,117120,-33948.34,26.74,38.42,48
937344,117168,1320.42,83.17,2.26,48
937344,117168,-533422.65,27.07,597.18,48
937344,117168,-199626.95,86.24,227.22,48
937344,117168,-542371.59,84.66,610.56,48
937344,117168,-17413.89,24.05,19.59,48
937344,117168,-130877.46,86.82,150.39,48
937344,117168,-10457.51,27.01,12.09,48
937344,117168,101.82,22.97,0.00,48
937728,117216,-95092.52,85.55,110.12,48
937728,117216,-297611.02,88.86,337.03,48
937728,117216,-6891.07,25.15,8.37,48
937728,117216,-133736.57,86.39,153.51,48
937728,117216,-25264.48,84.41,31.95,48
937728,117216,-69833.51,26.83,78.22,48
937728,117216,-157417.02,23.92,176.53,48
937728,117216,-718130.02,25.74,803.79,48
938112,117264,-105424.35,28.22,118.46,48
938112,117264,-169929.03,24.49,190.35,48
938112,117264,-55404.61,87.50,66.05,48
938112,117264,-120639.59,87.47,138.95,48
938112,117264,3443.45,85.02,0.00,48
938112,117264,-143923.02,86.11,165.03,48
938112,117264,-20553.27,84.87,26.92,48
938112,117264,-40981.51,84.13,49.64,48
938496,117312,-41037.19,22.31,45.96,48
938496,117312,654.92,86.87,3.26,48
938496,117312,-71827.63,24.57,80.42,48
938496,117312,-155388.23,24.83,173.95,48
938496,117312,-17570.35,86.81,23.64,48
938496,117312,-1858.97,87.08,6.23,48
938496,117312,-701.55,81.37,4.46,48
938496,117312,-63416.75,85.93,74.99,48
938880,117360,-55306.17,87.10,65.87,48
938880,117360,-112117.93,86.45,129.28,48
938880,117360,-76265.48,83.80,89.14,48
938880,117360,-2411.92,27.73,3.10,48
938880,117360,-26608.09,82.97,33.50,48
938880,117360,-17778.05,83.43,23.61,48
938880,117360,-39344.18,86.68,47.81,48
938880,117360,-170224.53,22.04,190.40,48
939264,117408,-5823.71,24.02,6.82,48
939264,117408,-54069.70,83.98,64.31,48
939264,117408,-107268.49,84.58,123.84,48
939264,117408,-130218.98,31.11,146.13,48
939264,117408,-195976.02,85.24,223.01,48
939264,117408,-36494.92,87.71,44.86,48
939264,117408,-29087.52,89.44,36.71,48
939264,117408,-145398.19,24.68,162.89,48
939648,117456,-69503.40,82.92,81.53,48
939648,117456,-21075.53,86.35,27.64,48
939648,117456,-8195.62,86.45,13.21,48
939648,117456,-155134.37,24.22,173.66,48
939648,117456,-105017.36,85.72,121.37,48
939648,117456,1940.39,88.06,1.82,48
939648,117456,-432758.92,26.66,484.46,48
939648,117456,-114140.57,86.83,131.67,48
940032,117504,-133671.21,85.16,153.40,48
940032,117504,-32130.74,86.84,39.95,48
940032,117504,-130046.09,19.03,145.44,48
940032,117504,-1848.78,86.99,6.04,48
940032,117504,3205.61,82.36,0.00,48
940032,117504,-138492.65,27.45,155.27,48
940032,117504,-6116.33,87.93,10.97,48
940032,117504,-13696.46,85.47,19.23,48
940416,117552,-307161.32,84.95,347.44,48
940416,117552,-774894.17,88.32,870.90,48
940416,117552,-32091.36,87.23,39.82,48
940416,117552,3300.81,83.81,0.00,48
940416,117552,-167813.92,85.06,191.64,48
940416,117552,-201927.35,87.91,229.93,48
940416,117552,-20851.83,83.75,27.23,48
940416,117552,-108731.28,29.06,121.81,48
940800,117600,-206832.59,25.56,231.48,48
940800,117600,-126562.39,84.10,145.43,48
940800,117600,-7770.18,85.29,12.54,48
940800,117600,-134172.18,25.13,150.52,48
940800,117600,-50750.93,25.24,57.18,48
940800,117600,31.61,24.56,0.33,48
940800,117600,-2338.60,83.76,6.43,48
940800,117600,-59665.74,87.04,70.74,48
941184,117648,-137499.82,25.92,154.23,48
941184,117648,-40367.10,87.02,49.12,48
941184,117648,-47438.90,86.40,57.03,48
941184,117648,-137190.47,86.14,157.43,48
941184,117648,-161703.42,24.61,181.09,48
941184,117648,-77097.22,26.85,86.76,48
941184,117648,-29073.93,81.26,35.97,48
941184,117648,-74661.22,26.29,83.60,48
941568,117696,-7694.86,32.28,9.52,48
941568,117696,-187336.18,82.54,213.21,48
941568,117696,-338782.07,87.67,383.06,48
941568,117696,3167.06,84.48,0.27,48
941568,117696,-15085.03,85.45,20.88,48
941568,117696,-749677.09,24.67,838.89,48
941568,117696,3506.67,85.90,0.00,48
941568,117696,-120887.96,86.93,139.09,48
941952,117744,-4914.14,29.52,5.87,48
941952,117744,-166075.30,20.56,186.00,48
941952,117744,-6677.82,85.88,11.44,48
941952,117744,-58752.73,86.61,69.62,48
941952,117744,-877447.97,30.32,982.18,48
941952,117744,-174667.02,22.69,195.58,48
941952,117744,-178.60,84.34,4.13,48
941952,117744,-131654.77,25.24,147.53,48
942336,117792,-152667.19,24.69,170.94,48
942336,117792,-3015.05,86.01,7.41,48
942336,117792,3405.83,84.75,0.00,48
942336,117792,-5247.00,23.59,5.85,48
942336,117792,-33056.50,24.68,37.26,48
942336,117792,-48094.61,88.15,57.90,48
942336,117792,-89535.24,84.00,103.95,48
942336,117792,-40827.44,88.28,49.67,48
942720,117840,-241341.34,85.00,273.78,48
942720,117840,1815.77,80.72,1.59,48
942720,117840,-43886.61,86.59,52.95,48
942720,117840,-241974.04,85.56,274.62,48
942720,117840,1226.21,85.31,2.51,48
942720,117840,-4051.25,84.67,8.27,48
942720,117840,-172503.78,27.87,193.48,48
942720,117840,-118837.79,84.79,136.85,48
943104,117888,-20846.00,87.90,27.37,48
943104,117888,2485.72,88.00,1.31,48
943104,117888,-13499.00,85.36,19.09,48
943104,117888,3044.21,82.69,0.27,48
943104,117888,-138218.08,27.74,154.63,48
943104,117888,-29417.18,23.85,33.02,48
943104,117888,-50936.84,88.59,61.09,48
943104,117888,-134302.04,85.57,154.11,48
943488,117936,-45105.67,86.28,54.31,48
943488,117936,-83818.96,85.43,97.56,48
943488,117936,3601.41,84.96,0.00,48
943488,117936,-118741.83,23.92,133.20,48
943488,117936,-175412.86,86.74,200.10,48
943488,117936,-375297.08,88.44,423.95,48
943488,117936,-11023.23,23.65,12.54,48
943488,117936,-5371.68,20.98,6.03,48
943872,117984,1498.92,84.58,2.14,48
943872,117984,2638.30,83.34,0.74,48
943872,117984,-6001.12,87.13,10.69,48
943872,117984,-1891.77,21.39,2.26,48
943872,117984,-117083.48,86.57,134.84,48
943872,117984,-11397.49,85.78,16.72,48
943872,117984,-40677.29,26.19,45.65,48
943872,117984,-15640.53,27.49,17.66,48
944256,118032,-35207.95,86.09,43.36,48
944256,118032,-26807.76,82.22,33.72,48
944256,118032,-215787.78,85.36,245.20,48
944256,118032,-100289.63,85.86,116.14,48
944256,118032,-171645.75,87.70,196.07,48
944256,118032,3427.42,85.18,0.00,48
944256,118032,-64846.95,88.33,76.63,48
944256,118032,-14881.45,21.26,16.91,48
944640,118080,-72563.95,26.59,81.22,48
944640,118080,2369.05,84.37,1.08,48
944640,118080,-8805.08,86.49,13.74,48
944640,118080,-143320.68,87.70,164.41,48
944640,118080,-40740.30,84.76,49.32,48
944640,118080,-111349.30,25.42,124.76,48
944640,118080,-285358.34,27.56,319.48,48
944640,118080,-273777.21,87.10,310.23,48
945024,118128,-274906.49,26.68,307.92,48
945024,118128,-117419.48,85.93,135.22,48
945024,118128,-2761.44,88.42,7.25,48
945024,118128,-24760.97,85.58,31.59,48
945024,118128,-70816.85,84.16,82.92,48
945024,118128,-180527.13,24.32,202.31,48
945024,118128,-89002.69,22.15,99.99,48
945024,118128,2640.52,81.97,0.65,48
945408,118176,-23044.26,84.27,29.60,48
945408,118176,-179582.18,85.35,204.69,48
945408,118176,-23.27,83.86,3.62,48
945408,118176,-41822.66,87.28,50.87,48
945408,118176,-431062.33,86.60,486.17,48
945408,118176,-379598.53,83.25,428.37,48
945408,118176,-42037.84,84.20,50.79,48
945408,118176,-37083.85,26.50,41.60,48
945792,118224,-438982.30,27.09,491.74,48
945792,118224,-4956.74,85.54,9.38,48
945792,118224,199.18,24.73,0.04,48
945792,118224,-136710.33,23.10,153.16,48
945792,118224,-28153.65,86.71,35.47,48
945792,118224,-86844.81,84.92,100.86,48
945792,118224,-89459.62,87.59,104.14,48
945792,118224,-203328.08,88.43,231.52,48
946176,118272,-890.75,84.05,4.71,48
946176,118272,-40610.44,25.70,45.65,48
946176,118272,-275201.66,88.54,311.99,48
946176,118272,-24896.91,86.16,31.71,48
946176,118272,-114854.22,85.37,132.25,48
946176,118272,-264436.12,83.43,299.56,48
946176,118272,-126695.27,84.33,145.41,48
946176,118272,-521430.85,21.92,583.68,48
946560,118320,-3107.38,24.01,3.70,48
946560,118320,2843.31,85.54,0.71,48
946560,118320,-16812.48,87.18,22.89,48
946560,118320,-133083.27,23.99,149.05,48
946560,118320,-32306.64,26.33,36.35,48
946560,118320,-620140.92,24.93,694.09,48
946560,118320,-407124.74,84.79,459.31,48
946560,118320,-39118.02,85.05,47.66,48
946944,118368,-8215.42,86.04,13.10,48
946944,118368,66.28,85.65,3.86,48
946944,118368,-13660.56,86.64,19.24,48
946944,118368,-42470.07,86.86,51.56,48
946944,118368,-3242.73,25.26,3.81,48
946944,118368,-216143.51,24.65,242.24,48
946944,118368,-231199.63,27.39,259.03,48
946944,118368,-1284.68,23.50,1.54,48
947328,118416,-3569.93,84.49,7.87,48
947328,118416,262.45,23.65,0.01,48
947328,118416,-88.20,28.20,0.57,48
947328,118416,-29307.86,28.17,33.15,48
947328,118416,-139829.82,84.98,160.11,48
947328,118416,-7099.73,82.25,11.55,48
947328,118416,-19356.14,28.52,22.12,48
947328,118416,1199.93,86.18,2.57,48
947712,118464,-168653.32,83.26,192.37,48
947712,118464,-33463.55,24.96,37.97,48
947712,118464,-42833.18,87.82,52.03,48
947712,118464,-227144.73,25.06,254.29,48
947712,118464,-204004.35,25.44,228.40,48
947712,118464,-162859.10,87.60,186.22,48
947712,118464,2991.83,87.30,0.66,48
947712,118464,2531.88,85.72,1.27,48
948096,118512,1049.79,84.76,2.57,48
948096,118512,3614.85,87.22,0.00,48
948096,118512,-147477.51,88.90,169.18,48
948096,118512,-2508.86,23.82,3.14,48
948096,118512,3243.78,80.85,0.00,48
948096,118512,-37602.36,86.38,45.91,48
948096,118512,-1955.72,24.63,2.41,48
948096,118512,-40620.89,83.98,49.20,48
948480,118560,-12771.04,83.09,18.18,48
948480,118560,-7630.02,27.69,8.98,48
948480,118560,3431.74,86.87,0.25,48
948480,118560,-47450.97,87.95,57.07,48
948480,118560,1806.95,86.15,1.95,48
948480,118560,3416.06,83.98,0.00,48
948480,118560,-36024.85,87.13,44.37,48
948480,118560,-459.73,23.07,0.66,48
948864,118608,-26135.64,82.64,32.84,48
948864,118608,-397707.53,84.34,448.80,48
948864,118608,-32077.92,86.59,39.80,48
948864,118608,-101423.55,83.52,117.37,48
948864,118608,-180215.77,84.99,205.19,48
948864,118608,-54690.87,26.54,61.26,48
948864,118608,3208.78,83.32,0.18,48
948864,118608,-179332.95,85.72,204.63,48
949248,118656,-1008.58,86.42,5.10,48
949248,118656,-327471.37,87.67,370.44,48
949248,118656,-155931.26,23.53,174.69,48
949248,118656,-853200.83,28.62,954.78,48
949248,118656,-19187.71,24.21,21.87,48
949248,118656,-15606.61,84.75,21.18,48
949248,118656,-120023.40,83.59,138.12,48
949248,118656,-165962.32,85.71,189.58,48
949632,118704,-129.32,26.33,0.66,48
949632,118704,-134023.70,83.68,153.58,48
949632,118704,-214097.51,86.25,243.50,48
949632,118704,-1424.52,86.50,5.51,48
949632,118704,-7526.60,86.96,12.50,48
949632,118704,-2106.75,85.98,6.26,48
949632,118704,-52218.29,84.87,62.14,48
949632,118704,-153535.65,26.41,172.24,48
950016,118752,-268067.80,29.05,300.27,48
950016,118752,-364594.74,84.48,411.79,48
950016,118752,-182683.32,19.91,204.50,48
950016,118752,-19063.87,23.85,21.70,48
950016,118752,-272405.66,83.70,308.56,48
950016,118752,-131334.04,85.22,150.70,48
950016,118752,-85847.84,85.53,99.87,48
950016,118752,-2487.63,81.97,6.57,48
950400,118800,-16480.28,84.33,22.12,48
950400,118800,-111674.78,77.51,128.40,48
950400,118800,-55711.54,87.32,66.16,48
950400,118800,2756.42,83.09,0.71,48
950400,118800,-29034.26,83.67,36.25,48
950400,118800,-18080.95,24.49,20.50,48
950400,118800,-223940.24,18.93,250.92,48
950400,118800,-85440.04,87.72,99.73,48
950784,118848,-22328.74,84.27,28.96,48
950784,118848,2783.81,79.88,0.23,48
950784,118848,-129279.96,23.47,144.76,48
950784,118848,-46358.34,83.64,55.63,48
950784,118848,-1644.04,26.02,2.41,48
950784,118848,-2718.04,87.10,6.99,48
950784,118848,3213.04,80.94,0.01,48
950784,118848,-10418.03,23.24,11.81,48
951168,118896,-114992.39,26.68,128.95,48
951168,118896,343.46,26.92,0.25,48
951168,118896,-62714.45,83.65,73.89,48
951168,118896,-57641.77,23.38,64.90,48
951168,118896,-115614.13,23.74,129.82,48
951168,118896,-1434.04,26.03,1.59,48
951168,118896,-80958.92,23.80,90.82,48
951168,118896,-116912.31,86.18,134.67,48
951552,118944,-265988.41,85.16,301.43,48
951552,118944,-137460.15,86.95,157.74,48
951552,118944,-13408.74,27.09,15.40,48
951552,118944,3576.44,86.15,0.00,48
951552,118944,-37667.56,87.27,46.05,48
951552,118944,-165433.29,85.88,189.09,48
951552,118944,-69057.05,89.11,81.40,48
951552,118944,-373306.49,86.49,421.53,48
951936,118992,-802459.36,86.72,901.79,48
951936,118992,-61802.24,86.94,73.08,48
951936,118992,-25222.53,23.52,28.37,48
951936,118992,-204580.48,88.16,233.00,48
951936,118992,-76117.42,80.27,88.73,48
951936,118992,-33650.27,86.08,41.46,48
951936,118992,-25959.28,87.27,33.12,48
951936,118992,-47176.68,22.69,52.94,48
952320,119040,-169938.03,88.16,194.12,48
952320,119040,-4617.09,21.47,5.18,48
952320,119040,-632361.69,84.36,711.13,48
952320,119040,81.67,21.20,0.00,48
952320,119040,-12306.35,85.53,17.67,48
952320,119040,-1869.25,31.49,2.91,48
952320,119040,-46433.87,85.02,55.79,48
952320,119040,-7315.55,87.57,12.26,48
952704,119088,-1897.81,86.18,6.17,48
952704,119088,2190.39,86.39,1.54,48
952704,119088,-776.31,88.98,5.16,48
952704,119088,-1911.11,22.82,2.39,48
952704,119088,-217194.01,85.92,246.95,48
952704,119088,-15693.66,25.31,18.00,48
952704,119088,-200918.44,28.31,225.27,48
952704,119088,-25820.52,27.36,29.25,48
953088,119136,-165046.09,27.01,185.03,48
953088,119136,-45678.77,85.80,55.01,48
953088,119136,-68694.48,85.72,80.91,48
953088,119136,-32840.67,27.25,37.21,48
953088,119136,2843.10,81.29,0.50,48
953088,119136,-3598.51,80.93,7.55,48
953088,119136,-14062.29,83.06,19.52,48
953088,119136,-604107.33,85.19,679.79,48
953472,119184,-1632.10,85.91,5.82,48
953472,119184,-5631.31,83.55,9.91,48
953472,119184,-2849.72,26.96,3.70,48
953472,119184,-28942.91,85.56,36.26,48
953472,119184,-4506.90,22.02,5.12,48
953472,119184,-29138.21,83.79,36.28,48
953472,119184,-226619.47,87.86,257.49,48
953472,119184,-187630.64,83.35,213.62,48
953856,119232,-108637.77,83.80,125.15,48
953856,119232,-82648.24,84.67,96.16,48
953856,119232,-132141.77,31.11,148.36,48
953856,119232,-138536.96,86.49,158.85,48
953856,119232,-556448.25,83.34,626.12,48
953856,119232,-175.82,21.90,0.32,48
953856,119232,3720.15,87.57,0.00,48
953856,119232,2004.26,83.82,1.54,48
954240,119280,-783799.65,26.91,877.35,48
954240,119280,-146792.26,84.72,168.02,48
954240,119280,-259731.46,29.68,291.04,48
954240,119280,-469117.21,26.89,525.09,48
954240,119280,-8649.16,29.11,10.22,48
954240,119280,-5386.75,22.92,6.07,48
954240,119280,-3935.82,82.93,7.95,48
954240,119280,-5554.40,82.83,9.82,48
954624,119328,3096.81,84.07,0.31,48
954624,119328,-1910.91,87.86,6.28,48
954624,119328,-122329.06,85.16,140.73,48
954624,119328,-20875.36,26.20,23.69,48
954624,119328,-788733.45,27.30,882.66,48
954624,119328,-360411.77,23.81,403.38,48
954624,119328,-25574.51,20.65,28.94,48
954624,119328,-51281.38,82.30,61.03,48
955008,119376,-56349.55,86.57,66.88,48
955008,119376,-12245.06,22.17,13.94,48
955008,119376,-34343.13,84.41,42.12,48
955008,119376,-44678.43,26.71,50.43,48
955008,119376,-225882.58,84.33,256.60,48
955008,119376,-5196.03,85.35,9.63,48
955008,119376,-78794.53,28.01,88.55,48
955008,119376,-11433.98,86.12,16.82,48
955392,119424,-337691.78,84.24,381.57,48
955392,119424,-73519.09,26.50,82.72,48
955392,119424,-77412.77,85.68,90.54,48
955392,119424,-413916.07,87.62,467.08,48
955392,119424,-33256.20,84.79,40.99,48
955392,119424,-38923.82,22.58,43.81,48
955392,119424,-3268.48,22.39,3.69,48
955392,119424,-4949.76,81.55,9.07,48
955776,119472,-128754.04,84.38,147.94,48
955776,119472,-97407.49,89.02,113.12,48
955776,119472,-64042.59,87.51,75.62,48
955776,119472,3275.91,83.12,0.00,48
955776,119472,-47918.24,87.67,57.63,48
955776,119472,-499606.10,90.75,563.30,48
955776,119472,-182480.89,86.37,208.05,48
955776,119472,-178536.90,85.63,203.50,48
956160,119520,-32475.29,28.03,36.89,48
956160,119520,-16429.90,85.04,21.96,48
956160,119520,-20964.49,86.40,27.46,48
956160,119520,-39067.51,85.95,47.72,48
956160,119520,-332562.49,82.36,375.74,48
956160,119520,-204268.00,23.47,228.72,48
956160,119520,-562545.20,28.28,629.61,48
956160,119520,-125851.09,84.34,144.60,48
956544,119568,-79806.53,25.49,89.49,48
956544,119568,-256695.03,84.39,290.96,48
956544,119568,-2981.55,86.97,7.24,48
956544,119568,-165049.20,85.05,188.68,48
956544,119568,2707.80,84.56,0.78,48
956544,119568,-180852.01,86.66,206.27,48
956544,119568,-90852.21,84.23,105.42,48
956544,119568,-244409.25,86.94,277.32,48
956928,119616,-150612.01,23.50,168.73,48
956928,119616,-71031.33,85.21,83.31,48
956928,119616,-1086.39,24.61,1.38,48
956928,119616,-115131.99,82.90,132.65,48
956928,119616,-400430.87,85.90,451.91,48
956928,119616,-18212.84,85.43,24.21,48
956928,119616,-290962.79,87.78,329.57,48
956928,119616,-258573.14,84.39,293.12,48
957312,119664,-30442.42,86.53,38.13,48
957312,119664,-8971.07,87.60,14.16,48
957312,119664,-27786.74,23.91,31.28,48
957312,119664,-4827.99,85.81,9.33,48
957312,119664,-32981.32,88.70,40.91,48
957312,119664,-22621.52,30.40,25.78,48
957312,119664,-43239.49,84.87,52.23,48
957312,119664,-17996.19,83.99,23.88,48
957696,119712,-54569.26,20.38,61.36,48
957696,119712,-8645.44,26.43,10.14,48
957696,119712,79.60,83.96,3.74,48
957696,119712,-48674.47,84.77,58.21,48
957696,119712,-39025.51,84.30,47.33,48
957696,119712,-5127.37,20.30,5.94,48
957696,119712,-4714.61,85.76,9.18,48
957696,119712,-5274.22,85.03,9.81,48
958080,119760,-186783.36,25.62,209.11,48
958080,119760,2490.81,85.12,1.00,48
958080,119760,-2323.73,82.92,6.24,48
958080,119760,-46987.55,28.19,52.91,48
958080,119760,-73018.62,87.99,85.76,48
958080,119760,-43973.61,81.94,52.84,48
958080,119760,-40125.22,86.55,48.89,48
958080,119760,-325158.12,30.65,364.31,48
958464,119808,-16918.92,84.43,22.88,48
958464,119808,-513.75,86.07,4.49,48
958464,119808,-23801.68,25.82,26.97,48
958464,119808,-13452.62,24.92,15.32,48
958464,119808,-21430.67,83.60,27.82,48
958464,119808,-36948.99,86.68,45.31,48
958464,119808,-60927.53,86.85,72.09,48
958464,119808,-13909.75,85.06,19.20,48
958848,119856,-35114.70,27.43,39.83,48
958848,119856,-33545.47,84.90,41.44,48
958848,119856,-394810.20,84.92,445.59,48
958848,119856,-3622.79,88.74,8.15,48
958848,119856,-18877.24,22.68,21.21,48
958848,119856,-93539.88,83.78,108.39,48
958848,119856,-275659.15,24.84,308.66,48
958848,119856,-2192.47,83.42,6.25,48
959232,119904,-51966.87,89.49,62.32,48
959232,119904,-21230.74,87.43,27.74,48
959232,119904,-4456.90,83.61,8.81,48
959232,119904,-303746.82,27.13,339.81,48
959232,119904,-41671.97,89.39,50.81,48
959232,119904,-204208.33,22.65,228.37,48
959232,119904,1000.05,84.08,2.58,48
959232,119904,-386844.75,25.77,433.05,48
959616,119952,-440.92,22.79,0.86,48
959616,119952,-46142.59,89.71,55.88,48
959616,119952,-192281.29,23.94,215.42,48
959616,119952,-685.77,85.08,4.68,48
959616,119952,1238.85,86.16,2.39,48
959616,119952,-10863.05,85.24,16.11,48
959616,119952,-103234.08,89.19,119.73,48
959616,119952,-43194.65,86.00,52.26,48
960000,120000,-135317.10,82.62,154.98,48
960000,120000,-242279.68,30.42,271.56,48
960000,120000,-360586.20,85.23,407.31,48
960000,120000,-23288.37,86.16,30.12,48
960000,120000,-62787.93,29.80,70.90,48
960000,120000,417.47,84.39,3.38,48
960000,120000,-97300.95,84.41,112.64,48
960000,120000,-218846.51,22.97,244.91,48
960384,120048,-130703.62,82.25,149.91,48
960384,120048,-93759.20,84.84,108.70,48
960384,120048,-86717.88,81.85,100.59,48
960384,120048,-29702.71,86.65,37.23,48
960384,120048,-181023.60,82.08,206.20,48
960384,120048,-131653.39,86.40,151.32,48
960384,120048,-12789.39,27.11,14.77,48
960384,120048,-277321.53,86.77,314.21,48
960768,120096,-38701.29,87.39,47.28,48
960768,120096,-20752.23,86.58,27.22,48
960768,120096,-44327.36,26.37,49.97,48
960768,120096,-6850.92,27.72,7.91,48
960768,120096,-2214.13,85.74,6.45,48
960768,120096,-36980.75,84.61,45.16,48
960768,120096,-193842.94,30.41,217.34,48
960768,120096,-850040.17,88.08,955.11,48
961152,120144,-50857.58,27.64,57.43,48
961152,120144,-43825.28,87.31,53.01,48
961152,120144,-9883.59,89.74,15.36,48
961152,120144,-12892.12,22.10,14.68,48
961152,120144,-419351.29,83.98,472.79,48
961152,120144,-4743.43,85.63,9.13,48
961152,120144,-756415.28,85.43,850.05,48
961152,120144,-194476.43,25.38,217.85,48
961536,120192,-57441.48,81.13,67.77,48
961536,120192,-385218.77,86.51,434.95,48
961536,120192,-258403.36,89.98,293.33,48
961536,120192,413.94,83.73,3.31,48
961536,120192,-7096.37,85.41,11.80,48
961536,120192,-70315.50,82.48,82.49,48
961536,120192,-48824.76,87.29,58.55,48
961536,120192,-265124.93,27.86,297.01,48
961920,120240,-22908.69,85.38,29.55,48
961920,120240,-19254.69,85.86,25.46,48
961920,120240,-5474.46,85.98,10.00,48
961920,120240,-195944.20,26.34,219.65,48
961920,120240,-131700.67,83.30,151.15,48
961920,120240,-101346.25,22.53,113.69,48
961920,120240,-18138.15,83.50,24.09,48
961920,120240,-1947.12,82.74,5.92,48
