step,episode_count,avg_reward,avg_vmaf,avg_rebuffer_rate,episode_length
54912,6864,-1628.87,91.96,691.29,48
54912,6864,219.40,26.34,1.53,48
54912,6864,1958.29,90.40,239.64,48
54912,6864,17.96,31.11,52.04,48
54912,6864,3464.92,88.85,24.90,48
55296,6912,3352.30,87.40,28.26,48
55296,6912,1315.19,88.33,290.18,48
55296,6912,3898.33,92.36,30.77,48
55296,6912,-1189.02,27.08,199.73,48
55296,6912,-247.69,32.78,88.11,48
55296,6912,2741.85,92.11,153.72,48
55296,6912,3484.12,88.08,28.17,48
55296,6912,3068.01,92.42,116.69,48
55680,6960,498.05,31.75,12.05,48
55680,6960,2575.71,93.85,197.85,48
55680,6960,2622.89,90.08,142.39,48
55680,6960,2921.03,90.09,117.03,48
55680,6960,1053.90,89.08,332.57,48
55680,6960,3297.48,92.18,88.98,48
55680,6960,1706.44,88.50,247.21,48
55680,6960,-394.33,28.03,74.14,48
56064,7008,3432.70,89.07,46.56,48
56064,7008,1396.36,90.30,297.76,48
56064,7008,2958.95,89.27,102.95,48
56064,7008,3242.29,90.29,75.95,48
56064,7008,3513.63,90.71,44.41,48
56064,7008,3365.89,89.22,49.16,48
56064,7008,3694.18,90.15,20.91,48
56064,7008,2986.08,90.49,111.75,48
56448,7056,2994.30,90.32,103.07,48
56448,7056,431.35,27.00,2.65,48
56448,7056,3301.43,91.15,77.01,48
56448,7056,1005.21,90.20,346.15,48
56448,7056,3536.61,87.54,10.83,48
56448,7056,-1572.39,90.15,659.11,48
56448,7056,3121.84,88.72,73.42,48
56448,7056,526.41,30.92,0.31,48
56832,7104,1224.54,88.23,310.53,48
56832,7104,2662.09,88.96,124.54,48
56832,7104,1465.21,92.74,321.33,48
56832,7104,1922.33,88.35,206.99,48
56832,7104,3006.33,90.15,98.06,48
56832,7104,3680.70,91.23,34.38,48
56832,7104,1494.68,89.25,278.83,48
56832,7104,-2403.57,33.00,368.96,48
57216,7152,2659.94,89.39,144.60,48
57216,7152,-172.27,28.27,72.06,48
57216,7152,2083.62,91.59,240.85,48
57216,7152,3747.16,89.00,6.89,48
57216,7152,1927.68,91.34,243.25,48
57216,7152,3630.50,89.08,22.90,48
57216,7152,2895.16,92.91,146.75,48
57216,7152,3531.57,88.89,16.98,48
57600,7200,-26.23,33.89,105.23,48
57600,7200,544.12,30.47,7.26,48
57600,7200,260.24,32.50,23.66,48
57600,7200,2928.37,90.82,112.82,48
57600,7200,2473.56,88.81,162.58,48
57600,7200,1535.94,89.35,261.47,48
57600,7200,145.61,31.33,24.80,48
57600,7200,376.98,28.16,13.09,48
57984,7248,-2698.44,89.27,770.59,48
57984,7248,-748.23,31.19,142.06,48
57984,7248,3088.40,87.06,75.63,48
57984,7248,3231.58,91.66,95.77,48
57984,7248,381.01,27.82,9.34,48
57984,7248,3310.11,89.08,52.19,48
57984,7248,3726.41,86.99,6.31,48
57984,7248,3194.28,88.53,55.65,48
58368,7296,1846.60,87.40,222.99,48
58368,7296,-414.22,33.75,135.87,48
58368,7296,3327.95,87.50,35.29,48
58368,7296,2180.10,89.23,200.35,48
58368,7296,685.95,87.19,349.63,48
58368,7296,3550.74,87.13,2.18,48
58368,7296,1829.68,91.35,268.01,48
58368,7296,478.30,29.84,8.98,48
58752,7344,-1048.62,26.57,153.93,48
58752,7344,3029.77,88.27,93.53,48
58752,7344,27.72,33.88,67.68,48
58752,7344,3199.99,90.46,81.50,48
58752,7344,-95.18,29.78,69.99,48
58752,7344,1576.15,91.52,296.17,48
58752,7344,2721.40,89.26,127.52,48
58752,7344,3925.09,90.82,6.70,48
59136,7392,-1181.88,31.94,208.49,48
59136,7392,3639.56,87.52,0.43,48
59136,7392,343.92,32.84,24.21,48
59136,7392,1132.10,90.51,343.56,48
59136,7392,3774.94,88.63,10.46,48
59136,7392,3645.64,89.22,13.02,48
59136,7392,-587.98,31.28,128.32,48
59136,7392,3605.35,87.96,0.83,48
59520,7440,3678.04,88.80,4.91,48
59520,7440,4182.70,93.17,4.20,48
59520,7440,3108.25,89.04,88.29,48
59520,7440,1254.57,87.66,289.58,48
59520,7440,1033.11,91.24,345.59,48
59520,7440,2885.85,88.37,104.36,48
59520,7440,2891.96,89.49,113.67,48
59520,7440,3302.51,87.69,48.97,48
59904,7488,3549.91,88.46,10.77,48
59904,7488,2980.07,90.67,121.70,48
59904,7488,-1592.85,29.51,230.19,48
59904,7488,3582.63,90.56,30.78,48
59904,7488,218.17,30.18,31.56,48
59904,7488,1683.56,88.83,246.38,48
59904,7488,3141.88,92.38,108.27,48
59904,7488,1119.20,90.72,337.91,48
60288,7536,3524.20,88.66,24.96,48
60288,7536,113.43,26.16,3.36,48
60288,7536,3457.48,88.48,42.46,48
60288,7536,2391.44,87.92,133.28,48
60288,7536,-738.80,29.35,162.76,48
60288,7536,2925.75,89.75,113.00,48
60288,7536,1375.62,89.86,295.98,48
60288,7536,2770.91,89.72,118.80,48
60672,7584,933.06,89.12,340.88,48
60672,7584,-561.78,34.38,139.37,48
60672,7584,2502.81,90.30,179.05,48
60672,7584,4025.02,92.39,3.37,48
60672,7584,1227.24,87.33,278.51,48
60672,7584,2872.66,86.66,93.68,48
60672,7584,3671.67,90.60,28.64,48
60672,7584,1595.03,87.19,254.34,48
61056,7632,538.44,28.36,0.00,48
61056,7632,3866.09,90.04,20.04,48
61056,7632,3759.48,90.46,6.36,48
61056,7632,1361.23,87.27,263.38,48
61056,7632,-2443.95,32.83,371.47,48
61056,7632,252.56,32.21,61.52,48
61056,7632,404.88,29.92,20.48,48
61056,7632,3426.22,91.72,61.49,48
61440,7680,-1480.16,31.05,230.06,48
61440,7680,3650.13,89.95,35.38,48
61440,7680,-224.00,30.03,82.85,48
61440,7680,3113.40,90.02,92.61,48
61440,7680,778.95,89.68,367.34,48
61440,7680,-2227.63,35.94,343.64,48
61440,7680,420.21,28.52,11.10,48
61440,7680,3597.17,89.80,17.62,48
61824,7728,2350.95,89.35,167.13,48
61824,7728,3009.54,89.03,88.22,48
61824,7728,354.28,27.62,4.87,48
61824,7728,3139.29,90.18,97.12,48
61824,7728,1877.96,88.02,222.89,48
61824,7728,1028.85,93.35,377.71,48
61824,7728,1915.24,88.81,216.29,48
61824,7728,3196.07,89.51,73.12,48
62208,7776,3065.24,89.39,89.39,48
62208,7776,-58.10,25.07,44.10,48
62208,7776,-1639.76,30.61,254.43,48
62208,7776,246.74,30.16,19.49,48
62208,7776,417.03,32.63,20.06,48
62208,7776,3758.29,90.98,30.31,48
62208,7776,3600.28,89.86,39.12,48
62208,7776,371.15,30.97,3.50,48
62592,7824,3859.44,92.35,20.91,48
62592,7824,3625.12,89.74,12.52,48
62592,7824,2249.18,89.85,198.29,48
62592,7824,3945.38,91.98,14.16,48
62592,7824,-867.62,33.23,190.38,48
62592,7824,3502.76,88.23,27.52,48
62592,7824,3009.53,87.51,62.47,48
62592,7824,3582.72,90.23,37.66,48
62976,7872,2504.13,90.13,159.22,48
62976,7872,3532.33,89.67,32.52,48
62976,7872,800.34,90.14,355.79,48
62976,7872,2925.56,90.62,117.21,48
62976,7872,1907.83,91.64,246.97,48
62976,7872,-4069.75,29.91,545.32,48
62976,7872,3487.69,86.79,0.82,48
62976,7872,1378.65,88.68,278.88,48
63360,7920,833.07,87.67,344.08,48
63360,7920,3572.91,87.74,7.58,48
63360,7920,2696.32,91.73,158.93,48
63360,7920,538.76,30.25,4.83,48
63360,7920,-796.71,27.64,152.74,48
63360,7920,-2076.21,25.37,274.69,48
63360,7920,3716.62,89.88,14.42,48
63360,7920,2616.91,87.43,127.09,48
63744,7968,2438.44,90.81,171.90,48
63744,7968,1646.26,88.82,268.49,48
