episode,chunk,video,action,bitrate,buffer,throughput,rebuffer,vmaf,reward,risk_factor,grad_factor
15,43,bigbuckbunny,1,750,4.0,604.136,0.965769296979488,83.73,76.07249475164534,1.0,1.0
15,44,bigbuckbunny,1,750,4.0,608.6080000000001,0.929281245070718,83.73,76.35349361796099,1.0,1.0
15,45,bigbuckbunny,1,750,4.0,604.456,0.9631404105509747,83.73,76.09274012149768,1.0,1.0
15,46,bigbuckbunny,1,750,4.0,603.392,0.9718922358930842,83.73,76.02534126431905,1.0,1.0
15,47,bigbuckbunny,1,750,4.0,606.288,0.9481434565750932,83.73,76.20823346370042,1.0,1.0
16,0,bigbuckbunny,1,750,4.0,1190.712,1.5195009372543486,83.73,63.233140942091794,1.0,1.0
16,1,bigbuckbunny,2,1200,4.0,1143.536,0.1975066810314674,90.34,85.29397734857494,1.0,1.0
16,2,bigbuckbunny,1,750,5.34654165929595,1130.6000000000001,0.0,83.73,80.23193083318593,1.0,1.0
16,3,bigbuckbunny,2,1200,4.95325460191962,1092.576,0.0,90.34,86.83406509203839,1.0,1.0
16,4,bigbuckbunny,1,750,6.360467390237558,1157.056,0.0,83.73,80.25220934780477,1.0,1.0
16,5,bigbuckbunny,2,1200,6.263058318573873,1171.472,0.0,90.34,86.86026116637147,1.0,1.0
16,6,bigbuckbunny,1,750,9.572067548367922,4341.592000000001,0.0,83.73,80.31644135096737,1.0,1.0
16,7,bigbuckbunny,2,1200,12.474529326599349,4373.424,0.0,90.34,86.98449058653199,1.0,1.0
16,8,bigbuckbunny,2,1200,15.374798394100834,4364.704,0.0,90.34,90.34,1.0,1.0
16,9,bigbuckbunny,2,1200,18.299460200238865,4463.712,0.0,90.34,90.34,1.0,1.0
16,10,bigbuckbunny,2,1200,21.183693864024995,4301.976,0.0,90.34,90.34,1.0,1.0
16,11,bigbuckbunny,2,1200,24.0875872347721,4379.1359999999995,0.0,90.34,90.34,1.0,1.0
16,12,bigbuckbunny,2,1200,27.021528932043527,4502.568,0.0,90.34,90.34,1.0,1.0
16,13,bigbuckbunny,2,1200,29.943634921361596,4453.128000000001,0.0,90.34,90.34,1.0,1.0
16,14,bigbuckbunny,2,1200,30.0,4443.016,0.0,90.34,90.34,1.0,1.0
16,15,bigbuckbunny,2,1200,30.0,4451.048,0.0,90.34,90.34,1.0,1.0
16,16,bigbuckbunny,2,1200,30.0,4658.456,0.0,90.34,90.34,1.0,1.0
16,17,bigbuckbunny,2,1200,28.467649580924455,867.6239999999999,0.0,90.34,90.34,1.0,1.0
16,18,bigbuckbunny,2,1200,27.29019223022938,927.096,0.0,90.34,90.34,1.0,1.0
16,19,bigbuckbunny,2,1200,25.43167541140401,819.32,0.0,90.34,90.34,1.0,1.0
16,20,bigbuckbunny,2,1200,23.861575706619295,861.7439999999999,0.0,90.34,90.34,1.0,1.0
16,21,bigbuckbunny,2,1200,22.507587878018292,896.528,0.0,90.34,90.34,1.0,1.0
16,22,bigbuckbunny,2,1200,21.48233598726727,955.176,0.0,90.34,90.34,1.0,1.0
16,23,bigbuckbunny,2,1200,20.002483577958827,875.936,0.0,90.34,90.34,1.0,1.0
16,24,bigbuckbunny,2,1200,18.99053844205158,957.712,0.0,90.34,90.34,1.0,1.0
16,25,bigbuckbunny,2,1200,17.85276035981288,934.256,0.0,90.34,90.34,1.0,1.0
16,26,bigbuckbunny,2,1200,15.948294615554973,812.944,0.0,90.34,90.34,1.0,1.0
16,27,bigbuckbunny,1,750,16.70729379450143,925.64,0.0,83.73,80.42500000000001,1.0,1.0
16,28,bigbuckbunny,2,1200,15.58316169437589,936.744,0.0,90.34,87.035,1.0,1.0
16,29,bigbuckbunny,1,750,16.424841415433043,949.8720000000001,0.0,83.73,80.42500000000001,1.0,1.0
16,30,bigbuckbunny,2,1200,15.21026144984927,920.496,0.0,90.34,87.035,1.0,1.0
16,31,bigbuckbunny,1,750,15.87994760107216,900.8159999999999,0.0,83.73,80.42500000000001,1.0,1.0
16,32,bigbuckbunny,2,1200,14.647541566363866,917.3599999999999,0.0,90.34,87.02795083132727,1.0,1.0
16,33,bigbuckbunny,1,750,15.398059317202232,923.224,0.0,83.73,80.42500000000001,1.0,1.0
16,34,bigbuckbunny,2,1200,14.225734702109389,928.016,0.0,90.34,87.01951469404219,1.0,1.0
16,35,bigbuckbunny,1,750,14.852643871519502,889.3919999999999,0.0,83.73,80.4220528774304,1.0,1.0
16,36,bigbuckbunny,2,1200,13.548917119521764,905.024,0.0,90.34,87.00597834239043,1.0,1.0
16,37,bigbuckbunny,1,750,14.148481863809033,882.24,0.0,83.73,80.4079696372762,1.0,1.0
16,38,bigbuckbunny,2,1200,10.745461431472641,648.384,0.0,90.34,86.94990922862945,1.0,1.0
16,39,bigbuckbunny,1,750,14.080612609230169,4512.304,0.0,83.73,80.40661225218462,1.0,1.0
16,40,bigbuckbunny,2,1200,17.01618266468697,4509.456,0.0,90.34,87.035,1.0,1.0
16,41,bigbuckbunny,2,1200,19.948886055844063,4497.344,0.0,90.34,90.34,1.0,1.0
16,42,bigbuckbunny,2,1200,22.869081284546713,4445.2480000000005,0.0,90.34,90.34,1.0,1.0
16,43,bigbuckbunny,2,1200,25.769261654965963,4364.352,0.0,90.34,90.34,1.0,1.0
16,44,bigbuckbunny,2,1200,28.662948664270054,4338.736,0.0,90.34,90.34,1.0,1.0
16,45,bigbuckbunny,2,1200,30.0,4217.896,0.0,90.34,90.34,1.0,1.0
16,46,bigbuckbunny,2,1200,30.0,4147.464,0.0,90.34,90.34,1.0,1.0
16,47,bigbuckbunny,2,1200,30.0,4515.128,0.0,90.34,90.34,1.0,1.0
17,0,bigbuckbunny,1,750,4.0,1190.712,1.5195009372543486,83.73,63.233140942091794,1.0,1.0
17,1,bigbuckbunny,2,1200,4.0,1143.536,0.1975066810314674,90.34,85.29397734857494,1.0,1.0
17,2,bigbuckbunny,1,750,5.34654165929595,1130.6000000000001,0.0,83.73,80.23193083318593,1.0,1.0
17,3,bigbuckbunny,2,1200,4.95325460191962,1092.576,0.0,90.34,86.83406509203839,1.0,1.0
17,4,bigbuckbunny,1,750,6.360467390237558,1157.056,0.0,83.73,80.25220934780477,1.0,1.0
17,5,bigbuckbunny,2,1200,6.263058318573873,1171.472,0.0,90.34,86.86026116637147,1.0,1.0
17,6,bigbuckbunny,1,750,9.572067548367922,4341.592000000001,0.0,83.73,80.31644135096737,1.0,1.0
17,7,bigbuckbunny,2,1200,12.474529326599349,4373.424,0.0,90.34,86.98449058653199,1.0,1.0
17,8,bigbuckbunny,2,1200,15.374798394100834,4364.704,0.0,90.34,90.34,1.0,1.0
17,9,bigbuckbunny,2,1200,18.299460200238865,4463.712,0.0,90.34,90.34,1.0,1.0
17,10,bigbuckbunny,2,1200,21.183693864024995,4301.976,0.0,90.34,90.34,1.0,1.0
17,11,bigbuckbunny,2,1200,24.0875872347721,4379.1359999999995,0.0,90.34,90.34,1.0,1.0
17,12,bigbuckbunny,2,1200,27.021528932043527,4502.568,0.0,90.34,90.34,1.0,1.0
17,13,bigbuckbunny,2,1200,29.943634921361596,4453.128000000001,0.0,90.34,90.34,1.0,1.0
17,14,bigbuckbunny,2,1200,30.0,4443.016,0.0,90.34,90.34,1.0,1.0
17,15,bigbuckbunny,2,1200,30.0,4451.048,0.0,90.34,90.34,1.0,1.0
17,16,bigbuckbunny,2,1200,30.0,4658.456,0.0,90.34,90.34,1.0,1.0
17,17,bigbuckbunny,2,1200,28.467649580924455,867.6239999999999,0.0,90.34,90.34,1.0,1.0
17,18,bigbuckbunny,2,1200,27.29019223022938,927.096,0.0,90.34,90.34,1.0,1.0
17,19,bigbuckbunny,2,1200,25.43167541140401,819.32,0.0,90.34,90.34,1.0,1.0
17,20,bigbuckbunny,2,1200,23.861575706619295,861.7439999999999,0.0,90.34,90.34,1.0,1.0
17,21,bigbuckbunny,2,1200,22.507587878018292,896.528,0.0,90.34,90.34,1.0,1.0
17,22,bigbuckbunny,2,1200,21.48233598726727,955.176,0.0,90.34,90.34,1.0,1.0
17,23,bigbuckbunny,2,1200,20.002483577958827,875.936,0.0,90.34,90.34,1.0,1.0
17,24,bigbuckbunny,2,1200,18.99053844205158,957.712,0.0,90.34,90.34,1.0,1.0
17,25,bigbuckbunny,2,1200,17.85276035981288,934.256,0.0,90.34,90.34,1.0,1.0
17,26,bigbuckbunny,2,1200,15.948294615554973,812.944,0.0,90.34,90.34,1.0,1.0
17,27,bigbuckbunny,1,750,16.70729379450143,925.64,0.0,83.73,80.42500000000001,1.0,1.0
17,28,bigbuckbunny,2,1200,15.58316169437589,936.744,0.0,90.34,87.035,1.0,1.0
17,29,bigbuckbunny,1,750,16.424841415433043,949.8720000000001,0.0,83.73,80.42500000000001,1.0,1.0
17,30,bigbuckbunny,2,1200,15.21026144984927,920.496,0.0,90.34,87.035,1.0,1.0
17,31,bigbuckbunny,1,750,15.87994760107216,900.8159999999999,0.0,83.73,80.42500000000001,1.0,1.0
17,32,bigbuckbunny,2,1200,14.647541566363866,917.3599999999999,0.0,90.34,87.02795083132727,1.0,1.0
17,33,bigbuckbunny,1,750,15.398059317202232,923.224,0.0,83.73,80.42500000000001,1.0,1.0
17,34,bigbuckbunny,2,1200,14.225734702109389,928.016,0.0,90.34,87.01951469404219,1.0,1.0
17,35,bigbuckbunny,1,750,14.852643871519502,889.3919999999999,0.0,83.73,80.4220528774304,1.0,1.0
17,36,bigbuckbunny,2,1200,13.548917119521764,905.024,0.0,90.34,87.00597834239043,1.0,1.0
17,37,bigbuckbunny,1,750,14.148481863809033,882.24,0.0,83.73,80.4079696372762,1.0,1.0
17,38,bigbuckbunny,2,1200,10.745461431472641,648.384,0.0,90.34,86.94990922862945,1.0,1.0
17,39,bigbuckbunny,1,750,14.080612609230169,4512.304,0.0,83.73,80.40661225218462,1.0,1.0
17,40,bigbuckbunny,2,1200,17.01618266468697,4509.456,0.0,90.34,87.035,1.0,1.0
17,41,bigbuckbunny,2,1200,19.948886055844063,4497.344,0.0,90.34,90.34,1.0,1.0
17,42,bigbuckbunny,2,1200,22.869081284546713,4445.2480000000005,0.0,90.34,90.34,1.0,1.0
17,43,bigbuckbunny,2,1200,25.769261654965963,4364.352,0.0,90.34,90.34,1.0,1.0
17,44,bigbuckbunny,2,1200,28.662948664270054,4338.736,0.0,90.34,90.34,1.0,1.0
17,45,bigbuckbunny,2,1200,30.0,4217.896,0.0,90.34,90.34,1.0,1.0
17,46,bigbuckbunny,2,1200,30.0,4147.464,0.0,90.34,90.34,1.0,1.0
17,47,bigbuckbunny,2,1200,30.0,4515.128,0.0,90.34,90.34,1.0,1.0
18,0,bigbuckbunny,1,750,4.0,880.7339449541284,2.40625,83.73,56.40418000000001,1.0,1.0
18,1,bigbuckbunny,2,1200,4.0,990.8256880733945,0.8444444444444441,90.34,80.31183200000001,1.0,1.0
18,2,bigbuckbunny,1,750,4.972222222222222,990.8256880733945,0.0,83.73,80.22444444444446,1.0,1.0
18,3,bigbuckbunny,1,750,5.944444444444445,990.8256880733945,0.0,83.73,83.5488888888889,1.0,1.0
18,4,bigbuckbunny,1,750,6.888888888888889,981.8181818181818,0.0,83.73,83.56777777777778,1.0,1.0
18,5,bigbuckbunny,1,750,7.833333333333334,981.8181818181818,0.0,83.73,83.58666666666667,1.0,1.0
18,6,bigbuckbunny,2,1200,6.98888888888889,990.8256880733945,0.0,90.34,86.87477777777778,1.0,1.0
18,7,bigbuckbunny,1,750,7.961111111111112,990.8256880733945,0.0,83.73,80.28422222222224,1.0,1.0
18,8,bigbuckbunny,2,1200,7.116666666666668,990.8256880733945,0.0,90.34,86.87733333333333,1.0,1.0
18,9,bigbuckbunny,1,750,8.061111111111112,981.8181818181818,0.0,83.73,80.28622222222224,1.0,1.0
18,10,bigbuckbunny,2,1200,7.216666666666668,990.8256880733945,0.0,90.34,86.87933333333334,1.0,1.0
18,11,bigbuckbunny,1,750,8.18888888888889,990.8256880733945,0.0,83.73,80.2887777777778,1.0,1.0
18,12,bigbuckbunny,2,1200,6.78888888888889,888.8888888888888,0.0,90.34,86.87077777777777,1.0,1.0
18,13,bigbuckbunny,1,750,7.44513888888889,897.196261682243,0.0,83.73,80.27390277777779,1.0,1.0
18,14,bigbuckbunny,2,1200,6.045138888888889,888.8888888888888,0.0,90.34,86.85590277777777,1.0,1.0
18,15,bigbuckbunny,1,750,6.670138888888889,888.8888888888888,0.0,83.73,80.25840277777779,1.0,1.0
18,16,bigbuckbunny,2,1200,5.320138888888889,897.196261682243,0.0,90.34,86.84140277777777,1.0,1.0
18,17,bigbuckbunny,1,750,5.945138888888888,888.8888888888888,0.0,83.73,80.24390277777779,1.0,1.0
18,18,bigbuckbunny,2,1200,4.595138888888887,897.196261682243,0.0,90.34,86.82690277777778,1.0,1.0
18,19,bigbuckbunny,1,750,5.220138888888886,888.8888888888888,0.0,83.73,80.22940277777779,1.0,1.0
18,20,bigbuckbunny,2,1200,4.0,897.196261682243,0.1298611111111141,90.34,85.81492399999999,1.0,1.0
18,21,bigbuckbunny,1,750,4.625,888.8888888888888,0.0,83.73,80.21750000000002,1.0,1.0
18,22,bigbuckbunny,2,1200,4.0,888.8888888888888,0.7750000000000004,90.34,80.846632,1.0,1.0
18,23,bigbuckbunny,1,750,4.53125,864.8648648648649,0.0,83.73,80.21562500000002,1.0,1.0
18,24,bigbuckbunny,2,1200,4.0,972.972972972973,0.4020833333333327,90.34,83.71850800000001,1.0,1.0
18,25,bigbuckbunny,1,750,4.888888888888889,964.2857142857143,0.0,83.73,80.2227777777778,1.0,1.0
18,26,bigbuckbunny,2,1200,4.0,972.972972972973,0.0444444444444434,90.34,86.47272800000002,1.0,1.0
18,27,bigbuckbunny,1,750,4.888888888888889,964.2857142857143,0.0,83.73,80.2227777777778,1.0,1.0
18,28,bigbuckbunny,2,1200,4.0,972.972972972973,0.0444444444444434,90.34,86.47272800000002,1.0,1.0
18,29,bigbuckbunny,1,750,4.888888888888889,964.2857142857143,0.0,83.73,80.2227777777778,1.0,1.0
18,30,bigbuckbunny,2,1200,4.0,972.972972972973,0.0444444444444434,90.34,86.47272800000002,1.0,1.0
18,31,bigbuckbunny,1,750,4.888888888888889,964.2857142857143,0.0,83.73,80.2227777777778,1.0,1.0
18,32,bigbuckbunny,2,1200,4.0,972.972972972973,0.0444444444444434,90.34,86.47272800000002,1.0,1.0
18,33,bigbuckbunny,1,750,4.888888888888889,964.2857142857143,0.0,83.73,80.2227777777778,1.0,1.0
18,34,bigbuckbunny,2,1200,4.0,972.972972972973,0.0444444444444434,90.34,86.47272800000002,1.0,1.0
18,35,bigbuckbunny,1,750,4.0357142857142865,756.7567567567568,0.0,83.73,80.2057142857143,1.0,1.0
18,36,bigbuckbunny,2,1200,4.0,756.7567567567568,2.307142857142856,90.34,69.04741600000003,1.0,1.0
18,37,bigbuckbunny,2,1200,4.0,756.7567567567568,2.3428571428571425,90.34,72.07737600000002,1.0,1.0
18,38,bigbuckbunny,2,1200,4.0,763.6363636363636,2.2857142857142856,90.34,72.51744000000001,1.0,1.0
18,39,bigbuckbunny,2,1200,4.0,756.7567567567568,2.3428571428571425,90.34,72.07737600000002,1.0,1.0
18,40,bigbuckbunny,1,750,4.0357142857142865,756.7567567567568,0.0,83.73,80.2057142857143,1.0,1.0
18,41,bigbuckbunny,2,1200,4.0,756.7567567567568,2.307142857142856,90.34,69.04741600000003,1.0,1.0
18,42,bigbuckbunny,1,750,4.0357142857142865,756.7567567567568,0.0,83.73,80.2057142857143,1.0,1.0
18,43,bigbuckbunny,1,750,4.071428571428573,756.7567567567568,0.0,83.73,83.51142857142858,1.0,1.0
18,44,bigbuckbunny,1,750,4.107142857142859,756.7567567567568,0.0,83.73,83.51214285714286,1.0,1.0
18,45,bigbuckbunny,1,750,4.178571428571431,763.6363636363636,0.0,83.73,83.51357142857144,1.0,1.0
18,46,bigbuckbunny,1,750,5.06746031746032,964.2857142857143,0.0,83.73,83.5313492063492,1.0,1.0
18,47,bigbuckbunny,2,1200,4.134126984126987,972.972972972973,0.0,90.34,86.81768253968254,1.0,1.0
19,0,bigbuckbunny,1,750,4.0,1125.3200000000002,1.6659083638431729,83.73,62.10563978104007,1.0,1.0
19,1,bigbuckbunny,2,1200,4.0,956.12,1.0202903401246708,90.34,78.9576216558591,1.0,1.0
19,2,bigbuckbunny,1,750,4.35671190820857,823.432,0.0,83.73,80.21213423816418,1.0,1.0
19,3,bigbuckbunny,1,750,5.872511423292636,1207.632,0.0,83.73,83.54745022846586,1.0,1.0
19,4,bigbuckbunny,2,1200,5.7805793493650635,1173.0400000000002,0.0,90.34,86.8506115869873,1.0,1.0
19,5,bigbuckbunny,1,750,7.288570391423529,1203.848,0.0,83.73,80.27077140782848,1.0,1.0
19,6,bigbuckbunny,2,1200,6.882151708208314,1089.3200000000002,0.0,90.34,86.87264303416416,1.0,1.0
19,7,bigbuckbunny,1,750,8.40598890215459,1211.552,0.0,83.73,80.2931197780431,1.0,1.0
19,8,bigbuckbunny,2,1200,8.332973309293228,1178.488,0.0,90.34,86.90165946618586,1.0,1.0
19,9,bigbuckbunny,1,750,9.352880330392287,1006.6800000000001,0.0,83.73,80.31205760660785,1.0,1.0
19,10,bigbuckbunny,2,1200,9.506159339476959,1247.816,0.0,90.34,86.92512318678953,1.0,1.0
19,11,bigbuckbunny,2,1200,7.22297627893849,763.944,0.0,90.34,90.18445952557877,1.0,1.0
19,12,bigbuckbunny,1,750,8.656469534158765,1168.904,0.0,83.73,80.29812939068319,1.0,1.0
19,13,bigbuckbunny,2,1200,8.694635204864301,1211.56,0.0,90.34,86.90889270409728,1.0,1.0
19,14,bigbuckbunny,2,1200,7.741769972327279,969.136,0.0,90.34,90.19483539944655,1.0,1.0
19,15,bigbuckbunny,1,750,9.080345720010065,1127.216,0.0,83.73,80.3066069144002,1.0,1.0
19,16,bigbuckbunny,2,1200,8.940416098813625,1159.44,0.0,90.34,86.91380832197626,1.0,1.0
19,17,bigbuckbunny,2,1200,4.394746616823623,561.688,0.0,90.34,90.12789493233647,1.0,1.0
19,18,bigbuckbunny,1,750,5.939786943627855,1222.016,0.0,83.73,80.24379573887256,1.0,1.0
19,19,bigbuckbunny,2,1200,5.590258867424124,1103.5680000000002,0.0,90.34,86.84680517734849,1.0,1.0
19,20,bigbuckbunny,2,1200,5.308000975579684,1120.904,0.0,90.34,90.1461600195116,1.0,1.0
19,21,bigbuckbunny,2,1200,4.567278963617262,1012.504,0.0,90.34,90.13134557927235,1.0,1.0
19,22,bigbuckbunny,1,750,5.893844348698784,1122.152,0.0,83.73,80.24287688697399,1.0,1.0
19,23,bigbuckbunny,2,1200,4.956548012172665,972.1919999999999,0.0,90.34,86.83413096024346,1.0,1.0
19,24,bigbuckbunny,1,750,5.687890515179831,917.808,0.0,83.73,80.23875781030361,1.0,1.0
19,25,bigbuckbunny,2,1200,5.779299431978956,1228.064,0.0,90.34,86.85058598863958,1.0,1.0
19,26,bigbuckbunny,2,1200,5.738351156116886,1187.84,0.0,90.34,90.15476702312235,1.0,1.0
19,27,bigbuckbunny,2,1200,4.857326140863684,983.4000000000001,0.0,90.34,90.13714652281728,1.0,1.0
19,28,bigbuckbunny,1,750,6.492246075019855,1268.4560000000001,0.0,83.73,80.2548449215004,1.0,1.0
19,29,bigbuckbunny,2,1200,6.086021548505399,1089.368,0.0,90.34,86.8567204309701,1.0,1.0
19,30,bigbuckbunny,2,1200,4.0,660.864,1.1771975101814114,90.34,81.05426071039173,1.0,1.0
19,31,bigbuckbunny,1,750,4.0,380.176,3.8910820251672913,83.73,50.239310394343676,1.0,1.0
19,32,bigbuckbunny,2,1200,4.0,1075.2,0.4642857142857144,90.34,83.23948000000001,1.0,1.0
19,33,bigbuckbunny,2,1200,4.0,113.528,38.28031851173279,90.34,-204.6813264970756,1.0,1.0
19,34,bigbuckbunny,1,750,5.136661423575585,1047.728,0.0,83.73,80.22773322847152,1.0,1.0
19,35,bigbuckbunny,2,1200,4.0,711.328,1.611280454151708,90.34,74.40633586892321,1.0,1.0
19,36,bigbuckbunny,1,750,4.0,569.936,1.2637489121585581,83.73,70.47271797759748,1.0,1.0
19,37,bigbuckbunny,1,750,5.434774875843104,1169.488,0.0,83.73,83.53869549751687,1.0,1.0
19,38,bigbuckbunny,2,1200,5.567300336717153,1241.12,0.0,90.34,86.84634600673434,1.0,1.0
19,39,bigbuckbunny,1,750,6.665160492271848,1033.72,0.0,83.73,80.25830320984545,1.0,1.0
19,40,bigbuckbunny,2,1200,5.838012612596555,994.3760000000001,0.0,90.34,86.85176025225192,1.0,1.0
19,41,bigbuckbunny,1,750,4.0,298.904,4.198654678573855,83.73,47.87065648174132,1.0,1.0
19,42,bigbuckbunny,1,750,5.1245197948057335,1043.304,0.0,83.73,83.53249039589612,1.0,1.0
19,43,bigbuckbunny,2,1200,4.0,265.112,12.981035593105792,90.34,-13.153512826778874,1.0,1.0
19,44,bigbuckbunny,1,750,4.978559860772038,992.904,0.0,83.73,80.22457119721545,1.0,1.0
19,45,bigbuckbunny,2,1200,4.0,921.072,0.23275912406302357,90.34,85.02249405449578,1.0,1.0
19,46,bigbuckbunny,1,750,4.0,629.344,0.7668683581634212,83.73,74.29925474958051,1.0,1.0
19,47,bigbuckbunny,1,750,4.827196426154055,945.5360000000001,0.0,83.73,83.52654392852308,1.0,1.0
