episode,chunk,video,action,bitrate,buffer,throughput,rebuffer,vmaf,reward,risk_factor,grad_factor
15,37,tearsofsteel_short,1,750,4.0,661.296,0.5365464179429482,86.63,82.26717487406547,1.0,1.0
15,38,tearsofsteel_short,1,750,4.0,653.3919999999999,0.5914244435193581,86.63,81.84344627274285,1.0,1.0
15,39,tearsofsteel_short,1,750,4.0,597.88,1.0177293102294778,86.63,78.55182703151134,1.0,1.0
15,40,tearsofsteel_short,1,750,4.0,609.288,0.9237798873439163,86.63,79.27723683144916,1.0,1.0
15,41,tearsofsteel_short,1,750,4.0,612.088,0.9012560285449149,86.63,79.45114985191671,1.0,1.0
15,42,tearsofsteel_short,1,750,4.0,583.696,1.1396617417285713,86.63,77.61035258682601,1.0,1.0
15,43,tearsofsteel_short,1,750,4.0,604.136,0.965769296979488,86.63,78.95302484261822,1.0,1.0
15,44,tearsofsteel_short,1,750,4.0,608.6080000000001,0.929281245070718,86.63,79.23475930806036,1.0,1.0
15,45,tearsofsteel_short,1,750,4.0,604.456,0.9631404105509747,86.63,78.97332321082096,1.0,1.0
15,46,tearsofsteel_short,1,750,4.0,603.392,0.9718922358930842,86.63,78.90574791684344,1.0,1.0
15,47,tearsofsteel_short,1,750,4.0,606.288,0.9481434565750932,86.63,79.08911889161585,1.0,1.0
16,0,tearsofsteel_short,1,750,4.0,1190.712,1.5195009372543486,86.63,65.28750780319673,1.0,1.0
16,1,tearsofsteel_short,2,1200,4.0,1143.536,0.1975066810314674,92.82,87.97999561388535,1.0,1.0
16,2,tearsofsteel_short,1,750,5.34654165929595,1130.6000000000001,0.0,86.63,83.34193083318591,1.0,1.0
16,3,tearsofsteel_short,1,750,6.600737248435744,1092.576,0.0,86.63,86.46201474496871,1.0,1.0
16,4,tearsofsteel_short,1,750,8.007950036753682,1157.056,0.0,86.63,86.49015900073506,1.0,1.0
16,5,tearsofsteel_short,1,750,9.447069366963879,1171.472,0.0,86.63,86.51894138733927,1.0,1.0
16,6,tearsofsteel_short,2,1200,12.341484134634356,4341.592000000001,0.0,92.82,89.67182968269267,1.0,1.0
16,7,tearsofsteel_short,2,1200,15.243945912865783,4373.424,0.0,92.82,92.82,1.0,1.0
16,8,tearsofsteel_short,2,1200,18.144214980367266,4364.704,0.0,92.82,92.82,1.0,1.0
16,9,tearsofsteel_short,2,1200,21.068876786505296,4463.712,0.0,92.82,92.82,1.0,1.0
16,10,tearsofsteel_short,2,1200,23.953110450291426,4301.976,0.0,92.82,92.82,1.0,1.0
16,11,tearsofsteel_short,2,1200,26.857003821038532,4379.1359999999995,0.0,92.82,92.82,1.0,1.0
16,12,tearsofsteel_short,2,1200,29.790945518309957,4502.568,0.0,92.82,92.82,1.0,1.0
16,13,tearsofsteel_short,2,1200,30.0,4453.128000000001,0.0,92.82,92.82,1.0,1.0
16,14,tearsofsteel_short,2,1200,30.0,4443.016,0.0,92.82,92.82,1.0,1.0
16,15,tearsofsteel_short,2,1200,30.0,4451.048,0.0,92.82,92.82,1.0,1.0
16,16,tearsofsteel_short,2,1200,30.0,4658.456,0.0,92.82,92.82,1.0,1.0
16,17,tearsofsteel_short,2,1200,28.467649580924455,867.6239999999999,0.0,92.82,92.82,1.0,1.0
16,18,tearsofsteel_short,2,1200,27.29019223022938,927.096,0.0,92.82,92.82,1.0,1.0
16,19,tearsofsteel_short,2,1200,25.43167541140401,819.32,0.0,92.82,92.82,1.0,1.0
16,20,tearsofsteel_short,2,1200,23.861575706619295,861.7439999999999,0.0,92.82,92.82,1.0,1.0
16,21,tearsofsteel_short,2,1200,22.507587878018292,896.528,0.0,92.82,92.82,1.0,1.0
16,22,tearsofsteel_short,2,1200,21.48233598726727,955.176,0.0,92.82,92.82,1.0,1.0
16,23,tearsofsteel_short,2,1200,20.002483577958827,875.936,0.0,92.82,92.82,1.0,1.0
16,24,tearsofsteel_short,1,750,20.8700178680168,957.712,0.0,86.63,83.535,1.0,1.0
16,25,tearsofsteel_short,2,1200,19.7322397857781,934.256,0.0,92.82,89.725,1.0,1.0
16,26,tearsofsteel_short,1,750,20.041948695616906,812.944,0.0,86.63,83.535,1.0,1.0
16,27,tearsofsteel_short,2,1200,18.85634738193124,925.64,0.0,92.82,89.725,1.0,1.0
16,28,tearsofsteel_short,1,750,19.653764819352777,936.744,0.0,86.63,83.535,1.0,1.0
16,29,tearsofsteel_short,1,750,20.49544454040993,949.8720000000001,0.0,86.63,86.63,1.0,1.0
16,30,tearsofsteel_short,1,750,21.236332061920073,920.496,0.0,86.63,86.63,1.0,1.0
16,31,tearsofsteel_short,1,750,21.906018213142964,900.8159999999999,0.0,86.63,86.63,1.0,1.0
16,32,tearsofsteel_short,1,750,22.63576444145028,917.3599999999999,0.0,86.63,86.63,1.0,1.0
16,33,tearsofsteel_short,1,750,23.386282192288647,923.224,0.0,86.63,86.63,1.0,1.0
16,34,tearsofsteel_short,1,750,24.15357930785562,928.016,0.0,86.63,86.63,1.0,1.0
16,35,tearsofsteel_short,1,750,24.78048847726573,889.3919999999999,0.0,86.63,86.63,1.0,1.0
16,36,tearsofsteel_short,1,750,25.465659257267145,905.024,0.0,86.63,86.63,1.0,1.0
16,37,tearsofsteel_short,1,750,26.065224001554412,882.24,0.0,86.63,86.63,1.0,1.0
16,38,tearsofsteel_short,1,750,25.438336231344167,648.384,0.0,86.63,86.63,1.0,1.0
16,39,tearsofsteel_short,1,750,28.773487409101694,4512.304,0.0,86.63,86.63,1.0,1.0
16,40,tearsofsteel_short,2,1200,30.0,4509.456,0.0,92.82,89.725,1.0,1.0
16,41,tearsofsteel_short,2,1200,30.0,4497.344,0.0,92.82,92.82,1.0,1.0
16,42,tearsofsteel_short,2,1200,30.0,4445.2480000000005,0.0,92.82,92.82,1.0,1.0
16,43,tearsofsteel_short,2,1200,30.0,4364.352,0.0,92.82,92.82,1.0,1.0
16,44,tearsofsteel_short,2,1200,30.0,4338.736,0.0,92.82,92.82,1.0,1.0
16,45,tearsofsteel_short,2,1200,30.0,4217.896,0.0,92.82,92.82,1.0,1.0
16,46,tearsofsteel_short,2,1200,30.0,4147.464,0.0,92.82,92.82,1.0,1.0
16,47,tearsofsteel_short,2,1200,30.0,4515.128,0.0,92.82,92.82,1.0,1.0
17,0,tearsofsteel_short,1,750,4.0,1190.712,1.5195009372543486,86.63,65.28750780319673,1.0,1.0
17,1,tearsofsteel_short,2,1200,4.0,1143.536,0.1975066810314674,92.82,87.97999561388535,1.0,1.0
17,2,tearsofsteel_short,1,750,5.34654165929595,1130.6000000000001,0.0,86.63,83.34193083318591,1.0,1.0
17,3,tearsofsteel_short,1,750,6.600737248435744,1092.576,0.0,86.63,86.46201474496871,1.0,1.0
17,4,tearsofsteel_short,1,750,8.007950036753682,1157.056,0.0,86.63,86.49015900073506,1.0,1.0
17,5,tearsofsteel_short,1,750,9.447069366963879,1171.472,0.0,86.63,86.51894138733927,1.0,1.0
17,6,tearsofsteel_short,2,1200,12.341484134634356,4341.592000000001,0.0,92.82,89.67182968269267,1.0,1.0
17,7,tearsofsteel_short,2,1200,15.243945912865783,4373.424,0.0,92.82,92.82,1.0,1.0
17,8,tearsofsteel_short,2,1200,18.144214980367266,4364.704,0.0,92.82,92.82,1.0,1.0
17,9,tearsofsteel_short,2,1200,21.068876786505296,4463.712,0.0,92.82,92.82,1.0,1.0
17,10,tearsofsteel_short,2,1200,23.953110450291426,4301.976,0.0,92.82,92.82,1.0,1.0
17,11,tearsofsteel_short,2,1200,26.857003821038532,4379.1359999999995,0.0,92.82,92.82,1.0,1.0
17,12,tearsofsteel_short,2,1200,29.790945518309957,4502.568,0.0,92.82,92.82,1.0,1.0
17,13,tearsofsteel_short,2,1200,30.0,4453.128000000001,0.0,92.82,92.82,1.0,1.0
17,14,tearsofsteel_short,2,1200,30.0,4443.016,0.0,92.82,92.82,1.0,1.0
17,15,tearsofsteel_short,2,1200,30.0,4451.048,0.0,92.82,92.82,1.0,1.0
17,16,tearsofsteel_short,2,1200,30.0,4658.456,0.0,92.82,92.82,1.0,1.0
17,17,tearsofsteel_short,2,1200,28.467649580924455,867.6239999999999,0.0,92.82,92.82,1.0,1.0
17,18,tearsofsteel_short,2,1200,27.29019223022938,927.096,0.0,92.82,92.82,1.0,1.0
17,19,tearsofsteel_short,2,1200,25.43167541140401,819.32,0.0,92.82,92.82,1.0,1.0
17,20,tearsofsteel_short,2,1200,23.861575706619295,861.7439999999999,0.0,92.82,92.82,1.0,1.0
17,21,tearsofsteel_short,2,1200,22.507587878018292,896.528,0.0,92.82,92.82,1.0,1.0
17,22,tearsofsteel_short,2,1200,21.48233598726727,955.176,0.0,92.82,92.82,1.0,1.0
17,23,tearsofsteel_short,2,1200,20.002483577958827,875.936,0.0,92.82,92.82,1.0,1.0
17,24,tearsofsteel_short,1,750,20.8700178680168,957.712,0.0,86.63,83.535,1.0,1.0
17,25,tearsofsteel_short,2,1200,19.7322397857781,934.256,0.0,92.82,89.725,1.0,1.0
17,26,tearsofsteel_short,1,750,20.041948695616906,812.944,0.0,86.63,83.535,1.0,1.0
17,27,tearsofsteel_short,2,1200,18.85634738193124,925.64,0.0,92.82,89.725,1.0,1.0
17,28,tearsofsteel_short,1,750,19.653764819352777,936.744,0.0,86.63,83.535,1.0,1.0
17,29,tearsofsteel_short,1,750,20.49544454040993,949.8720000000001,0.0,86.63,86.63,1.0,1.0
17,30,tearsofsteel_short,1,750,21.236332061920073,920.496,0.0,86.63,86.63,1.0,1.0
17,31,tearsofsteel_short,1,750,21.906018213142964,900.8159999999999,0.0,86.63,86.63,1.0,1.0
17,32,tearsofsteel_short,1,750,22.63576444145028,917.3599999999999,0.0,86.63,86.63,1.0,1.0
17,33,tearsofsteel_short,1,750,23.386282192288647,923.224,0.0,86.63,86.63,1.0,1.0
17,34,tearsofsteel_short,1,750,24.15357930785562,928.016,0.0,86.63,86.63,1.0,1.0
17,35,tearsofsteel_short,1,750,24.78048847726573,889.3919999999999,0.0,86.63,86.63,1.0,1.0
17,36,tearsofsteel_short,1,750,25.465659257267145,905.024,0.0,86.63,86.63,1.0,1.0
17,37,tearsofsteel_short,1,750,26.065224001554412,882.24,0.0,86.63,86.63,1.0,1.0
17,38,tearsofsteel_short,1,750,25.438336231344167,648.384,0.0,86.63,86.63,1.0,1.0
17,39,tearsofsteel_short,1,750,28.773487409101694,4512.304,0.0,86.63,86.63,1.0,1.0
17,40,tearsofsteel_short,2,1200,30.0,4509.456,0.0,92.82,89.725,1.0,1.0
17,41,tearsofsteel_short,2,1200,30.0,4497.344,0.0,92.82,92.82,1.0,1.0
17,42,tearsofsteel_short,2,1200,30.0,4445.2480000000005,0.0,92.82,92.82,1.0,1.0
17,43,tearsofsteel_short,2,1200,30.0,4364.352,0.0,92.82,92.82,1.0,1.0
17,44,tearsofsteel_short,2,1200,30.0,4338.736,0.0,92.82,92.82,1.0,1.0
17,45,tearsofsteel_short,2,1200,30.0,4217.896,0.0,92.82,92.82,1.0,1.0
17,46,tearsofsteel_short,2,1200,30.0,4147.464,0.0,92.82,92.82,1.0,1.0
17,47,tearsofsteel_short,2,1200,30.0,4515.128,0.0,92.82,92.82,1.0,1.0
18,0,tearsofsteel_short,1,750,4.0,880.7339449541284,2.40625,86.63,58.44067,1.0,1.0
18,1,tearsofsteel_short,2,1200,4.0,990.8256880733945,0.8444444444444441,92.82,82.984808,1.0,1.0
18,2,tearsofsteel_short,1,750,4.972222222222222,990.8256880733945,0.0,86.63,83.33444444444444,1.0,1.0
18,3,tearsofsteel_short,1,750,5.944444444444445,990.8256880733945,0.0,86.63,86.44888888888889,1.0,1.0
18,4,tearsofsteel_short,1,750,6.888888888888889,981.8181818181818,0.0,86.63,86.46777777777777,1.0,1.0
18,5,tearsofsteel_short,1,750,7.833333333333334,981.8181818181818,0.0,86.63,86.48666666666666,1.0,1.0
18,6,tearsofsteel_short,1,750,8.805555555555557,990.8256880733945,0.0,86.63,86.50611111111111,1.0,1.0
18,7,tearsofsteel_short,1,750,9.777777777777779,990.8256880733945,0.0,86.63,86.52555555555556,1.0,1.0
18,8,tearsofsteel_short,1,750,10.75,990.8256880733945,0.0,86.63,86.545,1.0,1.0
18,9,tearsofsteel_short,2,1200,9.86111111111111,981.8181818181818,0.0,92.82,89.62222222222222,1.0,1.0
18,10,tearsofsteel_short,1,750,10.833333333333332,990.8256880733945,0.0,86.63,83.45166666666667,1.0,1.0
18,11,tearsofsteel_short,2,1200,9.988888888888887,990.8256880733945,0.0,92.82,89.62477777777777,1.0,1.0
18,12,tearsofsteel_short,1,750,10.613888888888887,888.8888888888888,0.0,86.63,83.44727777777777,1.0,1.0
18,13,tearsofsteel_short,2,1200,9.263888888888886,897.196261682243,0.0,92.82,89.61027777777777,1.0,1.0
18,14,tearsofsteel_short,1,750,9.888888888888886,888.8888888888888,0.0,86.63,83.43277777777777,1.0,1.0
18,15,tearsofsteel_short,2,1200,8.488888888888885,888.8888888888888,0.0,92.82,89.59477777777778,1.0,1.0
18,16,tearsofsteel_short,1,750,9.145138888888885,897.196261682243,0.0,86.63,83.41790277777777,1.0,1.0
18,17,tearsofsteel_short,2,1200,7.745138888888885,888.8888888888888,0.0,92.82,89.57990277777778,1.0,1.0
18,18,tearsofsteel_short,1,750,8.401388888888885,897.196261682243,0.0,86.63,83.40302777777778,1.0,1.0
18,19,tearsofsteel_short,2,1200,7.001388888888885,888.8888888888888,0.0,92.82,89.56502777777777,1.0,1.0
18,20,tearsofsteel_short,1,750,7.657638888888885,897.196261682243,0.0,86.63,83.38815277777778,1.0,1.0
18,21,tearsofsteel_short,2,1200,6.257638888888884,888.8888888888888,0.0,92.82,89.55015277777777,1.0,1.0
18,22,tearsofsteel_short,1,750,6.882638888888884,888.8888888888888,0.0,86.63,83.37265277777777,1.0,1.0
18,23,tearsofsteel_short,2,1200,5.3326388888888845,864.8648648648649,0.0,92.82,89.53165277777777,1.0,1.0
18,24,tearsofsteel_short,1,750,6.2493055555555515,972.972972972973,0.0,86.63,83.35998611111111,1.0,1.0
18,25,tearsofsteel_short,2,1200,5.271527777777774,964.2857142857143,0.0,92.82,89.53043055555555,1.0,1.0
18,26,tearsofsteel_short,1,750,6.188194444444441,972.972972972973,0.0,86.63,83.35876388888889,1.0,1.0
18,27,tearsofsteel_short,2,1200,5.210416666666663,964.2857142857143,0.0,92.82,89.52920833333333,1.0,1.0
18,28,tearsofsteel_short,1,750,6.12708333333333,972.972972972973,0.0,86.63,83.35754166666666,1.0,1.0
18,29,tearsofsteel_short,2,1200,5.149305555555552,964.2857142857143,0.0,92.82,89.5279861111111,1.0,1.0
18,30,tearsofsteel_short,1,750,6.065972222222219,972.972972972973,0.0,86.63,83.35631944444444,1.0,1.0
18,31,tearsofsteel_short,2,1200,5.088194444444441,964.2857142857143,0.0,92.82,89.52676388888888,1.0,1.0
18,32,tearsofsteel_short,1,750,6.004861111111108,972.972972972973,0.0,86.63,83.35509722222221,1.0,1.0
18,33,tearsofsteel_short,2,1200,5.02708333333333,964.2857142857143,0.0,92.82,89.52554166666665,1.0,1.0
18,34,tearsofsteel_short,1,750,5.943749999999997,972.972972972973,0.0,86.63,83.353875,1.0,1.0
18,35,tearsofsteel_short,2,1200,4.0,756.7567567567568,0.39910714285714555,92.82,86.42338199999998,1.0,1.0
18,36,tearsofsteel_short,1,750,4.0357142857142865,756.7567567567568,0.0,86.63,83.31571428571428,1.0,1.0
18,37,tearsofsteel_short,1,750,4.071428571428573,756.7567567567568,0.0,86.63,86.41142857142857,1.0,1.0
18,38,tearsofsteel_short,1,750,4.142857142857144,763.6363636363636,0.0,86.63,86.41285714285713,1.0,1.0
18,39,tearsofsteel_short,1,750,4.178571428571431,756.7567567567568,0.0,86.63,86.41357142857143,1.0,1.0
18,40,tearsofsteel_short,1,750,4.214285714285717,756.7567567567568,0.0,86.63,86.41428571428571,1.0,1.0
18,41,tearsofsteel_short,1,750,4.2500000000000036,756.7567567567568,0.0,86.63,86.41499999999999,1.0,1.0
18,42,tearsofsteel_short,1,750,4.28571428571429,756.7567567567568,0.0,86.63,86.41571428571429,1.0,1.0
18,43,tearsofsteel_short,1,750,4.3214285714285765,756.7567567567568,0.0,86.63,86.41642857142857,1.0,1.0
18,44,tearsofsteel_short,1,750,4.357142857142863,756.7567567567568,0.0,86.63,86.41714285714285,1.0,1.0
18,45,tearsofsteel_short,1,750,4.428571428571434,763.6363636363636,0.0,86.63,86.41857142857143,1.0,1.0
18,46,tearsofsteel_short,1,750,5.317460317460323,964.2857142857143,0.0,86.63,86.4363492063492,1.0,1.0
18,47,tearsofsteel_short,1,750,6.23412698412699,972.972972972973,0.0,86.63,86.45468253968254,1.0,1.0
19,0,tearsofsteel_short,1,750,4.0,1125.3200000000002,1.6659083638431729,86.63,64.15705506842498,1.0,1.0
19,1,tearsofsteel_short,2,1200,4.0,956.12,1.0202903401246708,92.82,81.62705260260218,1.0,1.0
19,2,tearsofsteel_short,1,750,4.35671190820857,823.432,0.0,86.63,83.32213423816417,1.0,1.0
19,3,tearsofsteel_short,1,750,5.872511423292636,1207.632,0.0,86.63,86.44745022846585,1.0,1.0
19,4,tearsofsteel_short,1,750,7.3150538770879034,1173.0400000000002,0.0,86.63,86.47630107754175,1.0,1.0
19,5,tearsofsteel_short,1,750,8.82304491914637,1203.848,0.0,86.63,86.50646089838293,1.0,1.0
19,6,tearsofsteel_short,2,1200,8.416626235931155,1089.3200000000002,0.0,92.82,89.59333252471862,1.0,1.0
19,7,tearsofsteel_short,1,750,9.940463429877433,1211.552,0.0,86.63,83.43380926859754,1.0,1.0
19,8,tearsofsteel_short,2,1200,9.867447837016071,1178.488,0.0,92.82,89.62234895674031,1.0,1.0
19,9,tearsofsteel_short,1,750,10.88735485811513,1006.6800000000001,0.0,86.63,83.4527470971623,1.0,1.0
19,10,tearsofsteel_short,2,1200,11.040633867199801,1247.816,0.0,92.82,89.645812677344,1.0,1.0
19,11,tearsofsteel_short,1,750,11.113644454363259,763.944,0.0,86.63,83.45727288908726,1.0,1.0
19,12,tearsofsteel_short,2,1200,11.007233662715699,1168.904,0.0,92.82,89.64514467325431,1.0,1.0
19,13,tearsofsteel_short,1,750,12.531087206906658,1211.56,0.0,86.63,83.48562174413813,1.0,1.0
19,14,tearsofsteel_short,2,1200,11.578221974369637,969.136,0.0,92.82,89.65656443948738,1.0,1.0
19,15,tearsofsteel_short,1,750,12.916797722052422,1127.216,0.0,86.63,83.49333595444105,1.0,1.0
19,16,tearsofsteel_short,2,1200,12.776868100855982,1159.44,0.0,92.82,89.68053736201712,1.0,1.0
19,17,tearsofsteel_short,1,750,11.435824674612231,561.688,0.0,86.63,83.46371649349224,1.0,1.0
19,18,tearsofsteel_short,1,750,12.980865001416463,1222.016,0.0,86.63,86.58961730002832,1.0,1.0
19,19,tearsofsteel_short,2,1200,12.631336925212732,1103.5680000000002,0.0,92.82,89.67762673850424,1.0,1.0
19,20,tearsofsteel_short,1,750,13.954925742809957,1120.904,0.0,86.63,83.5140985148562,1.0,1.0
19,21,tearsofsteel_short,2,1200,13.214203730847535,1012.504,0.0,92.82,89.68928407461695,1.0,1.0
19,22,tearsofsteel_short,1,750,14.540769115929056,1122.152,0.0,86.63,83.52581538231858,1.0,1.0
19,23,tearsofsteel_short,2,1200,13.603472779402937,972.1919999999999,0.0,92.82,89.69706945558805,1.0,1.0
19,24,tearsofsteel_short,1,750,14.334815282410101,917.808,0.0,86.63,83.52169630564819,1.0,1.0
19,25,tearsofsteel_short,2,1200,14.426224199209226,1228.064,0.0,92.82,89.71352448398417,1.0,1.0
19,26,tearsofsteel_short,1,750,15.900631526795433,1187.84,0.0,86.63,83.535,1.0,1.0
19,27,tearsofsteel_short,2,1200,15.01960651154223,983.4000000000001,0.0,92.82,89.725,1.0,1.0
19,28,tearsofsteel_short,1,750,16.6545264456984,1268.4560000000001,0.0,86.63,83.535,1.0,1.0
19,29,tearsofsteel_short,2,1200,16.248301919183945,1089.368,0.0,92.82,89.725,1.0,1.0
19,30,tearsofsteel_short,1,750,15.708790007504689,660.864,0.0,86.63,83.535,1.0,1.0
19,31,tearsofsteel_short,1,750,11.817707982337398,380.176,0.0,86.63,86.56635415964675,1.0,1.0
19,32,tearsofsteel_short,1,750,13.027529410908826,1075.2,0.0,86.63,86.59055058821818,1.0,1.0
19,33,tearsofsteel_short,2,1200,4.0,113.528,29.25278910082396,92.82,-136.36397542841004,1.0,1.0
19,34,tearsofsteel_short,1,750,5.136661423575585,1047.728,0.0,86.63,83.3377332284715,1.0,1.0
19,35,tearsofsteel_short,2,1200,4.0,711.328,1.611280454151708,92.82,77.0638524549675,1.0,1.0
19,36,tearsofsteel_short,1,750,4.0,569.936,1.2637489121585581,86.63,73.55724079952836,1.0,1.0
19,37,tearsofsteel_short,1,750,5.434774875843104,1169.488,0.0,86.63,86.43869549751686,1.0,1.0
19,38,tearsofsteel_short,1,750,7.017603288889385,1241.12,0.0,86.63,86.47035206577779,1.0,1.0
19,39,tearsofsteel_short,2,1200,6.3741795377768975,1033.72,0.0,92.82,89.55248359075553,1.0,1.0
19,40,tearsofsteel_short,1,750,7.357212112979839,994.3760000000001,0.0,86.63,83.3821442422596,1.0,1.0
19,41,tearsofsteel_short,1,750,4.0,298.904,2.6794551781905707,86.63,65.7211763217407,1.0,1.0
19,42,tearsofsteel_short,1,750,5.1245197948057335,1043.304,0.0,86.63,86.43249039589611,1.0,1.0
19,43,tearsofsteel_short,1,750,4.0,265.112,6.19145232263897,86.63,38.60406301025417,1.0,1.0
19,44,tearsofsteel_short,1,750,4.978559860772038,992.904,0.0,86.63,86.42957119721544,1.0,1.0
19,45,tearsofsteel_short,1,750,5.721485495250125,921.072,0.0,86.63,86.444429709905,1.0,1.0
19,46,tearsofsteel_short,1,750,4.954617137086704,629.344,0.0,86.63,86.42909234274173,1.0,1.0
19,47,tearsofsteel_short,1,750,5.781813563240759,945.5360000000001,0.0,86.63,86.44563627126482,1.0,1.0
