episode,chunk,video,action,bitrate,buffer,throughput,rebuffer,vmaf,reward,risk_factor,grad_factor
11,2,crowd_run,2,1200,4.0,890.8000000000001,1.3884149079479116,24.75,4.247424122137413,1.0,1.0
11,3,crowd_run,2,1200,4.0,879.848,1.4554877660686847,24.75,3.267594298651583,1.0,1.0
11,4,crowd_run,2,1200,4.0,841.832,1.701850250406257,24.75,-0.3313772720447805,1.0,1.0
11,5,crowd_run,2,1200,4.0,900.3919999999999,1.3310113817093008,24.75,5.086000090982583,1.0,1.0
11,6,crowd_run,2,1200,4.0,897.568,1.3477842347320763,24.75,4.840974873970548,1.0,1.0
11,7,crowd_run,2,1200,4.0,884.1360000000001,1.4290290181601017,24.75,3.6541153299492444,1.0,1.0
11,8,crowd_run,2,1200,4.0,901.128,1.326657256238847,24.75,5.149607071670178,1.0,1.0
11,9,crowd_run,2,1200,4.0,882.88,1.436752446538601,24.75,3.541288089887639,1.0,1.0
11,10,crowd_run,2,1200,4.0,901.1519999999999,1.3265153936294887,24.75,5.151679463087233,1.0,1.0
11,11,crowd_run,2,1200,4.0,900.6560000000001,1.329448757350197,24.75,5.1088275951750886,1.0,1.0
11,12,crowd_run,2,1200,4.0,901.568,1.3240576417974017,24.75,5.187583383261166,1.0,1.0
11,13,crowd_run,2,1200,4.0,900.464,1.330585120560067,24.75,5.092227101405498,1.0,1.0
11,14,crowd_run,2,1200,4.0,900.344,1.3312955936841915,24.75,5.081848197400109,1.0,1.0
11,15,crowd_run,2,1200,4.0,897.096,1.3505979293186012,24.75,4.799871185424972,1.0,1.0
11,16,crowd_run,2,1200,4.0,902.512,1.3184888400375838,24.75,5.26893488964136,1.0,1.0
11,17,crowd_run,2,1200,4.0,807.376,1.945185390697767,24.75,-3.8861240688848873,1.0,1.0
11,18,crowd_run,2,1200,4.0,902.04,1.321271783956366,24.75,5.228280420380467,1.0,1.0
11,19,crowd_run,2,1200,4.0,900.4159999999999,1.3308692870850818,24.75,5.088075871774808,1.0,1.0
11,20,crowd_run,2,1200,4.0,901.968,1.321696556862328,24.75,5.222075150870093,1.0,1.0
11,21,crowd_run,2,1200,4.0,901.2320000000001,1.3260425728336314,24.75,5.158586637314268,1.0,1.0
11,22,crowd_run,2,1200,4.0,900.648,1.3294960961441094,24.75,5.108136049244549,1.0,1.0
11,23,crowd_run,2,1200,4.0,902.072,1.3210830177635486,24.75,5.231037999982266,1.0,1.0
11,24,crowd_run,2,1200,4.0,901.12,1.3267045454545459,24.75,5.148916249999995,1.0,1.0
11,25,crowd_run,2,1200,4.0,899.4159999999999,1.3367963211684035,24.75,5.001491149990648,1.0,1.0
11,26,crowd_run,2,1200,4.0,823.2,1.8309037900874632,24.75,-2.216648163265299,1.0,1.0
11,27,crowd_run,2,1200,4.0,901.4159999999999,1.324955403498496,24.75,5.174468485316431,1.0,1.0
11,28,crowd_run,2,1200,4.0,901.544,1.3241993735192068,24.75,5.185512903907077,1.0,1.0
11,29,crowd_run,2,1200,4.0,900.696,1.3292120759945645,24.75,5.112285140557964,1.0,1.0
11,30,crowd_run,2,1200,4.0,899.552,1.3359894703141117,24.75,5.013277982284516,1.0,1.0
11,31,crowd_run,2,1200,4.0,902.2,1.3203280868986917,24.75,5.242066362225677,1.0,1.0
11,32,crowd_run,2,1200,4.0,900.888,1.3280762980525882,24.75,5.128877084476648,1.0,1.0
11,33,crowd_run,2,1200,4.0,894.6800000000001,1.365046720615191,24.75,4.588796884696218,1.0,1.0
11,34,crowd_run,2,1200,4.0,901.256,1.325900742963154,24.75,5.160658550467345,1.0,1.0
11,35,crowd_run,2,1200,4.0,902.192,1.3203752638019406,24.75,5.241377181265178,1.0,1.0
11,36,crowd_run,2,1200,4.0,901.048,1.3271301861832,24.75,5.142698302953895,1.0,1.0
11,37,crowd_run,2,1200,4.0,900.984,1.3275085906076027,24.75,5.137170404624274,1.0,1.0
11,38,crowd_run,2,1200,4.0,901.512,1.3243883608870428,24.75,5.18275209328329,1.0,1.0
11,39,crowd_run,2,1200,4.0,871.56,1.5073661021616411,24.75,2.5097327385377945,1.0,1.0
11,40,crowd_run,2,1200,4.0,901.632,1.3236797274275975,24.75,5.193104122657586,1.0,1.0
11,41,crowd_run,2,1200,4.0,901.7760000000001,1.3228296162239843,24.75,5.205522921168899,1.0,1.0
11,42,crowd_run,2,1200,4.0,901.0160000000001,1.327319381675796,24.75,5.139934451952036,1.0,1.0
11,43,crowd_run,2,1200,4.0,900.8000000000001,1.3285968028419175,24.75,5.121273321492018,1.0,1.0
11,44,crowd_run,2,1200,4.0,900.792,1.3286441265020112,24.75,5.120581996642961,1.0,1.0
11,45,crowd_run,2,1200,4.0,901.784,1.3227823957843565,24.75,5.206212738127976,1.0,1.0
11,46,crowd_run,2,1200,4.0,900.744,1.3289280861154777,24.75,5.116433789667211,1.0,1.0
11,47,crowd_run,2,1200,4.0,900.736,1.3289754156600821,24.75,5.1157423788546295,1.0,1.0
12,0,crowd_run,2,1200,4.0,527.22940984,8.104196219737954,24.75,-104.21966422426871,1.0,1.0
12,1,crowd_run,2,1200,4.0,319.96303501899996,11.00173293366519,24.75,-136.1881554574719,1.0,1.0
12,2,crowd_run,2,1200,4.0,387.006993007,8.402876657872639,24.75,-98.22291948393297,1.0,1.0
12,3,crowd_run,2,1200,4.0,654.1505016719999,3.3377609399232506,24.75,-24.229480425212408,1.0,1.0
12,4,crowd_run,2,1200,4.0,807.2173913040001,1.9463535495016462,24.75,-3.903189046681829,1.0,1.0
12,5,crowd_run,2,1200,4.0,402.789660416,7.916889810534297,24.75,-91.12340978380165,1.0,1.0
12,6,crowd_run,2,1200,4.0,467.30616996500004,6.271638400065436,24.75,-67.08885326905192,1.0,1.0
12,7,crowd_run,2,1200,4.0,449.33333333300004,6.682492581610298,24.75,-73.09079192889914,1.0,1.0
12,8,crowd_run,2,1200,4.0,426.70017533600003,7.249116540016175,24.75,-81.36828402783388,1.0,1.0
12,9,crowd_run,2,1200,4.0,606.445430346,3.9149743073526313,24.75,-32.66166727050247,1.0,1.0
12,10,crowd_run,2,1200,4.0,819.0026525200001,1.8607868792986402,24.75,-2.6531934790214264,1.0,1.0
12,11,crowd_run,2,1200,4.0,356.126186202,9.478368583874282,24.75,-113.9341787554124,1.0,1.0
12,12,crowd_run,2,1200,4.0,535.4585725999999,4.964278929540479,24.75,-47.9903708854563,1.0,1.0
12,13,crowd_run,2,1200,4.0,504.66006600699995,5.5113529350139245,24.75,-55.982268669974815,1.0,1.0
12,14,crowd_run,2,1200,4.0,796.2003376480001,2.0286334645113886,24.75,-5.10517024830675,1.0,1.0
12,15,crowd_run,2,1200,4.0,825.8240574509999,1.8123760826437376,24.75,-1.9459872607360833,1.0,1.0
12,16,crowd_run,2,1200,4.0,704.794816415,2.810492767832227,24.75,-16.526914969311015,1.0,1.0
12,17,crowd_run,2,1200,4.0,579.953241233,4.2765293108717515,24.75,-37.94342184611133,1.0,1.0
12,18,crowd_run,2,1200,4.0,539.6716016150001,4.894297913093274,24.75,-46.96805740554831,1.0,1.0
12,19,crowd_run,2,1200,4.0,486.37653587,5.868897132165431,24.75,-61.20543162141077,1.0,1.0
12,20,crowd_run,2,1200,4.0,735.174866627,2.5290588918287096,24.75,-12.415605077746195,1.0,1.0
12,21,crowd_run,2,1200,4.0,666.069576218,3.2064543575985125,24.75,-22.311296095716415,1.0,1.0
12,22,crowd_run,2,1200,4.0,786.506753106,2.102935519681531,24.75,-6.190607363136466,1.0,1.0
12,23,crowd_run,2,1200,4.0,694.616970658,2.9102832248009056,24.75,-17.984697872510537,1.0,1.0
12,24,crowd_run,2,1200,4.0,531.659947415,5.028327266964956,24.75,-48.92601717982154,1.0,1.0
12,25,crowd_run,2,1200,4.0,492.534958767,5.745501135627414,24.75,-59.40280860974494,1.0,1.0
12,26,crowd_run,2,1200,4.0,719.274853801,2.673387752448808,24.75,-14.524024578383264,1.0,1.0
12,27,crowd_run,2,1200,4.0,686.2371579449999,2.9946664129556035,24.75,-19.217404613677154,1.0,1.0
12,28,crowd_run,2,1200,4.0,807.1822429910001,1.9466124802419857,24.75,-3.906971620866235,1.0,1.0
12,29,crowd_run,2,1200,4.0,793.628019324,2.048173556282155,24.75,-5.390620506534479,1.0,1.0
12,30,crowd_run,2,1200,4.0,749.418755803,2.4049637973856344,24.75,-10.602769336280199,1.0,1.0
12,31,crowd_run,2,1200,4.0,990.857747224,0.8442877026977307,24.75,12.196273752402362,1.0,1.0
12,32,crowd_run,2,1200,4.0,964.189415042,0.9782749375971029,24.75,10.238929270608978,1.0,1.0
12,33,crowd_run,2,1200,4.0,572.6208,4.382510729613733,24.75,-39.491645042918435,1.0,1.0
12,34,crowd_run,2,1200,4.0,725.924353019,2.612259225134946,24.75,-13.631032154830352,1.0,1.0
12,35,crowd_run,2,1200,4.0,536.965223563,4.939126389135394,24.75,-47.62293150810105,1.0,1.0
12,36,crowd_run,2,1200,4.0,810.283289125,1.923854119197463,24.75,-3.5745074690489864,1.0,1.0
12,37,crowd_run,2,1200,4.0,759.944944415,2.3162470324676008,24.75,-9.306755798980996,1.0,1.0
12,38,crowd_run,2,1200,4.0,363.85622119799996,9.192023992872668,24.75,-109.75113097844081,1.0,1.0
12,39,crowd_run,2,1200,4.0,361.492461027,9.278285213371259,24.75,-111.01127284242122,1.0,1.0
12,40,crowd_run,2,1200,4.0,439.670636271,6.917263069261287,24.75,-76.52042251151934,1.0,1.0
12,41,crowd_run,2,1200,4.0,452.328430062,6.611758361821456,24.75,-72.05747532316704,1.0,1.0
12,42,crowd_run,2,1200,4.0,817.523587653,1.871390223467622,24.75,-2.80809179611335,1.0,1.0
12,43,crowd_run,2,1200,4.0,693.083743842,2.9255700233163164,24.75,-18.208014151415007,1.0,1.0
12,44,crowd_run,2,1200,4.0,554.2171846440001,4.660864608670096,24.75,-43.55796098388058,1.0,1.0
12,45,crowd_run,2,1200,4.0,499.064343164,5.617998291700532,24.75,-57.54019096440972,1.0,1.0
12,46,crowd_run,2,1200,4.0,685.9651715040001,2.9974398109394533,24.75,-19.25791963172035,1.0,1.0
12,47,crowd_run,2,1200,4.0,794.634146341,2.0405156537788454,24.75,-5.278750497289036,1.0,1.0
13,0,crowd_run,2,1200,4.0,985.534082397,3.8704556095366254,24.75,-42.37131854457922,1.0,1.0
13,1,crowd_run,2,1200,4.0,1147.83407407,0.18178908296398433,24.75,21.874345088865613,1.0,1.0
13,2,crowd_run,2,1200,4.0,330.459978881,10.525208215087675,24.75,-129.2268726976154,1.0,1.0
13,3,crowd_run,2,1200,4.0,954.550128535,1.0285468059878857,24.75,9.50453569753433,1.0,1.0
13,4,crowd_run,2,1200,4.0,417.935314226,7.485030904577695,24.75,-84.81462486766897,1.0,1.0
13,5,crowd_run,2,1200,4.0,1051.51538965,0.5648404647674194,24.75,16.27856196087304,1.0,1.0
13,6,crowd_run,2,1200,4.0,582.683870968,4.2377430355603725,24.75,-37.37681487040157,1.0,1.0
13,7,crowd_run,2,1200,4.0,1084.01484781,0.4279836292808019,24.75,18.277826830669163,1.0,1.0
13,8,crowd_run,2,1200,4.0,1091.79552716,0.3964276099260591,24.75,18.73881104605176,1.0,1.0
13,9,crowd_run,2,1200,4.0,948.583717358,1.060175409049803,24.75,9.042491147420495,1.0,1.0
13,10,crowd_run,2,1200,4.0,778.763881099,2.163614051060237,24.75,-7.0770260480704055,1.0,1.0
13,11,crowd_run,2,1200,4.0,912.262753319,1.261641980379677,24.75,6.099378828142313,1.0,1.0
13,12,crowd_run,2,1200,4.0,868.270031546,1.5282341041454002,24.75,2.2048837836381687,1.0,1.0
13,13,crowd_run,2,1200,4.0,591.491638796,4.115076672546975,24.75,-35.584850666302124,1.0,1.0
13,14,crowd_run,2,1200,4.0,826.813660875,1.8054193189312553,24.75,-1.8443597954481075,1.0,1.0
13,15,crowd_run,2,1200,4.0,746.727688787,2.4280460897294702,24.75,-10.939965619047586,1.0,1.0
13,16,crowd_run,2,1200,4.0,1083.71891892,0.4291927696376545,24.75,18.260163176314503,1.0,1.0
13,17,crowd_run,2,1200,4.0,314.48692977999997,11.2629554536904,24.75,-140.004208967909,1.0,1.0
13,18,crowd_run,2,1200,4.0,896.775126537,1.3525124169486613,24.75,4.7719035077505,1.0,1.0
13,19,crowd_run,2,1200,4.0,698.3129973470001,2.873708520729169,24.75,-17.450398502560816,1.0,1.0
13,20,crowd_run,2,1200,4.0,821.571106095,1.8424644737262286,24.75,-2.385531716561187,1.0,1.0
13,21,crowd_run,2,1200,4.0,866.3818001980001,1.5402825854640803,24.75,2.02887426720311,1.0,1.0
13,22,crowd_run,2,1200,4.142585852201341,1244.3569230800001,0.0,24.75,24.53285171704403,1.0,1.0
13,23,crowd_run,2,1200,4.0,525.3078393879999,4.994913419829608,24.75,-48.43789299877564,1.0,1.0
13,24,crowd_run,2,1200,4.0,404.925102881,7.8540440339423245,24.75,-90.20533102720441,1.0,1.0
13,25,crowd_run,2,1200,4.0,814.027334852,1.8966078834105708,24.75,-3.176482468330318,1.0,1.0
13,26,crowd_run,2,1200,4.0,718.98855359,2.6760450858821017,24.75,-14.56284407440353,1.0,1.0
13,27,crowd_run,2,1200,4.0,932.090780142,1.1497129917632494,24.75,7.734486742606079,1.0,1.0
13,28,crowd_run,2,1200,4.0,934.712217719,1.1352704169349055,24.75,7.945470230431449,1.0,1.0
13,29,crowd_run,2,1200,4.0,887.174242424,1.4104366092562621,24.75,3.9257214198764516,1.0,1.0
13,30,crowd_run,2,1200,4.0,693.675350701,2.9196634926544762,24.75,-18.121728952633354,1.0,1.0
13,31,crowd_run,2,1200,4.0,752.9029593939999,2.3753235926492398,24.75,-10.16977218380086,1.0,1.0
13,32,crowd_run,2,1200,4.0,320.58644067800003,10.972560878896198,24.75,-135.76199724570236,1.0,1.0
13,33,crowd_run,2,1200,4.0,577.679273828,4.309108907772874,24.75,-38.41935893266556,1.0,1.0
13,34,crowd_run,2,1200,4.0,952.5786330459999,1.038954091014351,24.75,9.352501498662312,1.0,1.0
13,35,crowd_run,2,1200,4.0,730.630475015,2.5696684769430886,24.75,-13.008847765314494,1.0,1.0
13,36,crowd_run,2,1200,4.304612165262436,1298.9164371,0.0,24.75,24.536092243305248,1.0,1.0
13,37,crowd_run,2,1200,4.003084218946192,1115.88255613,0.0,24.75,24.530061684378925,1.0,1.0
13,38,crowd_run,2,1200,4.0,385.076502732,8.461971337405515,24.75,-99.08620056420823,1.0,1.0
13,39,crowd_run,2,1200,4.0,838.523297491,1.7243490006328885,24.75,-0.6600489148055158,1.0,1.0
13,40,crowd_run,2,1200,4.0,804.897025172,1.9634957639137491,24.75,-4.1536100573881685,1.0,1.0
13,41,crowd_run,2,1200,4.0,942.065879428,1.0951850659472404,24.75,8.531054675213694,1.0,1.0
13,42,crowd_run,2,1200,4.0,999.4684563760001,0.8025527663018508,24.75,12.80595606664539,1.0,1.0
13,43,crowd_run,2,1200,4.0,1003.01234568,0.7855841662106391,24.75,13.05384084296185,1.0,1.0
13,44,crowd_run,2,1200,4.0,835.384615385,1.7458563535885148,24.75,-0.974237790016603,1.0,1.0
13,45,crowd_run,2,1200,4.0,797.887278583,2.0158873676047477,24.75,-4.9189696564119005,1.0,1.0
13,46,crowd_run,2,1200,4.0,967.80303824,0.9596868477795324,24.75,10.510472265423568,1.0,1.0
13,47,crowd_run,2,1200,4.0,875.436332767,1.4829801098483015,24.75,2.8659740440876775,1.0,1.0
14,0,crowd_run,2,1200,4.0,769.821205821,5.2352140519185735,24.75,-62.30831036460937,1.0,1.0
14,1,crowd_run,2,1200,4.0,446.80435308299997,6.7429571061236615,24.75,-73.97408430738113,1.0,1.0
14,2,crowd_run,2,1200,4.0,580.448780488,4.269463493341311,24.75,-37.84020127466694,1.0,1.0
14,3,crowd_run,2,1200,4.0,467.794059406,6.260925515161501,24.75,-66.93235473270587,1.0,1.0
14,4,crowd_run,2,1200,4.0,756.994830557,2.3408623232844796,24.75,-9.666346797961923,1.0,1.0
14,5,crowd_run,2,1200,4.0,657.362794013,3.3019039770983376,24.75,-23.705666135202435,1.0,1.0
14,6,crowd_run,2,1200,4.0,706.413518887,2.7948869488832955,24.75,-16.298938299544687,1.0,1.0
14,7,crowd_run,2,1200,4.0,692.797184338,2.9284346248990945,24.75,-18.249861511760926,1.0,1.0
14,8,crowd_run,2,1200,4.0,989.571939871,0.8505821624506904,24.75,12.104321514768836,1.0,1.0
14,9,crowd_run,2,1200,4.0,601.861952862,3.975250765021501,24.75,-33.542212285770695,1.0,1.0
14,10,crowd_run,2,1200,4.0,1009.5657492400001,0.7545194590975717,24.75,13.50764775294067,1.0,1.0
14,11,crowd_run,2,1200,4.0,645.213986014,3.439392362917329,24.75,-25.714156970136024,1.0,1.0
14,12,crowd_run,2,1200,4.0,418.721151079,7.46347631981549,24.75,-84.49974600944539,1.0,1.0
14,13,crowd_run,2,1200,4.0,877.115335868,1.472484408506988,24.75,3.0192998673901763,1.0,1.0
14,14,crowd_run,2,1200,4.0,465.136556404,6.319550106121742,24.75,-67.7887685522731,1.0,1.0
14,15,crowd_run,2,1200,4.0,398.39049419400004,8.048480247278677,24.75,-93.04574078355571,1.0,1.0
14,16,crowd_run,2,1200,4.0,859.705394191,1.5833079941494335,24.75,1.400340165947649,1.0,1.0
14,17,crowd_run,2,1200,4.0,1070.53539463,0.4837377858571257,24.75,17.463345579573332,1.0,1.0
14,18,crowd_run,2,1200,4.0,875.466666667,1.4827901309756761,24.75,2.8687493390496948,1.0,1.0
14,19,crowd_run,2,1200,4.0,441.76397515499997,6.865530622581533,24.75,-75.76469216814496,1.0,1.0
14,20,crowd_run,2,1200,4.0,813.406352683,1.9011095551040667,24.75,-3.2422448691644496,1.0,1.0
14,21,crowd_run,2,1200,4.0,740.292501164,2.483923574063918,24.75,-11.756248496298307,1.0,1.0
14,22,crowd_run,2,1200,4.0,992.375772559,0.8368774538121091,24.75,12.304525928633032,1.0,1.0
14,23,crowd_run,2,1200,4.0,597.6794117649999,4.031061310653444,24.75,-34.35751729300219,1.0,1.0
14,24,crowd_run,2,1200,4.0,985.9338284940001,0.8684808871320833,24.75,11.842849069184188,1.0,1.0
14,25,crowd_run,2,1200,4.0,1089.1856573700002,0.4069621808923829,24.75,18.584917398164478,1.0,1.0
14,26,crowd_run,2,1200,4.0,960.3856920679999,0.9979919938875321,24.75,9.95089383681362,1.0,1.0
14,27,crowd_run,2,1200,4.0,1012.0524781299999,0.7428370600594798,24.75,13.678309378344693,1.0,1.0
14,28,crowd_run,2,1200,4.0,1111.01957447,0.32035592378270117,24.75,19.850099708775836,1.0,1.0
14,29,crowd_run,2,1200,4.0,496.646697943,5.6648181088901435,24.75,-58.224155454635124,1.0,1.0
14,30,crowd_run,2,1200,4.0,947.020080321,1.0685303297613302,24.75,8.920438789501393,1.0,1.0
14,31,crowd_run,2,1200,4.0,619.646160754,3.746356395009771,24.75,-30.19842261511654,1.0,1.0
14,32,crowd_run,2,1200,4.0,672.131822863,3.1414562392746275,24.75,-21.361774984069037,1.0,1.0
14,33,crowd_run,2,1200,4.0,543.381347494,4.833575208528853,24.75,-46.08099341928123,1.0,1.0
14,34,crowd_run,2,1200,4.0,591.9921259839999,4.10821595307795,24.75,-35.48462625758205,1.0,1.0
14,35,crowd_run,2,1200,5.457477948511705,1887.8892307699998,0.0,24.75,24.559149558970233,1.0,1.0
14,36,crowd_run,2,1200,6.241326235938751,1492.46690734,0.0,24.75,24.574826524718777,1.0,1.0
14,37,crowd_run,2,1200,4.0,490.021405305,3.554164222304345,24.75,-27.39079479167968,1.0,1.0
14,38,crowd_run,2,1200,4.0,379.37946943500003,8.652239740723227,24.75,-101.86572511797081,1.0,1.0
14,39,crowd_run,2,1200,4.0,720.733023256,2.659886317287655,24.75,-14.326789672917672,1.0,1.0
14,40,crowd_run,2,1200,4.0,448.731861199,6.696811202963222,24.75,-73.29996464981605,1.0,1.0
14,41,crowd_run,2,1200,4.0,632.572402044,3.5880642033860424,24.75,-27.886020631312796,1.0,1.0
14,42,crowd_run,2,1200,4.0,759.755258126,2.317823994847502,24.75,-9.329792759290038,1.0,1.0
14,43,crowd_run,2,1200,4.0,752.419868791,2.379416864300401,24.75,-10.229568497120548,1.0,1.0
14,44,crowd_run,2,1200,4.0,629.13622291,3.6295082451271536,24.75,-28.49145342844532,1.0,1.0
14,45,crowd_run,2,1200,4.0,1034.1133144500002,0.6416576722570397,24.75,15.15638239429337,1.0,1.0
14,46,crowd_run,2,1200,4.0,683.122438781,3.0265588238696646,24.75,-19.68330298497056,1.0,1.0
14,47,crowd_run,2,1200,4.0,707.363115693,2.785765179878604,24.75,-16.16568348434579,1.0,1.0
15,0,crowd_run,2,1200,4.0,525.44,8.135200974421437,24.75,-104.6725953227771,1.0,1.0
15,1,crowd_run,2,1200,4.0,532.632,5.011850583517326,24.75,-48.68531853827784,1.0,1.0
15,2,crowd_run,2,1200,4.0,505.08,5.5034449988120695,24.75,-55.86674605844618,1.0,1.0
15,3,crowd_run,2,1200,4.0,522.712,5.182876995362648,24.75,-51.18374761413551,1.0,1.0
15,4,crowd_run,2,1200,4.0,522.744,5.182314861576604,24.75,-51.17553571645011,1.0,1.0
15,5,crowd_run,2,1200,4.0,526.304,5.120204292576153,24.75,-50.26819719584117,1.0,1.0
15,6,crowd_run,2,1200,4.0,540.048,4.8880988356590525,24.75,-46.877498554795125,1.0,1.0
15,7,crowd_run,2,1200,4.0,539.552,4.8962694976573164,24.75,-46.99685918035705,1.0,1.0
15,8,crowd_run,2,1200,4.0,483.904,5.919322840894061,24.75,-61.94207256183044,1.0,1.0
15,9,crowd_run,2,1200,4.0,545.976,4.791595234955382,24.75,-45.4677314941316,1.0,1.0
15,10,crowd_run,2,1200,4.0,515.664,5.3083868565577585,24.75,-53.01725089081262,1.0,1.0
15,11,crowd_run,2,1200,4.0,529.832,5.059475456371077,24.75,-49.38104363586949,1.0,1.0
15,12,crowd_run,2,1200,4.0,539.376,4.8991723769689415,24.75,-47.03926571860816,1.0,1.0
15,13,crowd_run,2,1200,4.0,564.696,4.50014875260317,24.75,-41.21015304347826,1.0,1.0
15,14,crowd_run,2,1200,4.0,556.296,4.62849993528625,24.75,-43.08516359463306,1.0,1.0
15,15,crowd_run,2,1200,4.0,554.376,4.658383479804321,24.75,-43.52171556171264,1.0,1.0
15,16,crowd_run,2,1200,4.0,569.152,4.433599460249635,24.75,-40.23797169908917,1.0,1.0
15,17,crowd_run,2,1200,4.0,516.952,5.285194756960028,24.75,-52.67845049536514,1.0,1.0
15,18,crowd_run,2,1200,4.0,563.696,4.515228066191707,24.75,-41.43043829127758,1.0,1.0
15,19,crowd_run,2,1200,4.0,560.4559999999999,4.564454658349632,24.75,-42.1495620092211,1.0,1.0
15,20,crowd_run,2,1200,4.0,541.3520000000001,4.866689325983831,24.75,-46.56473901727523,1.0,1.0
15,21,crowd_run,2,1200,4.0,572.696,4.381410032547809,24.75,-39.47556557587271,1.0,1.0
15,22,crowd_run,2,1200,4.0,528.672,5.079353550027237,24.75,-49.671431574359886,1.0,1.0
15,23,crowd_run,2,1200,4.0,468.952,6.235589143451781,24.75,-66.56222986676674,1.0,1.0
15,24,crowd_run,2,1200,4.0,652.096,3.3608793797232313,24.75,-24.56720476592404,1.0,1.0
15,25,crowd_run,2,1200,4.0,658.808,3.285886024456291,24.75,-23.471668835108254,1.0,1.0
15,26,crowd_run,2,1200,4.0,627.44,3.6501338773428538,24.75,-28.792761739130434,1.0,1.0
15,27,crowd_run,2,1200,4.0,644.08,3.452490373866601,24.75,-25.905498477207807,1.0,1.0
15,28,crowd_run,2,1200,4.0,661.104,3.2605822987003554,24.75,-23.102020875626216,1.0,1.0
15,29,crowd_run,2,1200,4.0,656.3919999999999,3.3127033845628846,24.75,-23.863428631183822,1.0,1.0
15,30,crowd_run,2,1200,4.0,477.15999999999997,6.059518819683126,24.75,-63.990117106211756,1.0,1.0
15,31,crowd_run,2,1200,4.0,662.3919999999999,3.2464643292793403,24.75,-22.895779366417486,1.0,1.0
15,32,crowd_run,2,1200,4.0,649.512,3.390163692125781,24.75,-24.995002886597945,1.0,1.0
15,33,crowd_run,2,1200,4.0,655.312,3.3247552310960273,24.75,-24.039487308152445,1.0,1.0
15,34,crowd_run,2,1200,4.0,651.912,3.362956963516548,24.75,-24.597555024113674,1.0,1.0
15,35,crowd_run,2,1200,4.0,657.008,3.3058471129727494,24.75,-23.763269199035626,1.0,1.0
15,36,crowd_run,2,1200,4.0,655.376,3.324039940431142,24.75,-24.029038027391906,1.0,1.0
15,37,crowd_run,2,1200,4.0,661.296,3.258474268708717,24.75,-23.07122584597517,1.0,1.0
15,38,crowd_run,2,1200,4.0,653.3919999999999,3.3462791096309736,24.75,-24.3539175962975,1.0,1.0
15,39,crowd_run,2,1200,4.0,597.88,4.028366896367164,24.75,-34.318156103565926,1.0,1.0
15,40,crowd_run,2,1200,4.0,609.288,3.8780478197502655,24.75,-32.12222889195257,1.0,1.0
15,41,crowd_run,2,1200,4.0,612.088,3.8420096456718644,24.75,-31.59576738821869,1.0,1.0
15,42,crowd_run,2,1200,4.0,583.696,4.223458786765713,24.75,-37.16814427893971,1.0,1.0
15,43,crowd_run,2,1200,4.0,604.136,3.945230875167181,24.75,-33.10366852602725,1.0,1.0
15,44,crowd_run,2,1200,4.0,608.6080000000001,3.8868499921131487,24.75,-32.25081489878541,1.0,1.0
15,45,crowd_run,2,1200,4.0,604.456,3.9410246568815595,24.75,-33.042222238574844,1.0,1.0
15,46,crowd_run,2,1200,4.0,603.392,3.955027577428935,24.75,-33.24678306321595,1.0,1.0
15,47,crowd_run,2,1200,4.0,606.288,3.917029530520149,24.75,-32.691690874831764,1.0,1.0
16,0,crowd_run,2,1200,4.0,1190.712,3.031201499606958,24.75,-30.111125234918262,1.0,1.0
16,1,crowd_run,2,1200,4.0,1143.536,0.1975066810314674,24.75,21.64473550055267,1.0,1.0
16,2,crowd_run,2,1200,4.0,1130.6000000000001,0.24553334512648028,24.75,20.943140859720522,1.0,1.0
16,3,crowd_run,2,1200,4.0,1092.576,0.3932870573763294,24.75,18.784689619541336,1.0,1.0
16,4,crowd_run,2,1200,4.0,1157.056,0.14845953869129946,24.75,22.361237736600476,1.0,1.0
16,5,crowd_run,2,1200,4.0,1171.472,0.09740907166368462,24.75,23.107005421145363,1.0,1.0
16,6,crowd_run,2,1200,6.894414767670477,4341.592000000001,0.0,24.75,24.58788829535341,1.0,1.0
16,7,crowd_run,2,1200,9.796876545901902,4373.424,0.0,24.75,24.645937530918037,1.0,1.0
16,8,crowd_run,2,1200,12.697145613403388,4364.704,0.0,24.75,24.70394291226807,1.0,1.0
16,9,crowd_run,2,1200,15.621807419541419,4463.712,0.0,24.75,24.75,1.0,1.0
16,10,crowd_run,2,1200,18.50604108332755,4301.976,0.0,24.75,24.75,1.0,1.0
16,11,crowd_run,2,1200,21.409934454074655,4379.1359999999995,0.0,24.75,24.75,1.0,1.0
16,12,crowd_run,2,1200,24.34387615134608,4502.568,0.0,24.75,24.75,1.0,1.0
16,13,crowd_run,2,1200,27.26598214066415,4453.128000000001,0.0,24.75,24.75,1.0,1.0
16,14,crowd_run,2,1200,30.0,4443.016,0.0,24.75,24.75,1.0,1.0
16,15,crowd_run,2,1200,30.0,4451.048,0.0,24.75,24.75,1.0,1.0
16,16,crowd_run,2,1200,30.0,4658.456,0.0,24.75,24.75,1.0,1.0
16,17,crowd_run,2,1200,28.467649580924455,867.6239999999999,0.0,24.75,24.75,1.0,1.0
16,18,crowd_run,2,1200,27.29019223022938,927.096,0.0,24.75,24.75,1.0,1.0
16,19,crowd_run,2,1200,25.43167541140401,819.32,0.0,24.75,24.75,1.0,1.0
