step,episode_count,avg_reward,avg_vmaf,avg_rebuffer_rate,episode_length
478464,59808,3854.80,86.09,0.00,48
478464,59808,2339.90,84.91,92.48,48
478464,59808,-7774.35,18.32,259.12,48
478848,59856,1975.99,81.67,97.75,48
478848,59856,3701.54,85.41,7.83,48
478848,59856,629.03,19.45,0.01,48
478848,59856,3662.28,84.19,9.17,48
478848,59856,3651.44,84.79,11.38,48
478848,59856,235.32,18.06,12.28,48
478848,59856,3676.81,82.22,1.19,48
478848,59856,3449.06,80.86,7.98,48
479232,59904,425.50,16.75,1.42,48
479232,59904,543.97,20.63,2.78,48
479232,59904,-4104.21,19.02,147.29,48
479232,59904,3726.18,83.70,0.47,48
479232,59904,60.02,19.89,18.51,48
479232,59904,3766.15,84.47,1.68,48
479232,59904,3443.60,84.78,21.86,48
479232,59904,3471.42,82.99,10.71,48
479616,59952,3891.96,87.19,3.51,48
479616,59952,557.37,18.78,1.15,48
479616,59952,-2207.51,17.73,85.23,48
479616,59952,-45.64,17.99,21.10,48
479616,59952,3905.77,86.79,0.00,48
479616,59952,-78.70,21.58,23.77,48
479616,59952,2866.91,83.77,53.03,48
479616,59952,3891.94,85.45,2.02,48
480000,60000,3607.82,81.10,0.17,48
480000,60000,658.64,18.75,0.00,48
480000,60000,3863.54,85.81,0.00,48
480000,60000,420.74,19.29,5.97,48
480000,60000,3367.92,83.94,26.05,48
480000,60000,2747.22,84.27,56.36,48
480000,60000,1361.24,82.41,134.13,48
480000,60000,2712.21,83.13,57.99,48
480384,60048,3723.63,83.37,3.14,48
480384,60048,-2950.91,19.04,108.83,48
480384,60048,3690.12,86.37,11.92,48
480384,60048,1747.95,83.19,117.04,48
480384,60048,624.30,87.17,196.35,48
480384,60048,3143.96,82.42,31.50,48
480384,60048,114.31,16.31,11.20,48
480384,60048,531.73,17.07,0.61,48
480768,60096,3634.13,83.56,6.43,48
480768,60096,3703.46,82.25,0.53,48
480768,60096,583.53,18.36,0.41,48
480768,60096,693.85,22.77,0.02,48
480768,60096,564.33,17.58,0.00,48
480768,60096,3779.53,84.28,0.05,48
480768,60096,614.64,19.90,0.65,48
480768,60096,631.70,19.44,0.76,48
481152,60144,3814.71,85.07,2.73,48
481152,60144,3903.73,85.19,1.44,48
481152,60144,-11695.05,18.12,379.99,48
481152,60144,-745.20,18.09,40.00,48
481152,60144,3914.29,85.16,0.05,48
481152,60144,399.05,16.34,2.79,48
481152,60144,3808.07,85.23,3.62,48
481152,60144,2248.55,85.80,94.65,48
481536,60192,-123.31,19.22,24.84,48
481536,60192,2028.65,84.43,105.23,48
481536,60192,3773.93,84.52,0.00,48
481536,60192,597.34,19.16,1.64,48
481536,60192,3677.97,82.42,0.00,48
481536,60192,3224.25,84.70,33.30,48
481536,60192,2028.90,84.84,104.47,48
481536,60192,604.19,19.78,3.40,48
481920,60240,1540.15,86.20,140.77,48
481920,60240,3519.25,83.83,12.86,48
481920,60240,1585.58,83.97,127.02,48
481920,60240,-979.46,82.15,272.79,48
481920,60240,3824.43,85.23,4.46,48
481920,60240,-121.06,19.72,24.31,48
481920,60240,2324.30,86.52,93.71,48
481920,60240,2750.80,82.72,56.51,48
482304,60288,486.56,18.31,2.54,48
482304,60288,2375.63,83.52,81.82,48
482304,60288,3746.05,84.07,1.31,48
482304,60288,-1946.61,17.24,77.53,48
482304,60288,547.69,16.79,0.00,48
482304,60288,3806.91,86.50,4.84,48
482304,60288,3662.53,83.13,3.50,48
482304,60288,3772.42,84.32,2.64,48
482688,60336,2250.28,82.21,79.98,48
482688,60336,3768.69,84.64,0.00,48
482688,60336,3950.48,87.02,0.00,48
482688,60336,3854.59,85.23,0.64,48
482688,60336,3667.40,82.33,0.72,48
482688,60336,3466.97,86.72,28.75,48
482688,60336,462.70,18.04,3.53,48
482688,60336,3713.26,84.65,1.79,48
483072,60384,584.08,18.69,1.63,48
483072,60384,658.99,20.61,2.20,48
483072,60384,3649.87,83.09,4.62,48
483072,60384,3709.77,82.88,0.00,48
483072,60384,3805.61,85.04,2.45,48
483072,60384,2805.41,83.86,53.14,48
483072,60384,3456.48,85.84,20.88,48
483072,60384,3516.94,85.19,16.97,48
483456,60432,-4545.86,23.11,167.71,48
483456,60432,3956.91,87.58,2.82,48
483456,60432,-12874.46,19.27,420.25,48
483456,60432,3787.58,84.04,0.00,48
483456,60432,3517.69,84.42,16.99,48
483456,60432,-3551.42,85.65,435.85,48
483456,60432,2472.48,86.34,85.72,48
483456,60432,1821.21,86.92,123.03,48
483840,60480,3859.38,86.48,0.01,48
483840,60480,3757.69,85.59,5.51,48
483840,60480,3437.35,82.51,14.29,48
483840,60480,3791.48,83.98,0.98,48
483840,60480,3999.11,87.24,0.00,48
483840,60480,3900.27,86.20,1.28,48
483840,60480,3762.55,83.84,2.31,48
483840,60480,3681.44,83.09,3.60,48
484224,60528,3612.82,81.39,0.37,48
484224,60528,3855.69,86.20,1.53,48
484224,60528,374.67,17.87,8.20,48
484224,60528,-2863.58,21.25,110.87,48
484224,60528,3222.20,84.57,32.90,48
484224,60528,3615.71,84.99,9.83,48
484224,60528,3611.79,81.73,0.61,48
484224,60528,3987.94,87.83,1.01,48
484608,60576,-2269.37,20.17,89.58,48
484608,60576,-9029.90,20.45,301.10,48
484608,60576,154.82,20.67,17.69,48
484608,60576,3340.33,84.90,28.56,48
484608,60576,2387.31,84.99,82.83,48
484608,60576,2573.77,83.19,63.06,48
484608,60576,1634.96,81.04,115.69,48
484608,60576,3612.74,81.78,0.00,48
484992,60624,-1431.50,86.34,312.39,48
484992,60624,-3011.08,85.85,403.71,48
484992,60624,3698.78,83.61,3.29,48
484992,60624,2670.51,82.09,56.94,48
484992,60624,3780.80,84.48,0.39,48
484992,60624,3752.94,82.83,2.28,48
484992,60624,2690.71,84.57,67.02,48
484992,60624,-738.21,17.77,40.60,48
485376,60672,3855.75,87.85,7.95,48
485376,60672,3791.92,84.78,0.84,48
485376,60672,3626.16,83.60,7.81,48
485376,60672,3451.22,82.97,18.78,48
485376,60672,3310.64,84.82,27.77,48
485376,60672,3664.39,82.08,1.75,48
485376,60672,453.49,17.04,0.65,48
485376,60672,530.52,17.48,0.26,48
485760,60720,3675.81,85.16,7.25,48
485760,60720,478.80,15.71,0.85,48
485760,60720,588.05,19.51,1.22,48
485760,60720,3887.00,85.81,0.05,48
485760,60720,3759.61,84.96,2.73,48
485760,60720,-2182.97,18.91,87.47,48
485760,60720,2212.30,82.46,87.70,48
485760,60720,1310.21,83.89,145.29,48
486144,60768,3626.56,82.97,1.46,48
486144,60768,3732.39,83.54,4.99,48
486144,60768,3696.43,83.40,0.32,48
486144,60768,597.09,17.93,0.00,48
486144,60768,412.42,20.23,4.01,48
486144,60768,3774.27,84.71,1.53,48
486144,60768,2722.90,88.96,78.87,48
486144,60768,3701.23,85.11,9.30,48
486528,60816,2759.31,84.18,64.37,48
486528,60816,3678.76,85.02,6.28,48
486528,60816,3905.02,87.17,2.25,48
486528,60816,-11663.80,21.49,380.43,48
486528,60816,-580.48,19.16,38.33,48
486528,60816,1715.45,81.97,114.09,48
486528,60816,-668.15,19.46,38.98,48
486528,60816,3604.06,80.02,0.00,48
486912,60864,-1737.22,18.10,70.70,48
486912,60864,343.30,18.37,9.28,48
486912,60864,3647.68,84.92,7.28,48
486912,60864,3730.33,83.53,0.00,48
486912,60864,3629.45,82.65,1.29,48
486912,60864,-2020.11,18.24,81.14,48
486912,60864,-2690.46,80.72,369.31,48
486912,60864,2628.75,86.46,73.78,48
487296,60912,3922.01,86.60,0.00,48
487296,60912,3564.53,84.73,11.66,48
487296,60912,-140.92,18.38,22.82,48
487296,60912,-2496.05,17.02,95.40,48
487296,60912,3758.26,84.61,0.01,48
487296,60912,-13157.86,19.00,427.49,48
487296,60912,-75.15,16.26,17.30,48
487296,60912,3357.49,80.62,11.26,48
487680,60960,-3569.68,85.33,435.14,48
487680,60960,3929.93,87.12,0.19,48
487680,60960,3703.39,83.61,0.00,48
487680,60960,3768.92,84.71,0.26,48
487680,60960,-3799.91,18.86,136.66,48
487680,60960,3670.02,84.84,6.30,48
487680,60960,3783.42,86.94,9.89,48
487680,60960,598.83,19.86,0.31,48
488064,61008,2705.12,81.76,58.17,48
488064,61008,558.80,20.38,3.59,48
488064,61008,547.66,19.42,2.92,48
488064,61008,-2584.64,18.61,100.14,48
488064,61008,-1779.42,17.02,71.35,48
488064,61008,3644.72,82.60,2.72,48
488064,61008,3932.93,86.50,0.00,48
488064,61008,3837.30,85.07,0.00,48
488448,61056,691.80,20.73,0.00,48
488448,61056,3657.45,81.42,1.63,48
488448,61056,2703.81,84.39,62.60,48
488448,61056,3594.60,81.49,4.34,48
488448,61056,3685.86,82.99,1.99,48
488448,61056,-11473.83,17.16,373.68,48
488448,61056,3753.00,83.12,0.05,48
488448,61056,3762.62,83.62,0.62,48
488832,61104,522.05,18.42,1.83,48
488832,61104,3771.13,84.51,0.07,48
488832,61104,3812.52,84.89,0.00,48
488832,61104,3701.69,84.40,0.71,48
488832,61104,3567.68,81.64,3.93,48
488832,61104,3831.56,84.71,0.74,48
488832,61104,3425.73,83.94,13.99,48
488832,61104,3797.88,85.36,2.24,48
489216,61152,3654.15,82.96,1.01,48
489216,61152,2946.74,82.63,41.48,48
489216,61152,3758.88,83.87,0.56,48
489216,61152,634.52,19.50,0.21,48
489216,61152,1797.40,86.58,125.81,48
489216,61152,3697.24,82.41,0.18,48
489216,61152,2968.41,85.34,45.37,48
489216,61152,624.61,17.74,0.00,48
489600,61200,2754.92,83.48,57.00,48
489600,61200,606.13,18.66,0.00,48
489600,61200,3633.12,82.90,2.53,48
489600,61200,-2772.12,17.49,106.71,48
489600,61200,-2950.84,15.86,108.81,48
489600,61200,2937.77,81.72,41.58,48
489600,61200,1880.22,84.35,111.77,48
489600,61200,3684.93,83.79,1.64,48
489984,61248,3587.89,82.44,3.74,48
489984,61248,3699.73,83.01,1.54,48
489984,61248,2459.50,84.22,73.11,48
489984,61248,362.97,17.63,6.39,48
489984,61248,3710.66,82.50,1.16,48
489984,61248,562.18,18.26,1.49,48
489984,61248,3802.76,84.45,0.81,48
489984,61248,543.61,18.17,0.00,48
490368,61296,-2162.13,79.65,334.38,48
490368,61296,3616.05,81.11,0.00,48
490368,61296,3498.11,83.66,12.01,48
490368,61296,449.12,16.99,1.31,48
490368,61296,-8141.49,16.93,270.48,48
490368,61296,-9557.29,20.09,316.42,48
490368,61296,3808.18,84.82,1.00,48
490368,61296,2274.20,85.50,91.50,48
490752,61344,3607.70,85.48,14.47,48
490752,61344,580.26,18.61,1.03,48
490752,61344,3898.23,86.08,1.22,48
490752,61344,2985.02,84.97,48.19,48
490752,61344,619.16,16.88,0.84,48
490752,61344,1665.51,84.04,121.62,48
490752,61344,3839.17,85.59,0.18,48
490752,61344,3686.58,82.44,1.73,48
491136,61392,2088.54,83.33,96.02,48
491136,61392,3922.11,87.07,0.27,48
491136,61392,3883.56,86.10,1.22,48
491136,61392,3630.66,81.64,0.23,48
491136,61392,3652.51,85.76,14.93,48
491136,61392,3130.14,85.66,40.82,48
491136,61392,2231.49,85.41,94.19,48
491136,61392,418.80,17.23,5.62,48
491520,61440,3890.85,86.51,2.73,48
491520,61440,3992.95,88.32,2.20,48
491520,61440,-5813.20,15.73,196.63,48
491520,61440,3180.02,84.85,34.55,48
491520,61440,2942.39,85.05,53.57,48
491520,61440,3556.12,80.07,0.00,48
491520,61440,616.71,18.16,0.02,48
491520,61440,3588.86,81.92,4.54,48
491904,61488,3690.63,82.66,0.19,48
491904,61488,3862.84,85.79,1.07,48
491904,61488,3614.17,81.42,1.01,48
491904,61488,3624.98,81.70,0.09,48
491904,61488,673.36,20.30,0.80,48
491904,61488,3664.00,84.94,10.82,48
491904,61488,3413.28,82.48,14.50,48
491904,61488,-1311.63,16.80,59.09,48
492288,61536,3840.24,85.39,0.72,48
492288,61536,252.38,16.85,5.67,48
492288,61536,2604.71,83.33,63.78,48
492288,61536,3347.77,79.90,11.81,48
492288,61536,-6343.84,16.10,211.48,48
492288,61536,3584.37,80.98,1.47,48
492288,61536,3467.48,86.06,18.01,48
492288,61536,-1608.83,18.46,66.33,48
492672,61584,-348.25,20.46,31.33,48
492672,61584,533.95,17.38,0.00,48
492672,61584,3708.04,84.61,5.39,48
492672,61584,2862.57,81.44,43.04,48
492672,61584,3673.33,83.12,0.86,48
492672,61584,3647.43,83.77,6.24,48
492672,61584,3668.56,84.18,8.06,48
492672,61584,378.00,15.79,2.46,48
493056,61632,479.92,16.22,0.64,48
493056,61632,3834.59,83.63,0.00,48
493056,61632,-2246.10,17.23,86.77,48
493056,61632,465.05,16.55,2.35,48
493056,61632,3640.05,86.36,15.44,48
493056,61632,1906.32,81.61,102.65,48
493056,61632,586.44,18.98,0.96,48
493056,61632,3838.47,85.09,0.47,48
493440,61680,1631.09,86.27,128.42,48
493440,61680,3665.36,82.47,2.09,48
493440,61680,-1613.33,17.52,64.38,48
493440,61680,3789.38,84.16,0.00,48
493440,61680,3360.87,82.68,19.26,48
493440,61680,3700.44,82.87,0.00,48
493440,61680,-652.96,19.68,38.77,48
493440,61680,-485.03,17.84,30.91,48
493824,61728,3725.76,83.55,0.00,48
493824,61728,3717.26,84.55,0.66,48
493824,61728,3437.43,83.93,15.22,48
493824,61728,-3193.67,84.86,409.85,48
493824,61728,3796.89,84.26,0.00,48
493824,61728,-1404.14,17.91,62.26,48
493824,61728,3023.57,82.93,36.57,48
493824,61728,2729.00,81.95,54.95,48
494208,61776,2244.41,85.49,96.72,48
494208,61776,3630.62,83.49,3.42,48
494208,61776,333.92,16.62,5.34,48
494208,61776,3481.77,81.88,11.47,48
494208,61776,465.20,17.21,0.81,48
494208,61776,3563.25,81.14,1.56,48
494208,61776,3552.90,81.11,0.78,48
494208,61776,-3153.68,84.52,407.14,48
494592,61824,-2213.25,84.25,351.97,48
494592,61824,3605.27,82.48,4.07,48
494592,61824,614.29,19.53,0.41,48
494592,61824,3625.72,85.54,14.52,48
494592,61824,3559.27,81.03,0.01,48
494592,61824,3542.93,83.66,9.83,48
494592,61824,-1679.61,19.62,73.32,48
494592,61824,3663.79,83.03,5.59,48
494976,61872,-12805.86,18.69,417.44,48
494976,61872,2819.07,84.02,56.57,48
494976,61872,3666.51,84.32,8.17,48
494976,61872,3576.58,80.13,0.43,48
494976,61872,616.42,18.38,0.00,48
494976,61872,515.51,15.17,0.63,48
494976,61872,3620.42,80.68,0.72,48
494976,61872,3721.00,84.32,0.00,48
495360,61920,3551.61,83.33,11.05,48
495360,61920,-843.08,83.44,269.49,48
495360,61920,3523.56,81.03,6.83,48
495360,61920,-2866.89,84.93,392.10,48
495360,61920,3696.10,83.28,1.22,48
495360,61920,3715.46,83.38,0.00,48
495360,61920,535.83,17.09,0.00,48
495360,61920,3652.84,81.80,0.00,48
495744,61968,-1052.18,19.27,51.61,48
495744,61968,3555.01,83.44,8.62,48
495744,61968,3879.03,87.01,3.94,48
495744,61968,2481.48,84.27,76.06,48
495744,61968,193.46,18.50,12.58,48
495744,61968,3777.98,84.77,0.83,48
495744,61968,3839.16,85.51,0.06,48
495744,61968,3925.01,86.63,0.81,48
496128,62016,3624.61,81.51,0.00,48
496128,62016,718.38,21.70,0.88,48
496128,62016,670.55,19.65,0.61,48
496128,62016,350.63,16.75,5.40,48
496128,62016,1337.78,83.24,140.43,48
496128,62016,-193.63,17.93,23.89,48
496128,62016,-1125.40,86.60,297.66,48
496128,62016,3739.65,84.30,0.00,48
496512,62064,3562.56,82.27,2.69,48
496512,62064,3749.59,83.93,0.61,48
496512,62064,611.12,18.20,0.00,48
496512,62064,-465.07,18.27,32.15,48
496512,62064,-1893.09,81.61,328.47,48
496512,62064,3564.37,84.52,10.15,48
496512,62064,3577.33,82.06,2.82,48
496512,62064,3605.27,80.92,2.41,48
496896,62112,3884.56,85.01,0.58,48
496896,62112,3707.15,84.35,5.47,48
496896,62112,2104.68,84.69,98.63,48
496896,62112,1869.83,80.26,97.90,48
496896,62112,2404.29,84.24,75.97,48
496896,62112,448.98,16.21,0.66,48
496896,62112,3232.32,83.76,31.63,48
496896,62112,14.20,18.38,17.03,48
497280,62160,-11955.79,17.01,389.15,48
497280,62160,1836.20,80.21,100.54,48
497280,62160,2184.15,80.82,82.46,48
497280,62160,3502.29,81.07,4.59,48
497280,62160,3784.44,85.26,0.00,48
497280,62160,-1161.04,15.26,48.13,48
497280,62160,3830.53,84.76,0.43,48
497280,62160,553.76,20.00,2.15,48
497664,62208,3666.27,83.56,2.20,48
497664,62208,3426.73,82.65,12.64,48
497664,62208,3648.84,82.86,0.77,48
497664,62208,1907.44,82.52,100.94,48
497664,62208,3711.45,82.96,0.10,48
497664,62208,3723.81,83.57,0.00,48
497664,62208,3713.58,83.15,0.61,48
497664,62208,3643.56,83.43,3.36,48
498048,62256,-14285.13,19.19,461.51,48
498048,62256,422.96,15.27,0.00,48
498048,62256,276.15,18.48,6.57,48
498048,62256,3754.95,83.18,0.83,48
498048,62256,-17.62,20.04,20.13,48
498048,62256,3737.22,83.72,2.89,48
498048,62256,3714.63,87.34,12.79,48
498048,62256,185.11,17.81,9.31,48
498432,62304,3770.55,83.26,0.61,48
498432,62304,3720.69,83.06,3.17,48
498432,62304,446.62,17.68,0.74,48
498432,62304,3100.12,85.13,40.99,48
498432,62304,3789.26,84.84,2.29,48
498432,62304,3152.63,84.80,34.26,48
498432,62304,1395.27,85.52,138.18,48
498432,62304,3646.70,81.25,0.00,48
498816,62352,566.36,18.60,1.23,48
498816,62352,3741.74,84.25,1.35,48
498816,62352,3861.27,85.06,0.84,48
498816,62352,3270.09,81.15,22.81,48
498816,62352,3360.59,83.47,19.92,48
498816,62352,3366.61,81.52,11.64,48
498816,62352,185.01,18.43,9.98,48
498816,62352,-13.07,15.36,14.69,48
499200,62400,3614.47,82.77,6.69,48
499200,62400,3750.29,83.34,0.00,48
499200,62400,2730.62,81.79,50.41,48
499200,62400,-13549.44,18.91,437.83,48
499200,62400,3940.22,86.98,1.52,48
499200,62400,3748.63,83.27,0.00,48
499200,62400,-1874.29,21.19,80.83,48
499200,62400,204.11,19.95,13.44,48
499584,62448,3598.89,80.87,0.00,48
499584,62448,3073.37,82.84,34.72,48
499584,62448,330.64,15.94,6.72,48
499584,62448,3802.31,84.79,0.00,48
499584,62448,3705.19,82.66,1.21,48
499584,62448,3602.94,83.29,6.86,48
499584,62448,3701.97,85.22,6.08,48
499584,62448,1529.79,86.40,139.87,48
499968,62496,-8540.63,17.37,281.79,48
499968,62496,592.20,17.85,0.01,48
499968,62496,3314.72,83.05,23.21,48
499968,62496,-74.37,20.57,23.92,48
499968,62496,565.77,17.40,0.00,48
499968,62496,58.52,16.63,14.91,48
499968,62496,466.31,16.80,0.58,48
499968,62496,3346.98,80.07,8.32,48
500352,62544,3740.74,82.85,0.00,48
500352,62544,3681.60,82.50,0.00,48
500352,62544,3800.63,84.17,0.09,48
500352,62544,513.64,19.22,2.75,48
500352,62544,3004.68,84.03,39.51,48
500352,62544,545.15,19.55,4.15,48
500352,62544,481.97,15.82,0.64,48
500352,62544,2751.80,78.81,43.95,48
500736,62592,3423.61,83.27,19.40,48
500736,62592,619.30,19.36,1.32,48
500736,62592,3791.06,84.64,0.92,48
500736,62592,3872.26,85.32,1.64,48
500736,62592,3338.69,83.90,25.29,48
500736,62592,3817.69,85.15,2.64,48
500736,62592,3808.09,87.53,9.88,48
500736,62592,3138.58,82.85,30.86,48
501120,62640,3648.57,81.04,0.00,48
501120,62640,3575.85,80.66,0.58,48
501120,62640,3286.33,79.25,11.99,48
501120,62640,-475.25,19.78,34.13,48
501120,62640,547.31,18.74,2.65,48
501120,62640,184.95,18.50,14.60,48
501120,62640,3530.72,86.66,21.01,48
501120,62640,3710.45,85.59,9.85,48
501504,62688,3918.94,87.07,0.19,48
501504,62688,96.92,18.30,13.42,48
501504,62688,-3756.61,86.11,446.30,48
501504,62688,-4592.55,19.62,161.12,48
501504,62688,3729.99,85.43,4.81,48
501504,62688,3283.95,84.03,26.40,48
501504,62688,3658.29,83.15,0.76,48
501504,62688,358.09,19.50,5.61,48
501888,62736,345.54,17.76,4.73,48
501888,62736,3603.12,81.99,1.50,48
501888,62736,2114.77,82.13,91.64,48
501888,62736,2294.94,79.60,69.76,48
501888,62736,3486.83,84.98,19.53,48
501888,62736,-2768.72,19.68,104.37,48
501888,62736,3661.08,82.22,1.00,48
501888,62736,3766.92,83.96,0.00,48
502272,62784,3671.03,83.15,1.15,48
502272,62784,3758.09,84.55,0.25,48
502272,62784,3748.92,85.71,4.09,48
502272,62784,-557.36,80.79,244.96,48
502272,62784,1790.30,83.85,117.32,48
502272,62784,3703.02,84.78,7.13,48
502272,62784,548.07,19.54,2.05,48
502272,62784,3613.07,83.28,6.94,48
502656,62832,3727.15,82.85,0.18,48
502656,62832,3620.81,83.13,4.88,48
502656,62832,1728.24,81.88,109.83,48
502656,62832,-12419.75,18.33,403.98,48
502656,62832,2357.87,83.86,76.91,48
502656,62832,650.58,18.98,0.00,48
502656,62832,3630.54,82.19,4.11,48
502656,62832,426.75,16.30,0.92,48
503040,62880,4023.51,88.15,0.35,48
503040,62880,312.85,18.91,8.93,48
503040,62880,3628.64,81.29,1.35,48
503040,62880,695.09,20.52,0.61,48
503040,62880,387.14,14.74,1.77,48
503040,62880,3622.49,82.73,2.73,48
503040,62880,3506.36,78.44,1.31,48
503040,62880,3704.98,83.70,0.72,48
503424,62928,529.92,17.90,2.69,48
503424,62928,3733.52,83.55,0.00,48
503424,62928,3549.24,80.51,1.59,48
503424,62928,3134.83,85.60,41.40,48
503424,62928,3011.90,86.15,50.22,48
503424,62928,-6831.71,17.15,228.75,48
503424,62928,1327.15,82.28,137.89,48
503424,62928,3875.02,86.37,1.66,48
503808,62976,3637.17,82.50,1.24,48
503808,62976,2411.94,81.78,68.30,48
503808,62976,1523.13,84.77,132.76,48
503808,62976,3432.83,82.72,11.59,48
503808,62976,3880.68,86.34,0.58,48
503808,62976,352.19,17.68,6.67,48
503808,62976,528.79,16.63,0.19,48
503808,62976,411.90,16.99,1.21,48
504192,63024,277.64,18.83,10.95,48
504192,63024,3807.56,84.63,0.00,48
504192,63024,1911.13,83.03,109.03,48
504192,63024,-880.46,18.93,45.77,48
504192,63024,3599.19,83.26,8.66,48
504192,63024,3596.84,81.00,0.96,48
504192,63024,3647.51,82.58,0.00,48
504192,63024,3523.70,81.27,2.99,48
504576,63072,310.77,19.15,6.34,48
504576,63072,2026.23,81.28,94.59,48
504576,63072,3706.57,84.25,0.00,48
504576,63072,359.82,22.19,11.82,48
504576,63072,3750.39,83.46,0.00,48
504576,63072,415.41,17.37,4.79,48
504576,63072,-4727.22,20.18,168.30,48
504576,63072,-1688.17,18.57,72.57,48
504960,63120,3804.59,85.07,1.53,48
504960,63120,3717.43,83.06,0.43,48
504960,63120,-735.37,19.08,40.13,48
504960,63120,3687.34,83.34,4.26,48
504960,63120,3648.04,81.83,0.17,48
504960,63120,1753.84,82.73,115.79,48
504960,63120,-832.53,17.95,44.19,48
504960,63120,3649.40,83.38,0.58,48
505344,63168,3738.26,83.18,1.31,48
505344,63168,3369.11,83.64,22.81,48
505344,63168,3668.16,82.19,2.41,48
505344,63168,-4364.38,18.72,153.35,48
505344,63168,2694.59,84.19,66.19,48
505344,63168,3603.30,81.99,0.55,48
505344,63168,3886.63,87.25,2.64,48
505344,63168,-134.25,16.55,21.05,48
505728,63216,3605.94,82.22,4.34,48
505728,63216,-1486.98,18.09,63.64,48
505728,63216,3383.40,84.47,24.35,48
505728,63216,3028.53,82.95,38.96,48
505728,63216,3859.54,84.65,0.00,48
505728,63216,3597.50,82.69,6.40,48
505728,63216,3424.99,83.84,15.37,48
505728,63216,3215.23,81.70,23.71,48
506112,63264,3405.46,80.04,12.39,48
506112,63264,3400.00,83.04,19.99,48
506112,63264,-9686.61,19.90,322.77,48
506112,63264,3645.58,83.89,5.36,48
506112,63264,-42.39,19.78,20.64,48
506112,63264,2353.70,85.39,87.64,48
506112,63264,3297.44,81.44,18.78,48
506112,63264,-9415.80,18.24,310.64,48
506496,63312,4019.87,87.63,0.10,48
506496,63312,3583.56,86.98,20.34,48
506496,63312,3522.69,84.19,17.04,48
506496,63312,2107.35,84.04,96.93,48
506496,63312,3513.62,78.97,0.66,48
506496,63312,366.32,16.24,4.11,48
506496,63312,3635.48,82.43,1.66,48
506496,63312,3443.37,81.14,9.61,48
506880,63360,2522.88,82.70,68.24,48
506880,63360,-2207.12,81.54,344.21,48
506880,63360,3843.65,85.07,0.01,48
506880,63360,604.01,17.92,0.00,48
506880,63360,-1365.93,13.44,54.95,48
506880,63360,3871.71,85.38,0.00,48
506880,63360,3662.82,82.72,0.54,48
506880,63360,579.92,19.38,2.88,48
507264,63408,569.27,18.62,1.96,48
507264,63408,3543.24,80.82,1.24,48
507264,63408,3413.01,83.67,18.40,48
507264,63408,595.41,18.60,0.43,48
507264,63408,3261.01,85.17,30.56,48
507264,63408,3182.77,82.20,28.72,48
507264,63408,-3375.87,18.80,123.05,48
507264,63408,3669.72,82.76,1.28,48
507648,63456,3720.25,83.52,0.71,48
507648,63456,3649.32,83.23,3.00,48
507648,63456,636.84,21.06,1.35,48
507648,63456,3617.27,84.14,9.96,48
507648,63456,436.85,17.25,0.21,48
507648,63456,3446.21,84.01,21.43,48
507648,63456,3390.02,84.04,24.65,48
507648,63456,526.97,16.71,0.81,48
508032,63504,653.51,20.59,0.00,48
508032,63504,418.79,18.28,4.42,48
508032,63504,3492.16,80.73,0.61,48
508032,63504,-5921.37,14.83,195.88,48
508032,63504,3787.96,86.10,4.70,48
508032,63504,3634.48,83.08,0.00,48
508032,63504,3585.75,81.68,0.93,48
508032,63504,3823.62,85.29,0.39,48
508416,63552,-399.00,19.09,31.33,48
508416,63552,3604.67,82.58,6.71,48
508416,63552,2427.04,81.07,68.52,48
508416,63552,3731.99,84.43,0.88,48
508416,63552,2960.30,83.84,49.02,48
508416,63552,3032.64,79.93,32.10,48
508416,63552,516.13,16.79,0.68,48
508416,63552,3764.23,84.51,0.10,48
508800,63600,3650.62,84.41,11.26,48
508800,63600,-3183.58,83.52,407.11,48
508800,63600,-12294.32,17.63,400.99,48
508800,63600,-14734.79,21.41,482.01,48
508800,63600,3743.67,85.28,7.39,48
508800,63600,498.25,17.17,1.62,48
508800,63600,3496.54,80.19,1.59,48
508800,63600,279.20,15.55,6.20,48
509184,63648,427.41,16.54,1.83,48
509184,63648,3704.05,83.91,3.39,48
509184,63648,540.90,18.63,2.01,48
509184,63648,3717.08,83.09,2.30,48
509184,63648,1786.61,84.86,122.72,48
509184,63648,-1153.78,83.09,290.44,48
509184,63648,3887.18,86.34,1.80,48
509184,63648,3843.75,86.08,3.27,48
509568,63696,3721.17,83.80,0.05,48
509568,63696,2948.66,83.64,46.95,48
509568,63696,3050.25,83.65,41.49,48
509568,63696,2617.30,82.57,59.77,48
509568,63696,3729.62,82.19,0.56,48
509568,63696,3577.32,83.45,11.55,48
509568,63696,-254.21,19.82,24.03,48
509568,63696,3637.99,81.40,1.00,48
509952,63744,2699.45,80.60,52.79,48
509952,63744,3651.42,82.10,1.21,48
509952,63744,-2132.62,18.00,84.03,48
509952,63744,2769.91,83.12,52.24,48
509952,63744,1348.25,85.61,147.59,48
509952,63744,-929.60,17.66,47.85,48
509952,63744,480.45,21.26,9.21,48
509952,63744,3657.90,85.04,12.68,48
510336,63792,3375.29,83.54,17.35,48
510336,63792,3651.24,81.64,0.00,48
510336,63792,3181.82,81.39,25.17,48
510336,63792,3461.34,85.66,22.62,48
510336,63792,254.52,16.87,8.09,48
510336,63792,3546.42,80.85,1.01,48
510336,63792,3937.90,87.22,0.92,48
510336,63792,3323.66,83.48,23.55,48
