arm,episode,rebuffer_total,rebuffer_p95_chunk,rebuffer_p99_chunk,stallfree,vmaf_mean,bitrate_mean_kbps,buffer_mean,interv_rate,conformal_coverage
certified,132,0.0,0.0,0.0,1.0,85.45625,721.875,11.67789327973145,0.0,0.9166666666666666
certified,133,0.0,0.0,0.0,1.0,85.45625,721.875,11.805924528693657,0.020833333333333332,0.9166666666666666
certified,134,0.0,0.0,0.0,1.0,14.498333333333335,712.5,11.782340972811165,0.020833333333333332,0.9375
certified,135,0.0,0.0,0.0,1.0,83.89125,684.375,11.633490240373439,0.0625,0.9375
certified,136,0.0,0.0,0.0,1.0,81.22895833333335,684.375,11.711182451899097,0.08333333333333333,0.9583333333333334
certified,137,0.0,0.0,0.0,1.0,85.065,712.5,11.812501954870015,0.041666666666666664,0.9375
certified,138,0.0,0.0,0.0,1.0,82.658125,721.875,11.808034545676696,0.020833333333333332,0.9375
certified,139,0.0,0.0,0.0,1.0,81.58625,693.75,11.772393339968035,0.0625,0.9166666666666666
certified,140,0.0,0.0,0.0,1.0,85.31854166666666,750.0,11.79019862429802,0.041666666666666664,0.8958333333333334
certified,141,0.0,0.0,0.0,1.0,14.0225,693.75,11.791927272643827,0.0625,0.8958333333333334
certified,142,0.0,0.0,0.0,1.0,86.11645833333334,703.125,11.69477992689123,0.041666666666666664,0.8958333333333334
certified,143,0.0,0.0,0.0,1.0,79.58020833333335,646.875,11.669796801883473,0.16666666666666666,0.9166666666666666
certified,144,0.0,0.0,0.0,1.0,80.15708333333333,656.25,11.536513954587749,0.10416666666666667,0.9375
certified,145,0.0,0.0,0.0,1.0,86.11645833333334,703.125,11.76555496781811,0.041666666666666664,0.9166666666666666
certified,146,0.0,0.0,0.0,1.0,85.85375,693.75,11.784963849641775,0.0625,0.8958333333333334
certified,147,0.0,0.0,0.0,1.0,81.58625,693.75,11.804315178066474,0.08333333333333333,0.9375
certified,148,0.0,0.0,0.0,1.0,84.2775,637.5,11.785927417446475,0.1875,0.9166666666666666
certified,149,0.0,0.0,0.0,1.0,85.45625,721.875,11.78044936462389,0.020833333333333332,0.9166666666666666
certified,150,0.0,0.0,0.0,1.0,85.065,712.5,11.82679595837464,0.041666666666666664,0.8958333333333334
certified,151,0.0,0.0,0.0,1.0,13.546666666666667,675.0,11.695046595598136,0.10416666666666667,0.9375
certified,152,0.0,0.0,0.0,1.0,83.10875,665.625,11.63477292987393,0.10416666666666667,0.9375
certified,153,0.0,0.0,0.0,1.0,86.11645833333334,703.125,11.747849187229326,0.0625,0.8958333333333334
certified,154,0.0,0.0,0.0,1.0,86.37916666666668,712.5,11.685036344228871,0.020833333333333332,0.8958333333333334
certified,155,2.5731994720595814,0.0,1.3637957201915811,0.0,81.94354166666669,703.125,11.546494964976537,0.020833333333333332,0.8958333333333334
certified,156,0.0,0.0,0.0,1.0,79.4425,637.5,11.64029967052784,0.16666666666666666,0.9166666666666666
certified,157,0.0,0.0,0.0,1.0,81.22895833333334,684.375,11.49462669015764,0.0625,0.9166666666666666
certified,158,0.0,0.0,0.0,1.0,14.498333333333335,712.5,11.735244906001531,0.020833333333333332,0.9166666666666666
certified,159,0.0,0.0,0.0,1.0,82.658125,721.875,11.77160718279054,0.020833333333333332,0.9375
certified,160,0.0,0.0,0.0,1.0,81.58625,693.75,11.770041197980326,0.0625,0.9375
certified,161,0.0,0.0,0.0,1.0,81.22895833333334,684.375,11.478059792987684,0.0625,0.9166666666666666
certified,162,0.0,0.0,0.0,1.0,84.2825,693.75,11.607126046700145,0.041666666666666664,0.8958333333333334
certified,163,0.0,0.0,0.0,1.0,14.498333333333335,712.5,11.814834745888545,0.041666666666666664,0.9375
certified,164,3.9876068266051927,0.0,2.1134316181007566,0.0,81.58625,693.75,11.536905658795455,0.041666666666666664,0.9375
certified,165,0.0,0.0,0.0,1.0,13.784583333333336,684.375,11.580445114412237,0.041666666666666664,0.9375
certified,166,0.0,0.0,0.0,1.0,84.54020833333334,646.875,11.800170424320006,0.1875,0.9166666666666666
certified,167,0.0,0.0,0.0,1.0,81.22895833333335,684.375,11.7599482990909,0.08333333333333333,0.9375
certified,168,0.0,0.0,0.0,1.0,81.94354166666668,703.125,11.642014111973415,0.020833333333333332,0.9166666666666666
certified,169,0.0,0.0,0.0,1.0,85.065,712.5,11.856146219956608,0.041666666666666664,0.8958333333333334
certified,170,0.0,0.0,0.0,1.0,14.498333333333335,712.5,11.80747269604854,0.020833333333333332,0.9166666666666666
certified,171,0.0,0.0,0.0,1.0,85.45625,721.875,11.826587081639495,0.020833333333333332,0.9166666666666666
certified,172,0.0,0.0,0.0,1.0,84.28250000000001,693.75,11.604506125086585,0.041666666666666664,0.9166666666666666
certified,173,0.0,0.0,0.0,1.0,85.85375,693.75,11.812995505435799,0.0625,0.9166666666666666
certified,174,0.0,0.0,0.0,1.0,13.070833333333335,656.25,11.77934363134887,0.16666666666666666,0.9375
certified,175,0.0,0.0,0.0,1.0,13.784583333333336,684.375,11.559815065713474,0.041666666666666664,0.9375
certified,176,0.0,0.0,0.0,1.0,81.22895833333335,684.375,11.657011707045854,0.0625,0.8958333333333334
certified,177,0.0,0.0,0.0,1.0,14.498333333333335,712.5,11.812989376345968,0.020833333333333332,0.9166666666666666
certified,178,0.0,0.0,0.0,1.0,81.58625,693.75,11.558810332574955,0.020833333333333332,0.9166666666666666
certified,179,0.0,0.0,0.0,1.0,81.58625,693.75,11.749146224346603,0.0625,0.9166666666666666
certified,180,0.0,0.0,0.0,1.0,82.30083333333334,712.5,11.778486703152083,0.041666666666666664,0.9166666666666666
certified,181,0.0,0.0,0.0,1.0,84.67375,703.125,11.839166680032944,0.041666666666666664,0.8958333333333334
certified,182,0.0,0.0,0.0,1.0,80.15708333333333,656.25,11.535637090092505,0.10416666666666667,0.9375
certified,183,0.0,0.0,0.0,1.0,85.85375,693.75,11.676475307952614,0.0625,0.8958333333333334
certified,184,0.0,0.0,0.0,1.0,86.11645833333334,703.125,11.84986121091645,0.0625,0.9166666666666666
certified,185,0.0,0.0,0.0,1.0,13.784583333333336,684.375,11.539743329795442,0.041666666666666664,0.9375
certified,186,0.0,0.0,0.0,1.0,84.2825,693.75,11.563933621131946,0.020833333333333332,0.9375
certified,187,0.0,0.0,0.0,1.0,84.27750000000002,637.5,11.715146991764058,0.1875,0.9166666666666666
certified,188,0.0,0.0,0.0,1.0,81.72395833333334,703.125,11.786477212373958,0.0625,0.9375
certified,189,0.0,0.0,0.0,1.0,79.58020833333335,646.875,11.653449997854194,0.16666666666666666,0.9166666666666666
certified,190,0.0,0.0,0.0,1.0,13.546666666666667,675.0,11.80453908002688,0.125,0.9166666666666666
certified,191,0.0,0.0,0.0,1.0,86.66208333333334,740.625,11.775222180587953,0.0625,0.8958333333333334
certified,192,0.0,0.0,0.0,1.0,84.54020833333334,646.875,11.776964679052185,0.1875,0.9166666666666666
certified,193,0.0,0.0,0.0,1.0,84.67375,703.125,11.776333287375662,0.041666666666666664,0.9375
certified,194,0.0,0.0,0.0,1.0,83.89125,684.375,11.75365502504919,0.08333333333333333,0.9166666666666666
certified,195,0.0,0.0,0.0,1.0,83.10875,665.625,11.802030389057007,0.125,0.9166666666666666
certified,196,0.0,0.0,0.0,1.0,14.0225,693.75,11.711918411870506,0.0625,0.9166666666666666
certified,197,0.0,0.0,0.0,1.0,86.11645833333334,703.125,11.706931722507617,0.041666666666666664,0.9166666666666666
certified,198,0.0,0.0,0.0,1.0,14.498333333333335,712.5,11.808064485686566,0.020833333333333332,0.9166666666666666
certified,199,0.0,0.0,0.0,1.0,13.308750000000002,665.625,11.748625696767311,0.125,0.9583333333333334
