step,episode_count,avg_reward,avg_vmaf,avg_rebuffer_rate,episode_length
833664,104208,3557.23,78.04,1.62,48
833664,104208,3668.72,80.03,1.54,48
834048,104256,1512.10,77.04,27.45,48
834048,104256,3812.55,83.02,1.35,48
834048,104256,3745.85,81.00,1.01,48
834048,104256,3100.03,78.25,7.63,48
834048,104256,-845.73,76.88,57.60,48
834048,104256,3596.98,80.65,2.49,48
834048,104256,3504.54,77.75,2.08,48
834048,104256,3844.43,81.22,0.00,48
834432,104304,2149.69,78.98,20.29,48
834432,104304,1601.05,78.20,26.85,48
834432,104304,1117.67,81.35,35.24,48
834432,104304,3393.66,82.98,6.77,48
834432,104304,2330.47,78.52,17.74,48
834432,104304,1614.09,77.36,25.96,48
834432,104304,3738.04,81.68,1.38,48
834432,104304,3626.43,81.15,2.70,48
834816,104352,3769.05,79.99,0.00,48
834816,104352,3327.92,75.51,3.02,48
834816,104352,3045.56,75.21,6.39,48
834816,104352,3842.92,81.82,0.28,48
834816,104352,3578.61,77.22,0.86,48
834816,104352,-136.73,79.16,49.94,48
834816,104352,3762.71,79.55,0.00,48
834816,104352,3710.62,80.93,1.33,48
835200,104400,3811.00,80.78,0.00,48
835200,104400,-456474926727750.75,77.27,5937500000019.39,48
835200,104400,3599.88,78.29,1.21,48
835200,104400,3635.49,78.14,0.74,48
835200,104400,-1785.94,79.01,71.27,48
835200,104400,3540.54,78.37,1.96,48
835200,104400,3910.13,82.76,0.00,48
835200,104400,3373.14,82.07,6.43,48
835584,104448,-377.24,76.15,50.96,48
835584,104448,-3251.59,80.95,91.54,48
835584,104448,2731.32,83.60,15.70,48
835584,104448,3711.60,80.04,0.72,48
835584,104448,2635.97,79.91,14.33,48
835584,104448,3866.09,82.31,0.23,48
835584,104448,8.61,80.24,48.88,48
835584,104448,3101.72,79.04,8.09,48
835968,104496,-21860.74,79.59,332.69,48
835968,104496,-3207.96,76.96,88.38,48
835968,104496,3784.81,80.39,0.12,48
835968,104496,3387.36,78.21,4.00,48
835968,104496,1643.18,78.10,26.40,48
835968,104496,1876.28,78.66,23.42,48
835968,104496,3578.67,76.69,0.42,48
835968,104496,3685.13,78.20,0.00,48
836352,104544,3639.24,77.51,0.21,48
836352,104544,2789.35,80.75,13.02,48
836352,104544,1133.10,83.05,35.61,48
836352,104544,3880.11,82.37,0.00,48
836352,104544,3693.10,80.84,1.63,48
836352,104544,-48049992286747.72,77.55,625000000039.08,48
836352,104544,3771.79,79.68,0.00,48
836352,104544,3807.47,80.51,0.00,48
836736,104592,3707.92,78.66,0.01,48
836736,104592,3163.50,79.34,7.28,48
836736,104592,3696.77,80.43,1.31,48
836736,104592,1011.08,82.01,36.73,48
836736,104592,3758.54,79.64,0.00,48
836736,104592,3257.76,78.81,5.96,48
836736,104592,2364.09,77.93,16.85,48
836736,104592,3723.54,79.37,0.32,48
837120,104640,3284.56,78.20,5.25,48
837120,104640,1819.54,76.09,22.56,48
837120,104640,1354.32,78.61,30.59,48
837120,104640,3797.78,80.46,0.01,48
837120,104640,1939.65,80.90,24.35,48
837120,104640,498.98,75.92,39.97,48
837120,104640,3857.36,82.16,0.33,48
837120,104640,3641.31,77.37,0.00,48
837504,104688,2303.49,76.45,16.79,48
837504,104688,3672.44,80.64,1.68,48
837504,104688,2603.60,76.55,12.71,48
837504,104688,3769.12,80.10,0.00,48
837504,104688,2373.03,79.46,17.86,48
837504,104688,3672.58,77.87,0.00,48
837504,104688,3292.71,77.59,4.69,48
837504,104688,-192199969148804.88,78.27,2500000000039.53,48
837888,104736,-13260.42,76.64,218.89,48
837888,104736,2131.39,76.28,18.75,48
837888,104736,3439.12,81.27,4.73,48
837888,104736,3679.45,80.49,1.54,48
837888,104736,1760.16,77.63,24.84,48
837888,104736,3515.80,82.04,4.58,48
837888,104736,3781.93,84.41,2.57,48
837888,104736,2976.75,75.99,7.66,48
838272,104784,2729.45,81.62,14.32,48
838272,104784,3798.44,80.64,0.00,48
838272,104784,3699.32,80.25,1.00,48
838272,104784,-3468.28,79.95,93.46,48
838272,104784,3580.18,77.59,0.92,48
838272,104784,3908.37,83.44,0.62,48
838272,104784,3625.22,78.82,1.21,48
838272,104784,-6522.03,76.17,131.17,48
838656,104832,-2740.84,76.99,82.44,48
838656,104832,3730.89,80.59,1.01,48
838656,104832,3760.71,79.68,0.00,48
838656,104832,3737.04,82.71,2.20,48
838656,104832,3465.82,76.55,1.77,48
838656,104832,3357.43,79.53,4.97,48
838656,104832,3721.06,80.28,0.81,48
838656,104832,932.27,80.38,36.99,48
839040,104880,3525.41,80.82,3.54,48
839040,104880,3511.36,79.40,3.01,48
839040,104880,3208.04,77.25,5.63,48
839040,104880,962.16,79.33,36.32,48
839040,104880,3920.89,83.51,0.23,48
839040,104880,3843.82,85.68,2.64,48
839040,104880,3501.93,81.88,4.35,48
839040,104880,2251.33,77.44,17.99,48
839424,104928,3849.04,81.54,0.00,48
839424,104928,-120124980717840.95,76.28,1562500000039.02,48
839424,104928,1136.06,78.15,32.74,48
839424,104928,3832.10,82.26,0.56,48
839424,104928,2097.07,77.83,20.09,48
839424,104928,1804.28,77.86,24.20,48
839424,104928,-48049992288187.68,79.05,625000000058.75,48
839424,104928,3669.40,79.75,1.24,48
839808,104976,3709.91,80.32,0.98,48
839808,104976,3805.05,82.04,0.84,48
839808,104976,-349.21,78.50,52.26,48
839808,104976,3507.77,78.13,2.30,48
839808,104976,3760.35,82.34,1.64,48
839808,104976,76.30,77.44,46.02,48
839808,104976,-1089.62,77.66,61.18,48
839808,104976,3680.98,80.62,1.46,48
840192,105024,3420.68,78.70,3.81,48
840192,105024,3667.47,80.74,1.70,48
840192,105024,3747.38,80.73,0.65,48
840192,105024,2305.36,79.54,18.50,48
840192,105024,-16260.43,76.70,258.13,48
840192,105024,3665.95,81.41,2.20,48
840192,105024,1970.18,78.47,22.09,48
840192,105024,2083.44,80.47,22.21,48
840576,105072,253.09,80.90,46.09,48
840576,105072,3705.23,79.59,0.71,48
840576,105072,3925.08,83.07,0.00,48
840576,105072,3667.38,77.84,0.00,48
840576,105072,-296308285769358.81,78.23,3854166666679.46,48
840576,105072,3438.31,76.76,2.26,48
840576,105072,3455.25,84.05,6.80,48
840576,105072,2204.49,80.60,20.65,48
840960,105120,733.77,79.88,39.06,48
840960,105120,-6497.44,81.22,133.65,48
840960,105120,2299.90,78.84,18.39,48
840960,105120,3784.47,81.12,0.61,48
840960,105120,3787.92,80.23,0.00,48
840960,105120,3260.30,81.19,7.31,48
840960,105120,2206.92,79.54,19.87,48
840960,105120,3442.02,78.06,3.11,48
841344,105168,3709.11,79.18,0.32,48
841344,105168,3741.54,79.30,0.01,48
841344,105168,3801.30,80.72,0.01,48
841344,105168,1847.90,75.04,21.57,48
841344,105168,3918.03,82.85,0.00,48
841344,105168,3445.48,77.14,2.27,48
841344,105168,3739.15,80.25,0.75,48
841344,105168,3694.14,80.58,1.31,48
841728,105216,1678.63,76.37,24.85,48
841728,105216,2231.70,79.57,19.60,48
841728,105216,31.96,76.71,46.20,48
841728,105216,-27089.00,77.65,399.32,48
841728,105216,-7337.65,78.72,143.15,48
841728,105216,3818.27,80.73,0.00,48
841728,105216,3177.68,78.30,6.81,48
841728,105216,1483.73,79.10,28.89,48
842112,105264,-48049992290346.60,76.08,625000000085.28,48
842112,105264,-48049992287582.16,76.94,625000000049.70,48
842112,105264,3382.99,78.91,4.55,48
842112,105264,3756.05,80.71,0.81,48
842112,105264,1891.38,80.62,24.75,48
842112,105264,3669.32,80.15,1.20,48
842112,105264,1058.58,81.42,35.92,48
842112,105264,-1356.21,80.70,67.18,48
842496,105312,1912.50,78.48,23.17,48
842496,105312,-20288.14,80.25,312.59,48
842496,105312,1216.12,76.74,31.05,48
842496,105312,3517.78,81.95,4.58,48
842496,105312,3277.06,78.60,5.59,48
842496,105312,3873.48,82.32,0.18,48
842496,105312,3781.52,80.23,0.00,48
842496,105312,3855.07,81.56,0.00,48
842880,105360,3592.84,78.77,1.79,48
842880,105360,3612.64,76.84,0.00,48
842880,105360,3395.53,77.02,2.88,48
842880,105360,3802.29,81.28,0.31,48
842880,105360,3678.36,79.05,0.66,48
842880,105360,3596.45,77.46,0.72,48
842880,105360,-591.07,77.58,54.79,48
842880,105360,3683.05,78.72,0.43,48
843264,105408,3928.08,84.06,0.62,48
843264,105408,3254.41,78.87,5.96,48
843264,105408,3586.70,79.68,2.11,48
843264,105408,-7693.45,80.30,148.89,48
843264,105408,3651.13,78.28,0.61,48
843264,105408,3757.73,80.22,0.34,48
843264,105408,2866.46,77.60,10.25,48
843264,105408,324.70,77.07,42.69,48
843648,105456,3454.77,81.46,5.05,48
843648,105456,2200.54,78.41,19.38,48
843648,105456,-48049992288003.80,80.09,625000000057.22,48
843648,105456,3827.35,82.35,0.84,48
843648,105456,3781.82,80.15,0.00,48
843648,105456,-639.19,81.74,57.96,48
843648,105456,3342.31,81.48,6.40,48
843648,105456,3889.29,82.44,0.00,48
844032,105504,3717.21,79.12,0.05,48
844032,105504,2780.42,76.74,10.71,48
844032,105504,3411.74,79.64,4.45,48
844032,105504,1857.29,79.90,24.47,48
844032,105504,3627.39,78.29,0.86,48
844032,105504,3523.29,78.61,2.29,48
844032,105504,3689.38,80.98,1.50,48
844032,105504,3683.72,80.42,1.36,48
844416,105552,-4764.09,79.56,110.26,48
844416,105552,3303.37,78.57,5.08,48
844416,105552,3843.59,81.62,0.00,48
844416,105552,3485.75,77.78,2.26,48
844416,105552,3582.93,79.67,2.28,48
844416,105552,3193.89,79.60,6.88,48
844416,105552,3938.36,83.48,0.01,48
844416,105552,3692.64,79.72,0.78,48
844800,105600,-192199969150557.66,78.35,2500000000062.20,48
844800,105600,1826.60,76.05,22.68,48
844800,105600,3601.73,82.75,4.00,48
844800,105600,3542.72,78.40,1.87,48
844800,105600,3651.80,79.42,1.16,48
844800,105600,3831.90,81.75,0.25,48
844800,105600,3902.75,82.71,0.00,48
844800,105600,3060.45,79.08,8.54,48
845184,105648,3665.66,78.85,0.61,48
845184,105648,3983.77,84.28,0.00,48
845184,105648,3220.19,78.35,6.28,48
845184,105648,2635.59,76.89,12.70,48
845184,105648,3741.83,79.10,0.01,48
845184,105648,3740.43,80.27,0.57,48
845184,105648,2232.47,79.24,19.48,48
845184,105648,-152.29,79.56,50.36,48
845568,105696,3756.65,79.85,0.09,48
845568,105696,3554.09,76.15,0.54,48
845568,105696,475.03,75.77,40.04,48
845568,105696,3405.29,77.44,3.02,48
845568,105696,3493.09,81.28,4.56,48
845568,105696,3735.02,80.45,0.66,48
845568,105696,3391.82,81.59,5.86,48
845568,105696,2247.89,81.71,20.70,48
845952,105744,2959.54,78.95,9.85,48
845952,105744,3559.62,82.56,4.29,48
845952,105744,3730.95,79.83,0.43,48
845952,105744,3612.75,77.80,0.66,48
845952,105744,-296308285769967.62,77.77,3854166666686.99,48
845952,105744,2538.38,78.23,14.91,48
845952,105744,3109.85,79.30,8.07,48
845952,105744,3908.54,83.12,0.26,48
846336,105792,3544.13,78.37,2.08,48
846336,105792,3709.95,83.06,2.70,48
846336,105792,3657.16,77.90,0.16,48
846336,105792,334.37,77.47,42.84,48
846336,105792,3697.85,82.25,2.37,48
846336,105792,3691.11,80.26,1.22,48
846336,105792,-48049992287440.55,77.49,625000000048.31,48
846336,105792,2299.14,77.23,17.31,48
846720,105840,3612.96,78.79,1.53,48
846720,105840,3319.16,81.87,6.92,48
846720,105840,2239.12,78.09,18.85,48
846720,105840,-1304.55,77.79,63.95,48
846720,105840,-6638.93,74.82,131.67,48
846720,105840,2470.39,76.92,14.96,48
846720,105840,3222.79,77.06,5.16,48
846720,105840,3573.39,80.42,2.73,48
847104,105888,3649.43,78.69,0.84,48
847104,105888,1796.75,78.87,24.60,48
847104,105888,3698.69,79.85,0.97,48
847104,105888,3652.47,81.66,2.64,48
847104,105888,3256.84,78.37,5.82,48
847104,105888,3191.99,78.56,6.59,48
847104,105888,-300.11,77.44,50.97,48
847104,105888,2471.28,77.05,14.90,48
847488,105936,3670.74,80.18,1.41,48
847488,105936,3747.26,79.71,0.00,48
847488,105936,3335.58,71.70,0.59,48
847488,105936,2507.64,82.40,17.73,48
847488,105936,1109.37,77.13,32.35,48
847488,105936,1347.31,75.09,28.23,48
847488,105936,2232.17,75.05,16.77,48
847488,105936,3960.57,83.83,0.00,48
847872,105984,3381.19,77.87,3.87,48
847872,105984,1376.89,79.60,30.46,48
847872,105984,3710.87,80.39,1.06,48
847872,105984,3736.85,79.14,0.00,48
847872,105984,3688.17,81.09,1.70,48
847872,105984,2832.12,76.69,10.04,48
847872,105984,-311.98,74.23,49.35,48
847872,105984,1654.35,76.56,24.97,48
848256,106032,3361.72,78.59,4.25,48
848256,106032,2867.02,79.75,11.52,48
848256,106032,873.86,80.84,37.91,48
848256,106032,3349.18,78.62,4.50,48
848256,106032,3681.76,78.10,0.00,48
848256,106032,-2277.52,76.77,76.30,48
848256,106032,2285.14,80.90,19.64,48
848256,106032,-11636.26,76.32,197.76,48
848640,106080,3335.07,77.24,3.88,48
848640,106080,3353.33,76.50,3.08,48
848640,106080,3700.36,80.39,1.21,48
848640,106080,1808.55,81.89,26.80,48
848640,106080,3713.37,78.53,0.00,48
848640,106080,-15465.25,74.84,246.53,48
848640,106080,3664.06,79.91,1.38,48
848640,106080,3723.43,81.10,1.34,48
849024,106128,3851.54,81.27,0.00,48
849024,106128,-120124980717534.30,75.32,1562500000034.50,48
849024,106128,3751.88,82.23,1.57,48
849024,106128,-5197.54,72.60,111.90,48
849024,106128,3815.21,80.76,0.03,48
849024,106128,3515.30,78.59,2.40,48
849024,106128,-120124980715553.09,76.87,1562500000010.05,48
849024,106128,3539.31,80.77,3.54,48
849408,106176,-384.53,81.16,54.46,48
849408,106176,3612.25,79.39,1.66,48
849408,106176,2190.26,77.66,19.00,48
849408,106176,3858.92,81.60,0.00,48
849408,106176,-456474926727560.94,76.53,5937500000016.28,48
849408,106176,-2106.98,79.19,75.32,48
849408,106176,-18718.88,78.26,290.87,48
849408,106176,3761.05,80.48,0.56,48
849792,106224,3929.28,83.42,0.23,48
849792,106224,3656.26,77.34,0.00,48
849792,106224,3498.71,79.71,3.29,48
849792,106224,2542.58,79.01,15.16,48
849792,106224,3479.03,75.76,1.32,48
849792,106224,282.18,75.74,42.73,48
849792,106224,1869.99,77.75,23.30,48
849792,106224,3970.68,83.71,0.02,48
850176,106272,3644.96,81.13,2.39,48
850176,106272,3395.61,78.35,3.92,48
850176,106272,2101.16,77.05,19.65,48
850176,106272,3630.58,77.93,0.61,48
850176,106272,-387.31,78.23,52.75,48
850176,106272,3777.17,80.01,0.00,48
850176,106272,-1427.66,79.65,67.07,48
850176,106272,3605.98,79.30,1.62,48
850560,106320,3493.79,78.01,2.42,48
850560,106320,-48049992285773.04,78.66,625000000027.34,48
850560,106320,-6797.04,79.91,136.98,48
850560,106320,3537.53,76.20,0.61,48
850560,106320,-20029.78,79.89,309.09,48
850560,106320,3705.40,78.28,0.00,48
850560,106320,3496.71,77.49,1.93,48
850560,106320,-2011.14,76.00,72.49,48
850944,106368,3603.33,77.37,0.52,48
850944,106368,-7659.67,75.82,145.45,48
850944,106368,3704.10,81.31,1.51,48
850944,106368,-120124980717357.34,78.17,1562500000033.87,48
850944,106368,727.58,78.41,38.11,48
850944,106368,3928.74,83.04,0.00,48
850944,106368,22.12,77.03,46.59,48
850944,106368,2598.64,79.15,14.64,48
851328,106416,3862.44,81.88,0.00,48
851328,106416,3624.00,79.08,1.37,48
851328,106416,3696.99,79.41,0.72,48
851328,106416,3435.20,77.09,2.57,48
851328,106416,3773.26,81.43,0.72,48
851328,106416,3430.10,74.72,1.25,48
851328,106416,-15463.29,77.55,248.16,48
851328,106416,3689.98,83.21,2.94,48
851712,106464,1952.96,80.38,23.49,48
851712,106464,3653.46,79.72,1.31,48
851712,106464,3627.09,78.38,0.76,48
851712,106464,3668.52,80.70,1.70,48
851712,106464,3076.42,77.96,7.81,48
851712,106464,3799.78,80.87,0.01,48
851712,106464,-20909.19,78.49,319.47,48
851712,106464,1701.33,78.70,25.81,48
852096,106512,3709.35,80.62,1.14,48
852096,106512,3216.01,76.09,4.75,48
852096,106512,617.97,79.17,40.28,48
852096,106512,3821.39,80.92,0.01,48
852096,106512,3228.96,77.30,5.36,48
852096,106512,-2543.69,75.11,78.80,48
852096,106512,3536.02,80.44,3.33,48
852096,106512,159.54,78.66,45.84,48
852480,106560,3464.21,76.74,2.05,48
852480,106560,3488.09,79.30,3.42,48
852480,106560,3677.82,80.11,1.32,48
852480,106560,3525.02,78.55,2.26,48
852480,106560,2585.68,78.71,14.53,48
852480,106560,3390.62,80.32,4.99,48
852480,106560,3466.80,79.99,4.00,48
852480,106560,3283.24,77.40,4.69,48
852864,106608,-2525.18,76.81,79.59,48
852864,106608,-16918.98,75.56,265.85,48
852864,106608,3658.64,78.72,0.72,48
852864,106608,3835.90,82.80,1.00,48
852864,106608,3786.95,80.26,0.01,48
852864,106608,3002.69,75.43,7.15,48
852864,106608,3574.19,80.47,2.68,48
852864,106608,133.18,80.47,47.30,48
853248,106656,-48049992286425.51,77.06,625000000034.52,48
853248,106656,3782.46,81.13,0.61,48
853248,106656,-8256.61,75.47,153.43,48
853248,106656,3658.63,79.14,0.88,48
853248,106656,3421.68,76.12,2.18,48
853248,106656,3968.36,83.99,0.00,48
853248,106656,3718.11,78.86,0.00,48
853248,106656,3767.93,81.00,0.83,48
853632,106704,3643.11,81.39,2.38,48
853632,106704,3587.71,79.34,2.06,48
853632,106704,3211.09,76.30,5.12,48
853632,106704,-48049992287932.68,78.24,625000000055.09,48
853632,106704,-9329.74,74.71,166.84,48
853632,106704,-3128.74,76.14,87.04,48
853632,106704,3594.97,78.71,1.46,48
853632,106704,3377.85,76.19,2.86,48
854016,106752,3919.02,83.07,0.10,48
854016,106752,193.78,78.92,45.35,48
854016,106752,3680.37,79.93,1.21,48
854016,106752,2815.52,78.09,10.99,48
854016,106752,3694.30,80.99,1.59,48
854016,106752,2475.94,76.84,14.70,48
854016,106752,3579.88,76.81,0.54,48
854016,106752,3658.91,80.03,1.59,48
854400,106800,3177.37,79.22,7.13,48
854400,106800,3313.73,78.52,4.95,48
854400,106800,3182.94,75.29,4.90,48
854400,106800,3593.29,81.30,3.24,48
854400,106800,3037.65,77.23,7.98,48
854400,106800,2739.88,77.84,11.83,48
854400,106800,-11.27,79.54,48.49,48
854400,106800,3862.25,81.72,0.01,48
854784,106848,3108.76,78.04,7.33,48
854784,106848,3674.63,81.17,1.78,48
854784,106848,-1338.76,76.38,63.71,48
854784,106848,3697.77,78.34,0.00,48
854784,106848,3257.36,77.33,5.12,48
854784,106848,-120124980717121.95,79.34,1562500000031.81,48
854784,106848,3732.17,80.29,0.61,48
854784,106848,2638.48,77.05,13.05,48
855168,106896,3087.44,80.50,9.10,48
855168,106896,2650.16,77.05,12.61,48
855168,106896,2738.99,75.95,10.69,48
855168,106896,3734.55,80.13,0.64,48
855168,106896,878.98,76.55,35.10,48
855168,106896,3105.16,80.54,8.83,48
855168,106896,1169.93,79.61,33.56,48
855168,106896,3791.33,80.28,0.00,48
855552,106944,2238.90,74.18,16.37,48
855552,106944,3195.77,78.30,6.40,48
855552,106944,3769.19,79.90,0.00,48
855552,106944,1193.69,79.41,32.75,48
855552,106944,-2361.59,80.03,79.32,48
855552,106944,3698.69,78.78,0.01,48
855552,106944,3616.25,80.60,2.36,48
855552,106944,3841.83,81.52,0.07,48
855936,106992,154.98,77.65,45.28,48
855936,106992,-48049992287046.07,78.10,625000000043.62,48
855936,106992,3754.43,80.21,0.26,48
855936,106992,3602.05,77.38,0.58,48
855936,106992,3680.29,80.76,1.59,48
855936,106992,-13548.73,77.83,223.61,48
855936,106992,1512.77,79.56,28.67,48
855936,106992,2386.36,75.80,15.14,48
856320,107040,3633.19,78.25,0.56,48
856320,107040,3387.02,82.41,6.49,48
856320,107040,3678.77,80.31,1.33,48
856320,107040,-192199969147175.34,74.18,2500000000015.98,48
856320,107040,3736.19,79.43,0.09,48
856320,107040,3762.60,79.72,0.07,48
856320,107040,3604.66,78.72,1.20,48
856320,107040,-597.14,79.18,55.83,48
856704,107088,142.66,80.00,46.61,48
856704,107088,3222.19,80.51,7.39,48
856704,107088,3556.51,80.94,3.45,48
856704,107088,3344.08,79.86,5.56,48
856704,107088,3538.56,79.71,2.69,48
856704,107088,3674.56,79.41,0.88,48
856704,107088,3813.73,81.56,0.72,48
856704,107088,3771.60,80.05,0.00,48
857088,107136,3321.92,79.70,5.55,48
857088,107136,3509.95,78.60,2.65,48
857088,107136,3269.33,80.96,7.10,48
857088,107136,3278.78,79.31,5.98,48
857088,107136,3158.96,77.80,6.77,48
857088,107136,-17985.32,75.62,279.69,48
857088,107136,-884.75,75.67,57.77,48
857088,107136,3289.06,76.47,3.97,48
857472,107184,3385.29,76.27,2.90,48
857472,107184,-1340.30,81.49,66.85,48
857472,107184,3732.82,80.72,0.88,48
857472,107184,3736.78,81.33,1.24,48
857472,107184,2888.49,80.86,12.03,48
857472,107184,2056.25,78.49,21.32,48
857472,107184,3987.59,84.85,0.26,48
857472,107184,3613.64,76.28,0.00,48
857856,107232,2879.20,75.18,8.41,48
857856,107232,3571.26,79.27,2.21,48
857856,107232,3141.06,78.99,7.29,48
857856,107232,2192.13,80.60,20.83,48
857856,107232,3898.78,84.05,0.77,48
857856,107232,2595.35,75.89,12.75,48
857856,107232,3190.76,78.12,6.36,48
857856,107232,2282.17,84.40,22.12,48
858240,107280,2717.51,77.19,11.76,48
858240,107280,3572.09,78.53,1.61,48
858240,107280,3745.19,81.52,1.53,48
858240,107280,3432.92,78.63,3.47,48
858240,107280,3316.40,78.47,4.97,48
858240,107280,3375.18,80.16,5.20,48
858240,107280,-4499.67,78.11,105.93,48
858240,107280,3777.51,80.08,0.00,48
858624,107328,3669.71,77.63,0.00,48
858624,107328,3504.44,79.72,3.36,48
858624,107328,3668.76,77.95,0.00,48
858624,107328,3243.46,82.40,8.29,48
858624,107328,-986.86,76.85,59.57,48
858624,107328,3777.44,79.58,0.00,48
858624,107328,3570.22,77.99,1.29,48
858624,107328,3270.13,78.04,5.39,48
859008,107376,3475.22,77.57,2.37,48
859008,107376,3677.13,77.91,0.00,48
859008,107376,3192.27,80.36,7.73,48
859008,107376,-660.99,77.77,55.84,48
859008,107376,3694.84,78.95,0.31,48
859008,107376,3278.88,74.58,3.22,48
859008,107376,3740.55,80.28,0.58,48
859008,107376,3611.39,77.84,0.76,48
859392,107424,3844.46,81.14,0.00,48
859392,107424,3831.06,81.28,0.00,48
859392,107424,1768.83,75.33,22.73,48
859392,107424,-356.38,78.85,52.65,48
859392,107424,3768.13,82.62,1.64,48
859392,107424,-6822.44,76.87,135.34,48
859392,107424,902.33,76.28,34.72,48
859392,107424,2286.07,76.10,16.79,48
859776,107472,-12213.23,78.76,206.63,48
859776,107472,3179.02,76.09,5.25,48
859776,107472,3740.89,80.06,0.26,48
859776,107472,1580.86,76.01,25.96,48
859776,107472,3198.98,77.02,5.43,48
859776,107472,3823.08,82.60,0.90,48
859776,107472,2133.93,78.51,20.22,48
859776,107472,3814.46,81.75,0.58,48
860160,107520,3263.57,78.89,6.10,48
860160,107520,501.71,76.53,40.22,48
860160,107520,3596.93,79.69,2.29,48
860160,107520,2950.03,81.40,11.22,48
860160,107520,2513.07,77.69,14.81,48
860160,107520,3789.00,80.21,0.00,48
860160,107520,3874.67,83.26,0.72,48
860160,107520,-2457.59,79.40,80.05,48
860544,107568,1822.38,73.12,20.99,48
860544,107568,-449.00,80.02,54.52,48
860544,107568,3850.43,81.28,0.00,48
860544,107568,2140.67,77.14,19.45,48
860544,107568,-6484.54,76.77,130.95,48
860544,107568,3068.05,77.09,7.32,48
860544,107568,3718.44,80.18,0.72,48
860544,107568,3750.54,79.49,0.00,48
860928,107616,3786.84,80.22,0.00,48
860928,107616,3659.87,78.50,0.49,48
860928,107616,3657.11,78.83,0.74,48
860928,107616,3617.49,77.61,0.57,48
860928,107616,113.57,79.05,46.91,48
860928,107616,883.00,75.07,34.05,48
860928,107616,3683.58,78.43,0.09,48
860928,107616,3698.73,80.42,1.22,48
861312,107664,3738.57,82.27,1.64,48
861312,107664,3553.61,76.87,0.95,48
861312,107664,3623.68,82.09,3.39,48
861312,107664,3798.11,80.80,0.00,48
861312,107664,3516.33,78.50,2.36,48
861312,107664,3618.31,78.83,1.37,48
861312,107664,265.51,78.54,44.27,48
861312,107664,3076.61,77.55,7.49,48
861696,107712,2970.17,78.50,9.26,48
861696,107712,2609.48,80.13,14.84,48
861696,107712,1040.73,81.33,36.19,48
861696,107712,3628.69,78.95,1.28,48
861696,107712,1436.34,77.97,28.70,48
861696,107712,3204.28,80.87,7.78,48
861696,107712,228.57,78.39,44.63,48
861696,107712,3390.13,78.66,4.09,48
862080,107760,3278.61,79.15,5.60,48
862080,107760,2330.35,79.24,17.89,48
862080,107760,2990.97,77.65,8.66,48
862080,107760,3637.10,78.54,0.88,48
862080,107760,3960.80,83.64,0.00,48
862080,107760,2892.46,77.69,9.77,48
862080,107760,3435.31,82.21,5.58,48
862080,107760,2342.44,80.09,18.48,48
862464,107808,3294.98,76.68,3.94,48
862464,107808,2691.20,76.95,11.97,48
862464,107808,3507.78,76.53,1.28,48
862464,107808,3755.26,79.61,0.00,48
862464,107808,3502.79,76.85,1.54,48
862464,107808,3299.23,82.63,7.74,48
862464,107808,3689.65,79.01,0.47,48
862464,107808,3732.61,79.63,0.34,48
862848,107856,3917.10,82.92,0.00,48
862848,107856,3512.70,79.96,3.14,48
862848,107856,3690.72,78.14,0.00,48
862848,107856,3969.66,83.93,0.00,48
862848,107856,3820.55,82.23,0.69,48
862848,107856,3116.61,76.14,6.18,48
862848,107856,3745.77,79.18,0.00,48
862848,107856,3555.98,76.17,0.49,48
863232,107904,3361.93,81.35,5.81,48
863232,107904,3634.93,76.73,0.00,48
863232,107904,3822.33,81.52,0.27,48
863232,107904,3540.71,79.41,2.69,48
863232,107904,3650.37,80.21,1.83,48
863232,107904,2447.60,78.60,16.05,48
863232,107904,3584.28,78.65,1.68,48
863232,107904,3244.25,77.97,5.49,48
863616,107952,3676.55,78.92,0.51,48
863616,107952,-3439.78,76.17,91.15,48
863616,107952,-39788.21,79.33,565.60,48
863616,107952,3865.50,82.99,0.66,48
863616,107952,3713.03,80.73,1.24,48
863616,107952,1059.98,80.51,35.44,48
863616,107952,3632.25,79.05,1.23,48
863616,107952,3645.41,78.78,0.95,48
864000,108000,2689.85,77.35,12.35,48
864000,108000,3861.74,82.76,0.76,48
864000,108000,3719.81,79.67,0.61,48
864000,108000,1989.85,77.00,21.06,48
864000,108000,3754.08,79.27,0.00,48
864000,108000,3377.44,78.63,4.24,48
864000,108000,3688.99,78.69,0.18,48
864000,108000,-1345.77,76.88,64.29,48
864384,108048,-3276.82,76.32,88.96,48
864384,108048,3655.73,78.40,0.58,48
864384,108048,-7788.45,74.28,146.46,48
864384,108048,-2964.69,78.65,86.43,48
864384,108048,3597.81,78.55,1.35,48
864384,108048,3653.51,80.54,1.66,48
864384,108048,2198.56,77.24,18.47,48
864384,108048,-884.66,77.28,58.48,48
864768,108096,3621.96,79.88,1.92,48
864768,108096,3315.14,79.87,5.90,48
864768,108096,3821.87,81.11,0.00,48
864768,108096,-48049992287854.79,77.63,625000000053.52,48
864768,108096,-15442.29,75.92,246.65,48
864768,108096,3802.87,82.81,1.29,48
864768,108096,3725.83,80.38,0.90,48
864768,108096,-1428.12,78.46,66.23,48
865152,108144,3751.70,79.60,0.00,48
865152,108144,3130.68,77.55,6.91,48
865152,108144,3585.37,79.50,2.12,48
865152,108144,3514.40,78.12,2.29,48
865152,108144,3330.56,76.12,3.42,48
