step,episode_count,avg_reward,avg_vmaf,avg_rebuffer_rate,episode_length
364416,45552,3393.36,89.78,64.47,48
364416,45552,2779.48,90.58,142.27,48
364416,45552,3911.85,90.21,7.22,48
364416,45552,138.26,28.56,68.85,48
364416,45552,3669.39,89.72,30.97,48
364416,45552,-60.26,24.58,57.62,48
364416,45552,713.18,25.32,0.00,48
364800,45600,3923.43,90.18,12.91,48
364800,45600,-2291.65,21.82,332.76,48
364800,45600,-1215.21,25.18,222.24,48
364800,45600,3943.16,91.34,29.44,48
364800,45600,3542.68,89.12,32.75,48
364800,45600,-156.95,26.29,77.68,48
364800,45600,3415.90,89.08,50.35,48
364800,45600,2143.10,89.56,209.95,48
365184,45648,-521.86,28.49,158.92,48
365184,45648,2190.75,90.89,210.26,48
365184,45648,3775.31,88.92,7.96,48
365184,45648,2329.69,89.84,193.71,48
365184,45648,3763.37,90.10,20.05,48
365184,45648,3941.77,90.21,2.65,48
365184,45648,3432.69,87.86,49.38,48
365184,45648,609.31,25.26,0.00,48
365568,45696,3901.90,88.93,5.23,48
365568,45696,362.16,25.77,36.90,48
365568,45696,2731.29,88.05,132.85,48
365568,45696,3415.53,90.75,75.75,48
365568,45696,2883.45,90.26,130.97,48
365568,45696,2947.14,86.67,92.79,48
365568,45696,4030.33,90.97,1.16,48
365568,45696,3842.94,91.59,37.50,48
365952,45744,3757.01,90.89,35.26,48
365952,45744,3320.29,92.85,101.00,48
365952,45744,3684.91,90.48,46.96,48
365952,45744,439.71,25.75,24.48,48
365952,45744,3591.51,91.35,57.12,48
365952,45744,3787.71,88.63,2.97,48
365952,45744,4022.63,90.18,0.61,48
365952,45744,188.67,27.22,54.48,48
366336,45792,-1059.30,25.07,178.22,48
366336,45792,-1040.47,28.19,206.97,48
366336,45792,2125.59,88.73,207.36,48
366336,45792,3772.34,90.08,27.94,48
366336,45792,3673.29,88.71,14.00,48
366336,45792,3891.32,88.95,1.17,48
366336,45792,19.19,26.49,49.93,48
366336,45792,4114.82,90.62,2.06,48
366720,45840,1686.25,88.69,257.15,48
366720,45840,2587.68,88.07,161.44,48
366720,45840,3128.56,91.15,106.89,48
366720,45840,4118.28,92.42,0.95,48
366720,45840,-120.95,25.69,64.47,48
366720,45840,4082.63,91.86,2.75,48
366720,45840,-1007.89,27.00,162.95,48
366720,45840,3892.28,89.97,1.39,48
367104,45888,3557.46,87.75,28.25,48
367104,45888,3769.56,89.83,11.90,48
367104,45888,3999.93,90.54,6.59,48
367104,45888,621.44,25.74,12.08,48
367104,45888,-50.06,23.54,57.78,48
367104,45888,496.29,24.45,0.72,48
367104,45888,2542.25,87.09,138.28,48
367104,45888,523.64,24.57,11.83,48
367488,45936,-546.96,25.91,142.50,48
367488,45936,3172.79,87.18,69.00,48
367488,45936,2915.36,89.95,126.73,48
367488,45936,3635.40,89.68,40.06,48
367488,45936,3836.00,89.16,15.76,48
367488,45936,3870.78,90.45,10.40,48
367488,45936,4137.09,91.93,0.00,48
367488,45936,426.03,24.02,11.96,48
367872,45984,-39.68,27.01,89.38,48
367872,45984,308.12,27.55,38.02,48
367872,45984,3672.72,88.41,1.83,48
367872,45984,3785.46,87.43,0.00,48
367872,45984,3262.63,89.14,79.37,48
367872,45984,3966.16,89.50,4.01,48
367872,45984,3754.89,87.54,0.00,48
367872,45984,3740.82,89.48,11.37,48
368256,46032,3452.38,88.42,51.42,48
368256,46032,4003.28,89.60,1.37,48
368256,46032,3955.99,89.98,1.64,48
368256,46032,4144.26,90.88,0.65,48
368256,46032,2847.57,89.53,132.49,48
368256,46032,488.79,89.57,413.43,48
368256,46032,255.64,23.31,29.76,48
368256,46032,-5211.24,27.40,696.62,48
368640,46080,3836.22,91.03,25.43,48
368640,46080,3817.33,88.29,0.57,48
368640,46080,3436.97,91.17,74.84,48
368640,46080,2330.86,90.01,193.28,48
368640,46080,2990.51,91.51,143.27,48
368640,46080,3944.37,89.76,0.57,48
368640,46080,-769.55,25.73,175.41,48
368640,46080,3458.51,86.42,34.14,48
369024,46128,3553.41,88.66,33.68,48
369024,46128,3081.24,89.71,110.40,48
369024,46128,420.02,91.65,441.68,48
369024,46128,608.16,24.94,1.87,48
369024,46128,3103.41,88.36,96.14,48
369024,46128,2492.82,89.19,172.12,48
369024,46128,3823.44,89.74,4.20,48
369024,46128,3927.82,89.33,1.20,48
369408,46176,451.24,90.79,419.04,48
369408,46176,3967.84,92.18,32.56,48
369408,46176,3737.43,88.31,22.55,48
369408,46176,503.59,26.37,3.59,48
369408,46176,-508.49,27.42,134.63,48
369408,46176,2237.08,89.48,200.01,48
369408,46176,2244.51,90.52,215.18,48
369408,46176,3686.69,91.34,44.14,48
369792,46224,3293.35,90.48,82.34,48
369792,46224,3236.03,87.40,67.20,48
369792,46224,3954.10,91.60,14.54,48
369792,46224,3093.15,89.62,108.46,48
369792,46224,3924.70,89.26,0.39,48
369792,46224,3934.38,89.65,3.18,48
369792,46224,-1234.69,28.01,224.74,48
369792,46224,3641.55,89.59,27.50,48
370176,46272,3325.88,91.07,82.15,48
370176,46272,3850.36,89.45,9.33,48
370176,46272,3780.62,89.62,3.21,48
370176,46272,3529.58,89.67,54.31,48
370176,46272,3733.64,86.88,5.68,48
370176,46272,2457.98,89.23,171.18,48
370176,46272,3942.13,91.14,4.95,48
370176,46272,3469.96,88.57,53.88,48
370560,46320,3931.70,88.94,0.61,48
370560,46320,3966.58,90.96,4.88,48
370560,46320,367.61,27.34,24.64,48
370560,46320,2448.24,90.09,187.64,48
370560,46320,3945.83,89.51,0.28,48
370560,46320,509.09,23.94,0.00,48
370560,46320,599.23,26.44,2.79,48
370560,46320,4054.55,90.48,0.01,48
370944,46368,3851.08,88.34,0.00,48
370944,46368,2283.44,90.19,191.85,48
370944,46368,3936.02,89.85,0.60,48
370944,46368,3315.64,88.58,54.43,48
370944,46368,3759.12,90.62,27.62,48
370944,46368,286.60,26.62,55.36,48
370944,46368,382.66,22.97,19.72,48
370944,46368,3461.26,88.88,51.03,48
371328,46416,1039.30,89.44,342.41,48
371328,46416,3893.59,89.53,8.65,48
371328,46416,4006.56,90.49,1.84,48
371328,46416,3678.46,90.14,33.31,48
371328,46416,3817.67,87.76,0.00,48
371328,46416,2122.89,90.43,228.03,48
371328,46416,2585.14,91.98,188.55,48
371328,46416,1047.60,88.58,346.54,48
371712,46464,3883.32,87.19,0.00,48
371712,46464,405.24,24.64,30.35,48
371712,46464,3192.81,90.65,100.31,48
371712,46464,85.05,26.48,60.88,48
371712,46464,-766.54,24.30,159.33,48
371712,46464,3705.60,90.77,41.41,48
371712,46464,3399.44,88.59,52.05,48
371712,46464,638.92,26.14,1.01,48
372096,46512,2276.43,90.60,215.17,48
372096,46512,3673.89,91.42,42.98,48
372096,46512,4056.51,91.48,0.00,48
372096,46512,3445.69,89.09,52.33,48
372096,46512,693.18,26.32,3.70,48
372096,46512,4001.43,92.48,24.25,48
372096,46512,3402.83,88.36,51.26,48
372096,46512,3782.64,88.64,11.35,48
372480,46560,3623.84,89.97,39.53,48
372480,46560,3028.51,87.97,92.78,48
372480,46560,3878.58,88.50,1.32,48
372480,46560,4070.12,91.52,0.62,48
372480,46560,590.06,24.93,3.10,48
372480,46560,2800.41,92.11,166.20,48
372480,46560,-1441.61,89.26,645.34,48
372480,46560,2839.93,90.45,141.18,48
372864,46608,3700.12,90.75,50.23,48
372864,46608,3781.21,89.03,15.92,48
372864,46608,417.85,24.26,1.24,48
372864,46608,-78.86,90.30,488.29,48
372864,46608,3420.92,90.10,77.08,48
372864,46608,-611.21,27.02,158.48,48
372864,46608,245.74,26.37,29.22,48
372864,46608,22.43,26.51,96.04,48
373248,46656,557.40,25.86,0.72,48
373248,46656,3759.02,88.11,7.31,48
373248,46656,2941.99,91.27,138.46,48
373248,46656,-610.40,26.42,153.70,48
373248,46656,-1125.15,27.24,208.81,48
373248,46656,3996.77,91.87,16.56,48
373248,46656,2028.62,91.26,242.69,48
373248,46656,614.61,27.46,0.66,48
373632,46704,3325.57,88.03,58.94,48
373632,46704,-416.38,27.24,135.37,48
373632,46704,3772.90,89.53,5.17,48
373632,46704,3688.66,87.40,16.58,48
373632,46704,3964.55,90.51,3.73,48
373632,46704,2633.68,91.86,177.90,48
373632,46704,3546.81,92.20,74.93,48
373632,46704,-1935.57,29.77,296.67,48
374016,46752,-159.40,26.57,82.48,48
374016,46752,3885.41,89.26,0.61,48
374016,46752,-111.79,23.58,60.62,48
374016,46752,1792.75,91.20,269.59,48
374016,46752,2731.49,90.57,159.99,48
374016,46752,3787.11,88.30,3.57,48
374016,46752,-440.75,28.62,139.59,48
374016,46752,3551.39,86.03,11.76,48
374400,46800,4060.95,90.60,1.06,48
374400,46800,3914.95,89.10,3.78,48
374400,46800,3745.19,87.69,0.00,48
374400,46800,617.10,22.97,1.34,48
374400,46800,3453.64,92.56,90.79,48
374400,46800,-615.53,90.30,560.16,48
374400,46800,2482.67,90.61,183.54,48
374400,46800,3332.43,87.91,62.51,48
374784,46848,2763.72,92.80,179.40,48
374784,46848,-681.14,23.52,136.61,48
374784,46848,3230.64,87.99,66.59,48
374784,46848,3810.72,92.37,39.53,48
374784,46848,698.31,28.30,5.57,48
374784,46848,3901.40,90.20,2.32,48
374784,46848,123.97,27.86,65.89,48
374784,46848,3634.12,88.11,28.79,48
375168,46896,3884.48,89.31,8.76,48
375168,46896,255.64,29.96,50.23,48
375168,46896,548.66,28.76,7.16,48
375168,46896,2732.51,90.52,152.83,48
375168,46896,-1485.26,27.86,264.93,48
375168,46896,3315.02,87.81,71.12,48
375168,46896,3765.78,88.96,17.78,48
375168,46896,3576.29,87.94,26.32,48
375552,46944,3972.65,90.40,2.28,48
375552,46944,-751.76,24.16,159.60,48
375552,46944,69.94,27.17,67.68,48
375552,46944,3581.77,87.35,5.25,48
375552,46944,-1535.41,28.42,256.51,48
375552,46944,416.29,26.71,35.20,48
375552,46944,4050.99,90.45,0.31,48
375552,46944,3911.04,89.94,7.24,48
375936,46992,2329.63,92.20,227.07,48
375936,46992,3948.41,90.46,7.03,48
375936,46992,3157.49,88.93,91.45,48
375936,46992,3579.19,89.08,36.79,48
375936,46992,683.19,23.90,0.74,48
375936,46992,3443.29,86.42,32.13,48
375936,46992,3714.94,89.10,11.15,48
375936,46992,3992.66,90.31,0.05,48
376320,47040,3262.15,89.55,87.39,48
376320,47040,-1318.17,90.04,627.18,48
376320,47040,-418.75,22.40,107.44,48
376320,47040,2927.41,90.83,139.43,48
376320,47040,3733.92,89.72,26.44,48
376320,47040,373.72,26.13,43.25,48
376320,47040,-1418.69,25.99,239.65,48
376320,47040,3886.02,90.42,14.25,48
376704,47088,-256.95,26.53,99.87,48
376704,47088,139.71,27.10,43.83,48
376704,47088,2137.66,89.25,213.31,48
376704,47088,2987.02,87.49,101.64,48
376704,47088,3736.54,88.34,3.01,48
376704,47088,3705.43,87.71,0.27,48
376704,47088,3866.31,90.92,24.69,48
376704,47088,3304.80,89.34,71.99,48
377088,47136,3850.31,91.08,17.26,48
377088,47136,4036.14,91.19,9.72,48
377088,47136,211.80,26.30,45.65,48
377088,47136,3332.26,89.87,63.94,48
377088,47136,316.98,26.18,59.21,48
377088,47136,-2304.69,23.54,357.83,48
377088,47136,809.85,26.22,2.43,48
377088,47136,-1236.42,23.47,202.38,48
377472,47184,3332.99,89.43,70.22,48
377472,47184,383.02,24.22,16.77,48
377472,47184,160.06,29.32,68.18,48
377472,47184,3502.27,89.00,45.61,48
377472,47184,3864.23,88.62,1.83,48
377472,47184,3872.37,87.05,0.00,48
377472,47184,-2624.44,24.67,391.82,48
377472,47184,2019.18,88.28,221.06,48
377856,47232,-1230.02,28.26,218.12,48
377856,47232,311.42,27.11,53.26,48
377856,47232,3938.61,91.02,11.07,48
377856,47232,4202.49,92.62,0.87,48
377856,47232,473.36,28.76,14.07,48
377856,47232,3683.20,90.11,33.92,48
377856,47232,4033.64,91.21,3.14,48
377856,47232,526.47,26.93,12.08,48
378240,47280,716.21,28.23,4.60,48
378240,47280,3172.52,88.54,89.70,48
378240,47280,3475.40,91.34,70.41,48
378240,47280,414.49,28.51,39.07,48
378240,47280,956.10,27.27,3.40,48
378240,47280,3694.54,91.41,42.67,48
378240,47280,3654.07,91.36,55.36,48
378240,47280,3806.26,88.62,0.00,48
378624,47328,3880.09,88.86,2.12,48
378624,47328,196.47,22.35,55.46,48
378624,47328,119.66,25.92,47.54,48
378624,47328,-636.58,27.70,138.66,48
378624,47328,426.42,26.30,28.69,48
378624,47328,530.58,24.33,15.67,48
378624,47328,132.92,25.45,28.86,48
378624,47328,3867.06,89.46,6.76,48
379008,47376,3733.78,89.72,26.23,48
379008,47376,357.80,26.15,17.20,48
379008,47376,4106.08,91.56,0.90,48
379008,47376,-7.14,27.04,95.61,48
379008,47376,3981.29,91.51,4.20,48
379008,47376,3534.91,88.77,29.96,48
379008,47376,-5614.94,29.29,751.39,48
379008,47376,575.68,25.62,0.58,48
379392,47424,424.65,24.29,14.36,48
379392,47424,-165.51,24.43,80.47,48
379392,47424,4010.46,91.02,0.19,48
379392,47424,3609.99,89.15,34.26,48
379392,47424,3811.62,89.18,6.30,48
379392,47424,3306.45,87.35,62.25,48
379392,47424,2020.87,89.72,235.54,48
379392,47424,567.41,26.37,1.63,48
379776,47472,3132.39,89.59,87.90,48
379776,47472,321.44,25.26,20.45,48
379776,47472,2940.60,91.00,131.58,48
379776,47472,3974.47,90.05,1.63,48
379776,47472,3891.43,89.26,1.49,48
379776,47472,2049.52,88.60,205.38,48
379776,47472,737.03,28.60,7.20,48
379776,47472,-3121.85,25.16,449.12,48
380160,47520,-7.46,25.60,81.92,48
380160,47520,135.62,23.45,52.02,48
380160,47520,2678.06,90.52,154.66,48
380160,47520,3804.36,87.90,3.46,48
380160,47520,3562.55,89.10,25.98,48
380160,47520,2901.48,88.31,109.30,48
380160,47520,455.56,28.48,2.21,48
380160,47520,2673.07,90.47,156.18,48
380544,47568,4028.10,91.36,2.41,48
380544,47568,-279.16,25.21,106.98,48
380544,47568,3989.25,91.67,9.57,48
380544,47568,2580.41,88.43,148.04,48
380544,47568,3406.61,90.59,69.45,48
380544,47568,524.65,24.26,8.09,48
380544,47568,-774.96,88.35,561.72,48
380544,47568,249.57,27.35,69.25,48
380928,47616,4103.82,90.93,1.28,48
380928,47616,2723.31,89.19,139.70,48
380928,47616,2405.47,91.56,206.94,48
380928,47616,275.18,25.61,56.16,48
380928,47616,-796.25,26.63,161.98,48
380928,47616,3271.54,89.64,65.11,48
380928,47616,3747.85,87.56,0.35,48
380928,47616,2590.08,89.77,164.60,48
381312,47664,3607.87,89.98,36.25,48
381312,47664,3736.73,87.94,6.50,48
381312,47664,3113.98,91.36,115.28,48
381312,47664,3976.64,90.01,1.14,48
381312,47664,3392.47,90.60,81.73,48
381312,47664,3353.10,87.67,55.66,48
381312,47664,-539.50,25.18,135.84,48
381312,47664,3145.22,89.27,96.13,48
381696,47712,531.39,21.45,1.64,48
381696,47712,-8.28,28.90,68.36,48
381696,47712,2694.94,88.31,140.07,48
381696,47712,136.31,26.56,51.12,48
381696,47712,480.84,25.31,4.24,48
381696,47712,662.51,25.97,0.81,48
381696,47712,2162.22,88.16,209.98,48
381696,47712,4000.60,91.18,0.32,48
382080,47760,-633.33,29.75,165.08,48
382080,47760,3846.43,88.92,0.39,48
382080,47760,3804.88,89.59,11.73,48
382080,47760,3915.05,89.34,0.11,48
382080,47760,3943.67,90.89,14.62,48
382080,47760,3880.39,88.62,2.07,48
382080,47760,3942.65,90.55,0.68,48
382080,47760,4073.71,91.25,2.95,48
382464,47808,4012.57,91.22,0.43,48
382464,47808,-118.79,25.57,80.27,48
382464,47808,2606.38,87.51,134.93,48
382464,47808,2943.05,90.96,133.92,48
382464,47808,3029.69,90.33,115.10,48
382464,47808,3745.02,90.07,30.67,48
382464,47808,3890.41,90.06,9.02,48
382464,47808,3957.50,90.83,14.95,48
382848,47856,-175.05,21.77,52.72,48
382848,47856,152.82,26.30,77.55,48
382848,47856,3678.97,88.65,20.23,48
382848,47856,3738.66,90.80,26.42,48
382848,47856,313.81,26.11,20.79,48
382848,47856,-1082.21,24.65,211.60,48
382848,47856,3720.81,87.44,2.26,48
382848,47856,3754.08,90.30,25.79,48
383232,47904,3455.74,88.18,45.13,48
383232,47904,-146.29,27.41,89.64,48
383232,47904,-1321.19,26.28,231.70,48
383232,47904,4116.94,91.14,0.27,48
383232,47904,3023.44,89.00,103.15,48
383232,47904,3743.22,89.27,16.88,48
383232,47904,-2802.24,23.88,388.81,48
383232,47904,4066.78,90.53,0.10,48
383616,47952,3459.59,89.32,60.73,48
383616,47952,-1147.83,25.72,213.34,48
383616,47952,592.35,26.85,0.10,48
383616,47952,3836.56,87.57,0.88,48
383616,47952,3867.09,90.69,11.24,48
383616,47952,168.55,22.78,46.33,48
383616,47952,3877.33,90.67,10.20,48
383616,47952,3883.46,88.32,0.21,48
384000,48000,3795.18,88.88,0.58,48
384000,48000,2973.54,88.06,101.51,48
384000,48000,4021.22,91.57,4.37,48
384000,48000,303.11,28.12,37.79,48
384000,48000,3511.83,89.34,43.40,48
384000,48000,2731.72,90.72,148.94,48
384000,48000,-0.19,24.58,69.09,48
384000,48000,-870.67,25.50,174.36,48
384384,48048,3470.62,88.05,32.65,48
384384,48048,297.34,22.49,0.27,48
384384,48048,3302.49,87.08,48.26,48
384384,48048,749.72,29.26,0.69,48
384384,48048,3668.20,88.32,29.58,48
384384,48048,4016.76,91.93,17.90,48
384384,48048,3895.32,89.01,4.19,48
384384,48048,2798.48,90.64,138.94,48
384768,48096,584.00,26.01,12.06,48
384768,48096,1858.64,88.93,248.71,48
384768,48096,3817.97,89.37,0.23,48
384768,48096,-1507.20,88.44,644.68,48
384768,48096,-737.42,26.38,154.85,48
384768,48096,-619.95,90.74,568.00,48
384768,48096,2539.60,90.84,185.74,48
384768,48096,-664.20,25.61,171.00,48
385152,48144,28.81,28.24,85.34,48
385152,48144,3342.25,92.15,95.90,48
385152,48144,379.08,25.93,29.25,48
385152,48144,3992.12,90.01,0.83,48
385152,48144,-369.92,24.42,115.05,48
385152,48144,2259.06,90.88,212.11,48
385152,48144,3494.13,89.89,59.16,48
385152,48144,-4576.55,26.29,624.93,48
385536,48192,3883.95,90.37,18.01,48
385536,48192,3829.30,88.80,6.12,48
385536,48192,-91.98,26.37,79.38,48
385536,48192,3860.48,89.35,2.48,48
385536,48192,3627.24,87.76,30.62,48
385536,48192,4064.04,89.99,0.00,48
385536,48192,-380.77,27.62,147.12,48
385536,48192,3949.14,90.65,17.30,48
385920,48240,362.47,25.46,10.15,48
385920,48240,3862.93,89.90,3.03,48
385920,48240,2951.38,86.61,100.14,48
385920,48240,514.16,25.62,5.51,48
385920,48240,3952.44,90.62,5.86,48
385920,48240,3632.66,89.98,42.68,48
385920,48240,3873.62,88.15,1.45,48
385920,48240,448.00,25.02,14.87,48
386304,48288,190.37,24.80,32.12,48
386304,48288,3896.70,89.36,0.94,48
386304,48288,3890.56,89.36,0.05,48
386304,48288,3861.46,89.13,1.27,48
386304,48288,452.49,25.43,11.54,48
386304,48288,3453.32,90.38,56.35,48
386304,48288,3638.18,89.03,32.85,48
386304,48288,2964.76,88.50,105.58,48
386688,48336,3646.65,89.23,25.56,48
386688,48336,3979.91,90.63,9.75,48
386688,48336,708.55,25.78,0.00,48
386688,48336,2353.14,89.02,180.20,48
386688,48336,2440.03,89.32,171.00,48
386688,48336,2101.09,88.21,208.34,48
386688,48336,592.38,28.81,8.89,48
386688,48336,-172.12,22.11,95.45,48
387072,48384,-60.15,27.44,68.65,48
387072,48384,2858.16,90.37,141.59,48
387072,48384,3585.88,87.14,15.41,48
387072,48384,3281.07,88.65,71.11,48
387072,48384,-555.18,26.99,131.91,48
387072,48384,3797.89,90.37,20.51,48
387072,48384,4077.10,91.44,5.92,48
387072,48384,3145.96,91.66,112.91,48
387456,48432,2916.08,90.27,128.19,48
387456,48432,606.94,24.14,8.77,48
387456,48432,573.79,88.41,392.91,48
387456,48432,-324.57,23.12,94.45,48
387456,48432,3918.96,89.62,5.91,48
387456,48432,609.58,23.62,1.00,48
387456,48432,4038.29,90.27,1.24,48
387456,48432,3376.17,88.84,51.74,48
387840,48480,-1179.99,26.13,205.12,48
387840,48480,3838.57,87.75,0.60,48
387840,48480,3962.34,89.04,1.24,48
387840,48480,3879.60,90.93,19.45,48
387840,48480,430.66,25.25,4.15,48
387840,48480,-1257.63,89.94,634.35,48
387840,48480,3258.57,88.72,67.21,48
387840,48480,3156.20,88.25,81.31,48
388224,48528,3751.47,90.44,36.34,48
388224,48528,2641.73,88.38,137.93,48
388224,48528,244.30,27.23,40.14,48
388224,48528,-3961.97,22.98,537.42,48
388224,48528,450.64,23.41,11.68,48
388224,48528,3498.25,91.54,72.84,48
388224,48528,-966.21,26.82,187.07,48
388224,48528,553.52,25.74,0.83,48
388608,48576,218.77,30.06,52.33,48
388608,48576,3833.66,87.89,0.00,48
388608,48576,204.44,23.94,36.29,48
388608,48576,3856.70,89.91,0.00,48
388608,48576,3778.30,87.41,0.57,48
388608,48576,53.50,26.34,72.16,48
388608,48576,3862.17,88.98,1.54,48
388608,48576,2884.57,91.68,149.86,48
388992,48624,3409.70,88.36,56.69,48
388992,48624,3751.23,89.66,16.54,48
388992,48624,3870.65,88.56,0.58,48
388992,48624,3477.40,91.18,76.45,48
388992,48624,3826.43,88.30,9.73,48
388992,48624,3481.04,89.77,47.84,48
388992,48624,3607.52,89.90,41.71,48
388992,48624,3682.61,89.51,22.27,48
389376,48672,505.32,27.52,31.99,48
389376,48672,3801.30,88.96,4.57,48
389376,48672,1791.52,89.31,254.93,48
389376,48672,2362.76,88.06,169.32,48
389376,48672,3958.95,89.10,0.23,48
389376,48672,307.27,88.97,430.16,48
389376,48672,-1276.95,91.94,651.46,48
389376,48672,2395.33,88.87,180.65,48
389760,48720,-70.03,23.68,58.79,48
389760,48720,548.24,26.11,11.85,48
389760,48720,3611.48,89.19,30.17,48
389760,48720,33.49,25.53,62.58,48
389760,48720,2711.04,88.64,139.20,48
389760,48720,3864.58,89.92,4.59,48
389760,48720,3927.67,89.75,0.09,48
389760,48720,4082.09,91.01,0.00,48
390144,48768,3761.55,88.88,0.83,48
390144,48768,186.31,26.59,54.91,48
390144,48768,3193.36,88.91,85.81,48
390144,48768,-39.15,25.52,55.90,48
390144,48768,457.68,29.10,30.00,48
390144,48768,3930.19,89.31,0.57,48
390144,48768,2674.75,89.66,151.05,48
390144,48768,3981.68,90.93,0.78,48
390528,48816,3689.80,88.11,7.08,48
390528,48816,3128.26,88.30,84.81,48
390528,48816,3274.12,89.14,77.67,48
390528,48816,3306.85,89.51,65.68,48
390528,48816,654.16,25.94,1.56,48
390528,48816,3939.17,88.31,1.53,48
390528,48816,3550.51,89.01,39.52,48
390528,48816,244.84,27.74,43.87,48
390912,48864,-190.42,25.31,85.54,48
390912,48864,2910.06,90.58,135.74,48
390912,48864,3397.69,92.72,96.99,48
390912,48864,3256.61,90.26,82.57,48
390912,48864,3352.30,91.49,89.80,48
390912,48864,3136.66,88.52,85.51,48
390912,48864,3836.55,89.52,3.71,48
390912,48864,3884.01,89.85,0.95,48
391296,48912,3887.18,90.32,9.55,48
391296,48912,3465.33,90.60,61.70,48
391296,48912,-37.72,29.08,92.62,48
391296,48912,2821.26,90.19,138.50,48
391296,48912,2849.21,90.25,144.42,48
391296,48912,3075.62,90.34,105.41,48
391296,48912,3602.59,86.23,4.30,48
391296,48912,3808.18,88.52,0.39,48
391680,48960,106.06,25.55,60.57,48
391680,48960,2278.07,90.62,204.22,48
391680,48960,3728.17,90.77,32.31,48
391680,48960,2431.42,90.07,189.17,48
391680,48960,458.02,26.27,13.99,48
391680,48960,472.76,24.32,6.90,48
391680,48960,3843.17,88.29,4.17,48
391680,48960,3930.10,89.70,0.23,48
392064,49008,542.54,25.30,4.88,48
392064,49008,3840.16,89.45,6.15,48
392064,49008,3851.09,89.13,9.12,48
392064,49008,550.96,25.77,2.98,48
392064,49008,3206.68,86.91,58.91,48
392064,49008,3851.49,89.33,1.52,48
392064,49008,3980.45,89.90,0.25,48
392064,49008,2638.16,87.85,146.12,48
392448,49056,3321.01,88.98,59.54,48
392448,49056,3551.34,88.39,31.69,48
392448,49056,3631.96,89.57,40.56,48
392448,49056,3543.82,87.64,12.41,48
392448,49056,3934.23,91.07,9.42,48
392448,49056,3824.86,88.34,0.10,48
392448,49056,3388.50,86.32,27.68,48
392448,49056,3827.96,88.82,11.47,48
392832,49104,3324.96,90.35,70.60,48
392832,49104,2850.69,88.06,120.90,48
392832,49104,3885.58,89.00,1.43,48
392832,49104,3470.37,88.51,51.11,48
392832,49104,3985.46,90.11,1.37,48
392832,49104,3846.74,88.47,12.70,48
392832,49104,4135.94,91.71,0.68,48
392832,49104,434.36,24.83,12.96,48
393216,49152,3807.39,90.65,33.24,48
393216,49152,3954.20,91.67,19.99,48
393216,49152,3628.40,88.35,24.08,48
393216,49152,4093.60,91.64,1.24,48
393216,49152,3899.61,90.02,5.72,48
393216,49152,3932.58,91.85,14.33,48
393216,49152,3483.71,88.99,48.64,48
393216,49152,3862.50,88.77,12.11,48
393600,49200,-116.41,26.27,87.81,48
393600,49200,487.11,25.53,4.57,48
393600,49200,711.23,26.11,0.32,48
393600,49200,3751.89,90.63,20.92,48
393600,49200,3573.78,88.39,33.44,48
393600,49200,468.23,26.34,6.52,48
393600,49200,3005.32,86.26,79.65,48
393600,49200,3845.96,91.88,31.65,48
393984,49248,463.77,29.46,32.41,48
393984,49248,3775.40,88.36,4.14,48
393984,49248,3174.35,89.91,91.16,48
393984,49248,3891.29,90.00,5.88,48
393984,49248,458.14,28.25,13.50,48
393984,49248,803.51,28.91,0.88,48
393984,49248,176.80,24.66,49.11,48
393984,49248,-426.21,26.30,111.76,48
394368,49296,3672.52,88.75,20.20,48
394368,49296,-3756.39,21.04,512.60,48
394368,49296,3449.53,86.58,17.10,48
394368,49296,-686.20,28.41,170.05,48
394368,49296,395.47,24.82,10.03,48
394368,49296,3808.61,89.30,0.71,48
394368,49296,-654.47,26.13,158.63,48
394368,49296,3890.42,89.45,2.34,48
394752,49344,3035.90,87.67,88.28,48
394752,49344,3797.01,90.40,31.23,48
394752,49344,3708.39,89.61,28.56,48
394752,49344,3956.10,91.28,13.07,48
394752,49344,2327.41,89.75,192.98,48
394752,49344,439.82,25.70,9.17,48
394752,49344,-810.66,26.24,182.16,48
394752,49344,3868.72,89.70,2.34,48
395136,49392,3659.99,87.73,31.96,48
395136,49392,-131.32,26.26,82.42,48
395136,49392,3736.95,90.84,32.01,48
395136,49392,3992.61,92.04,10.54,48
395136,49392,3817.01,88.35,4.34,48
395136,49392,3719.75,90.44,30.82,48
395136,49392,897.83,27.83,2.39,48
395136,49392,520.59,24.73,1.24,48
395520,49440,-879.23,26.12,182.25,48
395520,49440,339.09,26.92,49.55,48
395520,49440,3173.95,89.21,105.97,48
395520,49440,597.84,25.54,1.80,48
395520,49440,696.56,23.67,5.69,48
395520,49440,3692.85,89.62,22.55,48
395520,49440,3808.94,87.84,0.78,48
395520,49440,-794.11,27.01,161.64,48
395904,49488,3524.55,88.89,47.14,48
395904,49488,3817.98,89.67,15.18,48
395904,49488,3778.77,89.84,16.87,48
395904,49488,3624.63,87.37,15.13,48
395904,49488,3550.68,90.00,45.12,48
395904,49488,403.58,24.06,14.95,48
395904,49488,3292.48,85.69,44.94,48
395904,49488,2568.37,86.97,146.21,48
396288,49536,3787.90,90.11,14.48,48
396288,49536,-1672.14,89.57,676.81,48
396288,49536,3626.69,89.23,31.12,48
396288,49536,2868.93,90.65,146.01,48
396288,49536,3696.76,89.59,28.98,48
396288,49536,576.19,29.55,11.68,48
