episode,chunk,video,action,bitrate,buffer,throughput,rebuffer,vmaf,reward
13,21,crowd_run,1,750,5.244395001957413,866.3818001980001,0.0,15.45,15.254887900039147
13,22,crowd_run,1,750,6.833511159583251,1244.3569230800001,0.0,15.45,15.286670223191665
13,23,crowd_run,1,750,5.122574114563909,525.3078393879999,0.0,15.45,15.252451482291278
13,24,crowd_run,1,750,4.0,404.925102881,2.2862034066500447,15.45,5.399325351404808
13,25,crowd_run,1,750,4.314620072868394,814.027334852,0.0,15.45,15.236292401457368
13,26,crowd_run,1,750,4.14209189419208,718.98855359,0.0,15.45,15.232841837883841
13,27,crowd_run,1,750,4.9235212743400485,932.090780142,0.0,15.45,15.2484704254868
13,28,crowd_run,1,750,5.713977263755732,934.712217719,0.0,15.45,15.264279545275114
13,29,crowd_run,1,750,6.3324543829705675,887.174242424,0.0,15.45,15.276649087659411
13,30,crowd_run,1,750,6.00766470006152,693.675350701,0.0,15.45,15.27015329400123
13,31,crowd_run,1,750,6.023087454655745,752.9029593939999,0.0,15.45,15.270461749093114
13,32,crowd_run,1,750,4.0,320.58644067800003,3.3347630946543783,15.45,0.8905186929861741
13,33,crowd_run,1,750,4.0,577.679273828,1.193193067358047,15.45,10.099269810360395
13,34,crowd_run,1,750,4.85065369311603,952.5786330459999,0.0,15.45,15.24701307386232
13,35,crowd_run,1,750,4.744610895026599,730.630475015,0.0,15.45,15.244892217900532
13,36,crowd_run,1,750,6.434993498315622,1298.9164371,0.0,15.45,15.278699869966312
13,37,crowd_run,1,750,7.746538531867969,1115.88255613,0.0,15.45,15.304930770637359
13,38,crowd_run,1,750,4.0,385.076502732,0.04412119085184685,15.45,15.040278879337057
13,39,crowd_run,1,750,4.422281874604445,838.523297491,0.0,15.45,15.238445637492088
13,40,crowd_run,1,750,4.695097022158352,804.897025172,0.0,15.45,15.243901940443166
13,41,crowd_run,1,750,5.510606355941327,942.065879428,0.0,15.45,15.260212127118827
13,42,crowd_run,1,750,6.5090108770026704,999.4684563760001,0.0,15.45,15.280180217540053
13,43,crowd_run,1,750,7.518020773121021,1003.01234568,0.0,15.45,15.30036041546242
13,44,crowd_run,1,750,7.9268605521282,835.384615385,0.0,15.45,15.308537211042564
13,45,crowd_run,1,750,8.166930947375231,797.887278583,0.0,15.45,15.313338618947505
13,46,crowd_run,1,750,9.067126667513023,967.80303824,0.0,15.45,15.33134253335026
13,47,crowd_run,1,750,9.640264098857834,875.436332767,0.0,15.45,15.342805281977157
14,0,crowd_run,1,750,4.0,769.821205821,2.8970087824491086,15.45,-8.647137764531166
14,1,crowd_run,1,750,4.0,446.80435308299997,2.7143481913272884,15.45,3.5583027772926585
14,2,crowd_run,1,750,4.0,580.448780488,1.1684146833383187,15.45,10.205816861645228
14,3,crowd_run,1,750,4.0,467.794059406,2.4130784469759385,15.45,4.853762678003464
14,4,crowd_run,1,750,4.0369610479472,756.994830557,0.0,15.45,15.230739220958943
14,5,crowd_run,1,750,4.0,657.362794013,0.5267289377392617,15.45,12.965065567721174
14,6,crowd_run,1,750,4.0,706.413518887,0.24680434305205967,15.45,14.168741324876143
14,7,crowd_run,1,750,4.0,692.797184338,0.3302716405619339,15.45,13.809831945583683
14,8,crowd_run,1,750,4.968386148468318,989.571939871,0.0,15.45,15.249367722969366
14,9,crowd_run,1,750,4.0,601.861952862,0.01614557967011976,15.45,15.160574007418484
14,10,crowd_run,1,750,5.028425338064018,1009.5657492400001,0.0,15.45,15.25056850676128
14,11,crowd_run,1,750,4.378805111240688,645.213986014,0.0,15.45,15.237576102224812
14,12,crowd_run,1,750,4.0,418.721151079,2.7858675886439928,15.45,3.2507693688308312
14,13,crowd_run,1,750,4.579697244683132,877.115335868,0.0,15.45,15.241593944893662
14,14,crowd_run,1,750,4.0,465.136556404,1.8700215716429573,15.45,7.188907241935284
14,15,crowd_run,1,750,4.0,398.39049419400004,3.530300154549173,15.45,0.049709335438555796
14,16,crowd_run,1,750,4.510432503656604,859.705394191,0.0,15.45,15.240208650073132
14,17,crowd_run,1,750,5.708096387495901,1070.53539463,0.0,15.45,15.264161927749917
14,18,crowd_run,1,750,6.281352555636104,875.466666667,0.0,15.45,15.275627051112721
14,19,crowd_run,1,750,4.0,441.76397515499997,0.5096040834773543,15.45,13.038702441047375
14,20,crowd_run,1,750,4.311806528059958,813.406352683,0.0,15.45,15.236236130561199
14,21,crowd_run,1,750,4.259354294270009,740.292501164,0.0,15.45,15.2351870858854
14,22,crowd_run,1,750,5.236305885637441,992.375772559,0.0,15.45,15.254726117712748
14,23,crowd_run,1,750,4.216892566479039,597.6794117649999,0.0,15.45,15.23433785132958
14,24,crowd_run,1,750,5.174092012021488,985.9338284940001,0.0,15.45,15.253481840240429
14,25,crowd_run,1,750,6.419740648963748,1089.1856573700002,0.0,15.45,15.278394812979274
14,26,crowd_run,1,750,7.29599565278404,960.3856920679999,0.0,15.45,15.29591991305568
14,27,crowd_run,1,750,8.331722490246865,1012.0524781299999,0.0,15.45,15.316634449804937
14,28,crowd_run,1,750,9.631500037882676,1111.01957447,0.0,15.45,15.342630000757653
14,29,crowd_run,1,750,7.590988719826336,496.646697943,0.0,15.45,15.301819774396526
14,30,crowd_run,1,750,8.423157263725503,947.020080321,0.0,15.45,15.31846314527451
14,31,crowd_run,1,750,7.581684516844397,619.646160754,0.0,15.45,15.301633690336887
14,32,crowd_run,1,750,7.118274367297754,672.131822863,0.0,15.45,15.292365487345954
14,33,crowd_run,1,750,5.597289861967221,543.381347494,0.0,15.45,15.261945797239344
14,34,crowd_run,1,750,4.529654891293502,591.9921259839999,0.0,15.45,15.240593097825869
14,35,crowd_run,1,750,6.9405786091133175,1887.8892307699998,0.0,15.45,15.288811572182265
14,36,crowd_run,1,750,8.930483788755222,1492.46690734,0.0,15.45,15.328609675775104
14,37,crowd_run,1,750,6.808302252353287,490.021405305,0.0,15.45,15.286166045047064
14,38,crowd_run,1,750,4.0,379.37946943500003,1.0993475855987294,15.45,10.502805381925462
14,39,crowd_run,1,750,4.0,720.733023256,0.16242894830478427,15.45,14.531555522289427
14,40,crowd_run,1,750,4.0,448.731861199,2.685507001852013,15.45,3.6823198920363436
14,41,crowd_run,1,750,4.0,632.572402044,0.7425401271162766,15.45,12.03707745340001
14,42,crowd_run,1,750,4.051360003220312,759.755258126,0.0,15.45,15.231027200064405
14,43,crowd_run,1,750,4.064224463032561,752.419868791,0.0,15.45,15.23128448926065
14,44,crowd_run,1,750,4.0,629.13622291,0.7042181901719102,15.45,12.201861782260785
14,45,crowd_run,1,750,5.09896395483935,1034.1133144500002,0.0,15.45,15.251979279096787
14,46,crowd_run,1,750,4.70736468992081,683.122438781,0.0,15.45,15.244147293798415
14,47,crowd_run,1,750,4.466261452496683,707.363115693,0.0,15.45,15.239325229049934
15,0,crowd_run,1,750,4.0,525.44,4.709500609013398,15.45,-16.44085261875761
15,1,crowd_run,1,750,4.0,532.632,1.6324066146983283,15.45,8.210651556797187
15,2,crowd_run,1,750,4.0,505.08,1.9396531242575437,15.45,6.889491565692562
15,3,crowd_run,1,750,4.0,522.712,1.7392981221016548,15.45,7.751018074962884
15,4,crowd_run,1,750,4.0,522.744,1.7389467884853769,15.45,7.75252880951288
15,5,crowd_run,1,750,4.0,526.304,1.7001276828600957,15.45,7.919450963701588
15,6,crowd_run,1,750,4.0,540.048,1.5550617722869076,15.45,8.543234379166297
15,7,crowd_run,1,750,4.0,539.552,1.5601684360358226,15.45,8.521275725045962
15,8,crowd_run,1,750,4.0,483.904,2.1995767755587883,15.45,5.77181986509721
15,9,crowd_run,1,750,4.0,545.976,1.4947470218471137,15.45,8.80258780605741
15,10,crowd_run,1,750,4.0,515.664,1.8177417853485993,15.45,7.413710323001022
15,11,crowd_run,1,750,4.0,529.832,1.6621721602319228,15.45,8.082659711002732
15,12,crowd_run,1,750,4.0,539.376,1.5619827356055884,15.45,8.513474236895968
15,13,crowd_run,1,750,4.0,564.696,1.3125929703769819,15.45,9.585850227378977
15,14,crowd_run,1,750,4.0,556.296,1.3928124595539062,15.45,9.240906423918203
15,15,crowd_run,1,750,4.0,554.376,1.4114896748777,15.45,9.16059439802589
15,16,crowd_run,1,750,4.0,569.152,1.2709996626560214,15.45,9.764701450579107
15,17,crowd_run,1,750,4.0,516.952,1.8032467231000169,15.45,7.476039090669928
15,18,crowd_run,1,750,4.0,563.696,1.3220175413698163,15.45,9.54532457210979
15,19,crowd_run,1,750,4.0,560.4559999999999,1.3527841614685192,15.45,9.413028105685365
15,20,crowd_run,1,750,4.0,541.3520000000001,1.5416808287398949,15.45,8.60077243641845
15,21,crowd_run,1,750,4.0,572.696,1.2383812703423809,15.45,9.904960537527762
15,22,crowd_run,1,750,4.0,528.672,1.674595968767024,15.45,8.029237334301795
15,23,crowd_run,1,750,4.0,468.952,2.3972432146573635,15.45,4.921854176973338
15,24,crowd_run,1,750,4.0,652.096,0.6005496123270193,15.45,12.647636666993815
15,25,crowd_run,1,750,4.0,658.808,0.5536787652851816,15.45,12.849181309273717
15,26,crowd_run,1,750,4.0,627.44,0.781333673339283,15.45,11.87026520464108
15,27,crowd_run,1,750,4.0,644.08,0.6578064836666249,15.45,12.401432120233512
15,28,crowd_run,1,750,4.0,661.104,0.5378639366877227,15.45,12.917185072242791
15,29,crowd_run,1,750,4.0,656.3919999999999,0.5704396153518028,15.45,12.777109653987248
15,30,crowd_run,1,750,4.0,477.15999999999997,2.2871992623019537,15.45,5.395043172101599
15,31,crowd_run,1,750,4.0,662.3919999999999,0.5290402057995873,15.45,12.955127115061773
15,32,crowd_run,1,750,4.0,649.512,0.6188523075786128,15.45,12.568935077411963
15,33,crowd_run,1,750,4.0,655.312,0.5779720194350171,15.45,12.744720316429426
15,34,crowd_run,1,750,4.0,651.912,0.6018481021978426,15.45,12.642053160549276
15,35,crowd_run,1,750,4.0,657.008,0.5661544456079683,15.45,12.795535883885735
15,36,crowd_run,1,750,4.0,655.376,0.5775249627694636,15.45,12.746642660091306
15,37,crowd_run,1,750,4.0,661.296,0.5365464179429482,15.45,12.922850402845322
15,38,crowd_run,1,750,4.0,653.3919999999999,0.5914244435193581,15.45,12.68687489286676
15,39,crowd_run,1,750,4.0,597.88,1.0177293102294778,15.45,10.853763966013245
15,40,crowd_run,1,750,4.0,609.288,0.9237798873439163,15.45,11.257746484421158
15,41,crowd_run,1,750,4.0,612.088,0.9012560285449149,15.45,11.354599077256864
15,42,crowd_run,1,750,4.0,583.696,1.1396617417285713,15.45,10.329454510567142
15,43,crowd_run,1,750,4.0,604.136,0.965769296979488,15.45,11.077192022988202
15,44,crowd_run,1,750,4.0,608.6080000000001,0.929281245070718,15.45,11.234090646195911
15,45,crowd_run,1,750,4.0,604.456,0.9631404105509747,15.45,11.088496234630808
15,46,crowd_run,1,750,4.0,603.392,0.9718922358930842,15.45,11.050863385659737
15,47,crowd_run,1,750,4.0,606.288,0.9481434565750932,15.45,11.152983136727098
16,0,crowd_run,1,750,4.0,1190.712,1.5195009372543486,15.45,-2.723854030193697
16,1,crowd_run,1,750,5.376558324355333,1143.536,0.0,15.45,15.257531166487105
16,2,crowd_run,1,750,6.723099983651283,1130.6000000000001,0.0,15.45,15.284461999673026
16,3,crowd_run,1,750,7.977295572791077,1092.576,0.0,15.45,15.309545911455821
16,4,crowd_run,1,750,9.384508361109015,1157.056,0.0,15.45,15.33769016722218
16,5,crowd_run,1,750,10.823627691319212,1171.472,0.0,15.45,15.366472553826384
16,6,crowd_run,1,750,14.13263692111326,4341.592000000001,0.0,15.45,15.432652738422265
16,7,crowd_run,1,750,17.446675532507903,4373.424,0.0,15.45,15.45
16,8,crowd_run,1,750,20.75934369969633,4364.704,0.0,15.45,15.45
16,9,crowd_run,1,750,24.0872573285326,4463.712,0.0,15.45,15.45
16,10,crowd_run,2,1200,26.97149099231873,4301.976,0.0,24.75,15.45
16,11,crowd_run,2,1200,29.875384363065837,4379.1359999999995,0.0,24.75,24.75
16,12,crowd_run,2,1200,30.0,4502.568,0.0,24.75,24.75
16,13,crowd_run,2,1200,30.0,4453.128000000001,0.0,24.75,24.75
16,14,crowd_run,2,1200,30.0,4443.016,0.0,24.75,24.75
16,15,crowd_run,2,1200,30.0,4451.048,0.0,24.75,24.75
16,16,crowd_run,2,1200,30.0,4658.456,0.0,24.75,24.75
16,17,crowd_run,2,1200,28.467649580924455,867.6239999999999,0.0,24.75,24.75
16,18,crowd_run,2,1200,27.29019223022938,927.096,0.0,24.75,24.75
16,19,crowd_run,2,1200,25.43167541140401,819.32,0.0,24.75,24.75
16,20,crowd_run,2,1200,23.861575706619295,861.7439999999999,0.0,24.75,24.75
16,21,crowd_run,2,1200,22.507587878018292,896.528,0.0,24.75,24.75
16,22,crowd_run,2,1200,21.48233598726727,955.176,0.0,24.75,24.75
16,23,crowd_run,2,1200,20.002483577958827,875.936,0.0,24.75,24.75
16,24,crowd_run,2,1200,18.99053844205158,957.712,0.0,24.75,24.75
16,25,crowd_run,2,1200,17.85276035981288,934.256,0.0,24.75,24.75
16,26,crowd_run,2,1200,15.948294615554973,812.944,0.0,24.75,24.75
16,27,crowd_run,2,1200,14.762693301869307,925.64,0.0,24.75,24.745253866037388
16,28,crowd_run,2,1200,13.638561201743766,936.744,0.0,24.75,24.722771224034876
16,29,crowd_run,2,1200,12.585248755435211,949.8720000000001,0.0,24.75,24.701704975108704
16,30,crowd_run,2,1200,11.37066878985144,920.496,0.0,24.75,24.67741337579703
16,31,crowd_run,1,750,12.04035494107433,900.8159999999999,0.0,15.45,6.090807098821485
16,32,crowd_run,1,750,12.770101169381647,917.3599999999999,0.0,15.45,15.405402023387632
16,33,crowd_run,1,750,13.520618920220013,923.224,0.0,15.45,15.4204123784044
16,34,crowd_run,1,750,14.287916035786985,928.016,0.0,15.45,15.435758320715738
16,35,crowd_run,1,750,14.914825205197099,889.3919999999999,0.0,15.45,15.448296504103942
16,36,crowd_run,1,750,15.599995985198513,905.024,0.0,15.45,15.45
16,37,crowd_run,1,750,16.199560729485782,882.24,0.0,15.45,15.45
16,38,crowd_run,1,750,15.572672959275536,648.384,0.0,15.45,15.45
16,39,crowd_run,1,750,18.907824137033064,4512.304,0.0,15.45,15.45
16,40,crowd_run,1,750,22.242555421693563,4509.456,0.0,15.45,15.45
16,41,crowd_run,2,1200,25.175258812850654,4497.344,0.0,24.75,15.45
16,42,crowd_run,2,1200,28.095454041553303,4445.2480000000005,0.0,24.75,24.75
16,43,crowd_run,2,1200,30.0,4364.352,0.0,24.75,24.75
16,44,crowd_run,2,1200,30.0,4338.736,0.0,24.75,24.75
16,45,crowd_run,2,1200,30.0,4217.896,0.0,24.75,24.75
16,46,crowd_run,2,1200,30.0,4147.464,0.0,24.75,24.75
16,47,crowd_run,2,1200,30.0,4515.128,0.0,24.75,24.75
17,0,crowd_run,1,750,4.0,1190.712,1.5195009372543486,15.45,-2.723854030193697
17,1,crowd_run,1,750,5.376558324355333,1143.536,0.0,15.45,15.257531166487105
17,2,crowd_run,1,750,6.723099983651283,1130.6000000000001,0.0,15.45,15.284461999673026
17,3,crowd_run,1,750,7.977295572791077,1092.576,0.0,15.45,15.309545911455821
17,4,crowd_run,1,750,9.384508361109015,1157.056,0.0,15.45,15.33769016722218
17,5,crowd_run,1,750,10.823627691319212,1171.472,0.0,15.45,15.366472553826384
17,6,crowd_run,1,750,14.13263692111326,4341.592000000001,0.0,15.45,15.432652738422265
17,7,crowd_run,1,750,17.446675532507903,4373.424,0.0,15.45,15.45
17,8,crowd_run,1,750,20.75934369969633,4364.704,0.0,15.45,15.45
17,9,crowd_run,1,750,24.0872573285326,4463.712,0.0,15.45,15.45
17,10,crowd_run,2,1200,26.97149099231873,4301.976,0.0,24.75,15.45
17,11,crowd_run,2,1200,29.875384363065837,4379.1359999999995,0.0,24.75,24.75
17,12,crowd_run,2,1200,30.0,4502.568,0.0,24.75,24.75
17,13,crowd_run,2,1200,30.0,4453.128000000001,0.0,24.75,24.75
17,14,crowd_run,2,1200,30.0,4443.016,0.0,24.75,24.75
17,15,crowd_run,2,1200,30.0,4451.048,0.0,24.75,24.75
17,16,crowd_run,2,1200,30.0,4658.456,0.0,24.75,24.75
17,17,crowd_run,2,1200,28.467649580924455,867.6239999999999,0.0,24.75,24.75
17,18,crowd_run,2,1200,27.29019223022938,927.096,0.0,24.75,24.75
17,19,crowd_run,2,1200,25.43167541140401,819.32,0.0,24.75,24.75
17,20,crowd_run,2,1200,23.861575706619295,861.7439999999999,0.0,24.75,24.75
17,21,crowd_run,2,1200,22.507587878018292,896.528,0.0,24.75,24.75
17,22,crowd_run,2,1200,21.48233598726727,955.176,0.0,24.75,24.75
17,23,crowd_run,2,1200,20.002483577958827,875.936,0.0,24.75,24.75
17,24,crowd_run,2,1200,18.99053844205158,957.712,0.0,24.75,24.75
17,25,crowd_run,2,1200,17.85276035981288,934.256,0.0,24.75,24.75
17,26,crowd_run,2,1200,15.948294615554973,812.944,0.0,24.75,24.75
17,27,crowd_run,2,1200,14.762693301869307,925.64,0.0,24.75,24.745253866037388
17,28,crowd_run,2,1200,13.638561201743766,936.744,0.0,24.75,24.722771224034876
17,29,crowd_run,2,1200,12.585248755435211,949.8720000000001,0.0,24.75,24.701704975108704
17,30,crowd_run,2,1200,11.37066878985144,920.496,0.0,24.75,24.67741337579703
17,31,crowd_run,1,750,12.04035494107433,900.8159999999999,0.0,15.45,6.090807098821485
17,32,crowd_run,1,750,12.770101169381647,917.3599999999999,0.0,15.45,15.405402023387632
17,33,crowd_run,1,750,13.520618920220013,923.224,0.0,15.45,15.4204123784044
17,34,crowd_run,1,750,14.287916035786985,928.016,0.0,15.45,15.435758320715738
17,35,crowd_run,1,750,14.914825205197099,889.3919999999999,0.0,15.45,15.448296504103942
17,36,crowd_run,1,750,15.599995985198513,905.024,0.0,15.45,15.45
17,37,crowd_run,1,750,16.199560729485782,882.24,0.0,15.45,15.45
17,38,crowd_run,1,750,15.572672959275536,648.384,0.0,15.45,15.45
17,39,crowd_run,1,750,18.907824137033064,4512.304,0.0,15.45,15.45
17,40,crowd_run,1,750,22.242555421693563,4509.456,0.0,15.45,15.45
17,41,crowd_run,2,1200,25.175258812850654,4497.344,0.0,24.75,15.45
17,42,crowd_run,2,1200,28.095454041553303,4445.2480000000005,0.0,24.75,24.75
17,43,crowd_run,2,1200,30.0,4364.352,0.0,24.75,24.75
17,44,crowd_run,2,1200,30.0,4338.736,0.0,24.75,24.75
17,45,crowd_run,2,1200,30.0,4217.896,0.0,24.75,24.75
17,46,crowd_run,2,1200,30.0,4147.464,0.0,24.75,24.75
17,47,crowd_run,2,1200,30.0,4515.128,0.0,24.75,24.75
18,0,crowd_run,1,750,4.0,880.7339449541284,2.40625,15.45,-6.5368749999999975
18,1,crowd_run,1,750,4.972222222222222,990.8256880733945,0.0,15.45,15.249444444444444
18,2,crowd_run,1,750,5.944444444444445,990.8256880733945,0.0,15.45,15.268888888888888
18,3,crowd_run,1,750,6.916666666666667,990.8256880733945,0.0,15.45,15.288333333333332
18,4,crowd_run,1,750,7.861111111111111,981.8181818181818,0.0,15.45,15.307222222222222
18,5,crowd_run,1,750,8.805555555555555,981.8181818181818,0.0,15.45,15.32611111111111
18,6,crowd_run,1,750,9.777777777777779,990.8256880733945,0.0,15.45,15.345555555555555
18,7,crowd_run,1,750,10.75,990.8256880733945,0.0,15.45,15.364999999999998
18,8,crowd_run,1,750,11.722222222222221,990.8256880733945,0.0,15.45,15.384444444444444
18,9,crowd_run,1,750,12.666666666666666,981.8181818181818,0.0,15.45,15.403333333333332
18,10,crowd_run,1,750,13.63888888888889,990.8256880733945,0.0,15.45,15.422777777777776
18,11,crowd_run,1,750,14.61111111111111,990.8256880733945,0.0,15.45,15.442222222222222
18,12,crowd_run,1,750,15.23611111111111,888.8888888888888,0.0,15.45,15.45
18,13,crowd_run,1,750,15.89236111111111,897.196261682243,0.0,15.45,15.45
18,14,crowd_run,1,750,16.51736111111111,888.8888888888888,0.0,15.45,15.45
18,15,crowd_run,1,750,17.14236111111111,888.8888888888888,0.0,15.45,15.45
18,16,crowd_run,1,750,17.79861111111111,897.196261682243,0.0,15.45,15.45
18,17,crowd_run,1,750,18.42361111111111,888.8888888888888,0.0,15.45,15.45
18,18,crowd_run,1,750,19.07986111111111,897.196261682243,0.0,15.45,15.45
18,19,crowd_run,2,1200,17.67986111111111,888.8888888888888,0.0,24.75,15.45
18,20,crowd_run,2,1200,16.329861111111107,897.196261682243,0.0,24.75,24.75
18,21,crowd_run,2,1200,14.929861111111107,888.8888888888888,0.0,24.75,24.748597222222223
18,22,crowd_run,2,1200,13.529861111111106,888.8888888888888,0.0,24.75,24.72059722222222
18,23,crowd_run,2,1200,11.979861111111106,864.8648648648649,0.0,24.75,24.689597222222222
18,24,crowd_run,2,1200,11.046527777777772,972.972972972973,0.0,24.75,24.670930555555554
18,25,crowd_run,1,750,11.935416666666661,964.2857142857143,0.0,15.45,6.088708333333332
18,26,crowd_run,1,750,12.85208333333333,972.972972972973,0.0,15.45,15.407041666666666
18,27,crowd_run,1,750,13.740972222222219,964.2857142857143,0.0,15.45,15.424819444444443
18,28,crowd_run,1,750,14.657638888888886,972.972972972973,0.0,15.45,15.443152777777778
18,29,crowd_run,1,750,15.546527777777776,964.2857142857143,0.0,15.45,15.45
18,30,crowd_run,1,750,16.463194444444444,972.972972972973,0.0,15.45,15.45
18,31,crowd_run,1,750,17.352083333333333,964.2857142857143,0.0,15.45,15.45
18,32,crowd_run,1,750,18.26875,972.972972972973,0.0,15.45,15.45
18,33,crowd_run,1,750,19.15763888888889,964.2857142857143,0.0,15.45,15.45
18,34,crowd_run,2,1200,18.224305555555556,972.972972972973,0.0,24.75,15.45
18,35,crowd_run,2,1200,15.881448412698415,756.7567567567568,0.0,24.75,24.75
18,36,crowd_run,2,1200,13.538591269841273,756.7567567567568,0.0,24.75,24.720771825396824
18,37,crowd_run,2,1200,11.195734126984132,756.7567567567568,0.0,24.75,24.67391468253968
18,38,crowd_run,2,1200,8.910019841269847,763.6363636363636,0.0,24.75,24.628200396825395
18,39,crowd_run,1,750,8.945734126984133,756.7567567567568,0.0,15.45,6.028914682539681
18,40,crowd_run,1,750,8.98144841269842,756.7567567567568,0.0,15.45,15.329628968253967
18,41,crowd_run,1,750,9.017162698412706,756.7567567567568,0.0,15.45,15.330343253968254
18,42,crowd_run,1,750,9.052876984126993,756.7567567567568,0.0,15.45,15.33105753968254
18,43,crowd_run,1,750,9.08859126984128,756.7567567567568,0.0,15.45,15.331771825396824
18,44,crowd_run,1,750,9.124305555555566,756.7567567567568,0.0,15.45,15.33248611111111
18,45,crowd_run,1,750,9.195734126984137,763.6363636363636,0.0,15.45,15.333914682539682
18,46,crowd_run,1,750,10.084623015873026,964.2857142857143,0.0,15.45,15.35169246031746
18,47,crowd_run,1,750,11.001289682539692,972.972972972973,0.0,15.45,15.370025793650793
19,0,crowd_run,1,750,4.0,1125.3200000000002,1.6659083638431729,15.45,-3.3534059645256433
19,1,crowd_run,1,750,4.86231853742208,956.12,0.0,15.45,15.24724637074844
19,2,crowd_run,1,750,5.219030445630651,823.432,0.0,15.45,15.254380608912612
19,3,crowd_run,1,750,6.734829960714716,1207.632,0.0,15.45,15.284696599214294
19,4,crowd_run,1,750,8.177372414509984,1173.0400000000002,0.0,15.45,15.3135474482902
19,5,crowd_run,1,750,9.68536345656845,1203.848,0.0,15.45,15.343707269131368
19,6,crowd_run,1,750,10.93135177955894,1089.3200000000002,0.0,15.45,15.368627035591178
19,7,crowd_run,1,750,12.455188973505216,1211.552,0.0,15.45,15.399103779470103
19,8,crowd_run,1,750,13.909554227966865,1178.488,0.0,15.45,15.428191084559337
19,9,crowd_run,1,750,14.929461249065923,1006.6800000000001,0.0,15.45,15.448589224981317
19,10,crowd_run,1,750,16.525260629743844,1247.816,0.0,15.45,15.45
19,11,crowd_run,1,750,16.5982712169073,763.944,0.0,15.45,15.45
19,12,crowd_run,1,750,18.031764472127573,1168.904,0.0,15.45,15.45
19,13,crowd_run,1,750,19.555618016318533,1211.56,0.0,15.45,15.45
19,14,crowd_run,1,750,20.460077245982895,969.136,0.0,15.45,15.45
19,15,crowd_run,2,1200,20.201798442275354,1127.216,0.0,24.75,15.45
19,16,crowd_run,2,1200,20.061868821078914,1159.44,0.0,24.75,24.75
19,17,crowd_run,2,1200,15.516199339088912,561.688,0.0,24.75,24.75
19,18,crowd_run,2,1200,15.588263861975683,1222.016,0.0,24.75,24.75
19,19,crowd_run,2,1200,15.238735785771953,1103.5680000000002,0.0,24.75,24.75
19,20,crowd_run,2,1200,14.956477893927513,1120.904,0.0,24.75,24.74912955787855
19,21,crowd_run,2,1200,14.21575588196509,1012.504,0.0,24.75,24.7343151176393
19,22,crowd_run,2,1200,13.938260498095527,1122.152,0.0,24.75,24.72876520996191
19,23,crowd_run,2,1200,13.000964161569408,972.1919999999999,0.0,24.75,24.71001928323139
19,24,crowd_run,2,1200,11.771112166380872,917.808,0.0,24.75,24.68542224332762
19,25,crowd_run,2,1200,11.862521083179997,1228.064,0.0,24.75,24.6872504216636
19,26,crowd_run,1,750,13.336928410766204,1187.84,0.0,15.45,6.116738568215323
19,27,crowd_run,1,750,14.286287776232951,983.4000000000001,0.0,15.45,15.435725755524658
19,28,crowd_run,1,750,15.921207710389123,1268.4560000000001,0.0,15.45,15.45
19,29,crowd_run,1,750,17.167317381317588,1089.368,0.0,15.45,15.45
19,30,crowd_run,1,750,16.627805469638332,660.864,0.0,15.45,15.45
19,31,crowd_run,2,1200,8.002074229370667,380.176,0.0,24.75,15.310041484587412
19,32,crowd_run,2,1200,7.537788515084952,1075.2,0.0,24.75,24.6007557703017
19,33,crowd_run,1,750,4.0,113.528,18.88741055474804,15.45,-75.28586538541656
19,34,crowd_run,1,750,5.136661423575585,1047.728,0.0,15.45,15.252733228471511
19,35,crowd_run,1,750,4.9191977499960275,711.328,0.0,15.45,15.24838395499992
19,36,crowd_run,1,750,4.0,569.936,0.34455116216253057,15.45,13.748430002701117
19,37,crowd_run,1,750,5.434774875843104,1169.488,0.0,15.45,15.258695497516861
19,38,crowd_run,1,750,7.017603288889385,1241.12,0.0,15.45,15.290352065777787
19,39,crowd_run,1,750,8.11546344444408,1033.72,0.0,15.45,15.312309268888882
19,40,crowd_run,1,750,9.098496019647023,994.3760000000001,0.0,15.45,15.33196992039294
19,41,crowd_run,1,750,4.0,298.904,0.9381712715233874,15.45,11.195863532449433
19,42,crowd_run,1,750,5.1245197948057335,1043.304,0.0,15.45,15.252490395896114
19,43,crowd_run,1,750,4.0,265.112,6.19145232263897,15.45,-11.39324498734757
19,44,crowd_run,1,750,4.978559860772038,992.904,0.0,15.45,15.24957119721544
19,45,crowd_run,1,750,5.721485495250125,921.072,0.0,15.45,15.264429709905002
19,46,crowd_run,1,750,4.954617137086704,629.344,0.0,15.45,15.249092342741733
19,47,crowd_run,1,750,5.781813563240759,945.5360000000001,0.0,15.45,15.265636271264814
