episode,chunk,video,action,bitrate,buffer,throughput,rebuffer,vmaf,reward,risk_factor,grad_factor
15,40,bigbuckbunny,1,750,4.0,609.288,0.9237798873439163,83.73,76.8404939693544,2.1,0.764
15,41,bigbuckbunny,1,750,4.0,612.088,0.9012560285449149,83.73,77.00311172511142,2.1,0.764
15,42,bigbuckbunny,1,750,4.0,583.696,1.1396617417285713,83.73,75.28187015706807,2.1,0.764
15,43,bigbuckbunny,1,750,4.0,604.136,0.965769296979488,83.73,76.5373388296675,2.1,0.764
15,44,bigbuckbunny,1,750,4.0,608.6080000000001,0.929281245070718,83.73,76.80077526683843,2.1,0.764
15,45,bigbuckbunny,1,750,4.0,604.456,0.9631404105509747,83.73,76.55631886390408,2.1,0.764
15,46,bigbuckbunny,1,750,4.0,603.392,0.9718922358930842,83.73,76.49313243529912,2.1,0.764
15,47,bigbuckbunny,2,1200,4.0,606.288,3.917029530520149,90.34,58.53483019555063,2.1,0.764
16,0,bigbuckbunny,1,750,4.0,1190.712,1.5195009372543486,83.73,63.96450713321106,2.1,0.764
16,1,bigbuckbunny,1,750,5.376558324355333,1143.536,0.0,83.73,83.53753116648711,1.9623441675644666,0.764
16,2,bigbuckbunny,1,750,6.723099983651283,1130.6000000000001,0.0,83.73,83.56446199967303,1.8276900016348718,0.764
16,3,bigbuckbunny,1,750,7.977295572791077,1092.576,0.0,83.73,83.58954591145583,1.7022704427208923,0.764
16,4,bigbuckbunny,1,750,9.384508361109015,1157.056,0.0,83.73,83.61769016722218,1.5615491638890986,0.764
16,5,bigbuckbunny,1,750,10.823627691319212,1171.472,0.0,83.73,83.64647255382638,1.417637230868079,0.764
16,6,bigbuckbunny,1,750,14.13263692111326,4341.592000000001,0.0,83.73,83.71265273842226,1.086736307888674,0.764
16,7,bigbuckbunny,1,750,17.446675532507903,4373.424,0.0,83.73,83.73,1.0,0.764
16,8,bigbuckbunny,1,750,20.75934369969633,4364.704,0.0,83.73,83.73,1.0,0.764
16,9,bigbuckbunny,1,750,24.0872573285326,4463.712,0.0,83.73,83.73,1.0,0.764
16,10,bigbuckbunny,1,750,27.389903368398933,4301.976,0.0,83.73,83.73,1.0,0.764
16,11,bigbuckbunny,1,750,30.0,4379.1359999999995,0.0,83.73,83.73,1.0,0.764
16,12,bigbuckbunny,1,750,30.0,4502.568,0.0,83.73,83.73,1.0,0.764
16,13,bigbuckbunny,1,750,30.0,4453.128000000001,0.0,83.73,83.73,1.0,0.764
16,14,bigbuckbunny,1,750,30.0,4443.016,0.0,83.73,83.73,1.0,0.764
16,15,bigbuckbunny,1,750,30.0,4451.048,0.0,83.73,83.73,1.0,0.764
16,16,bigbuckbunny,1,750,30.0,4658.456,0.0,83.73,83.73,1.0,0.764
16,17,bigbuckbunny,1,750,30.0,867.6239999999999,0.0,83.73,83.73,1.0,0.764
16,18,bigbuckbunny,1,750,30.0,927.096,0.0,83.73,83.73,1.0,0.764
16,19,bigbuckbunny,1,750,30.0,819.32,0.0,83.73,83.73,1.0,0.764
16,20,bigbuckbunny,1,750,30.0,861.7439999999999,0.0,83.73,83.73,1.0,0.764
16,21,bigbuckbunny,1,750,30.0,896.528,0.0,83.73,83.73,1.0,0.764
16,22,bigbuckbunny,1,750,30.0,955.176,0.0,83.73,83.73,1.0,0.764
16,23,bigbuckbunny,1,750,30.0,875.936,0.0,83.73,83.73,1.0,0.764
16,24,bigbuckbunny,1,750,30.0,957.712,0.0,83.73,83.73,1.0,0.764
16,25,bigbuckbunny,1,750,30.0,934.256,0.0,83.73,83.73,1.0,0.764
16,26,bigbuckbunny,1,750,30.0,812.944,0.0,83.73,83.73,1.0,0.764
16,27,bigbuckbunny,1,750,30.0,925.64,0.0,83.73,83.73,1.0,0.764
16,28,bigbuckbunny,1,750,30.0,936.744,0.0,83.73,83.73,1.0,0.764
16,29,bigbuckbunny,1,750,30.0,949.8720000000001,0.0,83.73,83.73,1.0,0.764
16,30,bigbuckbunny,1,750,30.0,920.496,0.0,83.73,83.73,1.0,0.764
16,31,bigbuckbunny,1,750,30.0,900.8159999999999,0.0,83.73,83.73,1.0,0.764
16,32,bigbuckbunny,1,750,30.0,917.3599999999999,0.0,83.73,83.73,1.0,0.764
16,33,bigbuckbunny,1,750,30.0,923.224,0.0,83.73,83.73,1.0,0.764
16,34,bigbuckbunny,1,750,30.0,928.016,0.0,83.73,83.73,1.0,0.764
16,35,bigbuckbunny,1,750,30.0,889.3919999999999,0.0,83.73,83.73,1.0,0.764
16,36,bigbuckbunny,1,750,30.0,905.024,0.0,83.73,83.73,1.0,0.764
16,37,bigbuckbunny,1,750,30.0,882.24,0.0,83.73,83.73,1.0,0.764
16,38,bigbuckbunny,1,750,29.373112229789754,648.384,0.0,83.73,83.73,1.0,0.764
16,39,bigbuckbunny,1,750,30.0,4512.304,0.0,83.73,83.73,1.0,0.764
16,40,bigbuckbunny,1,750,30.0,4509.456,0.0,83.73,83.73,1.0,0.764
16,41,bigbuckbunny,1,750,30.0,4497.344,0.0,83.73,83.73,1.0,0.764
16,42,bigbuckbunny,1,750,30.0,4445.2480000000005,0.0,83.73,83.73,1.0,0.764
16,43,bigbuckbunny,1,750,30.0,4364.352,0.0,83.73,83.73,1.0,0.764
16,44,bigbuckbunny,1,750,30.0,4338.736,0.0,83.73,83.73,1.0,0.764
16,45,bigbuckbunny,1,750,30.0,4217.896,0.0,83.73,83.73,1.0,0.764
16,46,bigbuckbunny,2,1200,30.0,4147.464,0.0,90.34,87.035,1.0,0.764
16,47,bigbuckbunny,2,1200,30.0,4515.128,0.0,90.34,90.34,1.0,0.764
17,0,bigbuckbunny,1,750,4.0,1190.712,1.5195009372543486,83.73,63.96450713321106,2.1,0.764
17,1,bigbuckbunny,1,750,5.376558324355333,1143.536,0.0,83.73,83.53753116648711,1.9623441675644666,0.764
17,2,bigbuckbunny,1,750,6.723099983651283,1130.6000000000001,0.0,83.73,83.56446199967303,1.8276900016348718,0.764
17,3,bigbuckbunny,1,750,7.977295572791077,1092.576,0.0,83.73,83.58954591145583,1.7022704427208923,0.764
17,4,bigbuckbunny,1,750,9.384508361109015,1157.056,0.0,83.73,83.61769016722218,1.5615491638890986,0.764
17,5,bigbuckbunny,1,750,10.823627691319212,1171.472,0.0,83.73,83.64647255382638,1.417637230868079,0.764
17,6,bigbuckbunny,1,750,14.13263692111326,4341.592000000001,0.0,83.73,83.71265273842226,1.086736307888674,0.764
17,7,bigbuckbunny,1,750,17.446675532507903,4373.424,0.0,83.73,83.73,1.0,0.764
17,8,bigbuckbunny,1,750,20.75934369969633,4364.704,0.0,83.73,83.73,1.0,0.764
17,9,bigbuckbunny,1,750,24.0872573285326,4463.712,0.0,83.73,83.73,1.0,0.764
17,10,bigbuckbunny,1,750,27.389903368398933,4301.976,0.0,83.73,83.73,1.0,0.764
17,11,bigbuckbunny,1,750,30.0,4379.1359999999995,0.0,83.73,83.73,1.0,0.764
17,12,bigbuckbunny,1,750,30.0,4502.568,0.0,83.73,83.73,1.0,0.764
17,13,bigbuckbunny,1,750,30.0,4453.128000000001,0.0,83.73,83.73,1.0,0.764
17,14,bigbuckbunny,1,750,30.0,4443.016,0.0,83.73,83.73,1.0,0.764
17,15,bigbuckbunny,1,750,30.0,4451.048,0.0,83.73,83.73,1.0,0.764
17,16,bigbuckbunny,1,750,30.0,4658.456,0.0,83.73,83.73,1.0,0.764
17,17,bigbuckbunny,1,750,30.0,867.6239999999999,0.0,83.73,83.73,1.0,0.764
17,18,bigbuckbunny,1,750,30.0,927.096,0.0,83.73,83.73,1.0,0.764
17,19,bigbuckbunny,1,750,30.0,819.32,0.0,83.73,83.73,1.0,0.764
17,20,bigbuckbunny,1,750,30.0,861.7439999999999,0.0,83.73,83.73,1.0,0.764
17,21,bigbuckbunny,1,750,30.0,896.528,0.0,83.73,83.73,1.0,0.764
17,22,bigbuckbunny,1,750,30.0,955.176,0.0,83.73,83.73,1.0,0.764
17,23,bigbuckbunny,1,750,30.0,875.936,0.0,83.73,83.73,1.0,0.764
17,24,bigbuckbunny,1,750,30.0,957.712,0.0,83.73,83.73,1.0,0.764
17,25,bigbuckbunny,1,750,30.0,934.256,0.0,83.73,83.73,1.0,0.764
17,26,bigbuckbunny,1,750,30.0,812.944,0.0,83.73,83.73,1.0,0.764
17,27,bigbuckbunny,1,750,30.0,925.64,0.0,83.73,83.73,1.0,0.764
17,28,bigbuckbunny,1,750,30.0,936.744,0.0,83.73,83.73,1.0,0.764
17,29,bigbuckbunny,1,750,30.0,949.8720000000001,0.0,83.73,83.73,1.0,0.764
17,30,bigbuckbunny,1,750,30.0,920.496,0.0,83.73,83.73,1.0,0.764
17,31,bigbuckbunny,1,750,30.0,900.8159999999999,0.0,83.73,83.73,1.0,0.764
17,32,bigbuckbunny,1,750,30.0,917.3599999999999,0.0,83.73,83.73,1.0,0.764
17,33,bigbuckbunny,1,750,30.0,923.224,0.0,83.73,83.73,1.0,0.764
17,34,bigbuckbunny,1,750,30.0,928.016,0.0,83.73,83.73,1.0,0.764
17,35,bigbuckbunny,1,750,30.0,889.3919999999999,0.0,83.73,83.73,1.0,0.764
17,36,bigbuckbunny,1,750,30.0,905.024,0.0,83.73,83.73,1.0,0.764
17,37,bigbuckbunny,1,750,30.0,882.24,0.0,83.73,83.73,1.0,0.764
17,38,bigbuckbunny,1,750,29.373112229789754,648.384,0.0,83.73,83.73,1.0,0.764
17,39,bigbuckbunny,1,750,30.0,4512.304,0.0,83.73,83.73,1.0,0.764
17,40,bigbuckbunny,1,750,30.0,4509.456,0.0,83.73,83.73,1.0,0.764
17,41,bigbuckbunny,1,750,30.0,4497.344,0.0,83.73,83.73,1.0,0.764
17,42,bigbuckbunny,1,750,30.0,4445.2480000000005,0.0,83.73,83.73,1.0,0.764
17,43,bigbuckbunny,1,750,30.0,4364.352,0.0,83.73,83.73,1.0,0.764
17,44,bigbuckbunny,1,750,30.0,4338.736,0.0,83.73,83.73,1.0,0.764
17,45,bigbuckbunny,1,750,30.0,4217.896,0.0,83.73,83.73,1.0,0.764
17,46,bigbuckbunny,2,1200,30.0,4147.464,0.0,90.34,87.035,1.0,0.764
17,47,bigbuckbunny,2,1200,30.0,4515.128,0.0,90.34,90.34,1.0,0.764
18,0,bigbuckbunny,1,750,4.0,880.7339449541284,2.40625,83.73,57.56235625000001,2.1,0.764
18,1,bigbuckbunny,1,750,4.972222222222222,990.8256880733945,0.0,83.73,83.52944444444445,2.002777777777778,0.764
18,2,bigbuckbunny,1,750,5.944444444444445,990.8256880733945,0.0,83.73,83.5488888888889,1.9055555555555554,0.764
18,3,bigbuckbunny,1,750,6.916666666666667,990.8256880733945,0.0,83.73,83.56833333333334,1.8083333333333331,0.764
18,4,bigbuckbunny,1,750,7.861111111111111,981.8181818181818,0.0,83.73,83.58722222222222,1.713888888888889,0.764
18,5,bigbuckbunny,1,750,8.805555555555555,981.8181818181818,0.0,83.73,83.60611111111112,1.6194444444444445,0.764
18,6,bigbuckbunny,1,750,9.777777777777779,990.8256880733945,0.0,83.73,83.62555555555556,1.5222222222222221,0.764
18,7,bigbuckbunny,1,750,10.75,990.8256880733945,0.0,83.73,83.64500000000001,1.425,0.764
18,8,bigbuckbunny,1,750,11.722222222222221,990.8256880733945,0.0,83.73,83.66444444444444,1.327777777777778,0.764
18,9,bigbuckbunny,1,750,12.666666666666666,981.8181818181818,0.0,83.73,83.68333333333334,1.2333333333333334,0.764
18,10,bigbuckbunny,1,750,13.63888888888889,990.8256880733945,0.0,83.73,83.70277777777778,1.136111111111111,0.764
18,11,bigbuckbunny,1,750,14.61111111111111,990.8256880733945,0.0,83.73,83.72222222222223,1.038888888888889,0.764
18,12,bigbuckbunny,1,750,15.23611111111111,888.8888888888888,0.0,83.73,83.73,1.0,0.764
18,13,bigbuckbunny,1,750,15.89236111111111,897.196261682243,0.0,83.73,83.73,1.0,0.764
18,14,bigbuckbunny,1,750,16.51736111111111,888.8888888888888,0.0,83.73,83.73,1.0,0.764
18,15,bigbuckbunny,1,750,17.14236111111111,888.8888888888888,0.0,83.73,83.73,1.0,0.764
18,16,bigbuckbunny,1,750,17.79861111111111,897.196261682243,0.0,83.73,83.73,1.0,0.764
18,17,bigbuckbunny,1,750,18.42361111111111,888.8888888888888,0.0,83.73,83.73,1.0,0.764
18,18,bigbuckbunny,1,750,19.07986111111111,897.196261682243,0.0,83.73,83.73,1.0,0.764
18,19,bigbuckbunny,1,750,19.70486111111111,888.8888888888888,0.0,83.73,83.73,1.0,0.764
18,20,bigbuckbunny,1,750,20.36111111111111,897.196261682243,0.0,83.73,83.73,1.0,0.764
18,21,bigbuckbunny,1,750,20.98611111111111,888.8888888888888,0.0,83.73,83.73,1.0,0.764
18,22,bigbuckbunny,1,750,21.61111111111111,888.8888888888888,0.0,83.73,83.73,1.0,0.764
18,23,bigbuckbunny,1,750,22.14236111111111,864.8648648648649,0.0,83.73,83.73,1.0,0.764
18,24,bigbuckbunny,1,750,23.05902777777778,972.972972972973,0.0,83.73,83.73,1.0,0.764
18,25,bigbuckbunny,1,750,23.947916666666668,964.2857142857143,0.0,83.73,83.73,1.0,0.764
18,26,bigbuckbunny,1,750,24.864583333333336,972.972972972973,0.0,83.73,83.73,1.0,0.764
18,27,bigbuckbunny,1,750,25.753472222222225,964.2857142857143,0.0,83.73,83.73,1.0,0.764
18,28,bigbuckbunny,1,750,26.670138888888893,972.972972972973,0.0,83.73,83.73,1.0,0.764
18,29,bigbuckbunny,1,750,27.559027777777782,964.2857142857143,0.0,83.73,83.73,1.0,0.764
18,30,bigbuckbunny,1,750,28.47569444444445,972.972972972973,0.0,83.73,83.73,1.0,0.764
18,31,bigbuckbunny,1,750,29.36458333333334,964.2857142857143,0.0,83.73,83.73,1.0,0.764
18,32,bigbuckbunny,1,750,30.0,972.972972972973,0.0,83.73,83.73,1.0,0.764
18,33,bigbuckbunny,1,750,30.0,964.2857142857143,0.0,83.73,83.73,1.0,0.764
18,34,bigbuckbunny,1,750,30.0,972.972972972973,0.0,83.73,83.73,1.0,0.764
18,35,bigbuckbunny,1,750,30.0,756.7567567567568,0.0,83.73,83.73,1.0,0.764
18,36,bigbuckbunny,1,750,30.0,756.7567567567568,0.0,83.73,83.73,1.0,0.764
18,37,bigbuckbunny,1,750,30.0,756.7567567567568,0.0,83.73,83.73,1.0,0.764
18,38,bigbuckbunny,1,750,30.0,763.6363636363636,0.0,83.73,83.73,1.0,0.764
18,39,bigbuckbunny,1,750,30.0,756.7567567567568,0.0,83.73,83.73,1.0,0.764
18,40,bigbuckbunny,1,750,30.0,756.7567567567568,0.0,83.73,83.73,1.0,0.764
18,41,bigbuckbunny,1,750,30.0,756.7567567567568,0.0,83.73,83.73,1.0,0.764
18,42,bigbuckbunny,1,750,30.0,756.7567567567568,0.0,83.73,83.73,1.0,0.764
18,43,bigbuckbunny,1,750,30.0,756.7567567567568,0.0,83.73,83.73,1.0,0.764
18,44,bigbuckbunny,1,750,30.0,756.7567567567568,0.0,83.73,83.73,1.0,0.764
18,45,bigbuckbunny,1,750,30.0,763.6363636363636,0.0,83.73,83.73,1.0,0.764
18,46,bigbuckbunny,2,1200,29.022222222222222,964.2857142857143,0.0,90.34,87.035,1.0,0.764
18,47,bigbuckbunny,2,1200,28.08888888888889,972.972972972973,0.0,90.34,90.34,1.0,0.764
19,0,bigbuckbunny,1,750,4.0,1125.3200000000002,1.6659083638431729,83.73,62.90747479472506,2.1,0.764
19,1,bigbuckbunny,1,750,4.86231853742208,956.12,0.0,83.73,83.52724637074844,2.0137681462577923,0.764
19,2,bigbuckbunny,1,750,5.219030445630651,823.432,0.0,83.73,83.53438060891261,1.978096955436935,0.764
19,3,bigbuckbunny,1,750,6.734829960714716,1207.632,0.0,83.73,83.5646965992143,1.8265170039285286,0.764
19,4,bigbuckbunny,1,750,8.177372414509984,1173.0400000000002,0.0,83.73,83.59354744829021,1.6822627585490015,0.764
19,5,bigbuckbunny,1,750,9.68536345656845,1203.848,0.0,83.73,83.62370726913137,1.5314636543431552,0.764
19,6,bigbuckbunny,1,750,10.93135177955894,1089.3200000000002,0.0,83.73,83.64862703559119,1.406864822044106,0.764
19,7,bigbuckbunny,1,750,12.455188973505216,1211.552,0.0,83.73,83.67910377947011,1.2544811026494784,0.764
19,8,bigbuckbunny,1,750,13.909554227966865,1178.488,0.0,83.73,83.70819108455935,1.1090445772033135,0.764
19,9,bigbuckbunny,1,750,14.929461249065923,1006.6800000000001,0.0,83.73,83.72858922498132,1.0070538750934077,0.764
19,10,bigbuckbunny,1,750,16.525260629743844,1247.816,0.0,83.73,83.73,1.0,0.764
19,11,bigbuckbunny,1,750,16.5982712169073,763.944,0.0,83.73,83.73,1.0,0.764
19,12,bigbuckbunny,1,750,18.031764472127573,1168.904,0.0,83.73,83.73,1.0,0.764
19,13,bigbuckbunny,1,750,19.555618016318533,1211.56,0.0,83.73,83.73,1.0,0.764
19,14,bigbuckbunny,1,750,20.460077245982895,969.136,0.0,83.73,83.73,1.0,0.764
19,15,bigbuckbunny,1,750,21.79865299366568,1127.216,0.0,83.73,83.73,1.0,0.764
19,16,bigbuckbunny,1,750,23.211196980417906,1159.44,0.0,83.73,83.73,1.0,0.764
19,17,bigbuckbunny,1,750,21.870153554174156,561.688,0.0,83.73,83.73,1.0,0.764
19,18,bigbuckbunny,1,750,23.415193880978386,1222.016,0.0,83.73,83.73,1.0,0.764
19,19,bigbuckbunny,1,750,24.696738833351056,1103.5680000000002,0.0,83.73,83.73,1.0,0.764
19,20,bigbuckbunny,1,750,26.020327650948282,1120.904,0.0,83.73,83.73,1.0,0.764
19,21,bigbuckbunny,1,750,27.057376393471767,1012.504,0.0,83.73,83.73,1.0,0.764
19,22,bigbuckbunny,1,750,28.38394177855329,1122.152,0.0,83.73,83.73,1.0,0.764
19,23,bigbuckbunny,1,750,29.298131568224466,972.1919999999999,0.0,83.73,83.73,1.0,0.764
19,24,bigbuckbunny,1,750,30.0,917.808,0.0,83.73,83.73,1.0,0.764
19,25,bigbuckbunny,1,750,30.0,1228.064,0.0,83.73,83.73,1.0,0.764
19,26,bigbuckbunny,1,750,30.0,1187.84,0.0,83.73,83.73,1.0,0.764
19,27,bigbuckbunny,1,750,30.0,983.4000000000001,0.0,83.73,83.73,1.0,0.764
19,28,bigbuckbunny,1,750,30.0,1268.4560000000001,0.0,83.73,83.73,1.0,0.764
19,29,bigbuckbunny,1,750,30.0,1089.368,0.0,83.73,83.73,1.0,0.764
19,30,bigbuckbunny,1,750,29.460488088320744,660.864,0.0,83.73,83.73,1.0,0.764
19,31,bigbuckbunny,1,750,25.56940606315345,380.176,0.0,83.73,83.73,1.0,0.764
19,32,bigbuckbunny,1,750,26.77922749172488,1075.2,0.0,83.73,83.73,1.0,0.764
19,33,bigbuckbunny,1,750,4.354028421891886,113.528,0.0,83.73,83.51708056843785,2.0645971578108115,0.764
19,34,bigbuckbunny,1,750,5.490689845467472,1047.728,0.0,83.73,83.53981379690936,1.9509310154532529,0.764
19,35,bigbuckbunny,1,750,5.273226171887914,711.328,0.0,83.73,83.53546452343777,1.9726773828112087,0.764
19,36,bigbuckbunny,1,750,4.009477259729356,569.936,0.0,83.73,83.51018954519459,2.0990522740270645,0.764
19,37,bigbuckbunny,1,750,5.44425213557246,1169.488,0.0,83.73,83.53888504271146,1.9555747864427542,0.764
19,38,bigbuckbunny,1,750,7.02708054861874,1241.12,0.0,83.73,83.57054161097238,1.797291945138126,0.764
19,39,bigbuckbunny,1,750,8.124940704173437,1033.72,0.0,83.73,83.59249881408347,1.6875059295826564,0.764
19,40,bigbuckbunny,1,750,9.107973279376377,994.3760000000001,0.0,83.73,83.61215946558754,1.5892026720623624,0.764
19,41,bigbuckbunny,1,750,4.0,298.904,0.9286940117940325,83.73,76.80501497364945,2.1,0.764
19,42,bigbuckbunny,1,750,5.1245197948057335,1043.304,0.0,83.73,83.53249039589612,1.9875480205194267,0.764
19,43,bigbuckbunny,1,750,4.0,265.112,6.19145232263897,83.73,38.80895252101117,2.1,0.764
19,44,bigbuckbunny,1,750,4.978559860772038,992.904,0.0,83.73,83.52957119721545,2.0021440139227966,0.764
19,45,bigbuckbunny,1,750,5.721485495250125,921.072,0.0,83.73,83.544429709905,1.9278514504749875,0.764
19,46,bigbuckbunny,1,750,4.954617137086704,629.344,0.0,83.73,83.52909234274173,2.0045382862913295,0.764
19,47,bigbuckbunny,2,1200,4.0,945.5360000000001,0.12186858106680898,90.34,85.93513321841385,2.1,0.764
