episode,chunk,video,action,bitrate,buffer,throughput,rebuffer,vmaf,reward,risk_factor,grad_factor
16,16,crowd_run,1,750,30.0,4658.456,0.0,15.45,15.45,1.0,1.44925
16,17,crowd_run,1,750,30.0,867.6239999999999,0.0,15.45,15.45,1.0,1.44925
16,18,crowd_run,1,750,30.0,927.096,0.0,15.45,15.45,1.0,1.44925
16,19,crowd_run,1,750,30.0,819.32,0.0,15.45,15.45,1.0,1.44925
16,20,crowd_run,1,750,30.0,861.7439999999999,0.0,15.45,15.45,1.0,1.44925
16,21,crowd_run,1,750,30.0,896.528,0.0,15.45,15.45,1.0,1.44925
16,22,crowd_run,1,750,30.0,955.176,0.0,15.45,15.45,1.0,1.44925
16,23,crowd_run,1,750,30.0,875.936,0.0,15.45,15.45,1.0,1.44925
16,24,crowd_run,1,750,30.0,957.712,0.0,15.45,15.45,1.0,1.44925
16,25,crowd_run,1,750,30.0,934.256,0.0,15.45,15.45,1.0,1.44925
16,26,crowd_run,1,750,30.0,812.944,0.0,15.45,15.45,1.0,1.44925
16,27,crowd_run,1,750,30.0,925.64,0.0,15.45,15.45,1.0,1.44925
16,28,crowd_run,1,750,30.0,936.744,0.0,15.45,15.45,1.0,1.44925
16,29,crowd_run,1,750,30.0,949.8720000000001,0.0,15.45,15.45,1.0,1.44925
16,30,crowd_run,1,750,30.0,920.496,0.0,15.45,15.45,1.0,1.44925
16,31,crowd_run,1,750,30.0,900.8159999999999,0.0,15.45,15.45,1.0,1.44925
16,32,crowd_run,1,750,30.0,917.3599999999999,0.0,15.45,15.45,1.0,1.44925
16,33,crowd_run,1,750,30.0,923.224,0.0,15.45,15.45,1.0,1.44925
16,34,crowd_run,1,750,30.0,928.016,0.0,15.45,15.45,1.0,1.44925
16,35,crowd_run,1,750,30.0,889.3919999999999,0.0,15.45,15.45,1.0,1.44925
16,36,crowd_run,1,750,30.0,905.024,0.0,15.45,15.45,1.0,1.44925
16,37,crowd_run,1,750,30.0,882.24,0.0,15.45,15.45,1.0,1.44925
16,38,crowd_run,1,750,29.373112229789754,648.384,0.0,15.45,15.45,1.0,1.44925
16,39,crowd_run,1,750,30.0,4512.304,0.0,15.45,15.45,1.0,1.44925
16,40,crowd_run,1,750,30.0,4509.456,0.0,15.45,15.45,1.0,1.44925
16,41,crowd_run,1,750,30.0,4497.344,0.0,15.45,15.45,1.0,1.44925
16,42,crowd_run,1,750,30.0,4445.2480000000005,0.0,15.45,15.45,1.0,1.44925
16,43,crowd_run,1,750,30.0,4364.352,0.0,15.45,15.45,1.0,1.44925
16,44,crowd_run,1,750,30.0,4338.736,0.0,15.45,15.45,1.0,1.44925
16,45,crowd_run,1,750,30.0,4217.896,0.0,15.45,15.45,1.0,1.44925
16,46,crowd_run,1,750,30.0,4147.464,0.0,15.45,15.45,1.0,1.44925
16,47,crowd_run,1,750,30.0,4515.128,0.0,15.45,15.45,1.0,1.44925
17,0,crowd_run,1,750,4.0,1190.712,1.5195009372543486,15.45,-11.29019212983492,2.1,1.44925
17,1,crowd_run,1,750,5.376558324355333,1143.536,0.0,15.45,15.257531166487105,1.9623441675644666,1.44925
17,2,crowd_run,1,750,6.723099983651283,1130.6000000000001,0.0,15.45,15.284461999673026,1.8276900016348718,1.44925
17,3,crowd_run,1,750,7.977295572791077,1092.576,0.0,15.45,15.309545911455821,1.7022704427208923,1.44925
17,4,crowd_run,1,750,9.384508361109015,1157.056,0.0,15.45,15.33769016722218,1.5615491638890986,1.44925
17,5,crowd_run,1,750,10.823627691319212,1171.472,0.0,15.45,15.366472553826384,1.417637230868079,1.44925
17,6,crowd_run,1,750,14.13263692111326,4341.592000000001,0.0,15.45,15.432652738422265,1.086736307888674,1.44925
17,7,crowd_run,1,750,17.446675532507903,4373.424,0.0,15.45,15.45,1.0,1.44925
17,8,crowd_run,1,750,20.75934369969633,4364.704,0.0,15.45,15.45,1.0,1.44925
17,9,crowd_run,1,750,24.0872573285326,4463.712,0.0,15.45,15.45,1.0,1.44925
17,10,crowd_run,1,750,27.389903368398933,4301.976,0.0,15.45,15.45,1.0,1.44925
17,11,crowd_run,1,750,30.0,4379.1359999999995,0.0,15.45,15.45,1.0,1.44925
17,12,crowd_run,1,750,30.0,4502.568,0.0,15.45,15.45,1.0,1.44925
17,13,crowd_run,1,750,30.0,4453.128000000001,0.0,15.45,15.45,1.0,1.44925
17,14,crowd_run,1,750,30.0,4443.016,0.0,15.45,15.45,1.0,1.44925
17,15,crowd_run,1,750,30.0,4451.048,0.0,15.45,15.45,1.0,1.44925
17,16,crowd_run,1,750,30.0,4658.456,0.0,15.45,15.45,1.0,1.44925
17,17,crowd_run,1,750,30.0,867.6239999999999,0.0,15.45,15.45,1.0,1.44925
17,18,crowd_run,1,750,30.0,927.096,0.0,15.45,15.45,1.0,1.44925
17,19,crowd_run,1,750,30.0,819.32,0.0,15.45,15.45,1.0,1.44925
17,20,crowd_run,1,750,30.0,861.7439999999999,0.0,15.45,15.45,1.0,1.44925
17,21,crowd_run,1,750,30.0,896.528,0.0,15.45,15.45,1.0,1.44925
17,22,crowd_run,1,750,30.0,955.176,0.0,15.45,15.45,1.0,1.44925
17,23,crowd_run,1,750,30.0,875.936,0.0,15.45,15.45,1.0,1.44925
17,24,crowd_run,1,750,30.0,957.712,0.0,15.45,15.45,1.0,1.44925
17,25,crowd_run,1,750,30.0,934.256,0.0,15.45,15.45,1.0,1.44925
17,26,crowd_run,1,750,30.0,812.944,0.0,15.45,15.45,1.0,1.44925
17,27,crowd_run,1,750,30.0,925.64,0.0,15.45,15.45,1.0,1.44925
17,28,crowd_run,1,750,30.0,936.744,0.0,15.45,15.45,1.0,1.44925
17,29,crowd_run,1,750,30.0,949.8720000000001,0.0,15.45,15.45,1.0,1.44925
17,30,crowd_run,1,750,30.0,920.496,0.0,15.45,15.45,1.0,1.44925
17,31,crowd_run,1,750,30.0,900.8159999999999,0.0,15.45,15.45,1.0,1.44925
17,32,crowd_run,1,750,30.0,917.3599999999999,0.0,15.45,15.45,1.0,1.44925
17,33,crowd_run,1,750,30.0,923.224,0.0,15.45,15.45,1.0,1.44925
17,34,crowd_run,1,750,30.0,928.016,0.0,15.45,15.45,1.0,1.44925
17,35,crowd_run,1,750,30.0,889.3919999999999,0.0,15.45,15.45,1.0,1.44925
17,36,crowd_run,1,750,30.0,905.024,0.0,15.45,15.45,1.0,1.44925
17,37,crowd_run,1,750,30.0,882.24,0.0,15.45,15.45,1.0,1.44925
17,38,crowd_run,1,750,29.373112229789754,648.384,0.0,15.45,15.45,1.0,1.44925
17,39,crowd_run,1,750,30.0,4512.304,0.0,15.45,15.45,1.0,1.44925
17,40,crowd_run,1,750,30.0,4509.456,0.0,15.45,15.45,1.0,1.44925
17,41,crowd_run,1,750,30.0,4497.344,0.0,15.45,15.45,1.0,1.44925
17,42,crowd_run,1,750,30.0,4445.2480000000005,0.0,15.45,15.45,1.0,1.44925
17,43,crowd_run,1,750,30.0,4364.352,0.0,15.45,15.45,1.0,1.44925
17,44,crowd_run,1,750,30.0,4338.736,0.0,15.45,15.45,1.0,1.44925
17,45,crowd_run,1,750,30.0,4217.896,0.0,15.45,15.45,1.0,1.44925
17,46,crowd_run,1,750,30.0,4147.464,0.0,15.45,15.45,1.0,1.44925
17,47,crowd_run,1,750,30.0,4515.128,0.0,15.45,15.45,1.0,1.44925
18,0,crowd_run,1,750,4.0,880.7339449541284,2.40625,15.45,-23.434586328124993,2.1,1.44925
18,1,crowd_run,1,750,4.972222222222222,990.8256880733945,0.0,15.45,15.249444444444444,2.002777777777778,1.44925
18,2,crowd_run,1,750,5.944444444444445,990.8256880733945,0.0,15.45,15.268888888888888,1.9055555555555554,1.44925
18,3,crowd_run,1,750,6.916666666666667,990.8256880733945,0.0,15.45,15.288333333333332,1.8083333333333331,1.44925
18,4,crowd_run,1,750,7.861111111111111,981.8181818181818,0.0,15.45,15.307222222222222,1.713888888888889,1.44925
18,5,crowd_run,1,750,8.805555555555555,981.8181818181818,0.0,15.45,15.32611111111111,1.6194444444444445,1.44925
18,6,crowd_run,1,750,9.777777777777779,990.8256880733945,0.0,15.45,15.345555555555555,1.5222222222222221,1.44925
18,7,crowd_run,1,750,10.75,990.8256880733945,0.0,15.45,15.364999999999998,1.425,1.44925
18,8,crowd_run,1,750,11.722222222222221,990.8256880733945,0.0,15.45,15.384444444444444,1.327777777777778,1.44925
18,9,crowd_run,1,750,12.666666666666666,981.8181818181818,0.0,15.45,15.403333333333332,1.2333333333333334,1.44925
18,10,crowd_run,1,750,13.63888888888889,990.8256880733945,0.0,15.45,15.422777777777776,1.136111111111111,1.44925
18,11,crowd_run,1,750,14.61111111111111,990.8256880733945,0.0,15.45,15.442222222222222,1.038888888888889,1.44925
18,12,crowd_run,1,750,15.23611111111111,888.8888888888888,0.0,15.45,15.45,1.0,1.44925
18,13,crowd_run,1,750,15.89236111111111,897.196261682243,0.0,15.45,15.45,1.0,1.44925
18,14,crowd_run,1,750,16.51736111111111,888.8888888888888,0.0,15.45,15.45,1.0,1.44925
18,15,crowd_run,1,750,17.14236111111111,888.8888888888888,0.0,15.45,15.45,1.0,1.44925
18,16,crowd_run,1,750,17.79861111111111,897.196261682243,0.0,15.45,15.45,1.0,1.44925
18,17,crowd_run,1,750,18.42361111111111,888.8888888888888,0.0,15.45,15.45,1.0,1.44925
18,18,crowd_run,1,750,19.07986111111111,897.196261682243,0.0,15.45,15.45,1.0,1.44925
18,19,crowd_run,1,750,19.70486111111111,888.8888888888888,0.0,15.45,15.45,1.0,1.44925
18,20,crowd_run,1,750,20.36111111111111,897.196261682243,0.0,15.45,15.45,1.0,1.44925
18,21,crowd_run,1,750,20.98611111111111,888.8888888888888,0.0,15.45,15.45,1.0,1.44925
18,22,crowd_run,1,750,21.61111111111111,888.8888888888888,0.0,15.45,15.45,1.0,1.44925
18,23,crowd_run,1,750,22.14236111111111,864.8648648648649,0.0,15.45,15.45,1.0,1.44925
18,24,crowd_run,1,750,23.05902777777778,972.972972972973,0.0,15.45,15.45,1.0,1.44925
18,25,crowd_run,1,750,23.947916666666668,964.2857142857143,0.0,15.45,15.45,1.0,1.44925
18,26,crowd_run,1,750,24.864583333333336,972.972972972973,0.0,15.45,15.45,1.0,1.44925
18,27,crowd_run,1,750,25.753472222222225,964.2857142857143,0.0,15.45,15.45,1.0,1.44925
18,28,crowd_run,1,750,26.670138888888893,972.972972972973,0.0,15.45,15.45,1.0,1.44925
18,29,crowd_run,1,750,27.559027777777782,964.2857142857143,0.0,15.45,15.45,1.0,1.44925
18,30,crowd_run,1,750,28.47569444444445,972.972972972973,0.0,15.45,15.45,1.0,1.44925
18,31,crowd_run,1,750,29.36458333333334,964.2857142857143,0.0,15.45,15.45,1.0,1.44925
18,32,crowd_run,1,750,30.0,972.972972972973,0.0,15.45,15.45,1.0,1.44925
18,33,crowd_run,1,750,30.0,964.2857142857143,0.0,15.45,15.45,1.0,1.44925
18,34,crowd_run,1,750,30.0,972.972972972973,0.0,15.45,15.45,1.0,1.44925
18,35,crowd_run,1,750,30.0,756.7567567567568,0.0,15.45,15.45,1.0,1.44925
18,36,crowd_run,1,750,30.0,756.7567567567568,0.0,15.45,15.45,1.0,1.44925
18,37,crowd_run,1,750,30.0,756.7567567567568,0.0,15.45,15.45,1.0,1.44925
18,38,crowd_run,1,750,30.0,763.6363636363636,0.0,15.45,15.45,1.0,1.44925
18,39,crowd_run,1,750,30.0,756.7567567567568,0.0,15.45,15.45,1.0,1.44925
18,40,crowd_run,1,750,30.0,756.7567567567568,0.0,15.45,15.45,1.0,1.44925
18,41,crowd_run,1,750,30.0,756.7567567567568,0.0,15.45,15.45,1.0,1.44925
18,42,crowd_run,1,750,30.0,756.7567567567568,0.0,15.45,15.45,1.0,1.44925
18,43,crowd_run,1,750,30.0,756.7567567567568,0.0,15.45,15.45,1.0,1.44925
18,44,crowd_run,1,750,30.0,756.7567567567568,0.0,15.45,15.45,1.0,1.44925
18,45,crowd_run,1,750,30.0,763.6363636363636,0.0,15.45,15.45,1.0,1.44925
18,46,crowd_run,1,750,30.0,964.2857142857143,0.0,15.45,15.45,1.0,1.44925
18,47,crowd_run,1,750,30.0,972.972972972973,0.0,15.45,15.45,1.0,1.44925
19,0,crowd_run,1,750,4.0,1125.3200000000002,1.6659083638431729,15.45,-13.295302230032338,2.1,1.44925
19,1,crowd_run,1,750,4.86231853742208,956.12,0.0,15.45,15.24724637074844,2.0137681462577923,1.44925
19,2,crowd_run,1,750,5.219030445630651,823.432,0.0,15.45,15.254380608912612,1.978096955436935,1.44925
19,3,crowd_run,1,750,6.734829960714716,1207.632,0.0,15.45,15.284696599214294,1.8265170039285286,1.44925
19,4,crowd_run,1,750,8.177372414509984,1173.0400000000002,0.0,15.45,15.3135474482902,1.6822627585490015,1.44925
19,5,crowd_run,1,750,9.68536345656845,1203.848,0.0,15.45,15.343707269131368,1.5314636543431552,1.44925
19,6,crowd_run,1,750,10.93135177955894,1089.3200000000002,0.0,15.45,15.368627035591178,1.406864822044106,1.44925
19,7,crowd_run,1,750,12.455188973505216,1211.552,0.0,15.45,15.399103779470103,1.2544811026494784,1.44925
19,8,crowd_run,1,750,13.909554227966865,1178.488,0.0,15.45,15.428191084559337,1.1090445772033135,1.44925
19,9,crowd_run,1,750,14.929461249065923,1006.6800000000001,0.0,15.45,15.448589224981317,1.0070538750934077,1.44925
19,10,crowd_run,1,750,16.525260629743844,1247.816,0.0,15.45,15.45,1.0,1.44925
19,11,crowd_run,1,750,16.5982712169073,763.944,0.0,15.45,15.45,1.0,1.44925
19,12,crowd_run,1,750,18.031764472127573,1168.904,0.0,15.45,15.45,1.0,1.44925
19,13,crowd_run,1,750,19.555618016318533,1211.56,0.0,15.45,15.45,1.0,1.44925
19,14,crowd_run,1,750,20.460077245982895,969.136,0.0,15.45,15.45,1.0,1.44925
19,15,crowd_run,1,750,21.79865299366568,1127.216,0.0,15.45,15.45,1.0,1.44925
19,16,crowd_run,1,750,23.211196980417906,1159.44,0.0,15.45,15.45,1.0,1.44925
19,17,crowd_run,1,750,21.870153554174156,561.688,0.0,15.45,15.45,1.0,1.44925
19,18,crowd_run,1,750,23.415193880978386,1222.016,0.0,15.45,15.45,1.0,1.44925
19,19,crowd_run,1,750,24.696738833351056,1103.5680000000002,0.0,15.45,15.45,1.0,1.44925
19,20,crowd_run,1,750,26.020327650948282,1120.904,0.0,15.45,15.45,1.0,1.44925
19,21,crowd_run,1,750,27.057376393471767,1012.504,0.0,15.45,15.45,1.0,1.44925
19,22,crowd_run,1,750,28.38394177855329,1122.152,0.0,15.45,15.45,1.0,1.44925
19,23,crowd_run,1,750,29.298131568224466,972.1919999999999,0.0,15.45,15.45,1.0,1.44925
19,24,crowd_run,1,750,30.0,917.808,0.0,15.45,15.45,1.0,1.44925
19,25,crowd_run,1,750,30.0,1228.064,0.0,15.45,15.45,1.0,1.44925
19,26,crowd_run,1,750,30.0,1187.84,0.0,15.45,15.45,1.0,1.44925
19,27,crowd_run,1,750,30.0,983.4000000000001,0.0,15.45,15.45,1.0,1.44925
19,28,crowd_run,1,750,30.0,1268.4560000000001,0.0,15.45,15.45,1.0,1.44925
19,29,crowd_run,1,750,30.0,1089.368,0.0,15.45,15.45,1.0,1.44925
19,30,crowd_run,1,750,29.460488088320744,660.864,0.0,15.45,15.45,1.0,1.44925
19,31,crowd_run,1,750,25.56940606315345,380.176,0.0,15.45,15.45,1.0,1.44925
19,32,crowd_run,1,750,26.77922749172488,1075.2,0.0,15.45,15.45,1.0,1.44925
19,33,crowd_run,1,750,4.354028421891886,113.528,0.0,15.45,15.237080568437838,2.0645971578108115,1.44925
19,34,crowd_run,1,750,5.490689845467472,1047.728,0.0,15.45,15.259813796909349,1.9509310154532529,1.44925
19,35,crowd_run,1,750,5.273226171887914,711.328,0.0,15.45,15.255464523437757,1.9726773828112087,1.44925
19,36,crowd_run,1,750,4.009477259729356,569.936,0.0,15.45,15.230189545194586,2.0990522740270645,1.44925
19,37,crowd_run,1,750,5.44425213557246,1169.488,0.0,15.45,15.258885042711448,1.9555747864427542,1.44925
19,38,crowd_run,1,750,7.02708054861874,1241.12,0.0,15.45,15.290541610972374,1.797291945138126,1.44925
19,39,crowd_run,1,750,8.124940704173437,1033.72,0.0,15.45,15.312498814083469,1.6875059295826564,1.44925
19,40,crowd_run,1,750,9.107973279376377,994.3760000000001,0.0,15.45,15.332159465587527,1.5892026720623624,1.44925
19,41,crowd_run,1,750,4.0,298.904,0.9286940117940325,15.45,2.5111524222008588,2.1,1.44925
19,42,crowd_run,1,750,5.1245197948057335,1043.304,0.0,15.45,15.252490395896114,1.9875480205194267,1.44925
19,43,crowd_run,1,750,4.0,265.112,6.19145232263897,15.45,-69.56449353262377,2.1,1.44925
19,44,crowd_run,1,750,4.978559860772038,992.904,0.0,15.45,15.24957119721544,2.0021440139227966,1.44925
19,45,crowd_run,1,750,5.721485495250125,921.072,0.0,15.45,15.264429709905002,1.9278514504749875,1.44925
19,46,crowd_run,1,750,4.954617137086704,629.344,0.0,15.45,15.249092342741733,2.0045382862913295,1.44925
19,47,crowd_run,1,750,5.781813563240759,945.5360000000001,0.0,15.45,15.265636271264814,1.9218186436759241,1.44925
