episode,chunk,video,action,bitrate,buffer,throughput,rebuffer,vmaf,reward,risk_factor,grad_factor
15,26,tearsofsteel_short,1,750,4.0,627.44,0.781333673339283,86.63,80.75415993879892,2.1,0.766
15,27,tearsofsteel_short,1,750,4.0,644.08,0.6578064836666249,86.63,81.6483362066824,2.1,0.766
15,28,tearsofsteel_short,1,750,4.0,661.104,0.5378639366877227,86.63,82.51656432149858,2.1,0.766
15,29,tearsofsteel_short,1,750,4.0,656.3919999999999,0.5704396153518028,86.63,82.2807587563529,2.1,0.766
15,30,tearsofsteel_short,1,750,4.0,477.15999999999997,2.2871992623019537,86.63,69.85365069997485,2.1,0.766
15,31,tearsofsteel_short,1,750,4.0,662.3919999999999,0.5290402057995873,86.63,82.58043666227853,2.1,0.766
15,32,tearsofsteel_short,1,750,4.0,649.512,0.6188523075786128,86.63,81.9303138011307,2.1,0.766
15,33,tearsofsteel_short,1,750,4.0,655.312,0.5779720194350171,86.63,82.22623394291574,2.1,0.766
15,34,tearsofsteel_short,1,750,4.0,651.912,0.6018481021978426,86.63,82.05340214262047,2.1,0.766
15,35,tearsofsteel_short,1,750,4.0,657.008,0.5661544456079683,86.63,82.3117778145776,2.1,0.766
15,36,tearsofsteel_short,1,750,4.0,655.376,0.5775249627694636,86.63,82.22947005200068,2.1,0.766
15,37,tearsofsteel_short,1,750,4.0,661.296,0.5365464179429482,86.63,82.52610144443638,2.1,0.766
15,38,tearsofsteel_short,1,750,4.0,653.3919999999999,0.5914244435193581,86.63,82.12885588069642,2.1,0.766
15,39,tearsofsteel_short,1,750,4.0,597.88,1.0177293102294778,86.63,79.04296284204187,2.1,0.766
15,40,tearsofsteel_short,1,750,4.0,609.288,0.9237798873439163,86.63,79.72303452948358,2.1,0.766
15,41,tearsofsteel_short,1,750,4.0,612.088,0.9012560285449149,86.63,79.88607798617193,2.1,0.766
15,42,tearsofsteel_short,1,750,4.0,583.696,1.1396617417285713,86.63,78.16033055014938,2.1,0.766
15,43,tearsofsteel_short,1,750,4.0,604.136,0.965769296979488,86.63,79.41908578995458,2.1,0.766
15,44,tearsofsteel_short,1,750,4.0,608.6080000000001,0.929281245070718,86.63,79.6832118513066,2.1,0.766
15,45,tearsofsteel_short,1,750,4.0,604.456,0.9631404105509747,86.63,79.43811551014466,2.1,0.766
15,46,tearsofsteel_short,1,750,4.0,603.392,0.9718922358930842,86.63,79.37476367204073,2.1,0.766
15,47,tearsofsteel_short,2,1200,4.0,606.288,3.917029530520149,92.82,61.150798337423794,2.1,0.766
16,0,tearsofsteel_short,1,750,4.0,1190.712,1.5195009372543486,86.63,66.02078856549694,2.1,0.766
16,1,tearsofsteel_short,1,750,5.376558324355333,1143.536,0.0,86.63,86.4375311664871,1.9623441675644666,0.766
16,2,tearsofsteel_short,1,750,6.723099983651283,1130.6000000000001,0.0,86.63,86.46446199967302,1.8276900016348718,0.766
16,3,tearsofsteel_short,1,750,7.977295572791077,1092.576,0.0,86.63,86.48954591145582,1.7022704427208923,0.766
16,4,tearsofsteel_short,1,750,9.384508361109015,1157.056,0.0,86.63,86.51769016722217,1.5615491638890986,0.766
16,5,tearsofsteel_short,1,750,10.823627691319212,1171.472,0.0,86.63,86.54647255382638,1.417637230868079,0.766
16,6,tearsofsteel_short,1,750,14.13263692111326,4341.592000000001,0.0,86.63,86.61265273842226,1.086736307888674,0.766
16,7,tearsofsteel_short,1,750,17.446675532507903,4373.424,0.0,86.63,86.63,1.0,0.766
16,8,tearsofsteel_short,1,750,20.75934369969633,4364.704,0.0,86.63,86.63,1.0,0.766
16,9,tearsofsteel_short,1,750,24.0872573285326,4463.712,0.0,86.63,86.63,1.0,0.766
16,10,tearsofsteel_short,1,750,27.389903368398933,4301.976,0.0,86.63,86.63,1.0,0.766
16,11,tearsofsteel_short,1,750,30.0,4379.1359999999995,0.0,86.63,86.63,1.0,0.766
16,12,tearsofsteel_short,1,750,30.0,4502.568,0.0,86.63,86.63,1.0,0.766
16,13,tearsofsteel_short,1,750,30.0,4453.128000000001,0.0,86.63,86.63,1.0,0.766
16,14,tearsofsteel_short,1,750,30.0,4443.016,0.0,86.63,86.63,1.0,0.766
16,15,tearsofsteel_short,1,750,30.0,4451.048,0.0,86.63,86.63,1.0,0.766
16,16,tearsofsteel_short,1,750,30.0,4658.456,0.0,86.63,86.63,1.0,0.766
16,17,tearsofsteel_short,1,750,30.0,867.6239999999999,0.0,86.63,86.63,1.0,0.766
16,18,tearsofsteel_short,1,750,30.0,927.096,0.0,86.63,86.63,1.0,0.766
16,19,tearsofsteel_short,1,750,30.0,819.32,0.0,86.63,86.63,1.0,0.766
16,20,tearsofsteel_short,1,750,30.0,861.7439999999999,0.0,86.63,86.63,1.0,0.766
16,21,tearsofsteel_short,1,750,30.0,896.528,0.0,86.63,86.63,1.0,0.766
16,22,tearsofsteel_short,1,750,30.0,955.176,0.0,86.63,86.63,1.0,0.766
16,23,tearsofsteel_short,1,750,30.0,875.936,0.0,86.63,86.63,1.0,0.766
16,24,tearsofsteel_short,1,750,30.0,957.712,0.0,86.63,86.63,1.0,0.766
16,25,tearsofsteel_short,1,750,30.0,934.256,0.0,86.63,86.63,1.0,0.766
16,26,tearsofsteel_short,1,750,30.0,812.944,0.0,86.63,86.63,1.0,0.766
16,27,tearsofsteel_short,1,750,30.0,925.64,0.0,86.63,86.63,1.0,0.766
16,28,tearsofsteel_short,1,750,30.0,936.744,0.0,86.63,86.63,1.0,0.766
16,29,tearsofsteel_short,1,750,30.0,949.8720000000001,0.0,86.63,86.63,1.0,0.766
16,30,tearsofsteel_short,1,750,30.0,920.496,0.0,86.63,86.63,1.0,0.766
16,31,tearsofsteel_short,1,750,30.0,900.8159999999999,0.0,86.63,86.63,1.0,0.766
16,32,tearsofsteel_short,1,750,30.0,917.3599999999999,0.0,86.63,86.63,1.0,0.766
16,33,tearsofsteel_short,1,750,30.0,923.224,0.0,86.63,86.63,1.0,0.766
16,34,tearsofsteel_short,1,750,30.0,928.016,0.0,86.63,86.63,1.0,0.766
16,35,tearsofsteel_short,1,750,30.0,889.3919999999999,0.0,86.63,86.63,1.0,0.766
16,36,tearsofsteel_short,1,750,30.0,905.024,0.0,86.63,86.63,1.0,0.766
16,37,tearsofsteel_short,1,750,30.0,882.24,0.0,86.63,86.63,1.0,0.766
16,38,tearsofsteel_short,1,750,29.373112229789754,648.384,0.0,86.63,86.63,1.0,0.766
16,39,tearsofsteel_short,1,750,30.0,4512.304,0.0,86.63,86.63,1.0,0.766
16,40,tearsofsteel_short,1,750,30.0,4509.456,0.0,86.63,86.63,1.0,0.766
16,41,tearsofsteel_short,1,750,30.0,4497.344,0.0,86.63,86.63,1.0,0.766
16,42,tearsofsteel_short,1,750,30.0,4445.2480000000005,0.0,86.63,86.63,1.0,0.766
16,43,tearsofsteel_short,1,750,30.0,4364.352,0.0,86.63,86.63,1.0,0.766
16,44,tearsofsteel_short,1,750,30.0,4338.736,0.0,86.63,86.63,1.0,0.766
16,45,tearsofsteel_short,1,750,30.0,4217.896,0.0,86.63,86.63,1.0,0.766
16,46,tearsofsteel_short,2,1200,30.0,4147.464,0.0,92.82,89.725,1.0,0.766
16,47,tearsofsteel_short,2,1200,30.0,4515.128,0.0,92.82,92.82,1.0,0.766
17,0,tearsofsteel_short,1,750,4.0,1190.712,1.5195009372543486,86.63,66.02078856549694,2.1,0.766
17,1,tearsofsteel_short,1,750,5.376558324355333,1143.536,0.0,86.63,86.4375311664871,1.9623441675644666,0.766
17,2,tearsofsteel_short,1,750,6.723099983651283,1130.6000000000001,0.0,86.63,86.46446199967302,1.8276900016348718,0.766
17,3,tearsofsteel_short,1,750,7.977295572791077,1092.576,0.0,86.63,86.48954591145582,1.7022704427208923,0.766
17,4,tearsofsteel_short,1,750,9.384508361109015,1157.056,0.0,86.63,86.51769016722217,1.5615491638890986,0.766
17,5,tearsofsteel_short,1,750,10.823627691319212,1171.472,0.0,86.63,86.54647255382638,1.417637230868079,0.766
17,6,tearsofsteel_short,1,750,14.13263692111326,4341.592000000001,0.0,86.63,86.61265273842226,1.086736307888674,0.766
17,7,tearsofsteel_short,1,750,17.446675532507903,4373.424,0.0,86.63,86.63,1.0,0.766
17,8,tearsofsteel_short,1,750,20.75934369969633,4364.704,0.0,86.63,86.63,1.0,0.766
17,9,tearsofsteel_short,1,750,24.0872573285326,4463.712,0.0,86.63,86.63,1.0,0.766
17,10,tearsofsteel_short,1,750,27.389903368398933,4301.976,0.0,86.63,86.63,1.0,0.766
17,11,tearsofsteel_short,1,750,30.0,4379.1359999999995,0.0,86.63,86.63,1.0,0.766
17,12,tearsofsteel_short,1,750,30.0,4502.568,0.0,86.63,86.63,1.0,0.766
17,13,tearsofsteel_short,1,750,30.0,4453.128000000001,0.0,86.63,86.63,1.0,0.766
17,14,tearsofsteel_short,1,750,30.0,4443.016,0.0,86.63,86.63,1.0,0.766
17,15,tearsofsteel_short,1,750,30.0,4451.048,0.0,86.63,86.63,1.0,0.766
17,16,tearsofsteel_short,1,750,30.0,4658.456,0.0,86.63,86.63,1.0,0.766
17,17,tearsofsteel_short,1,750,30.0,867.6239999999999,0.0,86.63,86.63,1.0,0.766
17,18,tearsofsteel_short,1,750,30.0,927.096,0.0,86.63,86.63,1.0,0.766
17,19,tearsofsteel_short,1,750,30.0,819.32,0.0,86.63,86.63,1.0,0.766
17,20,tearsofsteel_short,1,750,30.0,861.7439999999999,0.0,86.63,86.63,1.0,0.766
17,21,tearsofsteel_short,1,750,30.0,896.528,0.0,86.63,86.63,1.0,0.766
17,22,tearsofsteel_short,1,750,30.0,955.176,0.0,86.63,86.63,1.0,0.766
17,23,tearsofsteel_short,1,750,30.0,875.936,0.0,86.63,86.63,1.0,0.766
17,24,tearsofsteel_short,1,750,30.0,957.712,0.0,86.63,86.63,1.0,0.766
17,25,tearsofsteel_short,1,750,30.0,934.256,0.0,86.63,86.63,1.0,0.766
17,26,tearsofsteel_short,1,750,30.0,812.944,0.0,86.63,86.63,1.0,0.766
17,27,tearsofsteel_short,1,750,30.0,925.64,0.0,86.63,86.63,1.0,0.766
17,28,tearsofsteel_short,1,750,30.0,936.744,0.0,86.63,86.63,1.0,0.766
17,29,tearsofsteel_short,1,750,30.0,949.8720000000001,0.0,86.63,86.63,1.0,0.766
17,30,tearsofsteel_short,1,750,30.0,920.496,0.0,86.63,86.63,1.0,0.766
17,31,tearsofsteel_short,1,750,30.0,900.8159999999999,0.0,86.63,86.63,1.0,0.766
17,32,tearsofsteel_short,1,750,30.0,917.3599999999999,0.0,86.63,86.63,1.0,0.766
17,33,tearsofsteel_short,1,750,30.0,923.224,0.0,86.63,86.63,1.0,0.766
17,34,tearsofsteel_short,1,750,30.0,928.016,0.0,86.63,86.63,1.0,0.766
17,35,tearsofsteel_short,1,750,30.0,889.3919999999999,0.0,86.63,86.63,1.0,0.766
17,36,tearsofsteel_short,1,750,30.0,905.024,0.0,86.63,86.63,1.0,0.766
17,37,tearsofsteel_short,1,750,30.0,882.24,0.0,86.63,86.63,1.0,0.766
17,38,tearsofsteel_short,1,750,29.373112229789754,648.384,0.0,86.63,86.63,1.0,0.766
17,39,tearsofsteel_short,1,750,30.0,4512.304,0.0,86.63,86.63,1.0,0.766
17,40,tearsofsteel_short,1,750,30.0,4509.456,0.0,86.63,86.63,1.0,0.766
17,41,tearsofsteel_short,1,750,30.0,4497.344,0.0,86.63,86.63,1.0,0.766
17,42,tearsofsteel_short,1,750,30.0,4445.2480000000005,0.0,86.63,86.63,1.0,0.766
17,43,tearsofsteel_short,1,750,30.0,4364.352,0.0,86.63,86.63,1.0,0.766
17,44,tearsofsteel_short,1,750,30.0,4338.736,0.0,86.63,86.63,1.0,0.766
17,45,tearsofsteel_short,1,750,30.0,4217.896,0.0,86.63,86.63,1.0,0.766
17,46,tearsofsteel_short,2,1200,30.0,4147.464,0.0,92.82,89.725,1.0,0.766
17,47,tearsofsteel_short,2,1200,30.0,4515.128,0.0,92.82,92.82,1.0,0.766
18,0,tearsofsteel_short,1,750,4.0,880.7339449541284,2.40625,86.63,59.601878125,2.1,0.766
18,1,tearsofsteel_short,1,750,4.972222222222222,990.8256880733945,0.0,86.63,86.42944444444444,2.002777777777778,0.766
18,2,tearsofsteel_short,1,750,5.944444444444445,990.8256880733945,0.0,86.63,86.44888888888889,1.9055555555555554,0.766
18,3,tearsofsteel_short,1,750,6.916666666666667,990.8256880733945,0.0,86.63,86.46833333333333,1.8083333333333331,0.766
18,4,tearsofsteel_short,1,750,7.861111111111111,981.8181818181818,0.0,86.63,86.48722222222221,1.713888888888889,0.766
18,5,tearsofsteel_short,1,750,8.805555555555555,981.8181818181818,0.0,86.63,86.50611111111111,1.6194444444444445,0.766
18,6,tearsofsteel_short,1,750,9.777777777777779,990.8256880733945,0.0,86.63,86.52555555555556,1.5222222222222221,0.766
18,7,tearsofsteel_short,1,750,10.75,990.8256880733945,0.0,86.63,86.545,1.425,0.766
18,8,tearsofsteel_short,1,750,11.722222222222221,990.8256880733945,0.0,86.63,86.56444444444443,1.327777777777778,0.766
18,9,tearsofsteel_short,1,750,12.666666666666666,981.8181818181818,0.0,86.63,86.58333333333333,1.2333333333333334,0.766
18,10,tearsofsteel_short,1,750,13.63888888888889,990.8256880733945,0.0,86.63,86.60277777777777,1.136111111111111,0.766
18,11,tearsofsteel_short,1,750,14.61111111111111,990.8256880733945,0.0,86.63,86.62222222222222,1.038888888888889,0.766
18,12,tearsofsteel_short,1,750,15.23611111111111,888.8888888888888,0.0,86.63,86.63,1.0,0.766
18,13,tearsofsteel_short,1,750,15.89236111111111,897.196261682243,0.0,86.63,86.63,1.0,0.766
18,14,tearsofsteel_short,1,750,16.51736111111111,888.8888888888888,0.0,86.63,86.63,1.0,0.766
18,15,tearsofsteel_short,1,750,17.14236111111111,888.8888888888888,0.0,86.63,86.63,1.0,0.766
18,16,tearsofsteel_short,1,750,17.79861111111111,897.196261682243,0.0,86.63,86.63,1.0,0.766
18,17,tearsofsteel_short,1,750,18.42361111111111,888.8888888888888,0.0,86.63,86.63,1.0,0.766
18,18,tearsofsteel_short,1,750,19.07986111111111,897.196261682243,0.0,86.63,86.63,1.0,0.766
18,19,tearsofsteel_short,1,750,19.70486111111111,888.8888888888888,0.0,86.63,86.63,1.0,0.766
18,20,tearsofsteel_short,1,750,20.36111111111111,897.196261682243,0.0,86.63,86.63,1.0,0.766
18,21,tearsofsteel_short,1,750,20.98611111111111,888.8888888888888,0.0,86.63,86.63,1.0,0.766
18,22,tearsofsteel_short,1,750,21.61111111111111,888.8888888888888,0.0,86.63,86.63,1.0,0.766
18,23,tearsofsteel_short,1,750,22.14236111111111,864.8648648648649,0.0,86.63,86.63,1.0,0.766
18,24,tearsofsteel_short,1,750,23.05902777777778,972.972972972973,0.0,86.63,86.63,1.0,0.766
18,25,tearsofsteel_short,1,750,23.947916666666668,964.2857142857143,0.0,86.63,86.63,1.0,0.766
18,26,tearsofsteel_short,1,750,24.864583333333336,972.972972972973,0.0,86.63,86.63,1.0,0.766
18,27,tearsofsteel_short,1,750,25.753472222222225,964.2857142857143,0.0,86.63,86.63,1.0,0.766
18,28,tearsofsteel_short,1,750,26.670138888888893,972.972972972973,0.0,86.63,86.63,1.0,0.766
18,29,tearsofsteel_short,1,750,27.559027777777782,964.2857142857143,0.0,86.63,86.63,1.0,0.766
18,30,tearsofsteel_short,1,750,28.47569444444445,972.972972972973,0.0,86.63,86.63,1.0,0.766
18,31,tearsofsteel_short,1,750,29.36458333333334,964.2857142857143,0.0,86.63,86.63,1.0,0.766
18,32,tearsofsteel_short,1,750,30.0,972.972972972973,0.0,86.63,86.63,1.0,0.766
18,33,tearsofsteel_short,1,750,30.0,964.2857142857143,0.0,86.63,86.63,1.0,0.766
18,34,tearsofsteel_short,1,750,30.0,972.972972972973,0.0,86.63,86.63,1.0,0.766
18,35,tearsofsteel_short,1,750,30.0,756.7567567567568,0.0,86.63,86.63,1.0,0.766
18,36,tearsofsteel_short,1,750,30.0,756.7567567567568,0.0,86.63,86.63,1.0,0.766
18,37,tearsofsteel_short,1,750,30.0,756.7567567567568,0.0,86.63,86.63,1.0,0.766
18,38,tearsofsteel_short,1,750,30.0,763.6363636363636,0.0,86.63,86.63,1.0,0.766
18,39,tearsofsteel_short,1,750,30.0,756.7567567567568,0.0,86.63,86.63,1.0,0.766
18,40,tearsofsteel_short,1,750,30.0,756.7567567567568,0.0,86.63,86.63,1.0,0.766
18,41,tearsofsteel_short,1,750,30.0,756.7567567567568,0.0,86.63,86.63,1.0,0.766
18,42,tearsofsteel_short,1,750,30.0,756.7567567567568,0.0,86.63,86.63,1.0,0.766
18,43,tearsofsteel_short,1,750,30.0,756.7567567567568,0.0,86.63,86.63,1.0,0.766
18,44,tearsofsteel_short,1,750,30.0,756.7567567567568,0.0,86.63,86.63,1.0,0.766
18,45,tearsofsteel_short,1,750,30.0,763.6363636363636,0.0,86.63,86.63,1.0,0.766
18,46,tearsofsteel_short,2,1200,29.022222222222222,964.2857142857143,0.0,92.82,89.725,1.0,0.766
18,47,tearsofsteel_short,2,1200,28.08888888888889,972.972972972973,0.0,92.82,92.82,1.0,0.766
19,0,tearsofsteel_short,1,750,4.0,1125.3200000000002,1.6659083638431729,86.63,64.96098912664841,2.1,0.766
19,1,tearsofsteel_short,1,750,4.86231853742208,956.12,0.0,86.63,86.42724637074843,2.0137681462577923,0.766
19,2,tearsofsteel_short,1,750,5.219030445630651,823.432,0.0,86.63,86.4343806089126,1.978096955436935,0.766
19,3,tearsofsteel_short,1,750,6.734829960714716,1207.632,0.0,86.63,86.46469659921429,1.8265170039285286,0.766
19,4,tearsofsteel_short,1,750,8.177372414509984,1173.0400000000002,0.0,86.63,86.4935474482902,1.6822627585490015,0.766
19,5,tearsofsteel_short,1,750,9.68536345656845,1203.848,0.0,86.63,86.52370726913136,1.5314636543431552,0.766
19,6,tearsofsteel_short,1,750,10.93135177955894,1089.3200000000002,0.0,86.63,86.54862703559118,1.406864822044106,0.766
19,7,tearsofsteel_short,1,750,12.455188973505216,1211.552,0.0,86.63,86.5791037794701,1.2544811026494784,0.766
19,8,tearsofsteel_short,1,750,13.909554227966865,1178.488,0.0,86.63,86.60819108455934,1.1090445772033135,0.766
19,9,tearsofsteel_short,1,750,14.929461249065923,1006.6800000000001,0.0,86.63,86.62858922498131,1.0070538750934077,0.766
19,10,tearsofsteel_short,1,750,16.525260629743844,1247.816,0.0,86.63,86.63,1.0,0.766
19,11,tearsofsteel_short,1,750,16.5982712169073,763.944,0.0,86.63,86.63,1.0,0.766
19,12,tearsofsteel_short,1,750,18.031764472127573,1168.904,0.0,86.63,86.63,1.0,0.766
19,13,tearsofsteel_short,1,750,19.555618016318533,1211.56,0.0,86.63,86.63,1.0,0.766
19,14,tearsofsteel_short,1,750,20.460077245982895,969.136,0.0,86.63,86.63,1.0,0.766
19,15,tearsofsteel_short,1,750,21.79865299366568,1127.216,0.0,86.63,86.63,1.0,0.766
19,16,tearsofsteel_short,1,750,23.211196980417906,1159.44,0.0,86.63,86.63,1.0,0.766
19,17,tearsofsteel_short,1,750,21.870153554174156,561.688,0.0,86.63,86.63,1.0,0.766
19,18,tearsofsteel_short,1,750,23.415193880978386,1222.016,0.0,86.63,86.63,1.0,0.766
19,19,tearsofsteel_short,1,750,24.696738833351056,1103.5680000000002,0.0,86.63,86.63,1.0,0.766
19,20,tearsofsteel_short,1,750,26.020327650948282,1120.904,0.0,86.63,86.63,1.0,0.766
19,21,tearsofsteel_short,1,750,27.057376393471767,1012.504,0.0,86.63,86.63,1.0,0.766
19,22,tearsofsteel_short,1,750,28.38394177855329,1122.152,0.0,86.63,86.63,1.0,0.766
19,23,tearsofsteel_short,1,750,29.298131568224466,972.1919999999999,0.0,86.63,86.63,1.0,0.766
19,24,tearsofsteel_short,1,750,30.0,917.808,0.0,86.63,86.63,1.0,0.766
19,25,tearsofsteel_short,1,750,30.0,1228.064,0.0,86.63,86.63,1.0,0.766
19,26,tearsofsteel_short,1,750,30.0,1187.84,0.0,86.63,86.63,1.0,0.766
19,27,tearsofsteel_short,1,750,30.0,983.4000000000001,0.0,86.63,86.63,1.0,0.766
19,28,tearsofsteel_short,1,750,30.0,1268.4560000000001,0.0,86.63,86.63,1.0,0.766
19,29,tearsofsteel_short,1,750,30.0,1089.368,0.0,86.63,86.63,1.0,0.766
19,30,tearsofsteel_short,1,750,29.460488088320744,660.864,0.0,86.63,86.63,1.0,0.766
19,31,tearsofsteel_short,1,750,25.56940606315345,380.176,0.0,86.63,86.63,1.0,0.766
19,32,tearsofsteel_short,1,750,26.77922749172488,1075.2,0.0,86.63,86.63,1.0,0.766
19,33,tearsofsteel_short,1,750,4.354028421891886,113.528,0.0,86.63,86.41708056843784,2.0645971578108115,0.766
19,34,tearsofsteel_short,1,750,5.490689845467472,1047.728,0.0,86.63,86.43981379690935,1.9509310154532529,0.766
19,35,tearsofsteel_short,1,750,5.273226171887914,711.328,0.0,86.63,86.43546452343776,1.9726773828112087,0.766
19,36,tearsofsteel_short,1,750,4.009477259729356,569.936,0.0,86.63,86.41018954519458,2.0990522740270645,0.766
19,37,tearsofsteel_short,1,750,5.44425213557246,1169.488,0.0,86.63,86.43888504271145,1.9555747864427542,0.766
19,38,tearsofsteel_short,1,750,7.02708054861874,1241.12,0.0,86.63,86.47054161097238,1.797291945138126,0.766
19,39,tearsofsteel_short,1,750,8.124940704173437,1033.72,0.0,86.63,86.49249881408346,1.6875059295826564,0.766
19,40,tearsofsteel_short,1,750,9.107973279376377,994.3760000000001,0.0,86.63,86.51215946558753,1.5892026720623624,0.766
19,41,tearsofsteel_short,1,750,4.0,298.904,0.9286940117940325,86.63,79.68746265682654,2.1,0.766
19,42,tearsofsteel_short,1,750,5.1245197948057335,1043.304,0.0,86.63,86.43249039589611,1.9875480205194267,0.766
19,43,tearsofsteel_short,1,750,4.0,265.112,6.19145232263897,86.63,41.59193407211328,2.1,0.766
19,44,tearsofsteel_short,1,750,4.978559860772038,992.904,0.0,86.63,86.42957119721544,2.0021440139227966,0.766
19,45,tearsofsteel_short,1,750,5.721485495250125,921.072,0.0,86.63,86.444429709905,1.9278514504749875,0.766
19,46,tearsofsteel_short,1,750,4.954617137086704,629.344,0.0,86.63,86.42909234274173,2.0045382862913295,0.766
19,47,tearsofsteel_short,2,1200,4.0,945.5360000000001,0.12186858106680898,92.82,88.62282990223169,2.1,0.766
