step,episode_count,avg_reward,avg_vmaf,avg_rebuffer_rate,episode_length
32256,4032,732.16,31.48,41.08,48
32256,4032,-1008.19,91.91,332.68,48
32256,4032,2438.05,89.32,110.94,48
32640,4080,-941.19,89.65,320.95,48
32640,4080,1100.67,90.66,198.28,48
32640,4080,2471.26,87.37,101.79,48
32640,4080,1919.11,91.35,149.37,48
32640,4080,-4768.78,88.86,555.80,48
32640,4080,1083.11,86.53,185.32,48
32640,4080,-581.86,29.97,118.33,48
32640,4080,3318.79,88.97,54.69,48
33024,4128,-1952.44,88.82,381.46,48
33024,4128,2425.08,91.24,117.74,48
33024,4128,1491.45,89.07,168.62,48
33024,4128,4258.06,90.02,0.72,48
33024,4128,-53.01,30.58,86.22,48
33024,4128,2028.57,90.67,140.48,48
33024,4128,3881.41,89.38,21.57,48
33024,4128,4070.61,87.29,4.29,48
33408,4176,3414.76,87.79,46.03,48
33408,4176,2988.73,86.06,66.91,48
33408,4176,4125.37,90.84,11.86,48
33408,4176,439.36,26.55,45.88,48
33408,4176,4116.34,88.13,3.59,48
33408,4176,2440.87,87.13,103.83,48
33408,4176,991.95,25.31,8.71,48
33408,4176,1380.41,85.57,164.57,48
33792,4224,4045.68,87.73,6.46,48
33792,4224,2860.51,86.52,76.39,48
33792,4224,3003.19,85.93,65.18,48
33792,4224,1035.57,27.31,11.48,48
33792,4224,1894.02,88.84,142.70,48
33792,4224,947.47,22.77,2.98,48
33792,4224,602.13,89.46,225.90,48
33792,4224,203.90,25.96,57.59,48
34176,4272,-1301.16,87.36,336.66,48
34176,4272,3091.93,88.79,69.72,48
34176,4272,1084.19,29.23,13.06,48
34176,4272,-285.49,25.28,85.78,48
34176,4272,2599.96,88.36,98.08,48
34176,4272,2513.72,85.68,94.92,48
34176,4272,550.64,29.89,48.17,48
34176,4272,3304.21,85.39,45.10,48
34560,4320,4229.27,90.75,4.58,48
34560,4320,3912.08,87.74,15.18,48
34560,4320,3980.80,87.84,11.59,48
34560,4320,1868.51,89.64,146.96,48
34560,4320,1145.85,29.77,10.94,48
34560,4320,460.05,26.27,42.63,48
34560,4320,3236.41,88.96,60.18,48
34560,4320,-795.04,27.48,123.58,48
34944,4368,1071.95,85.10,181.79,48
34944,4368,4046.10,87.00,4.29,48
34944,4368,-400.34,27.61,100.26,48
34944,4368,2193.68,90.10,128.79,48
34944,4368,-891.30,87.05,309.67,48
34944,4368,2713.33,86.82,86.41,48
34944,4368,3930.57,87.59,13.20,48
34944,4368,-489.01,25.97,101.11,48
35328,4416,3461.31,86.90,39.78,48
35328,4416,3756.88,83.29,11.37,48
35328,4416,-0.52,89.85,263.34,48
35328,4416,2707.97,86.94,86.20,48
35328,4416,3994.07,88.48,12.15,48
35328,4416,-558.58,28.99,114.76,48
35328,4416,3807.67,88.15,22.68,48
35328,4416,2483.99,88.54,105.06,48
35712,4464,740.39,27.37,28.40,48
35712,4464,-3864.94,30.80,323.47,48
35712,4464,4048.29,85.75,0.00,48
35712,4464,-3157.83,30.66,280.69,48
35712,4464,-116.43,28.19,85.89,48
35712,4464,-1917.04,25.45,187.50,48
35712,4464,-410.72,26.21,97.15,48
35712,4464,3546.13,84.96,28.48,48
36096,4512,2916.81,86.84,73.37,48
36096,4512,-503.75,29.43,111.99,48
36096,4512,-1567.93,23.01,159.98,48
36096,4512,66.65,27.47,71.07,48
36096,4512,-4391.15,28.95,351.12,48
36096,4512,4003.36,90.72,18.57,48
36096,4512,3302.09,91.44,64.03,48
36096,4512,1180.22,87.15,181.40,48
36480,4560,3863.58,88.99,21.83,48
36480,4560,204.60,88.87,247.56,48
36480,4560,3644.84,87.77,30.67,48
36480,4560,685.44,25.58,26.64,48
36480,4560,2081.84,88.53,130.62,48
36480,4560,887.13,24.38,12.21,48
36480,4560,354.23,31.59,64.55,48
36480,4560,2570.74,90.40,105.95,48
36864,4608,3987.72,88.71,13.48,48
36864,4608,68.26,22.61,57.35,48
36864,4608,1076.52,27.73,8.74,48
36864,4608,2711.37,89.19,93.94,48
36864,4608,-2390.34,26.35,220.08,48
36864,4608,3167.03,88.70,64.14,48
36864,4608,2884.09,83.99,66.03,48
36864,4608,4317.75,90.95,0.26,48
37248,4656,979.86,89.48,201.51,48
37248,4656,784.17,86.00,202.80,48
37248,4656,294.02,87.48,237.62,48
37248,4656,4055.18,87.35,4.12,48
37248,4656,4289.59,90.40,0.00,48
37248,4656,-3154.72,29.84,278.06,48
37248,4656,-3296.87,87.14,458.43,48
37248,4656,-2146.34,30.23,215.41,48
37632,4704,-1753.83,28.37,186.52,48
37632,4704,2403.07,84.44,97.71,48
37632,4704,1793.04,89.93,153.03,48
37632,4704,2281.61,87.20,114.27,48
37632,4704,2932.38,87.10,72.89,48
37632,4704,-252.49,27.49,90.84,48
37632,4704,3982.55,84.43,0.00,48
37632,4704,3727.93,85.66,19.74,48
38016,4752,84.57,86.46,247.59,48
38016,4752,-272.45,88.77,276.85,48
38016,4752,3340.86,86.50,46.59,48
38016,4752,3126.37,89.69,69.51,48
38016,4752,769.21,83.83,196.62,48
38016,4752,-3146.39,27.46,270.23,48
38016,4752,290.46,88.69,242.97,48
38016,4752,699.56,25.11,25.94,48
38400,4800,3953.67,89.95,18.71,48
38400,4800,1595.11,90.75,167.89,48
38400,4800,1025.12,23.55,0.00,48
38400,4800,3892.33,88.07,17.04,48
38400,4800,2068.15,87.57,128.17,48
38400,4800,2499.74,88.36,104.07,48
38400,4800,2499.67,87.24,100.53,48
38400,4800,378.41,28.75,55.49,48
38784,4848,-470.02,28.01,105.92,48
38784,4848,3865.42,91.05,27.91,48
38784,4848,3830.82,85.23,11.84,48
38784,4848,-521.38,26.13,104.09,48
38784,4848,-4289.52,32.98,356.17,48
38784,4848,-1316.39,31.88,169.34,48
38784,4848,2276.71,88.01,116.04,48
38784,4848,665.05,87.86,216.72,48
39168,4896,2731.44,89.82,93.95,48
39168,4896,-3163.21,28.70,275.80,48
39168,4896,973.31,89.19,201.35,48
39168,4896,303.20,29.54,63.23,48
39168,4896,4065.50,87.32,3.57,48
39168,4896,2221.71,85.18,111.74,48
39168,4896,3069.96,90.74,76.82,48
39168,4896,-1539.92,92.14,366.69,48
39552,4944,680.06,87.81,214.33,48
39552,4944,4132.17,87.15,0.00,48
39552,4944,1084.72,29.93,13.75,48
39552,4944,3645.45,89.21,35.31,48
39552,4944,1556.16,88.00,160.30,48
39552,4944,521.10,25.15,36.96,48
39552,4944,663.12,28.97,39.02,48
39552,4944,-1181.19,89.67,336.96,48
39936,4992,2909.58,89.52,81.97,48
39936,4992,1091.50,24.73,0.00,48
39936,4992,4080.84,87.94,4.77,48
39936,4992,-2172.22,31.67,222.21,48
39936,4992,-573.40,29.04,114.77,48
39936,4992,2531.88,88.65,102.96,48
39936,4992,-1801.39,30.66,196.38,48
39936,4992,4066.54,87.69,5.46,48
40320,5040,1505.23,87.76,163.92,48
40320,5040,3426.74,85.43,37.21,48
40320,5040,2256.14,89.39,122.94,48
40320,5040,-1726.80,24.91,175.09,48
40320,5040,1359.80,30.88,0.68,48
40320,5040,-967.73,27.30,135.26,48
40320,5040,-592.68,85.73,287.07,48
40320,5040,245.84,26.04,56.28,48
40704,5088,916.76,31.20,29.95,48
40704,5088,-722.18,31.18,130.41,48
40704,5088,1103.57,26.67,4.01,48
40704,5088,-3261.68,27.05,275.67,48
40704,5088,-1771.80,31.53,197.02,48
40704,5088,4177.19,87.96,0.00,48
40704,5088,1859.76,88.25,143.30,48
40704,5088,3263.56,84.52,44.09,48
41088,5136,-4022.37,27.85,326.65,48
41088,5136,-1325.23,29.59,162.63,48
41088,5136,2233.35,88.80,121.40,48
41088,5136,745.47,30.06,36.59,48
41088,5136,624.12,88.50,220.67,48
41088,5136,2649.10,90.09,99.97,48
41088,5136,-241.04,87.69,271.82,48
41088,5136,4131.54,87.38,0.00,48
41472,5184,4083.34,87.26,2.18,48
41472,5184,4110.82,87.02,0.39,48
41472,5184,3873.87,86.25,12.51,48
41472,5184,374.59,27.75,52.63,48
41472,5184,1373.46,30.74,0.56,48
41472,5184,-1692.73,27.44,180.29,48
41472,5184,1386.71,31.30,1.39,48
41472,5184,-2488.81,87.92,412.30,48
41856,5232,63.73,88.25,254.09,48
41856,5232,2254.82,86.96,115.24,48
41856,5232,3261.02,86.57,51.66,48
41856,5232,1212.83,31.19,10.69,48
41856,5232,3495.27,91.15,51.19,48
41856,5232,843.89,29.37,28.86,48
41856,5232,4155.82,90.46,7.99,48
41856,5232,3208.00,87.61,57.41,48
42240,5280,2984.57,89.58,78.44,48
42240,5280,3963.54,86.75,7.65,48
42240,5280,2221.12,89.46,124.64,48
42240,5280,1972.25,87.85,135.28,48
42240,5280,-479.26,91.06,297.08,48
42240,5280,281.75,88.07,239.95,48
42240,5280,4121.03,87.20,0.02,48
42240,5280,575.03,89.05,225.30,48
42624,5328,2280.55,88.90,119.42,48
42624,5328,3268.34,90.90,64.90,48
42624,5328,1879.81,86.69,137.24,48
42624,5328,696.98,89.49,219.46,48
42624,5328,-550.58,24.12,99.06,48
42624,5328,375.35,86.62,230.56,48
42624,5328,1118.35,86.77,184.68,48
42624,5328,-649.49,30.35,124.08,48
43008,5376,4101.01,87.79,3.01,48
43008,5376,1038.80,23.73,0.61,48
43008,5376,2178.29,84.14,110.76,48
43008,5376,3486.10,86.95,38.39,48
43008,5376,2224.61,88.73,122.61,48
43008,5376,473.52,30.61,54.33,48
43008,5376,721.69,28.85,33.90,48
43008,5376,-1245.88,89.07,337.95,48
43392,5424,3020.65,87.82,69.73,48
43392,5424,4042.35,90.12,13.96,48
43392,5424,981.40,87.10,194.21,48
43392,5424,3866.29,89.12,21.30,48
43392,5424,-221.04,87.71,271.00,48
43392,5424,-7797.63,90.23,748.02,48
43392,5424,3509.95,84.13,28.09,48
43392,5424,1378.78,88.79,174.95,48
43776,5472,3143.49,85.92,56.96,48
43776,5472,-574.89,34.20,130.79,48
43776,5472,1044.49,84.05,180.22,48
43776,5472,1409.86,90.26,177.09,48
43776,5472,2967.00,86.95,71.45,48
43776,5472,1345.84,87.90,173.88,48
43776,5472,-183.13,87.67,268.11,48
43776,5472,569.47,27.69,40.96,48
44160,5520,2717.82,88.08,89.79,48
44160,5520,3418.83,87.49,44.73,48
44160,5520,3571.31,87.62,35.45,48
44160,5520,4198.20,88.51,0.00,48
44160,5520,-2006.36,25.79,194.65,48
44160,5520,1241.85,27.97,0.00,48
44160,5520,2672.82,88.53,93.78,48
44160,5520,1502.22,90.34,172.29,48
44544,5568,3753.24,87.55,24.22,48
44544,5568,4130.13,89.68,7.72,48
44544,5568,-7552.35,89.57,731.61,48
44544,5568,3135.06,85.48,55.57,48
44544,5568,186.59,28.71,67.04,48
44544,5568,3828.81,90.92,30.44,48
44544,5568,-2295.28,87.05,396.34,48
44544,5568,697.09,27.87,33.04,48
44928,5616,-1036.45,30.80,149.33,48
44928,5616,3070.82,88.23,68.30,48
44928,5616,-736.26,88.04,303.10,48
44928,5616,1181.11,32.22,15.67,48
44928,5616,-547.18,28.33,112.20,48
44928,5616,-413.37,29.13,105.13,48
44928,5616,1935.81,89.04,140.77,48
44928,5616,1431.21,32.22,0.76,48
45312,5664,-1538.42,88.87,356.00,48
45312,5664,4206.36,91.07,7.60,48
45312,5664,3228.23,86.61,53.82,48
45312,5664,1542.94,88.48,164.35,48
45312,5664,4010.43,90.51,17.95,48
45312,5664,2160.30,90.13,131.33,48
45312,5664,3767.23,86.51,19.39,48
45312,5664,2514.62,89.91,108.40,48
45696,5712,-40.84,30.67,87.27,48
45696,5712,3908.00,87.64,14.87,48
45696,5712,-2931.53,28.37,259.02,48
45696,5712,3643.73,88.11,32.95,48
45696,5712,2735.48,92.11,101.64,48
45696,5712,-805.25,88.78,309.72,48
45696,5712,1359.68,84.08,161.72,48
45696,5712,-2232.80,29.87,221.67,48
46080,5760,-861.00,27.25,127.20,48
46080,5760,3250.10,91.01,65.57,48
46080,5760,1103.52,30.75,16.95,48
46080,5760,802.44,28.78,28.69,48
46080,5760,257.02,23.67,49.26,48
46080,5760,-507.58,27.91,108.95,48
46080,5760,127.67,88.48,251.29,48
46080,5760,-3076.69,29.33,270.69,48
46464,5808,4048.47,93.04,23.42,48
46464,5808,4110.51,89.16,7.04,48
46464,5808,3481.08,89.89,48.32,48
46464,5808,4010.13,87.77,8.85,48
46464,5808,304.21,30.41,64.06,48
46464,5808,1247.00,29.53,3.90,48
46464,5808,452.66,31.29,59.48,48
46464,5808,1166.54,32.24,18.56,48
46848,5856,-2077.79,90.14,392.86,48
46848,5856,3877.57,87.50,16.57,48
46848,5856,1512.48,87.67,163.40,48
46848,5856,-2613.20,29.56,243.17,48
46848,5856,1750.01,85.85,142.75,48
46848,5856,2469.66,89.28,108.94,48
46848,5856,2881.07,86.89,76.12,48
46848,5856,4113.57,89.83,8.82,48
47232,5904,-2875.20,31.31,265.06,48
47232,5904,3098.90,90.57,74.00,48
47232,5904,3786.00,88.98,26.78,48
47232,5904,2669.46,85.82,85.12,48
47232,5904,1961.53,88.45,137.60,48
47232,5904,-781.94,34.25,142.82,48
47232,5904,1484.34,86.54,161.55,48
47232,5904,2997.13,91.56,83.51,48
47616,5952,497.18,28.99,48.70,48
47616,5952,284.49,26.21,53.99,48
47616,5952,-414.85,28.95,105.10,48
47616,5952,4092.30,88.50,5.09,48
47616,5952,243.83,90.34,249.93,48
47616,5952,3338.83,89.36,54.85,48
47616,5952,2077.76,89.31,133.07,48
47616,5952,4159.67,90.24,7.44,48
48000,6000,3683.14,87.35,27.66,48
48000,6000,4198.03,88.70,0.00,48
48000,6000,-1376.56,31.26,172.34,48
48000,6000,1483.80,85.53,157.98,48
48000,6000,-2501.49,31.88,242.38,48
48000,6000,-2410.00,89.04,410.45,48
48000,6000,4177.44,88.99,2.23,48
48000,6000,837.14,27.82,24.02,48
48384,6048,-2095.77,86.86,382.98,48
48384,6048,1406.76,90.99,179.57,48
48384,6048,3497.35,90.78,49.80,48
48384,6048,-456.13,23.98,94.22,48
48384,6048,3232.20,87.86,57.07,48
48384,6048,-972.52,28.72,139.25,48
48384,6048,457.75,89.73,235.76,48
48384,6048,4010.97,85.30,1.25,48
48768,6096,3958.72,89.37,16.83,48
48768,6096,172.75,26.05,60.09,48
48768,6096,3710.91,85.67,20.35,48
48768,6096,4150.33,88.12,0.72,48
48768,6096,-1213.79,32.93,166.66,48
48768,6096,3272.48,89.11,58.65,48
48768,6096,3976.93,87.18,9.54,48
48768,6096,3896.72,87.13,13.50,48
49152,6144,-4051.91,35.88,349.55,48
49152,6144,3190.84,87.28,57.48,48
49152,6144,1743.04,87.36,147.92,48
49152,6144,-440.34,87.24,283.13,48
49152,6144,172.73,85.86,240.10,48
49152,6144,2150.88,90.56,132.01,48
49152,6144,4169.43,90.88,9.34,48
49152,6144,3827.30,87.82,20.31,48
49536,6192,-2951.71,85.95,434.12,48
49536,6192,3914.83,83.32,1.83,48
49536,6192,282.18,24.05,48.04,48
49536,6192,-947.17,89.23,319.33,48
49536,6192,3524.17,89.71,44.82,48
49536,6192,-966.88,27.21,134.07,48
49536,6192,856.45,25.20,16.23,48
49536,6192,3773.03,87.12,21.46,48
49920,6240,840.29,28.92,27.24,48
49920,6240,3563.50,85.12,27.65,48
49920,6240,4199.27,88.65,0.00,48
49920,6240,-3898.04,30.42,325.77,48
49920,6240,-1308.20,31.30,167.21,48
49920,6240,4020.16,85.04,0.00,48
49920,6240,4050.35,88.51,8.79,48
49920,6240,3380.47,85.86,41.42,48
50304,6288,-587.95,89.04,297.22,48
50304,6288,-215.64,89.07,274.78,48
50304,6288,2412.52,92.57,123.43,48
50304,6288,1744.32,87.86,148.58,48
50304,6288,836.63,30.21,32.68,48
50304,6288,983.35,29.33,20.20,48
50304,6288,-718.63,86.28,296.94,48
50304,6288,2538.50,89.72,106.34,48
50688,6336,-4554.80,30.91,367.22,48
50688,6336,228.92,26.37,57.76,48
50688,6336,3944.62,87.38,11.93,48
50688,6336,383.19,29.35,56.66,48
50688,6336,-934.98,25.82,127.62,48
50688,6336,2923.77,91.55,87.79,48
50688,6336,-2418.62,27.35,225.17,48
50688,6336,3401.67,87.68,47.02,48
51072,6384,2250.83,90.41,126.05,48
51072,6384,3340.23,89.91,57.27,48
51072,6384,4098.26,88.10,4.54,48
51072,6384,1051.25,86.71,188.65,48
51072,6384,-3564.85,87.73,478.02,48
51072,6384,-1234.03,88.89,336.17,48
51072,6384,1026.49,23.93,1.64,48
51072,6384,4134.96,89.25,5.81,48
51456,6432,-2668.01,90.77,432.05,48
51456,6432,-595.38,28.51,115.41,48
51456,6432,3281.55,87.51,52.76,48
51456,6432,-473.49,26.31,102.09,48
51456,6432,2901.04,86.17,72.68,48
51456,6432,3352.62,85.91,43.74,48
51456,6432,877.53,90.34,210.53,48
51456,6432,3861.26,88.62,21.45,48
51840,6480,3851.34,90.54,27.49,48
51840,6480,-1859.92,27.92,190.54,48
51840,6480,3998.76,86.81,6.14,48
51840,6480,2526.50,84.48,90.25,48
51840,6480,3005.46,86.88,68.20,48
51840,6480,236.98,27.19,61.19,48
51840,6480,769.88,28.92,33.17,48
51840,6480,-1224.03,88.31,334.79,48
52224,6528,1357.40,88.03,173.75,48
52224,6528,3306.77,89.16,56.81,48
52224,6528,2827.80,86.20,76.29,48
52224,6528,1223.79,29.59,5.55,48
52224,6528,5.47,26.77,73.15,48
52224,6528,4214.71,88.63,0.00,48
52224,6528,2116.28,88.00,126.55,48
52224,6528,2205.31,87.71,120.19,48
52608,6576,3692.73,88.06,29.34,48
52608,6576,1346.54,90.45,182.51,48
52608,6576,1857.07,89.15,145.99,48
52608,6576,-2531.88,29.75,238.66,48
52608,6576,-344.05,30.95,105.29,48
52608,6576,2586.51,86.93,94.29,48
52608,6576,717.79,29.33,35.52,48
52608,6576,695.26,86.65,209.88,48
52992,6624,1055.90,26.72,8.11,48
52992,6624,1566.18,88.32,161.66,48
52992,6624,-3795.27,29.79,316.36,48
52992,6624,1195.55,28.11,2.77,48
52992,6624,1131.98,29.62,12.08,48
52992,6624,1014.64,89.21,198.64,48
52992,6624,534.31,32.14,55.32,48
52992,6624,3937.37,88.26,14.89,48
53376,6672,877.12,31.58,31.83,48
53376,6672,-3192.06,29.55,278.43,48
53376,6672,-1054.67,32.40,154.46,48
53376,6672,-212.13,25.72,83.42,48
53376,6672,4201.88,88.86,0.26,48
53376,6672,3557.81,84.31,25.96,48
53376,6672,3728.14,86.44,22.30,48
53376,6672,4042.25,90.13,13.76,48
53760,6720,-4521.82,87.48,536.72,48
53760,6720,880.70,89.89,209.32,48
53760,6720,3867.00,89.49,22.88,48
53760,6720,-496.44,25.30,100.50,48
53760,6720,3000.35,89.69,77.63,48
53760,6720,3963.36,84.82,3.31,48
53760,6720,1650.53,88.20,156.90,48
53760,6720,4331.42,91.63,1.39,48
54144,6768,-307.57,90.35,284.41,48
54144,6768,761.68,86.53,205.51,48
54144,6768,2886.22,87.42,77.42,48
54144,6768,-4557.32,31.79,370.12,48
54144,6768,3615.11,89.37,37.61,48
54144,6768,2772.66,87.85,86.34,48
54144,6768,-1044.63,28.84,142.32,48
54144,6768,4005.40,88.24,10.91,48
54528,6816,3836.84,88.11,20.56,48
54528,6816,793.51,21.67,10.11,48
54528,6816,3331.05,87.99,51.74,48
54528,6816,430.29,27.50,48.60,48
54528,6816,576.98,29.76,47.19,48
54528,6816,-2161.89,30.23,218.83,48
54528,6816,246.74,23.12,47.50,48
54528,6816,-1427.12,24.51,155.54,48
54912,6864,3952.35,88.68,15.42,48
54912,6864,-3158.02,33.30,287.68,48
54912,6864,832.11,30.71,33.73,48
54912,6864,-3138.53,86.45,447.71,48
54912,6864,1222.76,33.48,17.74,48
54912,6864,833.61,87.29,203.77,48
54912,6864,1111.59,28.44,9.55,48
54912,6864,3772.47,88.90,27.14,48
55296,6912,3852.07,83.54,5.38,48
55296,6912,906.05,84.47,190.57,48
55296,6912,4045.29,88.40,8.51,48
55296,6912,-2344.72,28.87,224.61,48
55296,6912,527.90,26.21,39.99,48
55296,6912,1594.10,88.25,159.66,48
55296,6912,3377.45,89.55,53.87,48
55296,6912,2387.89,91.77,121.72,48
55680,6960,783.10,28.38,29.19,48
55680,6960,2274.25,91.01,126.14,48
55680,6960,1798.71,91.49,157.76,48
55680,6960,2815.95,90.81,92.30,48
55680,6960,287.11,88.16,240.57,48
55680,6960,3144.44,87.09,59.61,48
55680,6960,1542.93,86.04,156.44,48
55680,6960,37.57,32.60,87.96,48
56064,7008,3068.41,86.51,63.55,48
56064,7008,-365.33,88.47,282.28,48
56064,7008,1797.36,86.77,143.00,48
56064,7008,3231.23,91.41,68.04,48
56064,7008,3761.19,87.68,23.62,48
56064,7008,3256.85,88.33,57.22,48
56064,7008,3578.03,89.70,41.55,48
56064,7008,3016.91,84.99,61.13,48
56448,7056,2612.44,87.40,93.45,48
56448,7056,1121.26,28.06,8.19,48
56448,7056,3190.73,90.13,66.65,48
56448,7056,-1152.74,86.31,324.06,48
56448,7056,4059.95,87.04,3.59,48
56448,7056,-6606.56,87.65,665.75,48
56448,7056,2606.21,87.55,94.77,48
56448,7056,1355.23,31.18,2.18,48
56832,7104,-498.19,88.32,289.55,48
56832,7104,1553.39,91.86,173.39,48
56832,7104,1360.02,86.17,167.79,48
56832,7104,-630.28,87.85,295.55,48
56832,7104,2077.38,90.37,136.97,48
56832,7104,4167.11,87.94,0.00,48
56832,7104,-954.83,88.31,317.51,48
56832,7104,-4380.47,31.09,356.96,48
57216,7152,1793.36,89.63,151.80,48
57216,7152,226.02,27.67,62.66,48
57216,7152,1154.30,87.53,184.47,48
57216,7152,3484.45,86.69,38.71,48
57216,7152,1514.63,88.03,163.77,48
57216,7152,4130.55,87.96,3.07,48
57216,7152,1901.67,89.04,142.36,48
57216,7152,3931.85,86.75,10.36,48
57600,7200,266.06,29.49,64.45,48
57600,7200,1189.94,29.53,6.49,48
57600,7200,1030.92,25.73,6.06,48
57600,7200,3194.84,86.35,55.12,48
57600,7200,1088.17,88.28,191.63,48
57600,7200,668.43,88.32,217.56,48
57600,7200,1048.58,33.04,26.55,48
57600,7200,1336.73,30.49,0.85,48
57984,7248,-7769.95,89.61,744.97,48
57984,7248,-458.21,28.25,105.45,48
57984,7248,3411.93,87.15,44.48,48
57984,7248,3021.21,88.57,72.28,48
57984,7248,1186.90,26.81,1.21,48
57984,7248,4084.43,90.48,12.80,48
57984,7248,4092.93,86.54,0.28,48
57984,7248,3655.75,89.79,37.17,48
58368,7296,139.26,87.66,247.74,48
58368,7296,-346.52,29.42,102.34,48
58368,7296,3993.79,89.84,16.34,48
58368,7296,1250.03,88.25,180.95,48
58368,7296,-685.89,88.66,301.94,48
58368,7296,4089.11,86.29,0.00,48
58368,7296,-267.17,89.09,277.60,48
58368,7296,1191.97,29.29,6.94,48
58752,7344,-607.66,23.16,100.82,48
58752,7344,3288.64,87.74,53.39,48
58752,7344,754.69,27.64,29.29,48
58752,7344,2974.06,87.20,70.70,48
58752,7344,484.85,26.30,41.83,48
58752,7344,958.33,87.20,196.14,48
58752,7344,1939.92,88.57,139.46,48
58752,7344,4025.40,86.49,4.19,48
59136,7392,-1349.94,28.23,160.79,48
59136,7392,3959.36,83.95,0.00,48
59136,7392,1014.53,30.72,21.42,48
59136,7392,-61.22,86.05,255.66,48
59136,7392,4202.16,88.58,0.00,48
59136,7392,3576.20,87.06,33.38,48
59136,7392,76.16,29.10,76.07,48
59136,7392,4218.18,89.07,0.02,48
59520,7440,4078.09,89.34,9.07,48
59520,7440,4181.97,89.48,3.50,48
59520,7440,2777.70,90.75,94.87,48
59520,7440,-2229.77,89.81,401.48,48
59520,7440,-823.39,88.96,312.12,48
59520,7440,2640.24,83.68,79.66,48
59520,7440,2369.80,88.15,111.90,48
59520,7440,3069.56,87.46,66.34,48
59904,7488,3997.09,88.51,12.21,48
59904,7488,3328.36,86.83,48.09,48
59904,7488,-2199.67,28.53,214.40,48
59904,7488,3859.65,87.64,17.59,48
59904,7488,822.67,25.30,17.34,48
59904,7488,485.99,87.51,226.08,48
59904,7488,3218.77,88.95,61.07,48
59904,7488,987.76,85.58,189.11,48
60288,7536,3717.97,89.74,32.60,48
60288,7536,889.62,31.88,34.57,48
60288,7536,3643.41,87.13,29.64,48
60288,7536,2602.09,88.54,98.56,48
60288,7536,-328.44,26.00,92.63,48
60288,7536,2899.85,83.84,65.69,48
60288,7536,-9.80,86.25,252.80,48
60288,7536,3271.02,88.67,57.23,48
60672,7584,-984.42,83.83,305.99,48
60672,7584,72.44,28.25,72.01,48
60672,7584,-354.51,87.38,277.77,48
60672,7584,4227.64,90.21,2.89,48
60672,7584,-820.27,88.32,309.45,48
60672,7584,1978.31,86.74,131.36,48
60672,7584,3734.75,91.30,37.39,48
60672,7584,92.56,88.44,253.59,48
61056,7632,1231.43,27.91,1.15,48
61056,7632,3797.79,87.68,21.41,48
61056,7632,3852.67,87.84,17.99,48
61056,7632,51.30,89.81,260.76,48
61056,7632,-4667.56,30.40,373.17,48
61056,7632,86.99,32.15,82.84,48
61056,7632,784.41,29.95,33.88,48
61056,7632,2748.24,91.92,100.36,48
61440,7680,-1968.34,28.65,199.38,48
61440,7680,3423.83,88.52,47.55,48
61440,7680,162.79,30.27,73.49,48
61440,7680,3431.13,84.64,35.46,48
61440,7680,-655.54,88.31,299.54,48
61440,7680,-2744.29,30.51,254.22,48
61440,7680,849.07,29.59,26.92,48
61440,7680,3936.13,90.77,22.84,48
61824,7728,1534.44,87.86,162.68,48
61824,7728,3028.12,86.36,64.89,48
61824,7728,1085.06,31.61,20.55,48
61824,7728,3116.77,84.36,53.89,48
61824,7728,1535.51,85.29,154.31,48
61824,7728,-618.88,87.25,292.90,48
61824,7728,1370.64,85.30,163.59,48
61824,7728,2606.19,87.33,94.26,48
62208,7776,2203.19,89.22,125.60,48
62208,7776,-52.06,29.57,84.15,48
62208,7776,-3314.48,30.63,288.77,48
62208,7776,1103.25,30.42,15.16,48
62208,7776,1222.34,28.29,2.39,48
62208,7776,3536.02,89.88,43.84,48
62208,7776,3546.27,89.52,43.19,48
62208,7776,1213.06,27.76,3.02,48
62592,7824,4117.41,88.53,5.03,48
62592,7824,4075.91,92.22,19.15,48
62592,7824,2080.10,87.68,128.07,48
62592,7824,3821.48,87.82,20.04,48
62592,7824,-589.27,28.33,115.73,48
62592,7824,3319.40,85.28,42.73,48
62592,7824,2915.19,88.81,79.85,48
62592,7824,3916.21,88.04,15.90,48
62976,7872,57.38,91.91,266.40,48
62976,7872,3355.15,88.72,52.93,48
62976,7872,350.94,85.20,227.43,48
62976,7872,2632.49,87.19,91.99,48
62976,7872,1794.58,87.31,143.97,48
62976,7872,-6949.47,28.38,509.17,48
62976,7872,3915.56,88.08,15.98,48
62976,7872,359.48,87.29,232.72,48
63360,7920,-1273.42,87.45,334.75,48
63360,7920,4038.33,85.51,0.00,48
63360,7920,2498.34,88.33,104.47,48
63360,7920,1273.63,29.67,1.81,48
63360,7920,-1940.81,26.59,193.39,48
63360,7920,-4115.21,29.73,337.11,48
63360,7920,3481.72,88.37,42.53,48
63360,7920,2570.84,84.66,88.26,48
